parameter,value,CV
U_pop,1,
L_pop,2.57702757605709e-09,
beta_L_goes_down_True,8.80575061204725e-07,
m_pop,0.683070441993155,
beta_m_goes_down_True,-1.21921513878625e-05,
e_pop,4.2120981873895,
beta_e_goes_down_True,-9.86695693057495e-07,
alpha_pop,0.301768579741129,
beta_alpha_run_id_84,-0.416204940290466,
beta_alpha_run_id_719,1.14599921001653e-12,
beta_alpha_run_id_488,-77.0308314997737,
beta_alpha_run_id_847,0.0662075816546599,
beta_alpha_run_id_474,0.145220761955497,
beta_alpha_run_id_462,3.95132771893951e-07,
beta_alpha_run_id_75,-0.0783030855702333,
beta_alpha_run_id_291,0.334188268676226,
beta_alpha_run_id_77,0.517267604437781,
beta_alpha_run_id_322,-1.391791864309e-10,
beta_alpha_run_id_963,0.578482151281692,
beta_alpha_run_id_1241,1.63614098853476e-05,
beta_alpha_run_id_1056,-6.29038322816555e-08,
beta_alpha_run_id_1159,0.111551213960491,
beta_alpha_run_id_1017,-3.19472757217797e-09,
beta_alpha_run_id_1197,0.353068677167889,
beta_alpha_run_id_745,0.307478830321974,
beta_alpha_run_id_1043,-3.39105061766274e-06,
beta_alpha_run_id_1260,-3.21798453914958e-10,
beta_alpha_run_id_1042,-0.147994233551946,
beta_alpha_run_id_863,0.219261266962319,
beta_alpha_run_id_152,0.210008254043788,
k_pop,3.45079074050991e-16,
beta_k_run_id_84,2.80668268810805,
beta_k_run_id_719,8.0766893641129e-13,
beta_k_run_id_488,1.24734669779894e-09,
beta_k_run_id_847,-4.5951156880424e-05,
beta_k_run_id_474,9.84388533538499e-08,
beta_k_run_id_462,-8.03659447439863e-07,
beta_k_run_id_75,4.04566925525119e-09,
beta_k_run_id_291,-1.26562499705177e-05,
beta_k_run_id_77,3.35162322199604e-06,
beta_k_run_id_322,9.91099673050983e-06,
beta_k_run_id_963,-7.35439540987922e-07,
beta_k_run_id_1241,-1646.77400178846,
beta_k_run_id_1056,-1.12331920933159e-05,
beta_k_run_id_1159,-1.12997893770487e-08,
beta_k_run_id_1017,-7.28192386026689e-07,
beta_k_run_id_1197,4.36105330890993e-07,
beta_k_run_id_745,3.86566793161127e-09,
beta_k_run_id_1043,-3.07844209442e-11,
beta_k_run_id_1260,-18962.2814074198,
beta_k_run_id_1042,-9.68452248759265e-06,
beta_k_run_id_863,-5.20710577537087e-05,
beta_k_run_id_152,-2.35994226406315e-08,
a,0.00223683764134944,
b,0.65700514243284,
