id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|6|2|274,-0.346246,0,-0.214816,0,0,3.78269e-07,0,8.75106e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.245042,0,0.116219,0,0,-2.36837e-07,0,-1.10835e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.733039,0,0.185404,0,0,-4.23629e-07,0,1.01876e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,0.0609763,0,-0.0206693,0,0,1.88406e-07,0,-2.30545e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.446873,0,0.0658037,0,0,2.38818e-07,0,2.13488e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.0500215,0,0.0841615,0,0,4.03286e-07,0,-1.77882e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.27544,0,0.0900874,0,0,-3.03212e-07,0,1.24957e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.649707,0,-0.117011,0,0,-6.29685e-08,0,2.09948e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.30675,0,-0.129085,0,0,4.59192e-07,0,-2.35806e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.110193,0,-0.00508671,0,0,5.16867e-07,0,-3.17267e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.629324,0,-0.0384011,0,0,-5.30572e-08,0,2.32694e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0.72512,0,-2.74573,0,0,0.20912,0,-2.71017,0,0,True,32.0|322,488
8|488|sample|11|322,-0.208295,0,0.120283,0,0,0.00637273,0,0.102535,0,0,True,22.0|322,488
8|488|sample|12|322,0.637543,0,0.275342,0,0,0.0305613,0,0.2222,0,0,True,22.0|322,488
8|488|sample|3|322,-0.0269184,0,-3.45903,0,0,0.000786077,0,-3.4327,0,0,True,55.0|322,488
8|488|sample|4|322,0.992038,0,-3.49088,0,0,0.000665025,0,-3.53018,0,0,True,55.0|322,488
8|488|sample|5|322,1.45709,0,-3.70094,0,0,0.0383114,0,-3.68963,0,0,True,55.0|322,488
8|488|sample|6|322,-1.56101,0,-3.74724,0,0,0.0348364,0,-3.74944,0,0,True,55.0|322,488
8|488|sample|7|322,-0.392446,0,-2.2897,0,0,0.0336395,0,-2.2374,0,0,True,32.0|322,488
8|488|sample|8|322,1.0436,0,-2.20505,0,0,0.0328235,0,-2.24265,0,0,True,32.0|322,488
8|488|sample|9|322,-0.44265,0,-2.76982,0,0,0.200164,0,-2.78762,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.350918,0,0.22065,0,0,-3.91754e-07,0,1.20649e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.294436,0,0.139055,0,0,-2.06728e-07,0,-5.87715e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.508537,0,-0.0245693,0,0,3.45662e-07,0,1.09508e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.459551,0,0.016431,0,0,4.2249e-07,0,1.12975e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.202661,0,0.213234,0,0,-6.06872e-07,0,2.02358e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.563593,0,0.117862,0,0,2.15492e-07,0,3.53883e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.124942,0,0.195723,0,0,1.51256e-07,0,1.95871e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.0762523,0,0.11941,0,0,1.09242e-07,0,2.13911e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.306424,0,-0.0708875,0,0,1.19003e-07,0,-1.80293e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.546678,0,0.301361,0,0,-3.74935e-08,0,1.27069e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.164741,0,0.0540215,0,0,-2.20317e-07,0,-3.22701e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.65865,0,-0.102161,0,0,3.74469e-07,0,-9.36645e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.0699974,0,0.199816,0,0,-3.92181e-07,0,9.66296e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.854179,0,0.04198,0,0,3.81722e-07,0,5.10482e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.709389,0,-0.192789,0,0,1.09976e-07,0,1.31366e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.219231,0,0.00039106,0,0,3.47669e-08,0,2.24852e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0.650162,0,0.97939,0,0,-0.00724448,0,0.967383,0,0,True,32.0|69,847
8|847|sample|11|69,0.184734,0,-0.821644,0,0,-0.0246775,0,-0.828212,0,0,True,22.0|69,847
8|847|sample|12|69,-0.622977,0,-0.91357,0,0,-0.0390315,0,-0.910691,0,0,True,22.0|69,847
8|847|sample|3|69,0.485681,0,-0.727228,0,0,-0.00380317,0,-0.762094,0,0,True,55.0|69,847
8|847|sample|4|69,-0.0715952,0,-0.670284,0,0,-0.00205089,0,-0.676289,0,0,True,55.0|69,847
8|847|sample|5|69,-0.970033,0,-1.09445,0,0,0.0212061,0,-1.08878,0,0,True,55.0|69,847
8|847|sample|6|69,0.764235,0,-0.875574,0,0,0.036839,0,-0.861989,0,0,True,55.0|69,847
8|847|sample|7|69,0.581494,0,0.673177,0,0,-0.0345106,0,0.651035,0,0,True,32.0|69,847
8|847|sample|8|69,-0.803167,0,0.709191,0,0,-0.031866,0,0.715941,0,0,True,32.0|69,847
8|847|sample|9|69,0.696602,0,0.879686,0,0,-0.0073035,0,0.867523,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.162862,0,-0.0676836,0,0,-4.20212e-07,0,4.21283e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.548228,0,0.016388,0,0,3.41015e-07,0,5.25548e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.37532,0,-0.122869,0,0,1.39e-07,0,-9.682e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0500416,0,0.0722037,0,0,2.43874e-08,0,2.9094e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.489752,0,0.0253995,0,0,4.2023e-07,0,-3.07822e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0852321,0,-0.0655893,0,0,-6.24784e-08,0,-2.86838e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.239554,0,0.119004,0,0,2.46282e-07,0,-8.91279e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.249817,0,-0.30674,0,0,-3.39257e-08,0,2.82547e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.41203,0,0.103595,0,0,-8.6588e-08,0,-1.10269e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.578253,0,0.0695902,0,0,-2.34914e-07,0,-1.52954e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,4.85686e-05,0,0.0860685,0,0,-4.85331e-07,0,-7.80324e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.384596,0,0.0116517,0,0,3.44024e-07,0,-1.02752e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.64604,0,-0.163076,0,0,2.50995e-07,0,5.03226e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.563512,0,0.146124,0,0,1.92957e-07,0,8.38092e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.178387,0,0.131642,0,0,3.50883e-09,0,1.02963e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.003,0,-0.0776292,0,0,-3.54166e-07,0,1.52583e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0.565175,0,1.97395,0,0,0.0381779,0,1.97472,0,0,True,32.0|276,474
8|474|sample|11|276,0.654726,0,0.238499,0,0,-0.0163993,0,0.222153,0,0,True,22.0|276,474
8|474|sample|12|276,-1.03389,0,0.263088,0,0,-0.011755,0,0.24653,0,0,True,22.0|276,474
8|474|sample|3|276,-0.184444,0,-1.53011,0,0,-0.0131235,0,-1.51498,0,0,True,55.0|276,474
8|474|sample|4|276,-1.22625,0,-1.39603,0,0,-0.00538153,0,-1.43609,0,0,True,55.0|276,474
8|474|sample|5|276,0.038916,0,-1.39667,0,0,0.0560714,0,-1.41862,0,0,True,55.0|276,474
8|474|sample|6|276,-0.237951,0,-1.39158,0,0,0.060185,0,-1.43453,0,0,True,55.0|276,474
8|474|sample|7|276,-0.844403,0,1.79954,0,0,0.00117543,0,1.83749,0,0,True,32.0|276,474
8|474|sample|8|276,-0.0113923,0,1.79596,0,0,0.000944047,0,1.79779,0,0,True,32.0|276,474
8|474|sample|9|276,-0.0229366,0,1.98228,0,0,0.0420607,0,1.99688,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.29034,0,0.00554041,0,0,-9.19302e-08,0,-1.21958e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.33655,0,-0.154652,0,0,-1.9154e-07,0,1.28643e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.331009,0,0.0419693,0,0,3.46398e-08,0,1.92121e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.926894,0,0.0638371,0,0,2.30222e-07,0,-9.34676e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.109162,0,-0.0177233,0,0,-3.31283e-07,0,-7.01112e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.0172243,0,-0.171444,0,0,3.18264e-07,0,9.73313e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,-0.350822,0,-0.116265,0,0,-2.61488e-07,0,-2.91295e-09,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.233199,0,-0.03248,0,0,2.56704e-07,0,-7.77825e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.0242009,0,0.238244,0,0,-1.54791e-07,0,1.27773e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.238055,0,0.115282,0,0,-4.38245e-07,0,-3.52503e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.397013,0,0.146175,0,0,-3.63916e-07,0,1.36933e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.560293,0,-0.174248,0,0,-1.60522e-07,0,6.74792e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.0389525,0,-0.363685,0,0,1.8547e-07,0,9.1699e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.279522,0,-0.00677055,0,0,-2.02159e-07,0,2.5036e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.648595,0,-0.00830748,0,0,2.47864e-07,0,1.61503e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.188773,0,-0.0233238,0,0,3.52241e-07,0,-4.12618e-08,0,0,False,69.0|292,462
8|462|sample|10|292,-0.243666,0,1.62968,0,0,0.0286997,0,1.61242,0,0,True,32.0|292,462
8|462|sample|11|292,0.989008,0,-0.609041,0,0,-0.0329315,0,-0.605701,0,0,True,22.0|292,462
8|462|sample|12|292,-0.20223,0,-0.448081,0,0,-0.00172905,0,-0.445229,0,0,True,22.0|292,462
8|462|sample|3|292,-0.660408,0,-1.70483,0,0,0.000472448,0,-1.68271,0,0,True,55.0|292,462
8|462|sample|4|292,-0.135395,0,-1.67067,0,0,-1.5915e-05,0,-1.67073,0,0,True,55.0|292,462
8|462|sample|5|292,-0.0794319,0,-2.24224,0,0,0.00351056,0,-2.20289,0,0,True,55.0|292,462
8|462|sample|6|292,1.08821,0,-2.02829,0,0,0.00464851,0,-1.97642,0,0,True,55.0|292,462
8|462|sample|7|292,-0.438037,0,1.46513,0,0,0.0129605,0,1.45712,0,0,True,32.0|292,462
8|462|sample|8|292,0.932476,0,1.44262,0,0,0.00130147,0,1.43273,0,0,True,32.0|292,462
8|462|sample|9|292,-0.696243,0,1.61644,0,0,0.0323865,0,1.62123,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.651097,0,0.0531814,0,0,2.47853e-07,0,-5.31627e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.141154,0,-0.0111549,0,0,-2.37679e-07,0,-5.04151e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.0894513,0,-0.00224879,0,0,-2.66406e-07,0,4.35748e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.583161,0,0.210477,0,0,-3.36678e-08,0,1.01517e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.581513,0,0.0193037,0,0,3.08727e-07,0,1.66569e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.0388406,0,0.0260873,0,0,-3.0132e-07,0,-1.03846e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,-0.0113654,0,0.0548119,0,0,2.12046e-07,0,1.62106e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.282794,0,-0.178198,0,0,-3.66331e-07,0,-8.98421e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.0885114,0,0.149168,0,0,-2.75367e-07,0,1.4622e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.880871,0,-0.223869,0,0,4.11392e-08,0,1.51028e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,1.02064,0,-0.0274682,0,0,-2.86549e-07,0,-1.39349e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.0274791,0,-0.229473,0,0,-1.22415e-07,0,8.76192e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.137907,0,0.281435,0,0,-9.65437e-08,0,2.7403e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.310775,0,0.225085,0,0,6.43248e-07,0,-1.04003e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0.0774354,0,0.0384075,0,0,-2.02643e-07,0,-4.08566e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.208445,0,0.208638,0,0,-1.19424e-07,0,4.25243e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0.57852,0,-3.35618,0,0,0.0675248,0,-3.27009,0,0,True,32.0|65,75
8|75|sample|11|65,-0.393642,0,0.347197,0,0,0.0501739,0,0.382497,0,0,True,22.0|65,75
8|75|sample|12|65,0.763747,0,0.864386,0,0,0.0601684,0,0.976307,0,0,True,22.0|65,75
8|75|sample|3|65,0.249532,0,0.830327,0,0,0.0800404,0,0.887527,0,0,True,55.0|65,75
8|75|sample|4|65,-0.514773,0,0.686802,0,0,0.0772928,0,0.776232,0,0,True,55.0|65,75
8|75|sample|5|65,-0.314033,0,0.887827,0,0,0.208494,0,0.974754,0,0,True,55.0|65,75
8|75|sample|6|65,-0.692023,0,1.01364,0,0,0.228258,0,1.02951,0,0,True,55.0|65,75
8|75|sample|7|65,-1.06662,0,-2.74766,0,0,0.0290471,0,-2.68793,0,0,True,32.0|65,75
8|75|sample|8|65,0.997576,0,-2.69215,0,0,0.013905,0,-2.69031,0,0,True,32.0|65,75
8|75|sample|9|65,0.83117,0,-3.20479,0,0,0.0849618,0,-3.2125,0,0,True,32.0|65,75
8|75|vc|1|2|65,0.0230128,0,-0.0283216,0,0,6.68882e-07,0,-2.86449e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.29655,0,-0.0549417,0,0,2.95692e-07,0,1.00434e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.368266,0,-0.0787007,0,0,-3.47509e-07,0,-2.25224e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.559405,0,-0.0384906,0,0,-8.61577e-08,0,1.66397e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.539319,0,-0.0118203,0,0,4.39012e-07,0,1.78894e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0.661903,0,0.137812,0,0,2.93798e-07,0,-6.09339e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.278579,0,0.106259,0,0,-2.39563e-07,0,-1.75843e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.202523,0,0.0267225,0,0,2.12581e-07,0,-4.15272e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,-0.442919,0,-0.143135,0,0,2.77088e-07,0,9.7137e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.204011,0,-0.0423737,0,0,-7.79778e-09,0,1.64392e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.405023,0,-0.166653,0,0,6.72861e-08,0,-1.52464e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.147285,0,0.10266,0,0,2.79616e-07,0,1.03853e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.23722,0,-0.224686,0,0,-3.92638e-07,0,-2.34651e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,-0.0393501,0,0.127922,0,0,2.45343e-07,0,-2.44965e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.172711,0,0.0927588,0,0,-4.41379e-07,0,-5.29527e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,0.250143,0,-0.254328,0,0,-5.43077e-07,0,-9.03664e-09,0,0,False,69.0|103,291
8|291|sample|10|103,0.674816,0,1.73341,0,0,-0.000355908,0,1.76172,0,0,True,32.0|103,291
8|291|sample|11|103,0.0657056,0,2.08073,0,0,0.00906784,0,2.07139,0,0,True,22.0|103,291
8|291|sample|12|103,0.400183,0,1.80327,0,0,-0.000751466,0,1.77378,0,0,True,22.0|103,291
8|291|sample|3|103,0.323296,0,-1.32357,0,0,-0.0242988,0,-1.33443,0,0,True,55.0|103,291
8|291|sample|4|103,-1.44941,0,-1.2851,0,0,-0.0204576,0,-1.34134,0,0,True,55.0|103,291
8|291|sample|5|103,0.660815,0,-1.22865,0,0,-0.00473283,0,-1.20804,0,0,True,55.0|103,291
8|291|sample|6|103,0.2376,0,-1.19086,0,0,-0.00348634,0,-1.19204,0,0,True,55.0|103,291
8|291|sample|7|103,-0.707397,0,1.74785,0,0,-0.0057381,0,1.72679,0,0,True,32.0|103,291
8|291|sample|8|103,0.189258,0,1.60173,0,0,-0.0298139,0,1.56882,0,0,True,32.0|103,291
8|291|sample|9|103,0.218025,0,1.69112,0,0,-0.0156502,0,1.67085,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.0376532,0,-0.0603509,0,0,6.66557e-07,0,-1.61975e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.361748,0,-0.171294,0,0,2.17479e-07,0,1.65359e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.512997,0,-0.00605374,0,0,-2.93401e-07,0,6.79876e-10,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.289982,0,-0.0127618,0,0,5.09635e-07,0,1.79961e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,-0.251083,0,0.0385151,0,0,-2.00208e-07,0,2.19706e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.107311,0,0.272079,0,0,-2.00867e-07,0,3.29635e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,-0.366913,0,-0.0107325,0,0,-1.99258e-07,0,-1.45888e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,-0.160034,0,-0.152507,0,0,2.93377e-07,0,-2.25184e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.802927,0,-0.0726908,0,0,-4.97088e-07,0,-1.87003e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.301705,0,0.163893,0,0,-2.32208e-07,0,1.47562e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0.316856,0,0.0471498,0,0,1.55518e-07,0,-1.66466e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.0966026,0,-0.0207251,0,0,-2.04701e-08,0,-1.77519e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.228356,0,-0.207698,0,0,3.00499e-07,0,-1.29046e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0.340319,0,-0.128785,0,0,2.40937e-07,0,-1.30584e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0.225938,0,0.148965,0,0,4.11803e-07,0,1.01565e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0.106943,0,-0.325475,0,0,2.50591e-07,0,2.11215e-07,0,0,False,69.0|218,77
8|77|sample|10|218,0.225987,0,0.80121,0,0,0.155048,0,0.817546,0,0,True,32.0|218,77
8|77|sample|11|218,0.0932092,0,1.19166,0,0,0.0212992,0,1.20109,0,0,True,22.0|218,77
8|77|sample|12|218,1.42718,0,1.1399,0,0,0.00268599,0,1.15608,0,0,True,22.0|218,77
8|77|sample|3|218,0.615792,0,3.53159,0,0,0.142365,0,3.49103,0,0,True,55.0|218,77
8|77|sample|4|218,-0.716744,0,3.44727,0,0,0.0961446,0,3.41016,0,0,True,55.0|218,77
8|77|sample|5|218,0.895285,0,3.64417,0,0,0.256147,0,3.65633,0,0,True,55.0|218,77
8|77|sample|6|218,2.5082,0,3.74529,0,0,0.222213,0,3.73422,0,0,True,55.0|218,77
8|77|sample|7|218,0.364725,0,0.469272,0,0,0.0558094,0,0.481866,0,0,True,32.0|218,77
8|77|sample|8|218,-0.241893,0,0.596945,0,0,0.109104,0,0.620388,0,0,True,32.0|218,77
8|77|sample|9|218,-0.0925541,0,0.760008,0,0,0.136762,0,0.777428,0,0,True,32.0|218,77
8|77|vc|1|2|218,0.281664,0,0.183663,0,0,2.93144e-07,0,-1.91116e-07,0,0,False,69.0|218,77
