id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|6|2|162,0,1.22799e-06,-5.71483e-07,-4.27861e-07,0,0,0,-8.29394e-10,1.13154e-08,6.15237e-09,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,3.20696e-06,2.15963e-06,1.00834e-06,0,0,0,1.13461e-08,-1.46382e-08,-1.06321e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,2.85795e-06,-4.04455e-07,-1.22123e-06,0,0,0,-7.89532e-09,-1.01942e-08,-4.93555e-09,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,4.60779e-07,6.16823e-07,-5.62322e-07,0,0,0,1.10384e-08,1.85334e-09,1.34852e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,4.63942e-07,1.22594e-06,-6.02842e-07,0,0,0,-3.48933e-08,-1.12973e-08,1.42797e-09,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,5.01702e-06,-5.20386e-08,-4.93142e-07,0,0,0,-1.81819e-08,-1.79271e-08,-2.00362e-09,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,2.71225e-06,-2.0095e-06,1.1229e-07,0,0,0,5.44525e-09,-4.84155e-09,3.01756e-09,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,3.31904e-06,9.04898e-07,2.37559e-07,0,0,0,6.56715e-09,5.54943e-09,-2.44198e-09,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,1.33542e-06,-6.28079e-07,6.00891e-07,0,0,0,1.8474e-09,1.54848e-08,-3.93354e-10,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,1.45354e-06,1.23666e-06,-1.41914e-06,0,0,0,-1.0201e-08,7.964e-10,5.72114e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,2.23126e-06,-7.23982e-07,-4.47735e-07,0,0,0,6.76625e-08,-1.71401e-08,-1.20876e-08,0,0,False,69.0|274,719
8|719|sample|10|274,0,4.02396e-06,1.60717e-06,-2.39429e-07,0,0,0,-2.84296e-08,1.36417e-08,-2.99396e-09,0,0,True,32.0|274,719
8|719|sample|11|274,0,3.52682e-06,9.38636e-07,-4.62467e-08,0,0,0,-1.32301e-08,4.62182e-09,4.24312e-09,0,0,True,22.0|274,719
8|719|sample|12|274,0,1.60425e-06,5.75621e-07,7.55433e-08,0,0,0,-4.09341e-09,1.22532e-09,6.12019e-09,0,0,True,22.0|274,719
8|719|sample|3|274,0,1.13535e-06,-1.72786e-06,-9.5879e-09,0,0,0,6.61888e-09,-7.08729e-10,-7.15078e-09,0,0,True,55.0|274,719
8|719|sample|4|274,0,-3.60035e-06,5.14883e-07,5.15904e-08,0,0,0,6.27845e-09,2.19303e-09,-5.17055e-09,0,0,True,55.0|274,719
8|719|sample|5|274,0,-8.15079e-07,1.28445e-06,-5.17558e-08,0,0,0,6.04968e-09,7.75828e-09,5.74263e-09,0,0,True,55.0|274,719
8|719|sample|6|274,0,7.06371e-07,-1.29773e-06,2.17723e-07,0,0,0,4.88704e-09,1.05166e-08,-2.77281e-09,0,0,True,55.0|274,719
8|719|sample|7|274,0,1.9725e-06,3.30758e-06,-3.8232e-07,0,0,0,-2.09266e-09,-1.06082e-08,1.91571e-09,0,0,True,32.0|274,719
8|719|sample|8|274,0,3.67332e-06,-1.59779e-06,-9.71308e-07,0,0,0,-2.09787e-08,1.34109e-09,-3.00851e-09,0,0,True,32.0|274,719
8|719|sample|9|274,0,1.8573e-06,-2.72616e-07,-2.52719e-07,0,0,0,-1.41331e-08,1.5375e-08,-4.04561e-10,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,1.45474e-07,-1.54428e-06,2.69888e-07,0,0,0,1.31305e-08,-3.39975e-09,-1.29997e-10,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,2.20745e-06,2.46308e-06,-6.61768e-07,0,0,0,6.59048e-09,1.0336e-08,-1.63407e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,4.21931e-07,-3.53425e-07,-7.65652e-07,0,0,0,-1.23972e-09,8.88757e-09,-2.06007e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-7.40659e-08,5.7312e-07,-4.04454e-07,0,0,0,-2.18611e-08,1.07948e-08,-3.43198e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,2.43096e-06,-6.74264e-07,2.12693e-07,0,0,0,3.36824e-09,4.80355e-09,-3.58224e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,1.05095e-07,2.1649e-06,8.22029e-07,0,0,0,3.69705e-09,2.85619e-09,6.88693e-10,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,8.98188e-07,1.93031e-06,-3.36001e-07,0,0,0,-2.80667e-08,-2.07253e-09,5.29745e-10,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,3.90628e-07,-2.38764e-06,4.60464e-07,0,0,0,-1.92531e-08,-1.69201e-08,-2.17144e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,6.24568e-07,1.61247e-06,-3.65564e-07,0,0,0,-1.00781e-08,-7.14452e-09,2.54192e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,7.14213e-07,2.77718e-07,7.70384e-07,0,0,0,-1.12942e-08,-8.46761e-09,-2.6197e-10,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,2.63573e-06,-3.00957e-08,-2.69232e-07,0,0,0,4.19069e-10,1.02798e-08,3.75593e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-1.72085e-06,-3.3166e-07,5.56302e-07,0,0,0,1.45112e-09,-3.06044e-09,2.74233e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-3.77982e-07,5.95925e-07,-4.12488e-07,0,0,0,-5.65044e-09,-7.16588e-10,2.67887e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-2.02388e-06,-2.02165e-06,4.47662e-07,0,0,0,-1.64285e-09,1.59148e-09,4.38814e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,9.84612e-07,7.79638e-08,4.40997e-07,0,0,0,-1.10332e-08,-1.13526e-09,4.17385e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-2.38028e-06,1.92496e-06,4.20407e-07,0,0,0,-3.3062e-09,-9.44353e-09,3.62604e-09,0,0,False,69.0|322,488
8|488|sample|10|322,0,-3.24784e-07,-8.17365e-07,-4.10088e-07,0,0,0,-1.87165e-08,5.04076e-09,-4.1919e-09,0,0,True,32.0|322,488
8|488|sample|11|322,0,2.49566e-06,1.18924e-06,-5.34293e-07,0,0,0,-1.48674e-08,1.05575e-08,-1.40152e-10,0,0,True,22.0|322,488
8|488|sample|12|322,0,2.2045e-06,1.76266e-06,-8.5583e-07,0,0,0,2.71504e-09,-2.14143e-09,-1.87717e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,2.74166e-06,1.83072e-06,-6.9459e-07,0,0,0,1.97678e-08,4.84321e-09,-3.7037e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,-9.12787e-07,-2.92909e-06,3.43018e-07,0,0,0,1.03313e-08,-2.62951e-08,-7.52458e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0,3.683e-07,6.9076e-07,-1.08566e-07,0,0,0,1.97577e-08,3.66135e-09,-3.46262e-09,0,0,True,55.0|322,488
8|488|sample|6|322,0,5.99689e-07,-1.05312e-06,-4.60463e-08,0,0,0,-5.86213e-09,8.70963e-09,-4.53353e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,1.46567e-06,1.48891e-06,6.70794e-07,0,0,0,3.82084e-08,-8.59218e-09,-3.78913e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,5.03275e-08,-2.57627e-09,-2.17594e-07,0,0,0,4.12628e-08,2.08765e-09,6.29362e-10,0,0,True,32.0|322,488
8|488|sample|9|322,0,-3.51096e-06,7.49743e-07,2.2501e-07,0,0,0,-1.33253e-08,-5.92267e-10,3.30687e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,4.50344e-07,-5.36582e-06,3.46889e-07,0,0,0,1.02211e-08,1.68832e-08,-1.81169e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,5.24011e-06,2.15912e-07,6.26346e-07,0,0,0,-2.57829e-08,3.10125e-09,6.53277e-10,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,3.61313e-07,2.19777e-06,3.4364e-07,0,0,0,8.80021e-10,5.03308e-09,1.28145e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-1.75808e-06,-3.22573e-06,-6.60548e-07,0,0,0,-1.24607e-08,2.12938e-09,6.81817e-10,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,3.25381e-07,6.03946e-07,-4.32806e-07,0,0,0,4.21169e-09,6.55963e-09,-1.29263e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-3.21673e-06,5.32674e-08,-7.7902e-08,0,0,0,-8.29467e-09,-1.39722e-08,7.34993e-10,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-6.69717e-07,-2.96681e-06,-8.4933e-08,0,0,0,3.62216e-09,-2.54325e-09,-4.90326e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-3.62508e-06,-2.75798e-06,-7.82891e-07,0,0,0,-9.73151e-09,3.98165e-09,-1.80658e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,4.63253e-07,-8.72733e-07,5.37114e-07,0,0,0,1.91915e-08,3.44993e-09,-2.49008e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,3.13078e-06,2.99193e-06,4.32821e-07,0,0,0,-3.19174e-09,-1.16458e-08,1.00845e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-4.80319e-07,9.56428e-07,6.98004e-07,0,0,0,-1.66365e-08,-8.16772e-10,-4.38492e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-9.0422e-07,-6.94656e-07,5.85136e-07,0,0,0,-9.54076e-09,1.12612e-08,-3.26872e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,3.78755e-06,-1.5981e-06,-1.05275e-06,0,0,0,4.70442e-09,-1.46707e-08,-3.81386e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-1.95221e-06,-1.97298e-06,-2.92534e-08,0,0,0,-1.23987e-08,-3.02674e-09,2.30196e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,8.049e-07,5.28686e-07,1.37267e-07,0,0,0,1.16662e-08,-1.61785e-08,-1.96108e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-3.46076e-07,-2.97819e-08,7.31468e-07,0,0,0,-9.01399e-09,-1.233e-08,4.61999e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,3.39287e-06,7.20374e-07,2.45405e-07,0,0,0,-2.46687e-08,-4.16741e-09,5.75693e-09,0,0,True,32.0|69,847
8|847|sample|11|69,0,-6.06093e-07,1.72014e-06,-1.4223e-07,0,0,0,-2.48664e-08,2.33511e-09,-6.30233e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,4.66999e-07,1.24893e-06,-2.28605e-07,0,0,0,-1.50219e-08,1.00998e-08,-3.08722e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,-2.39126e-07,-6.03033e-07,6.43871e-07,0,0,0,2.95746e-08,1.08812e-08,2.31645e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,-2.98231e-07,1.68647e-06,2.78371e-07,0,0,0,3.51182e-08,-1.66157e-08,1.89888e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,4.14197e-06,-7.77232e-07,6.90252e-07,0,0,0,2.52007e-09,-3.0186e-08,-1.06398e-08,0,0,True,55.0|69,847
8|847|sample|6|69,0,4.59881e-08,-3.77131e-06,-1.42024e-07,0,0,0,-1.7526e-09,-1.39253e-08,3.67614e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,2.05709e-06,-9.97576e-07,-7.56144e-07,0,0,0,1.01078e-07,-4.07398e-09,-2.27431e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,-9.9463e-07,9.43032e-07,-2.81555e-07,0,0,0,3.21404e-08,-7.7998e-09,-7.7197e-09,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.85193e-06,1.05627e-07,-6.53997e-07,0,0,0,-2.26728e-08,-4.15722e-09,-2.58472e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-3.50825e-06,-2.10423e-06,-5.67357e-07,0,0,0,2.96041e-09,-1.15466e-09,-2.8882e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,1.46775e-06,-5.18166e-07,9.49119e-07,0,0,0,1.75277e-08,-4.41489e-09,-1.5024e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-2.29298e-06,9.71383e-07,-2.01709e-07,0,0,0,-1.52061e-08,9.73893e-10,-1.56811e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-1.16947e-06,3.07168e-06,-8.7636e-07,0,0,0,2.13195e-08,1.39333e-08,-6.87813e-10,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,8.51871e-07,5.12152e-07,8.13906e-07,0,0,0,3.75934e-09,-1.00589e-08,2.53256e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-5.10779e-06,-3.97927e-06,2.5211e-07,0,0,0,1.43189e-08,1.60345e-08,2.42059e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,3.58582e-07,-7.98153e-07,-5.69558e-07,0,0,0,1.27521e-08,9.64216e-09,-4.97937e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.98785e-06,2.36518e-06,-2.92908e-07,0,0,0,-6.16633e-09,-5.80748e-09,4.28897e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-1.14772e-06,-1.49253e-06,-5.01803e-09,0,0,0,8.28809e-09,-1.60811e-08,1.65008e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,2.46584e-06,1.60205e-06,5.43869e-07,0,0,0,-1.21814e-10,2.25018e-09,-2.93387e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-6.00541e-07,2.59017e-07,4.04994e-07,0,0,0,-2.03598e-09,1.01707e-09,4.52455e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,9.78638e-07,-3.95173e-07,6.56703e-09,0,0,0,-7.41829e-09,1.03952e-08,-3.75226e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,3.87992e-06,-1.60756e-06,-6.72062e-07,0,0,0,7.91994e-09,9.59e-09,2.8024e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-1.4734e-06,-1.04279e-06,2.25658e-09,0,0,0,-1.34569e-08,2.05755e-09,-1.06184e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-9.06488e-07,-1.8927e-07,5.201e-07,0,0,0,2.43661e-08,1.10729e-08,3.65621e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,1.3738e-06,-3.28464e-06,-1.39414e-07,0,0,0,-1.76485e-08,-8.17989e-09,-2.08138e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,-8.93769e-07,-1.88791e-07,7.15275e-07,0,0,0,-1.79517e-08,1.91458e-08,-3.55365e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0,3.19066e-06,-2.18553e-07,8.25464e-08,0,0,0,7.90407e-09,-5.26327e-09,-1.72531e-09,0,0,True,22.0|276,474
8|474|sample|12|276,0,-1.23753e-06,-2.09082e-08,1.84342e-08,0,0,0,-7.29277e-09,1.42722e-08,-3.08085e-09,0,0,True,22.0|276,474
8|474|sample|3|276,0,7.05952e-07,5.14786e-07,5.97488e-08,0,0,0,-8.01938e-09,4.03545e-09,-5.53759e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.30571e-06,1.35586e-06,6.81056e-07,0,0,0,-1.88837e-08,1.10221e-08,-4.2503e-09,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.54151e-07,2.60746e-06,-2.99848e-07,0,0,0,-1.29809e-08,2.33034e-09,1.38699e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,2.75571e-06,-1.4096e-06,-4.67418e-07,0,0,0,-5.07241e-10,-1.00006e-08,8.87335e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,-1.51835e-06,1.58624e-06,4.21773e-07,0,0,0,-1.72356e-08,-3.294e-09,-6.95533e-12,0,0,True,32.0|276,474
8|474|sample|8|276,0,-8.83587e-07,1.03945e-06,-8.01939e-08,0,0,0,2.06365e-08,-1.01407e-08,-3.79846e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,8.23913e-07,-2.92233e-07,2.50076e-07,0,0,0,-2.55881e-08,-8.1166e-09,2.87752e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.55547e-06,-1.30657e-06,-5.55491e-07,0,0,0,1.03659e-08,1.82573e-08,-1.27747e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,5.63527e-07,3.96293e-07,-7.28979e-07,0,0,0,6.31744e-09,9.81506e-10,4.08621e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-3.29658e-06,-1.51438e-06,1.08947e-06,0,0,0,-8.01035e-09,-6.60263e-09,-4.63246e-10,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-1.77274e-07,3.68468e-07,-3.2913e-07,0,0,0,1.36701e-10,1.00522e-08,3.39311e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,9.31989e-07,-1.1536e-06,-7.38218e-07,0,0,0,4.00114e-09,9.13144e-10,4.42337e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.19234e-06,-1.55961e-06,-1.99271e-07,0,0,0,1.8258e-08,2.10274e-09,7.50085e-10,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,8.94956e-08,-1.04443e-06,5.07508e-07,0,0,0,1.08578e-08,1.92389e-08,9.43561e-10,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-3.3931e-06,1.32991e-06,4.0545e-07,0,0,0,8.15248e-09,-2.95154e-09,1.30813e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,4.42161e-06,-9.63805e-07,3.99671e-07,0,0,0,-1.12501e-08,-1.25632e-09,2.80215e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,3.87192e-06,1.76103e-07,1.12438e-06,0,0,0,7.54458e-09,-2.8308e-09,-6.07008e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.64825e-06,2.36927e-06,4.48072e-08,0,0,0,-1.6537e-09,2.42287e-08,-3.2247e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-9.95429e-07,-2.67665e-08,3.81238e-07,0,0,0,-1.87457e-08,6.73422e-09,2.25003e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.18634e-06,7.24317e-07,6.50453e-07,0,0,0,-1.1741e-08,-9.75703e-10,-1.54349e-09,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-2.13648e-06,-1.80967e-06,7.56663e-07,0,0,0,1.04892e-09,-1.20057e-09,-6.73383e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,1.53002e-06,8.84684e-07,9.01488e-07,0,0,0,2.07629e-09,9.81914e-09,7.09484e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,5.68948e-07,-7.3496e-07,-6.49295e-07,0,0,0,7.01587e-10,-2.99207e-09,-3.3385e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.06529e-06,1.72782e-06,3.18165e-07,0,0,0,-4.38639e-08,5.27942e-09,-4.69817e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,2.27076e-06,1.727e-08,9.44313e-07,0,0,0,-2.14219e-09,8.52831e-09,-8.4803e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,-3.84345e-06,1.22799e-06,7.90698e-07,0,0,0,-1.96177e-09,8.14722e-09,-3.38416e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,1.09958e-06,-3.40342e-07,4.05306e-07,0,0,0,1.14891e-08,-4.64664e-09,3.59001e-09,0,0,True,55.0|292,462
8|462|sample|4|292,0,1.51631e-06,-2.67693e-07,-5.28521e-07,0,0,0,-8.08587e-09,1.93103e-09,-5.61051e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,8.37091e-07,4.63836e-07,2.28917e-07,0,0,0,-2.6794e-09,3.18584e-09,-2.14829e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,2.57183e-07,-8.011e-07,7.4626e-08,0,0,0,-1.99162e-08,4.3059e-09,-2.39958e-09,0,0,True,55.0|292,462
8|462|sample|7|292,0,1.8278e-06,-3.15067e-06,-6.98755e-07,0,0,0,8.1542e-09,-2.63567e-12,2.68704e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.91098e-06,1.04122e-07,-1.1535e-06,0,0,0,3.87623e-08,1.48094e-09,-4.4497e-09,0,0,True,32.0|292,462
8|462|sample|9|292,0,-2.02549e-06,3.99613e-08,-4.54278e-07,0,0,0,-2.32668e-08,-1.36156e-09,-3.60214e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-6.22286e-07,-1.74187e-06,-3.54265e-07,0,0,0,-1.71694e-08,4.6335e-10,1.58665e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.42683e-06,-4.85881e-08,2.80287e-07,0,0,0,7.49534e-10,1.32881e-08,-1.20281e-10,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,1.67898e-06,6.29239e-07,-2.4783e-07,0,0,0,-9.63385e-09,-1.74414e-09,4.85486e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-1.72117e-06,-2.60196e-06,-1.00275e-06,0,0,0,2.46092e-09,2.18844e-09,5.65624e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.61482e-06,-5.72417e-07,-8.1791e-07,0,0,0,-4.88575e-09,8.83129e-09,-2.35147e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.6303e-06,-1.13684e-06,-9.20912e-08,0,0,0,-1.99902e-08,4.72854e-09,-2.75575e-09,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,3.19773e-06,4.02726e-07,3.43619e-07,0,0,0,-1.36907e-09,-1.60995e-08,-4.45305e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,2.19886e-06,-2.5354e-08,1.66571e-07,0,0,0,5.43446e-09,-2.28573e-09,-6.03865e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,5.11908e-06,1.62738e-06,1.13005e-06,0,0,0,1.57479e-09,8.1574e-09,3.3955e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-2.00516e-06,5.05421e-06,2.11041e-07,0,0,0,2.99433e-09,-3.23999e-09,-2.63968e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,1.62621e-06,9.63867e-07,-4.73594e-08,0,0,0,-1.40482e-08,-3.7253e-09,6.25853e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,2.09615e-06,-2.01898e-06,-1.68806e-07,0,0,0,-1.42209e-08,-1.15711e-08,2.11656e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,3.14983e-07,2.07535e-07,7.46324e-07,0,0,0,5.04222e-09,2.25144e-09,-8.00293e-10,0,0,False,69.0|65,75
