id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|4|2|274,0,-2.25459e-07,0,5.45739e-07,0,0,0,9.32054e-09,0,3.65615e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,-5.66572e-09,0,1.29045e-06,0,0,0,5.2106e-09,0,-4.74553e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-2.42035e-07,0,2.72158e-07,0,0,0,-7.63178e-09,0,-4.14472e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,6.29581e-07,0,1.13027e-06,0,0,0,1.05225e-08,0,-1.86181e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-5.35381e-07,0,9.63691e-07,0,0,0,1.11542e-08,0,1.56376e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,1.20287e-06,0,-1.65061e-07,0,0,0,3.91295e-09,0,5.30628e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,2.50061e-07,0,9.72552e-07,0,0,0,-4.08872e-09,0,-3.5264e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,5.0861e-07,0,7.23262e-07,0,0,0,-2.28445e-09,0,1.48206e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,2.0338e-06,0,1.21003e-06,0,0,0,-7.70927e-09,0,-3.96819e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-3.37446e-07,0,-8.86211e-07,0,0,0,-6.0202e-09,0,5.07748e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-2.98875e-07,0,-6.12444e-07,0,0,0,-9.88808e-10,0,5.10437e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-3.09662e-07,0,1.06166e-06,0,0,0,-1.30511e-08,0,-3.97036e-10,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,5.47856e-07,0,7.91378e-07,0,0,0,-5.29257e-09,0,-4.28798e-09,0,0,False,69.0|322,488
8|488|sample|10|322,0,2.54606e-07,0,-2.01476e-06,0,0,0,-1.71894e-08,0,1.84931e-08,0,0,True,32.0|322,488
8|488|sample|11|322,0,-1.14535e-08,0,-2.11682e-08,0,0,0,-1.03787e-08,0,9.62679e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,6.47571e-07,0,-1.44331e-07,0,0,0,-1.05811e-08,0,-2.96228e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,-9.13298e-07,0,-2.9889e-07,0,0,0,3.57558e-09,0,9.14361e-09,0,0,True,55.0|322,488
8|488|sample|4|322,0,2.95483e-07,0,-9.0455e-07,0,0,0,4.33702e-09,0,7.22752e-09,0,0,True,55.0|322,488
8|488|sample|5|322,0,2.14609e-06,0,-6.75258e-08,0,0,0,-8.59045e-09,0,7.66446e-09,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.8455e-06,0,-1.40316e-07,0,0,0,-4.85971e-09,0,-9.19196e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,-3.99031e-07,0,-7.44891e-07,0,0,0,5.30956e-09,0,-2.25989e-09,0,0,True,32.0|322,488
8|488|sample|8|322,0,-4.06468e-07,0,1.25355e-07,0,0,0,-1.64965e-09,0,-2.57974e-09,0,0,True,32.0|322,488
8|488|sample|9|322,0,-1.01592e-06,0,1.70198e-06,0,0,0,5.17922e-10,0,7.34479e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-1.05131e-06,0,6.66172e-07,0,0,0,5.01738e-09,0,5.71194e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,3.64564e-07,0,5.55801e-07,0,0,0,2.38384e-10,0,7.5644e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,1.09601e-06,0,7.63553e-07,0,0,0,-7.59774e-09,0,1.12797e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-1.01311e-06,0,-1.71466e-06,0,0,0,-7.89848e-09,0,2.31879e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,5.91593e-07,0,1.57772e-06,0,0,0,1.16391e-08,0,4.29148e-10,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-2.61194e-06,0,-3.27656e-07,0,0,0,8.8339e-09,0,3.44405e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,1.45047e-07,0,-3.23619e-07,0,0,0,6.21976e-09,0,-1.06048e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-2.30089e-06,0,-2.94924e-07,0,0,0,8.62553e-10,0,8.25105e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,7.31855e-07,0,-3.36841e-07,0,0,0,-3.4139e-09,0,6.81322e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,9.86845e-07,0,8.97487e-07,0,0,0,-1.52481e-08,0,-2.13629e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-7.11299e-07,0,9.35735e-07,0,0,0,7.97923e-09,0,6.3017e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-5.75606e-07,0,-8.58507e-07,0,0,0,-1.13743e-08,0,-2.73641e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,7.84541e-07,0,-9.80062e-07,0,0,0,4.86827e-09,0,8.25689e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,5.41359e-07,0,1.5458e-07,0,0,0,-7.61985e-09,0,-4.20599e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,1.91316e-06,0,-3.00906e-07,0,0,0,4.62745e-09,0,9.56565e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-2.85578e-07,0,3.43015e-07,0,0,0,1.07618e-08,0,9.57461e-10,0,0,False,69.0|69,847
8|847|sample|10|69,0,2.97395e-07,0,3.15925e-08,0,0,0,-1.2208e-08,0,5.11185e-09,0,0,True,32.0|69,847
8|847|sample|11|69,0,2.07517e-06,0,-7.02572e-07,0,0,0,-2.45727e-08,0,8.33786e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,-9.67881e-07,0,-3.34115e-07,0,0,0,-1.12336e-08,0,9.55743e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,-5.05705e-07,0,-3.38855e-07,0,0,0,1.43571e-08,0,-4.13072e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,-2.09992e-07,0,6.44086e-07,0,0,0,8.91065e-09,0,1.85393e-08,0,0,True,55.0|69,847
8|847|sample|5|69,0,1.75745e-06,0,7.5324e-07,0,0,0,-5.11424e-09,0,-1.4195e-08,0,0,True,55.0|69,847
8|847|sample|6|69,0,-6.12947e-08,0,-3.8085e-07,0,0,0,-1.13726e-08,0,-4.56088e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,-1.24817e-06,0,-8.99701e-07,0,0,0,4.58802e-08,0,-2.31514e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,-3.69387e-07,0,-9.65561e-07,0,0,0,4.75917e-08,0,-3.59751e-09,0,0,True,32.0|69,847
8|847|sample|9|69,0,-8.51512e-07,0,3.60961e-07,0,0,0,-4.58788e-08,0,-9.72648e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-8.10508e-07,0,-1.4564e-09,0,0,0,1.58816e-08,0,-9.69132e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,1.20461e-06,0,1.7429e-06,0,0,0,1.28858e-08,0,-2.72849e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,3.01378e-08,0,-2.05398e-08,0,0,0,1.46471e-09,0,-3.83242e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-6.53314e-07,0,5.54858e-07,0,0,0,9.56391e-09,0,6.13009e-10,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.40418e-06,0,-6.49308e-07,0,0,0,2.10525e-08,0,-2.35908e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-5.51163e-07,0,-4.76968e-08,0,0,0,-1.24998e-08,0,-2.17378e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-1.47934e-06,0,1.50457e-07,0,0,0,2.12105e-08,0,8.93401e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-9.70879e-07,0,-1.64745e-06,0,0,0,-8.74305e-09,0,8.04179e-11,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,8.19802e-07,0,3.81084e-07,0,0,0,-4.92713e-09,0,-5.8173e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,1.71799e-06,0,-4.4905e-07,0,0,0,-1.93892e-09,0,-6.8162e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-5.82729e-07,0,6.87606e-07,0,0,0,-7.48315e-09,0,-8.38497e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,1.01695e-06,0,3.13484e-07,0,0,0,7.49781e-09,0,9.46741e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-7.95972e-08,0,-1.09599e-06,0,0,0,-5.51514e-09,0,5.62057e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-1.28222e-07,0,3.94323e-07,0,0,0,-8.90992e-09,0,-4.71773e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,4.00698e-07,0,-4.04593e-07,0,0,0,1.2952e-08,0,-2.19373e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.21793e-06,0,4.7263e-07,0,0,0,-5.57076e-09,0,-4.77933e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,-4.19132e-07,0,-2.28428e-07,0,0,0,-5.17581e-09,0,6.09015e-09,0,0,True,32.0|276,474
8|474|sample|11|276,0,1.43634e-06,0,-3.6053e-07,0,0,0,-9.11698e-10,0,9.1288e-09,0,0,True,22.0|276,474
8|474|sample|12|276,0,-2.1335e-07,0,-9.15413e-07,0,0,0,-1.01186e-08,0,1.15402e-08,0,0,True,22.0|276,474
8|474|sample|3|276,0,7.58792e-07,0,1.03591e-08,0,0,0,-1.11268e-09,0,9.47449e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,-1.34232e-06,0,-1.27806e-06,0,0,0,7.66809e-09,0,-3.90686e-09,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.3856e-07,0,6.83883e-07,0,0,0,-1.4779e-08,0,-3.77724e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,-4.252e-07,0,-1.661e-06,0,0,0,-1.21876e-08,0,6.2591e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,-1.75024e-07,0,2.38921e-07,0,0,0,1.67855e-08,0,3.69838e-09,0,0,True,32.0|276,474
8|474|sample|8|276,0,4.97535e-07,0,3.0552e-07,0,0,0,1.57002e-08,0,-6.88873e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,7.40101e-07,0,7.43777e-07,0,0,0,-7.95182e-09,0,8.42877e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.00019e-06,0,-7.44269e-07,0,0,0,1.10459e-08,0,-7.86942e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-7.51899e-07,0,-6.48022e-07,0,0,0,-7.87171e-09,0,-2.83839e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-1.26074e-06,0,-3.3403e-07,0,0,0,2.69755e-09,0,-6.28075e-09,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,1.26051e-06,0,8.768e-07,0,0,0,-6.45347e-09,0,4.60938e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,2.24578e-07,0,4.76907e-07,0,0,0,-1.2085e-08,0,5.20353e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.8062e-06,0,-6.84053e-07,0,0,0,4.11613e-09,0,-8.6965e-10,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-1.72111e-06,0,-8.80653e-07,0,0,0,5.59673e-09,0,3.38511e-11,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.6416e-06,0,1.37029e-06,0,0,0,1.20475e-08,0,7.13946e-10,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-1.24963e-06,0,8.50596e-07,0,0,0,-9.62724e-09,0,-2.92926e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,4.79942e-07,0,6.87722e-07,0,0,0,1.52962e-08,0,3.34225e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,2.14187e-06,0,-2.03988e-07,0,0,0,8.1979e-09,0,2.81522e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-2.76154e-06,0,-5.13911e-07,0,0,0,-2.62713e-09,0,-5.45364e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,2.21159e-06,0,2.77928e-07,0,0,0,-1.15256e-08,0,1.02517e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,6.51898e-08,0,5.53462e-07,0,0,0,-4.02543e-09,0,1.11503e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-1.82336e-06,0,7.85432e-07,0,0,0,2.33551e-09,0,5.38574e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-4.62266e-07,0,-1.52455e-07,0,0,0,-2.84504e-09,0,6.25756e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.79163e-06,0,1.0865e-06,0,0,0,-3.07672e-08,0,-8.32874e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,2.72259e-06,0,1.12589e-07,0,0,0,-2.89832e-08,0,1.08256e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.43106e-06,0,8.87419e-08,0,0,0,-2.14321e-08,0,1.00224e-08,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.82246e-07,0,1.8407e-08,0,0,0,-2.26632e-09,0,5.1521e-09,0,0,True,55.0|292,462
8|462|sample|4|292,0,6.27876e-07,0,-8.91963e-07,0,0,0,1.59182e-08,0,2.08448e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,4.04024e-07,0,7.68527e-07,0,0,0,-3.05612e-09,0,-6.86964e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,1.11381e-06,0,6.49278e-07,0,0,0,-7.63696e-09,0,-7.77154e-09,0,0,True,55.0|292,462
8|462|sample|7|292,0,1.84725e-07,0,-1.80532e-07,0,0,0,-1.56975e-08,0,-2.60964e-08,0,0,True,32.0|292,462
8|462|sample|8|292,0,7.52249e-07,0,6.55928e-07,0,0,0,-4.2468e-09,0,7.09139e-09,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.93667e-06,0,1.08969e-06,0,0,0,-4.10646e-08,0,-5.2593e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-1.22193e-06,0,-5.13946e-07,0,0,0,-6.43246e-09,0,1.32038e-10,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.64672e-06,0,4.37297e-07,0,0,0,-3.45701e-09,0,-4.20022e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,9.65573e-07,0,-5.18848e-07,0,0,0,5.3213e-09,0,-6.39647e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-6.68241e-07,0,1.32011e-06,0,0,0,1.19136e-08,0,4.38669e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,2.73162e-07,0,-2.47934e-08,0,0,0,-1.03632e-08,0,4.49456e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,3.59233e-06,0,-1.07148e-06,0,0,0,-1.85109e-08,0,1.49326e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,1.88874e-06,0,1.44884e-06,0,0,0,1.01991e-08,0,3.22061e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.48039e-06,0,-4.84952e-08,0,0,0,6.28172e-09,0,2.7729e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-4.3323e-07,0,1.39108e-06,0,0,0,-7.35296e-10,0,7.88304e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-3.07824e-07,0,-2.42916e-07,0,0,0,1.54274e-10,0,9.43261e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,1.61931e-06,0,7.49232e-07,0,0,0,-6.94028e-09,0,-3.14263e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,1.49818e-06,0,-6.40764e-07,0,0,0,-7.1682e-09,0,9.98278e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,4.95862e-07,0,-1.50407e-06,0,0,0,-9.69331e-10,0,9.90287e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.1909e-06,0,6.85284e-07,0,0,0,1.25737e-09,0,-3.73581e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-9.12518e-07,0,-1.89044e-06,0,0,0,-9.70492e-10,0,-6.54471e-09,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.16864e-06,0,-4.42566e-07,0,0,0,-4.34972e-09,0,1.06626e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.19616e-06,0,5.19444e-07,0,0,0,9.82675e-10,0,4.0385e-09,0,0,True,32.0|65,75
8|75|sample|11|65,0,5.44965e-07,0,-6.10025e-07,0,0,0,8.58933e-09,0,-7.71513e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,5.71158e-07,0,-1.04874e-06,0,0,0,-1.80579e-08,0,-3.44814e-10,0,0,True,22.0|65,75
8|75|sample|3|65,0,3.24858e-08,0,4.74644e-07,0,0,0,-6.36008e-10,0,-5.61282e-09,0,0,True,55.0|65,75
8|75|sample|4|65,0,-3.30314e-07,0,-1.2108e-06,0,0,0,7.19086e-09,0,5.05362e-09,0,0,True,55.0|65,75
8|75|sample|5|65,0,1.79309e-09,0,1.21321e-07,0,0,0,3.71174e-09,0,2.46339e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,6.81895e-07,0,4.25011e-07,0,0,0,5.29811e-09,0,-3.81234e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,-6.04601e-07,0,-1.22387e-06,0,0,0,9.02329e-09,0,3.88737e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,1.04979e-06,0,-3.19326e-07,0,0,0,-6.7164e-09,0,-3.16728e-09,0,0,True,32.0|65,75
8|75|sample|9|65,0,2.17985e-06,0,1.04466e-07,0,0,0,-5.39344e-09,0,-2.80219e-10,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-6.49422e-07,0,5.56598e-07,0,0,0,8.75731e-09,0,-5.28879e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,1.1002e-06,0,2.17193e-07,0,0,0,1.28825e-08,0,1.15158e-09,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.59484e-06,0,-7.96371e-07,0,0,0,-6.63729e-09,0,-5.80297e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-9.29966e-07,0,-3.34149e-07,0,0,0,-1.19311e-08,0,-1.18511e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,6.41617e-07,0,-1.73469e-07,0,0,0,-8.87991e-09,0,1.26448e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-1.10861e-07,0,-1.23912e-06,0,0,0,1.72064e-08,0,-6.66867e-10,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-6.64606e-08,0,-9.14169e-07,0,0,0,1.07169e-09,0,-3.50781e-09,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,9.25762e-07,0,7.46607e-08,0,0,0,4.59487e-09,0,1.53331e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-2.32167e-06,0,5.39799e-07,0,0,0,-7.10793e-09,0,-6.65092e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-3.4681e-07,0,6.40459e-07,0,0,0,1.00505e-09,0,6.45415e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-3.45737e-07,0,5.17277e-07,0,0,0,-9.91794e-09,0,-4.66298e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,4.71447e-07,0,3.40728e-07,0,0,0,1.24824e-08,0,1.94001e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,5.43346e-07,0,-1.63736e-06,0,0,0,1.5036e-09,0,-9.13947e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-1.9633e-06,0,1.49609e-06,0,0,0,-7.23495e-09,0,3.98277e-09,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-1.7188e-06,0,2.18446e-08,0,0,0,8.38772e-09,0,-8.38866e-10,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.6628e-06,0,4.2022e-07,0,0,0,7.89998e-10,0,6.80658e-09,0,0,False,69.0|103,291
