id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.79627,2.32092e-09,0,1.24203e-08,2.16105e-09,0.77541,-2.43361e-13,0,-5.68434e-14,-1.21569e-13,70.0|274,411
411|3,0.232929,6.22886e-09,0,6.53353e-10,5.3681e-09,0.223501,6.71574e-13,0,-4.54747e-13,-3.6432e-13,70.0|274,411
411|5,0.867619,-8.15993e-09,0,-2.00495e-09,-1.85694e-09,0.869009,-1.02141e-14,0,-5.68434e-14,2.05939e-13,70.0|274,411
411|6,0.984379,-8.15602e-10,0,-2.62829e-09,-5.08863e-09,0.981527,-1.09468e-13,0,1.42109e-13,1.39333e-14,70.0|274,411
411|8,0.51419,1.30784e-09,0,5.07507e-09,6.38317e-09,0.514546,1.36113e-13,0,5.68434e-14,7.69995e-13,70.0|274,411
411|7,0.446322,4.78566e-09,0,4.46785e-09,-2.46412e-10,0.436598,1.64757e-13,0,0,-1.55008e-13,70.0|274,411
411|9,0.832932,1.38565e-09,0,5.09821e-09,-1.83512e-09,0.822278,-5.62883e-14,0,1.7053e-13,2.1487e-13,70.0|274,411
411|10,0.938732,3.72139e-09,0,2.53095e-10,-2.41659e-09,0.932981,2.06168e-13,0,-2.27374e-13,-3.22818e-13,70.0|274,411
411|12,0.466851,-2.43484e-09,0,3.46759e-09,4.27698e-10,0.46579,5.73985e-14,0,-1.13687e-13,4.31238e-13,70.0|274,411
411|11,0.56873,-3.91282e-09,0,-2.63578e-09,-8.85204e-09,0.561748,-3.45501e-13,0,-8.52651e-14,4.81344e-13,70.0|274,411
411|1,-0.215903,-4.25945e-10,0,-1.55421e-09,-1.11578e-09,-1.24067e-06,6.21725e-15,0,2.84217e-14,-1.25455e-14,69.0|274,411
411|2,0.00184622,-1.67808e-09,0,2.0553e-09,-3.27855e-10,0.00189117,3.8991e-13,0,-2.62617e-11,1.76537e-12,69.0|274,411
152|8,1.58206,-2.89646e-09,0,-1.05349e-09,1.29897e-08,1.54485,2.08944e-13,0,-5.68434e-14,-1.20348e-13,65.0|322,152
152|7,1.68788,-2.64658e-09,0,3.26081e-09,4.10501e-09,1.67369,7.34968e-14,0,-2.27374e-13,4.68514e-13,65.0|322,152
152|6,1.75868,7.82717e-11,0,8.21752e-09,-5.76677e-09,1.74166,2.1938e-13,0,5.68434e-14,8.19622e-14,65.0|322,152
152|5,1.66242,-1.08962e-09,0,4.44635e-09,-3.33174e-09,1.65209,-2.24043e-13,0,8.52651e-14,1.05749e-13,65.0|322,152
152|12,0.124772,-3.17883e-09,0,2.62682e-09,1.50149e-09,0.124242,-1.3034e-13,0,5.68434e-14,-5.80584e-13,28.0|322,152
152|11,0.268629,-2.43506e-09,0,6.41314e-09,2.62135e-10,0.278521,1.87517e-13,0,1.13687e-13,8.23198e-14,28.0|322,152
152|10,0.324608,-8.93304e-10,0,5.42619e-09,9.28656e-09,0.314111,1.20126e-13,0,5.68434e-14,3.52062e-14,28.0|322,152
