rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|9|274,259.957,0.758486,19.4117,33735.7,12.7387,True,32.0|274,719
1,8|719|vc|1|2|274,259.712,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
1,8|719|vc|2|2|274,242.323,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
1,8|719|vc|3|2|274,260.092,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
1,8|719|vc|4|2|274,267.075,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
1,8|719|vc|5|2|274,259.086,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
1,8|719|vc|6|2|274,257.484,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
1,8|719|vc|7|2|274,265.795,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
1,8|719|vc|8|2|274,263.511,0.758486,2.66874,33735.7,12.7387,False,69.0|274,719
1,8|488|cc|1|1|322,267.45,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|cc|2|1|322,265.732,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|cc|3|1|322,260.602,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|cc|4|1|322,280.053,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|cc|5|1|322,248.357,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|cc|6|1|322,264.459,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|cc|7|1|322,268.871,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|cc|8|1|322,265.144,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|sample|10|322,256.066,0.758486,4.113,33735.7,12.7387,True,32.0|322,488
1,8|488|sample|11|322,257.741,0.758486,18.0371,33735.7,12.7387,True,22.0|322,488
1,8|488|sample|12|322,264.359,0.758486,18.0371,33735.7,12.7387,True,22.0|322,488
1,8|488|sample|3|322,275.223,0.758486,2.66879,33735.7,12.7387,True,55.0|322,488
1,8|488|sample|4|322,242.82,0.758486,2.66879,33735.7,12.7387,True,55.0|322,488
1,8|488|sample|5|322,263.776,0.758486,2.66879,33735.7,12.7387,True,55.0|322,488
1,8|488|sample|6|322,266.463,0.758486,2.66879,33735.7,12.7387,True,55.0|322,488
1,8|488|sample|7|322,270.657,0.758486,4.113,33735.7,12.7387,True,32.0|322,488
1,8|488|sample|8|322,269.677,0.758486,4.113,33735.7,12.7387,True,32.0|322,488
1,8|488|sample|9|322,264.848,0.758486,4.113,33735.7,12.7387,True,32.0|322,488
1,8|488|vc|1|2|322,262.027,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|vc|2|2|322,262.639,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|vc|3|2|322,254.766,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|vc|4|2|322,261.814,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|vc|5|2|322,262.523,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|vc|6|2|322,274.632,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|vc|7|2|322,273.484,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|488|vc|8|2|322,268.713,0.758486,2.66835,33735.7,12.7387,False,69.0|322,488
1,8|847|cc|1|1|69,260.799,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|cc|2|1|69,275.145,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|cc|3|1|69,269.432,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|cc|4|1|69,250.794,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|cc|5|1|69,263.244,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|cc|6|1|69,267.26,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|cc|7|1|69,261.146,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|cc|8|1|69,274.427,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|sample|10|69,260.239,0.758486,2.6688,33735.7,12.7387,True,32.0|69,847
1,8|847|sample|11|69,269.037,0.758486,7.62878,33735.7,12.7387,True,22.0|69,847
1,8|847|sample|12|69,250.469,0.758486,7.62878,33735.7,12.7387,True,22.0|69,847
1,8|847|sample|3|69,262.702,0.758486,2.66881,33735.7,12.7387,True,55.0|69,847
1,8|847|sample|4|69,252.433,0.758486,2.66881,33735.7,12.7387,True,55.0|69,847
1,8|847|sample|5|69,265.443,0.758486,2.66881,33735.7,12.7387,True,55.0|69,847
1,8|847|sample|6|69,256.808,0.758486,2.66881,33735.7,12.7387,True,55.0|69,847
1,8|847|sample|7|69,275.696,0.758486,2.6688,33735.7,12.7387,True,32.0|69,847
1,8|847|sample|8|69,258.899,0.758486,2.6688,33735.7,12.7387,True,32.0|69,847
1,8|847|sample|9|69,264.852,0.758486,2.6688,33735.7,12.7387,True,32.0|69,847
1,8|847|vc|1|2|69,266.536,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|vc|2|2|69,262.195,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|vc|3|2|69,264.35,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|vc|4|2|69,265.047,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|vc|5|2|69,265.315,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|vc|6|2|69,261.561,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|vc|7|2|69,265.094,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|847|vc|8|2|69,271.315,0.758486,2.6688,33735.7,12.7387,False,69.0|69,847
1,8|474|cc|1|1|276,257.213,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|cc|2|1|276,271.034,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|cc|3|1|276,266.233,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|cc|4|1|276,267.88,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|cc|5|1|276,270.745,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|cc|6|1|276,279.215,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|cc|7|1|276,254.77,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|cc|8|1|276,264.74,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|sample|10|276,261.209,0.758486,174.271,33735.7,12.7387,True,32.0|276,474
1,8|474|sample|11|276,255.194,0.758486,2.66879,33735.7,12.7387,True,22.0|276,474
1,8|474|sample|12|276,275.582,0.758486,2.66879,33735.7,12.7387,True,22.0|276,474
1,8|474|sample|3|276,262.988,0.758486,2.66882,33735.7,12.7387,True,55.0|276,474
1,8|474|sample|4|276,276.277,0.758486,2.66882,33735.7,12.7387,True,55.0|276,474
1,8|474|sample|5|276,252.421,0.758486,2.66882,33735.7,12.7387,True,55.0|276,474
1,8|474|sample|6|276,268.801,0.758486,2.66882,33735.7,12.7387,True,55.0|276,474
1,8|474|sample|7|276,270.54,0.758486,174.271,33735.7,12.7387,True,32.0|276,474
1,8|474|sample|8|276,261.762,0.758486,174.271,33735.7,12.7387,True,32.0|276,474
1,8|474|sample|9|276,259.548,0.758486,174.271,33735.7,12.7387,True,32.0|276,474
1,8|474|vc|1|2|276,260.06,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|vc|2|2|276,279.769,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|vc|3|2|276,239.147,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|vc|4|2|276,262.735,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|vc|5|2|276,262.569,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|vc|6|2|276,257.62,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|vc|7|2|276,253.187,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|474|vc|8|2|276,268.531,0.758486,2.6688,33735.7,12.7387,False,69.0|276,474
1,8|462|cc|1|1|292,262.84,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|cc|2|1|292,255.874,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|cc|3|1|292,250.878,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|cc|4|1|292,263.528,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|cc|5|1|292,247.921,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|cc|6|1|292,273.133,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|cc|7|1|292,281.093,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|cc|8|1|292,272.936,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|sample|10|292,260.646,0.758486,2.66889,33735.7,26.5454,True,32.0|292,462
1,8|462|sample|11|292,265.552,0.758486,2.6688,33735.7,26.5454,True,22.0|292,462
1,8|462|sample|12|292,261.225,0.758486,2.6688,33735.7,26.5454,True,22.0|292,462
1,8|462|sample|3|292,268.25,0.758486,2.6688,33735.7,26.5454,True,55.0|292,462
1,8|462|sample|4|292,268.63,0.758486,2.6688,33735.7,26.5454,True,55.0|292,462
1,8|462|sample|5|292,282.343,0.758486,2.6688,33735.7,26.5454,True,55.0|292,462
1,8|462|sample|6|292,280.928,0.758486,2.6688,33735.7,26.5454,True,55.0|292,462
1,8|462|sample|7|292,261.372,0.758486,2.66889,33735.7,26.5454,True,32.0|292,462
1,8|462|sample|8|292,267.48,0.758486,2.66889,33735.7,26.5454,True,32.0|292,462
1,8|462|sample|9|292,264.319,0.758486,2.66889,33735.7,26.5454,True,32.0|292,462
1,8|462|vc|1|2|292,277.877,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|vc|2|2|292,259.487,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|vc|3|2|292,258.775,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|vc|4|2|292,251.02,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|vc|5|2|292,277.219,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|vc|6|2|292,272.887,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|vc|7|2|292,265.681,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|462|vc|8|2|292,272.837,0.758486,2.6688,33735.7,26.5454,False,69.0|292,462
1,8|75|cc|1|1|65,262.215,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|cc|2|1|65,252.304,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|cc|3|1|65,270.322,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|cc|4|1|65,258.161,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|cc|5|1|65,262.1,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|cc|6|1|65,260.215,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|cc|7|1|65,253.643,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|cc|8|1|65,261.433,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|sample|10|65,273.714,0.758486,2.6688,33735.7,12.7387,True,32.0|65,75
1,8|75|sample|11|65,270.018,0.758486,2.66879,33735.7,12.7387,True,22.0|65,75
1,8|75|sample|12|65,258.724,0.758486,2.66879,33735.7,12.7387,True,22.0|65,75
1,8|75|sample|3|65,264.475,0.758486,49.5569,33735.7,12.7387,True,55.0|65,75
1,8|75|sample|4|65,251.308,0.758486,49.5569,33735.7,12.7387,True,55.0|65,75
1,8|75|sample|5|65,251.689,0.758486,49.5569,33735.7,12.7387,True,55.0|65,75
1,8|75|sample|6|65,270.355,0.758486,49.5569,33735.7,12.7387,True,55.0|65,75
1,8|75|sample|7|65,273.653,0.758486,2.6688,33735.7,12.7387,True,32.0|65,75
1,8|75|sample|8|65,264.199,0.758486,2.6688,33735.7,12.7387,True,32.0|65,75
1,8|75|sample|9|65,267.631,0.758486,2.6688,33735.7,12.7387,True,32.0|65,75
1,8|75|vc|1|2|65,254.666,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|vc|2|2|65,274.908,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|vc|3|2|65,265.038,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|vc|4|2|65,261.372,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|vc|5|2|65,278.332,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|vc|6|2|65,263.872,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|vc|7|2|65,259.89,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|75|vc|8|2|65,261.202,0.758486,2.66878,33735.7,12.7387,False,69.0|65,75
1,8|291|cc|1|1|103,257.957,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|cc|2|1|103,263.971,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|cc|3|1|103,270.064,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|cc|4|1|103,269.601,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|cc|5|1|103,261.812,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|cc|6|1|103,266.239,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|cc|7|1|103,273.257,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|cc|8|1|103,253.98,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|sample|10|103,267.922,0.758486,140.022,33735.7,11.883,True,32.0|103,291
1,8|291|sample|11|103,268.98,0.758486,2.66882,33735.7,11.883,True,22.0|103,291
1,8|291|sample|12|103,248.316,0.758486,2.66882,33735.7,11.883,True,22.0|103,291
1,8|291|sample|3|103,258.755,0.758486,6.27033,33735.7,11.883,True,55.0|103,291
1,8|291|sample|4|103,272.095,0.758486,6.27033,33735.7,11.883,True,55.0|103,291
1,8|291|sample|5|103,276.563,0.758486,6.27033,33735.7,11.883,True,55.0|103,291
1,8|291|sample|6|103,263.744,0.758486,6.27033,33735.7,11.883,True,55.0|103,291
1,8|291|sample|7|103,266.917,0.758486,140.022,33735.7,11.883,True,32.0|103,291
1,8|291|sample|8|103,264.12,0.758486,140.022,33735.7,11.883,True,32.0|103,291
1,8|291|sample|9|103,248.322,0.758486,140.022,33735.7,11.883,True,32.0|103,291
1,8|291|vc|1|2|103,276.072,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|vc|2|2|103,277.085,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|vc|3|2|103,253.529,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|vc|4|2|103,268.053,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|vc|5|2|103,269.513,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|vc|6|2|103,272.014,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|vc|7|2|103,242.428,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|291|vc|8|2|103,260.795,0.758486,2.6688,33735.7,11.883,False,69.0|103,291
1,8|77|cc|1|1|218,269.991,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|cc|2|1|218,265.449,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|cc|3|1|218,256.491,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|cc|4|1|218,269.701,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|cc|5|1|218,267.866,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|cc|6|1|218,258.875,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|cc|7|1|218,244.846,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|cc|8|1|218,265.613,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|sample|10|218,247.555,0.758486,2.6688,33735.7,12.7386,True,32.0|218,77
1,8|77|sample|11|218,264.795,0.758486,2.66876,33735.7,12.7386,True,22.0|218,77
1,8|77|sample|12|218,270.629,0.758486,2.66876,33735.7,12.7386,True,22.0|218,77
1,8|77|sample|3|218,250.254,0.758486,2.66879,33735.7,12.7386,True,55.0|218,77
1,8|77|sample|4|218,277.189,0.758486,2.66879,33735.7,12.7386,True,55.0|218,77
1,8|77|sample|5|218,271.522,0.758486,2.66879,33735.7,12.7386,True,55.0|218,77
1,8|77|sample|6|218,252.374,0.758486,2.66879,33735.7,12.7386,True,55.0|218,77
1,8|77|sample|7|218,269.015,0.758486,2.6688,33735.7,12.7386,True,32.0|218,77
1,8|77|sample|8|218,261.963,0.758486,2.6688,33735.7,12.7386,True,32.0|218,77
1,8|77|sample|9|218,270.95,0.758486,2.6688,33735.7,12.7386,True,32.0|218,77
1,8|77|vc|1|2|218,263.714,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|vc|2|2|218,264.495,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|vc|3|2|218,282.072,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|vc|4|2|218,272.195,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|vc|5|2|218,266.691,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|vc|6|2|218,260.255,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|vc|7|2|218,263.593,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|77|vc|8|2|218,263.898,0.758486,2.66885,33735.7,12.7386,False,69.0|218,77
1,8|322|cc|1|1|174,263.995,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|cc|2|1|174,270.333,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|cc|3|1|174,265.797,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|cc|4|1|174,282.67,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|cc|5|1|174,269.837,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|cc|6|1|174,278.027,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|cc|7|1|174,264.464,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|cc|8|1|174,260.939,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|sample|10|174,272.104,0.758486,2.66877,33735.7,12.7387,True,32.0|174,322
1,8|322|sample|11|174,268.646,0.758486,2.6688,33735.7,12.7387,True,22.0|174,322
1,8|322|sample|12|174,268.538,0.758486,2.6688,33735.7,12.7387,True,22.0|174,322
1,8|322|sample|3|174,259.23,0.758486,2.66879,33735.7,12.7387,True,55.0|174,322
1,8|322|sample|4|174,263.279,0.758486,2.66879,33735.7,12.7387,True,55.0|174,322
1,8|322|sample|5|174,256.748,0.758486,2.66879,33735.7,12.7387,True,55.0|174,322
1,8|322|sample|6|174,253.547,0.758486,2.66879,33735.7,12.7387,True,55.0|174,322
1,8|322|sample|7|174,257.242,0.758486,2.66877,33735.7,12.7387,True,32.0|174,322
1,8|322|sample|8|174,267.371,0.758486,2.66877,33735.7,12.7387,True,32.0|174,322
1,8|322|sample|9|174,269.3,0.758486,2.66877,33735.7,12.7387,True,32.0|174,322
1,8|322|vc|1|2|174,287.345,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|vc|2|2|174,254.054,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|vc|3|2|174,247.978,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|vc|4|2|174,256.429,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|vc|5|2|174,265.015,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|vc|6|2|174,279.4,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|vc|7|2|174,272.094,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|322|vc|8|2|174,249.916,0.758486,2.66879,33735.7,12.7387,False,69.0|174,322
1,8|963|cc|1|1|319,266.388,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|cc|2|1|319,273.821,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|cc|3|1|319,257.1,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|cc|4|1|319,257.379,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|cc|5|1|319,259.555,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|cc|6|1|319,265.911,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|cc|7|1|319,265.629,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|cc|8|1|319,268.312,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|sample|10|319,277.063,0.758486,2.6688,33735.7,12.7387,True,32.0|319,963
1,8|963|sample|11|319,269.305,0.758486,2.6688,33735.7,12.7387,True,22.0|319,963
1,8|963|sample|12|319,267.164,0.758486,2.6688,33735.7,12.7387,True,22.0|319,963
1,8|963|sample|3|319,270.191,0.758486,2.66879,33735.7,12.7387,True,55.0|319,963
1,8|963|sample|4|319,265.722,0.758486,2.66879,33735.7,12.7387,True,55.0|319,963
1,8|963|sample|5|319,255.485,0.758486,2.66879,33735.7,12.7387,True,55.0|319,963
1,8|963|sample|6|319,278.604,0.758486,2.66879,33735.7,12.7387,True,55.0|319,963
1,8|963|sample|7|319,251.46,0.758486,2.6688,33735.7,12.7387,True,32.0|319,963
1,8|963|sample|8|319,252.191,0.758486,2.6688,33735.7,12.7387,True,32.0|319,963
1,8|963|sample|9|319,268.941,0.758486,2.6688,33735.7,12.7387,True,32.0|319,963
1,8|963|vc|1|2|319,263.807,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|vc|2|2|319,269.45,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|vc|3|2|319,256.667,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|vc|4|2|319,258.441,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|vc|5|2|319,266.281,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|vc|6|2|319,274.611,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|vc|7|2|319,258.155,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|963|vc|8|2|319,274.935,0.758486,2.6688,33735.7,12.7387,False,69.0|319,963
1,8|1241|cc|1|1|69,254.324,0.758486,2.6688,33735.7,12.7387,False,69.0|69,1241
1,8|1241|cc|2|1|69,274.158,0.758486,2.6688,33735.7,12.7387,False,69.0|69,1241
1,8|1241|cc|3|1|69,252.171,0.758486,2.6688,33735.7,12.7387,False,69.0|69,1241
