id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|12|274,-0.400442,0,0,0,0,-0.0766082,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,-0.637141,0,0,0,0,0.00720865,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,0.486213,0,0,0,0,0.00870926,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,-0.477106,0,0,0,0,-0.0396147,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,-0.264314,0,0,0,0,-0.0426464,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,0.80586,0,0,0,0,-0.0417279,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,-0.889886,0,0,0,0,-0.0423789,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0.760726,0,0,0,0,-0.0740993,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.21326,0,0,0,0,-1.51956e-07,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.316842,0,0,0,0,-3.14171e-07,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.981153,0,0,0,0,3.45871e-07,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0.536294,0,0,0,0,-5.5367e-08,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.851256,0,0,0,0,-3.01352e-07,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.842002,0,0,0,0,-6.6448e-08,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.102244,0,0,0,0,3.54408e-07,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.220768,0,0,0,0,4.22889e-07,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.488682,0,0,0,0,5.50841e-09,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.471209,0,0,0,0,1.43848e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,-1.0445,0,0,0,0,3.07758e-07,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.0673373,0,0,0,0,2.3453e-07,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-1.48543,0,0,0,0,-3.86501e-07,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.562652,0,0,0,0,-2.40734e-07,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.358018,0,0,0,0,1.83789e-07,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.0804365,0,0,0,0,-2.48222e-08,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,-0.233354,0,0,0,0,0.0981255,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0.771236,0,0,0,0,-0.0574717,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0.732461,0,0,0,0,-0.0347549,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,-0.911521,0,0,0,0,0.175002,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0.334654,0,0,0,0,0.208302,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0.271155,0,0,0,0,0.272252,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,1.1644,0,0,0,0,0.309011,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0.911825,0,0,0,0,0.0123952,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0.788333,0,0,0,0,0.0120607,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,-0.337653,0,0,0,0,0.112442,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.264159,0,0,0,0,4.14259e-07,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.716161,0,0,0,0,5.07834e-08,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.446749,0,0,0,0,4.2549e-07,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.426145,0,0,0,0,-2.73847e-07,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.0448066,0,0,0,0,1.5903e-07,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.564981,0,0,0,0,4.88854e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.551417,0,0,0,0,-3.1022e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.415526,0,0,0,0,-3.1584e-07,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.707032,0,0,0,0,8.90546e-08,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.240122,0,0,0,0,3.18087e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.242911,0,0,0,0,1.71101e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.70037,0,0,0,0,-1.29658e-07,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.473327,0,0,0,0,9.53502e-08,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.100023,0,0,0,0,4.77331e-07,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,1.22656,0,0,0,0,-9.18155e-08,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.707288,0,0,0,0,-6.87697e-09,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,-0.0572234,0,0,0,0,-0.0274869,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0.0625586,0,0,0,0,-0.0517301,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.607588,0,0,0,0,-0.0496879,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,-0.35546,0,0,0,0,0.00180885,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.144778,0,0,0,0,0.0020316,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0.198006,0,0,0,0,0.228703,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0.125507,0,0,0,0,0.213181,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0.210098,0,0,0,0,-0.00829591,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,-0.492991,0,0,0,0,-0.00828129,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-0.596508,0,0,0,0,-0.0276709,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.280138,0,0,0,0,-2.2844e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-0.358083,0,0,0,0,-4.03792e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.0481887,0,0,0,0,4.27669e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0863159,0,0,0,0,3.87913e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.137106,0,0,0,0,1.47647e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.777897,0,0,0,0,-2.07584e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.901787,0,0,0,0,-1.47447e-07,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.47451,0,0,0,0,-4.59492e-07,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.24752,0,0,0,0,-1.70725e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.411351,0,0,0,0,-2.26642e-08,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.257928,0,0,0,0,-1.22287e-09,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.258178,0,0,0,0,9.35984e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.71854,0,0,0,0,6.51015e-08,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.194098,0,0,0,0,1.98347e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,1.06939,0,0,0,0,-2.6622e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.05568,0,0,0,0,-3.71831e-07,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,-0.700194,0,0,0,0,-0.0811261,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,-0.659763,0,0,0,0,-0.03034,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.827874,0,0,0,0,-0.0313512,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.052424,0,0,0,0,-0.00814071,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-1.09311,0,0,0,0,-0.00878739,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0.698247,0,0,0,0,-0.0398113,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0.5014,0,0,0,0,-0.0390842,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0.544827,0,0,0,0,-0.0685313,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.884157,0,0,0,0,-0.0715022,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0.34463,0,0,0,0,-0.0775314,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.653269,0,0,0,0,-3.19471e-08,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.237621,0,0,0,0,4.69929e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.290547,0,0,0,0,4.88181e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.0304895,0,0,0,0,-1.46854e-07,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.0725808,0,0,0,0,-2.59344e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.00271264,0,0,0,0,3.31003e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.548493,0,0,0,0,2.46603e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.575728,0,0,0,0,-3.00188e-07,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.398698,0,0,0,0,2.99094e-07,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.141327,0,0,0,0,-2.65386e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.0914143,0,0,0,0,-1.30586e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.774234,0,0,0,0,6.37522e-09,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.0618548,0,0,0,0,-3.41631e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.584721,0,0,0,0,4.46543e-07,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.678658,0,0,0,0,1.00487e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.245099,0,0,0,0,1.33848e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0.820833,0,0,0,0,-0.0268037,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0.444717,0,0,0,0,-0.0282282,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.379011,0,0,0,0,-0.0286165,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,-0.379883,0,0,0,0,0.0199539,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.916458,0,0,0,0,0.0187563,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0.970978,0,0,0,0,0.579622,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0.144154,0,0,0,0,0.468252,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0.178558,0,0,0,0,-0.00764736,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.355248,0,0,0,0,-0.00760739,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.358985,0,0,0,0,-0.0266571,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.510906,0,0,0,0,-1.2477e-07,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.290782,0,0,0,0,-4.45436e-07,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.240988,0,0,0,0,1.21177e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.347895,0,0,0,0,1.20992e-07,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.843345,0,0,0,0,-2.56367e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-1.27056,0,0,0,0,-2.94937e-08,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.0745668,0,0,0,0,2.80968e-07,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0.0865369,0,0,0,0,-2.46327e-07,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.341525,0,0,0,0,4.17386e-08,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.0775391,0,0,0,0,8.50631e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.55527,0,0,0,0,-3.29806e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.275481,0,0,0,0,-9.45039e-09,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.451182,0,0,0,0,1.43324e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.630499,0,0,0,0,-1.08176e-07,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.36188,0,0,0,0,-2.08033e-07,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.956583,0,0,0,0,2.48406e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,-0.0112147,0,0,0,0,0.224383,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.168374,0,0,0,0,-0.0918119,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0.5532,0,0,0,0,-0.0954222,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,-0.109191,0,0,0,0,-0.0209162,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.273877,0,0,0,0,-0.0264661,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0.0619562,0,0,0,0,0.0262211,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0.014966,0,0,0,0,0.0334032,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0.609737,0,0,0,0,0.0824648,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0.368652,0,0,0,0,0.0735327,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,-0.288058,0,0,0,0,0.227908,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.106178,0,0,0,0,-2.66194e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.642674,0,0,0,0,2.02749e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.516875,0,0,0,0,-4.61392e-09,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.318594,0,0,0,0,-1.24593e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.534092,0,0,0,0,6.9009e-08,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.46121,0,0,0,0,5.31242e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.372189,0,0,0,0,2.01128e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,1.14528,0,0,0,0,-4.22639e-08,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.730423,0,0,0,0,1.60985e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0.682084,0,0,0,0,-5.04832e-07,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.61879,0,0,0,0,-8.72453e-08,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.242547,0,0,0,0,-3.54566e-07,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.0669711,0,0,0,0,2.33798e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.391634,0,0,0,0,-7.28712e-08,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.110961,0,0,0,0,-1.09958e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0.605236,0,0,0,0,4.17142e-07,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0.11784,0,0,0,0,-0.100593,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.0885421,0,0,0,0,-0.0380502,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,-0.134203,0,0,0,0,-0.0419574,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-0.615301,0,0,0,0,-0.0124331,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.397798,0,0,0,0,-0.0123211,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,1.5424,0,0,0,0,-0.0571222,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0.597563,0,0,0,0,-0.0610488,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0.753707,0,0,0,0,-0.0670268,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.347597,0,0,0,0,-0.0692165,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.379695,0,0,0,0,-0.0985899,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.828776,0,0,0,0,4.50723e-07,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.209637,0,0,0,0,-8.27826e-08,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,1.15787,0,0,0,0,3.01906e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.695429,0,0,0,0,4.36699e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0.117594,0,0,0,0,-4.53848e-08,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.124268,0,0,0,0,-1.41027e-07,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.114167,0,0,0,0,-3.19897e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.634176,0,0,0,0,-4.31503e-07,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.750254,0,0,0,0,-3.73805e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.843354,0,0,0,0,2.06833e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-0.356049,0,0,0,0,-4.63182e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.451383,0,0,0,0,-4.22391e-07,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.796416,0,0,0,0,-3.79561e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0.177891,0,0,0,0,1.0972e-07,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-0.663914,0,0,0,0,-2.29242e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,-0.00682685,0,0,0,0,-1.1252e-07,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0.168118,0,0,0,0,-0.0614524,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,-1.01371,0,0,0,0,-0.0640799,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-0.17823,0,0,0,0,-0.0669267,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0.60723,0,0,0,0,-0.0244729,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,1.13423,0,0,0,0,-0.0240234,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-0.0905982,0,0,0,0,-0.0664172,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-0.233593,0,0,0,0,-0.0740981,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,-0.401373,0,0,0,0,-0.0288771,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-0.161086,0,0,0,0,-0.0291515,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0.00778204,0,0,0,0,-0.0657132,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0.360163,0,0,0,0,1.50936e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-0.334794,0,0,0,0,-3.65329e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0.3062,0,0,0,0,-2.53568e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0.33101,0,0,0,0,4.0405e-07,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-0.0944255,0,0,0,0,1.20903e-07,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0.422292,0,0,0,0,1.52207e-07,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0.716928,0,0,0,0,5.20598e-07,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,-0.0149744,0,0,0,0,-1.0662e-07,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,-0.152077,0,0,0,0,1.13815e-07,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,-0.136099,0,0,0,0,-9.19879e-08,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0.577655,0,0,0,0,4.50692e-07,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,-0.0526083,0,0,0,0,5.06325e-07,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-0.181467,0,0,0,0,-1.22465e-07,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.819734,0,0,0,0,-1.02286e-07,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-0.23432,0,0,0,0,-3.03788e-07,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-0.881399,0,0,0,0,2.67458e-07,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,-0.00815932,0,0,0,0,-0.0534487,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-0.25354,0,0,0,0,-0.0331069,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-0.594631,0,0,0,0,-0.0562672,0,0,0,0,True,22.0|174,322
8|322|sample|3|174,-0.0712975,0,0,0,0,-0.0182615,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,-0.529312,0,0,0,0,-0.0183316,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,-0.809156,0,0,0,0,-0.0670052,0,0,0,0,True,55.0|174,322
8|322|sample|6|174,1.91153,0,0,0,0,-0.0673496,0,0,0,0,True,55.0|174,322
8|322|sample|7|174,0.6888,0,0,0,0,-0.0200956,0,0,0,0,True,32.0|174,322
8|322|sample|8|174,-0.385609,0,0,0,0,-0.0410639,0,0,0,0,True,32.0|174,322
8|322|sample|9|174,0.312599,0,0,0,0,-0.0536275,0,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0.00380047,0,0,0,0,-4.23138e-07,0,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0.25304,0,0,0,0,2.52225e-07,0,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0.547748,0,0,0,0,5.25785e-08,0,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0.151473,0,0,0,0,1.15858e-07,0,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0.95695,0,0,0,0,1.45361e-07,0,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0.60147,0,0,0,0,4.25183e-09,0,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0.19446,0,0,0,0,1.85091e-07,0,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0.0163673,0,0,0,0,-2.3463e-07,0,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,-0.205853,0,0,0,0,3.17374e-07,0,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,-0.0320523,0,0,0,0,-1.59562e-07,0,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,-0.23246,0,0,0,0,-2.7706e-07,0,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,-0.51171,0,0,0,0,-5.45247e-07,0,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0.460483,0,0,0,0,-3.33418e-08,0,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0.426359,0,0,0,0,1.42761e-07,0,0,0,0,False,69.0|319,963
