id,importanceSampling
8|84|cc|1|1|162,-9.891498
8|84|cc|2|1|162,-9.929066
8|84|cc|3|1|162,-9.87336
8|84|cc|4|1|162,-9.805493
8|84|cc|5|1|162,-9.716186
8|84|cc|6|1|162,-9.728177
8|84|cc|7|1|162,-9.723963
8|84|cc|8|1|162,-9.9581
8|84|sample|10|162,-27.103267
8|84|sample|11|162,-25.338168
8|84|sample|12|162,-27.50969
8|84|sample|3|162,-13.792867
8|84|sample|4|162,-13.980662
8|84|sample|5|162,13.460029
8|84|sample|6|162,3.246767
8|84|sample|7|162,-19.887405
8|84|sample|8|162,-20.141861
8|84|sample|9|162,-27.874785
8|84|vc|1|2|162,-2.072516
8|84|vc|2|2|162,-1.832747
8|84|vc|3|2|162,-1.825185
8|84|vc|4|2|162,-1.890655
8|84|vc|5|2|162,-1.830761
8|84|vc|6|2|162,-1.656747
8|84|vc|7|2|162,-1.937215
8|84|vc|8|2|162,-0.926434
8|719|cc|1|1|274,-9.985416
8|719|cc|2|1|274,-9.941405
8|719|cc|3|1|274,-9.857875
8|719|cc|4|1|274,-9.67473
8|719|cc|5|1|274,-9.782245
8|719|cc|6|1|274,-9.664465
8|719|cc|7|1|274,-9.595014
8|719|cc|8|1|274,-9.730718
8|719|sample|10|274,-30.649445
8|719|sample|11|274,-30.836812
8|719|sample|12|274,-26.081895
8|719|sample|3|274,-13.210225
8|719|sample|4|274,-12.598178
8|719|sample|5|274,-24.388121
8|719|sample|6|274,-24.904536
8|719|sample|7|274,-24.555436
8|719|sample|8|274,-24.713029
8|719|sample|9|274,-30.784529
8|719|vc|1|2|274,-1.446948
8|719|vc|2|2|274,-1.943025
8|719|vc|3|2|274,-1.886477
8|719|vc|4|2|274,-1.809861
8|719|vc|5|2|274,-1.904239
8|719|vc|6|2|274,-1.608402
8|719|vc|7|2|274,-1.127214
8|719|vc|8|2|274,-1.620817
8|488|cc|1|1|322,-10.033206
8|488|cc|2|1|322,-9.950072
8|488|cc|3|1|322,-10.055977
8|488|cc|4|1|322,-10.062171
8|488|cc|5|1|322,-10.057356
8|488|cc|6|1|322,-10.049742
8|488|cc|7|1|322,-10.014616
8|488|cc|8|1|322,-10.060397
8|488|sample|10|322,19.561889
8|488|sample|11|322,-30.566577
8|488|sample|12|322,-32.042096
8|488|sample|3|322,-11.374034
8|488|sample|4|322,-11.43672
8|488|sample|5|322,-12.810852
8|488|sample|6|322,-13.359489
8|488|sample|7|322,-4.682168
8|488|sample|8|322,-2.230479
8|488|sample|9|322,16.39114
8|488|vc|1|2|322,-1.897914
8|488|vc|2|2|322,-1.856225
8|488|vc|3|2|322,-1.943257
8|488|vc|4|2|322,-1.905943
8|488|vc|5|2|322,-1.912953
8|488|vc|6|2|322,-1.881565
8|488|vc|7|2|322,-1.847727
8|488|vc|8|2|322,-2.017995
8|847|cc|1|1|69,-9.895728
8|847|cc|2|1|69,-9.741548
8|847|cc|3|1|69,-9.619298
8|847|cc|4|1|69,-9.831565
8|847|cc|5|1|69,-9.760202
