id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,0,0,-6.26979e-09,1.8069e-09,0,0,0,0,0,2.61693e-11,-5.82308e-11,0,0,0,True,32.0|162,84
8|84|sample|9|162,0,0,4.25176e-09,-1.196e-09,0,0,0,0,0,-2.84421e-11,4.08118e-12,0,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,0,-3.69929e-09,1.86271e-09,0,0,0,0,0,-5.85861e-11,1.5131e-11,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,1.86513e-10,9.67163e-10,0,0,0,0,0,-1.97485e-11,-1.23652e-11,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,4.16367e-09,-4.13206e-10,0,0,0,0,0,-1.16263e-12,1.07194e-11,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,-3.78066e-09,-4.99155e-10,0,0,0,0,0,-5.44198e-12,1.39058e-11,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,-2.65848e-09,-2.42595e-09,0,0,0,0,0,-1.79698e-11,-1.82312e-11,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,-3.37217e-09,2.7989e-09,0,0,0,0,0,-2.56345e-11,5.13412e-12,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,-3.9709e-09,-3.40972e-09,0,0,0,0,0,-6.51235e-12,-2.00697e-11,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,2.77432e-10,-6.73968e-10,0,0,0,0,0,2.97047e-11,1.77867e-11,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,4.4552e-09,-2.07338e-11,0,0,0,0,0,3.07274e-11,2.2538e-11,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-1.56893e-09,-4.26842e-09,0,0,0,0,0,-2.30713e-11,1.09703e-11,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-3.99375e-09,5.52862e-10,0,0,0,0,0,7.63212e-12,-2.6176e-11,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,3.70955e-09,-3.93032e-09,0,0,0,0,0,4.31455e-12,2.35278e-11,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,-1.4831e-09,3.49514e-10,0,0,0,0,0,3.2389e-11,1.43419e-11,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-7.51295e-11,-1.5717e-09,0,0,0,0,0,4.55003e-11,-4.07008e-12,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-1.44915e-09,-2.68592e-10,0,0,0,0,0,2.35509e-11,5.00355e-12,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,5.48064e-09,-1.12023e-09,0,0,0,0,0,3.62599e-11,4.1628e-11,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-4.15997e-09,4.63775e-09,0,0,0,0,0,-4.76335e-11,-8.74856e-13,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-1.36034e-09,1.99959e-09,0,0,0,0,0,-2.12981e-11,-1.05569e-11,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-8.38316e-09,-1.58753e-09,0,0,0,0,0,9.39802e-11,3.19664e-11,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-5.00055e-10,-3.57017e-10,0,0,0,0,0,-2.69642e-11,1.69109e-11,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,2.18791e-09,-7.01795e-10,0,0,0,0,0,3.57998e-11,1.0715e-11,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-7.72571e-09,1.41717e-09,0,0,0,0,0,-2.19518e-11,1.70646e-11,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.19892e-10,-2.19339e-09,0,0,0,0,0,-6.16662e-12,-1.63656e-11,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,2.33937e-09,-2.2365e-09,0,0,0,0,0,-2.85598e-11,1.25397e-11,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-3.19811e-09,1.33976e-09,0,0,0,0,0,-2.16551e-11,1.91871e-11,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-3.00404e-09,-3.05073e-09,0,0,0,0,0,-7.12497e-12,2.52958e-11,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-8.41554e-09,1.21984e-09,0,0,0,0,0,9.14646e-12,2.34643e-11,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,1.83987e-10,7.53693e-10,0,0,0,0,0,-3.71041e-11,3.97802e-11,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,4.32058e-09,1.18986e-09,0,0,0,0,0,-1.45386e-11,-1.39697e-11,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-9.44877e-10,-2.42209e-09,0,0,0,0,0,6.29861e-11,-1.78333e-11,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,-3.63032e-09,-8.08869e-10,0,0,0,0,0,-3.18816e-11,4.08162e-12,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,2.18052e-09,-5.75484e-09,0,0,0,0,0,-1.60285e-11,5.46185e-12,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,1.85055e-10,1.95043e-10,0,0,0,0,0,2.01434e-11,7.0659e-12,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,7.45876e-09,-2.73849e-09,0,0,0,0,0,-3.79834e-11,2.45186e-11,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-3.88186e-09,-8.55134e-10,0,0,0,0,0,2.50848e-11,-2.07523e-11,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,1.03051e-09,-4.73519e-09,0,0,0,0,0,-1.49132e-11,3.02602e-12,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,7.37025e-10,2.90788e-09,0,0,0,0,0,1.07506e-11,-3.51985e-12,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,3.75318e-09,-1.82174e-09,0,0,0,0,0,1.37134e-11,-1.73923e-11,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,4.67525e-09,-1.13413e-09,0,0,0,0,0,-1.6018e-11,-1.04583e-11,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,2.47783e-10,3.04034e-09,0,0,0,0,0,-5.69933e-11,4.83702e-12,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-2.414e-09,2.21012e-09,0,0,0,0,0,3.28553e-11,1.01581e-11,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,2.3674e-09,8.45497e-10,0,0,0,0,0,3.57945e-11,-2.17817e-11,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,1.77635e-09,1.87724e-09,0,0,0,0,0,3.19202e-11,2.29594e-12,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-1.50072e-10,1.57749e-09,0,0,0,0,0,6.6346e-11,-4.3106e-11,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-4.08982e-09,2.37578e-09,0,0,0,0,0,-1.57849e-11,-1.4488e-11,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,6.12955e-09,-2.80197e-09,0,0,0,0,0,4.28857e-12,-1.15117e-11,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-2.45376e-09,1.75658e-09,0,0,0,0,0,3.07208e-11,-2.45395e-11,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,1.57407e-09,-9.43014e-10,0,0,0,0,0,9.29079e-12,-3.90168e-11,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,3.0259e-09,-3.2553e-09,0,0,0,0,0,2.94151e-11,-1.27196e-11,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,2.40471e-09,3.84261e-09,0,0,0,0,0,1.94194e-11,-3.7566e-11,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-1.1042e-09,1.20502e-09,0,0,0,0,0,1.78149e-11,9.97824e-12,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,3.15748e-09,-1.26112e-09,0,0,0,0,0,-1.31457e-11,2.69957e-11,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-3.88457e-11,1.66753e-09,0,0,0,0,0,-2.50072e-11,9.6767e-12,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,3.81407e-11,2.23254e-09,0,0,0,0,0,-8.896e-12,1.4249e-11,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,2.5139e-09,-4.10827e-09,0,0,0,0,0,-6.02688e-11,8.73079e-12,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-1.53795e-09,-9.06927e-10,0,0,0,0,0,-1.13913e-12,-2.3193e-11,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,6.05847e-09,4.98721e-10,0,0,0,0,0,4.12539e-11,-3.4639e-14,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,2.55381e-09,-1.40065e-09,0,0,0,0,0,-5.13909e-11,1.31655e-11,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,2.31349e-09,-4.59586e-10,0,0,0,0,0,-1.10434e-11,-1.66134e-11,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,3.05278e-10,1.30271e-09,0,0,0,0,0,-4.22112e-12,-1.67333e-11,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,1.19867e-10,1.66765e-10,0,0,0,0,0,1.98663e-12,-2.51381e-11,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-3.97317e-09,2.79011e-09,0,0,0,0,0,1.96754e-11,5.95435e-12,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-1.11411e-09,2.65678e-09,0,0,0,0,0,-3.41049e-12,3.60654e-11,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-4.0095e-09,1.83314e-09,0,0,0,0,0,-1.76833e-11,-2.78524e-11,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,2.72408e-09,-7.01552e-10,0,0,0,0,0,2.14839e-11,-1.386e-11,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-3.01598e-09,-8.64152e-10,0,0,0,0,0,-2.9727e-11,1.37286e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-7.69163e-09,-4.16757e-10,0,0,0,0,0,-5.68848e-11,3.33511e-12,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-4.89629e-09,-2.63923e-09,0,0,0,0,0,-2.84994e-11,-1.79083e-11,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-3.15505e-09,-2.16979e-09,0,0,0,0,0,1.03746e-11,-2.17328e-11,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-3.416e-09,6.48147e-10,0,0,0,0,0,2.55607e-11,-1.81934e-11,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-1.87285e-09,-3.18407e-10,0,0,0,0,0,-2.63811e-12,2.54623e-11,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,2.9796e-09,3.69726e-09,0,0,0,0,0,3.57514e-11,1.71001e-11,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.79011e-09,4.709e-10,0,0,0,0,0,-7.08589e-12,1.50617e-11,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-4.03952e-09,6.94697e-10,0,0,0,0,0,-4.40927e-11,1.54596e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,4.90473e-09,-8.86502e-10,0,0,0,0,0,4.25997e-11,1.12523e-11,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-3.85553e-09,1.22868e-10,0,0,0,0,0,-1.36409e-11,-1.24198e-11,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,9.03382e-10,1.40044e-09,0,0,0,0,0,-3.33102e-11,-3.28071e-11,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,1.9434e-09,-1.87488e-09,0,0,0,0,0,3.41251e-11,-8.11595e-12,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,1.00077e-09,-3.87888e-09,0,0,0,0,0,1.05882e-11,-2.56053e-11,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-1.67723e-10,2.29127e-09,0,0,0,0,0,-6.30457e-11,7.65903e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,5.06072e-09,-4.90619e-09,0,0,0,0,0,-7.18792e-12,1.47109e-11,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,5.95734e-09,-1.91068e-09,0,0,0,0,0,3.29837e-11,-6.07248e-12,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-3.32585e-09,4.35721e-09,0,0,0,0,0,-2.77317e-11,-2.20926e-11,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,4.12827e-09,2.04249e-09,0,0,0,0,0,2.92988e-13,5.48459e-11,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-6.01586e-09,3.69792e-09,0,0,0,0,0,2.28103e-11,8.3169e-12,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,8.44685e-10,4.67776e-10,0,0,0,0,0,2.93859e-11,-6.80433e-12,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-3.53989e-09,6.30476e-09,0,0,0,0,0,4.94609e-11,-3.59615e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-1.42769e-09,-3.53613e-10,0,0,0,0,0,-4.50946e-11,6.72795e-12,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,2.64774e-09,6.81233e-10,0,0,0,0,0,-1.85691e-11,3.73608e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-1.58452e-09,-6.4321e-10,0,0,0,0,0,3.90887e-11,-1.38418e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-1.42802e-09,-3.69272e-10,0,0,0,0,0,5.67575e-11,4.37073e-12,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-1.85161e-09,-3.0663e-10,0,0,0,0,0,3.34175e-11,2.0898e-11,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-7.44655e-09,5.57211e-10,0,0,0,0,0,2.37075e-11,-2.92388e-12,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-3.46214e-09,-7.61881e-10,0,0,0,0,0,3.34182e-11,1.01092e-11,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-2.80517e-09,4.43775e-09,0,0,0,0,0,-2.52802e-11,2.27383e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,2.38422e-09,3.91977e-10,0,0,0,0,0,4.63318e-11,8.11529e-12,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,6.67582e-09,1.62931e-09,0,0,0,0,0,1.04348e-11,4.98523e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.9387e-09,-1.49529e-11,0,0,0,0,0,-3.29696e-11,1.01235e-11,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-4.86586e-09,1.87497e-09,0,0,0,0,0,2.54419e-11,8.56026e-12,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-8.74468e-10,1.91359e-09,0,0,0,0,0,-2.78524e-11,-4.9285e-12,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,3.05355e-09,-3.42201e-09,0,0,0,0,0,-2.33191e-12,1.99147e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,2.97471e-09,-1.17145e-09,0,0,0,0,0,-1.26104e-11,-7.6632e-12,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-3.52552e-09,-1.17095e-09,0,0,0,0,0,3.57145e-11,4.56746e-12,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-6.58656e-09,-1.81429e-09,0,0,0,0,0,2.13547e-11,-1.14544e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-3.25032e-11,-3.19616e-09,0,0,0,0,0,2.51852e-11,-1.76126e-11,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,5.25744e-09,-2.91794e-09,0,0,0,0,0,3.13347e-11,2.75513e-12,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,1.35048e-09,-7.11551e-10,0,0,0,0,0,-9.00702e-11,1.73532e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,3.59294e-09,-2.32204e-09,0,0,0,0,0,-1.50833e-11,3.05782e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-2.44576e-09,-2.30632e-09,0,0,0,0,0,-2.28253e-11,-2.45066e-11,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-8.84828e-10,2.38004e-09,0,0,0,0,0,7.08762e-11,7.41807e-12,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,2.08286e-09,8.18073e-10,0,0,0,0,0,5.46092e-11,1.28773e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,5.1745e-09,-3.70224e-09,0,0,0,0,0,1.93876e-10,4.50671e-11,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,2.66542e-10,2.25198e-09,0,0,0,0,0,5.08286e-11,1.92961e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-3.45699e-09,5.63501e-11,0,0,0,0,0,-1.89992e-11,-1.27223e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-1.25707e-09,-6.89303e-10,0,0,0,0,0,1.63351e-11,8.91731e-13,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,4.35154e-09,-1.01113e-09,0,0,0,0,0,-1.3148e-11,2.44005e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,4.1637e-09,-4.41178e-11,0,0,0,0,0,-2.06503e-11,1.6726e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-6.3987e-09,-3.36186e-09,0,0,0,0,0,-1.78971e-11,1.65858e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-5.72719e-10,-3.73527e-10,0,0,0,0,0,-1.81952e-11,1.16493e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-6.17845e-09,-3.43081e-09,0,0,0,0,0,-4.0539e-11,-1.98686e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-1.88183e-10,3.31918e-10,0,0,0,0,0,-1.78275e-11,-1.21234e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,7.20839e-09,-4.91359e-09,0,0,0,0,0,-2.08227e-11,-5.76161e-12,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-3.0146e-09,3.32905e-09,0,0,0,0,0,-3.85152e-11,-4.09592e-11,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-1.06059e-09,1.28233e-09,0,0,0,0,0,1.95521e-11,-1.44711e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-1.00133e-10,-3.05314e-09,0,0,0,0,0,2.42841e-11,-4.28102e-12,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-6.73673e-10,1.1028e-09,0,0,0,0,0,5.04883e-11,7.80798e-12,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,4.701e-10,3.26435e-09,0,0,0,0,0,3.56852e-11,1.06342e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.32935e-10,9.87654e-10,0,0,0,0,0,2.16138e-11,3.12284e-12,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,4.18567e-09,7.90685e-10,0,0,0,0,0,2.64491e-11,-4.27636e-12,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-9.33892e-10,-3.13379e-10,0,0,0,0,0,-1.27809e-10,1.57898e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-1.84721e-09,1.14323e-09,0,0,0,0,0,-4.09139e-11,3.16502e-12,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-1.83355e-09,-7.5004e-11,0,0,0,0,0,1.55075e-11,3.13995e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-4.96232e-09,1.47582e-09,0,0,0,0,0,2.47365e-11,-1.15365e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,4.78917e-09,-6.13626e-10,0,0,0,0,0,2.82495e-11,2.64024e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-4.42632e-09,-1.28113e-10,0,0,0,0,0,6.47673e-11,-1.59384e-12,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-2.48783e-09,-5.86519e-09,0,0,0,0,0,-1.13479e-13,1.52869e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-7.78593e-10,2.90616e-09,0,0,0,0,0,6.90212e-12,2.06859e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,1.56009e-09,-5.47035e-09,0,0,0,0,0,1.02183e-11,-1.44094e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-3.38876e-09,-4.42012e-09,0,0,0,0,0,-8.59768e-12,4.43867e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,6.6317e-10,1.81387e-10,0,0,0,0,0,1.80214e-11,1.11111e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,4.31595e-09,-3.26458e-09,0,0,0,0,0,3.87401e-12,1.61346e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,2.69587e-09,-1.84068e-09,0,0,0,0,0,-2.59834e-11,-3.26361e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,3.49922e-09,2.51877e-09,0,0,0,0,0,1.17029e-11,-1.73843e-11,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-8.49198e-09,-1.0584e-09,0,0,0,0,0,1.5401e-11,1.77431e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,3.9288e-09,1.4683e-09,0,0,0,0,0,-2.53754e-11,-8.5203e-12,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,2.7665e-09,1.10567e-09,0,0,0,0,0,3.77841e-11,9.61009e-13,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-2.49894e-09,2.08458e-09,0,0,0,0,0,4.88409e-12,-1.25211e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-4.74313e-09,1.36799e-09,0,0,0,0,0,-1.90625e-12,-2.15534e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,2.73196e-10,2.27039e-09,0,0,0,0,0,-4.25806e-11,-1.69287e-12,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,2.88073e-09,-1.33236e-09,0,0,0,0,0,2.23097e-11,1.33638e-11,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,2.34177e-09,7.60713e-10,0,0,0,0,0,-5.53628e-11,-5.16176e-12,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,3.25795e-09,3.96265e-10,0,0,0,0,0,-2.66516e-11,-1.21154e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-4.06469e-09,-1.08396e-09,0,0,0,0,0,-9.72511e-12,2.10945e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-6.16974e-09,-3.12482e-09,0,0,0,0,0,3.40026e-11,-9.24016e-12,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.56314e-10,-3.72818e-09,0,0,0,0,0,-3.99227e-11,1.58873e-11,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,4.15233e-09,-1.60256e-09,0,0,0,0,0,4.162e-12,-1.93068e-11,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,3.14737e-09,5.88147e-10,0,0,0,0,0,-3.93467e-11,4.1771e-12,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,5.45672e-10,9.93261e-10,0,0,0,0,0,4.12553e-11,-4.09361e-12,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,5.78556e-09,1.56855e-09,0,0,0,0,0,-8.36098e-12,-4.85745e-12,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-5.34729e-10,1.05918e-09,0,0,0,0,0,2.41971e-11,-1.56328e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-1.17927e-09,-2.3707e-09,0,0,0,0,0,3.79065e-11,-6.78302e-12,0,0,0,False,69.0|65,75
