rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-3.89284e-08,0,1.58109e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-1.25611e-08,0,-2.44669e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,3.17877e-08,0,8.18317e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-6.81054e-09,0,1.49879e-07,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-7.43247e-09,0,-8.69184e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.3721e-08,0,2.22894e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,3.85493e-08,0,-5.04669e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,2.68671e-08,0,-8.16233e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-3.71235e-08,0,-4.15548e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.03738e-08,0,-6.32013e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-2.55946e-08,0,-6.02822e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-3.82395e-08,0,3.46119e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.97366e-08,0,-4.87681e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-2.47022e-08,0,3.20342e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,1.93008e-08,0,8.72071e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-4.42988e-08,0,-4.6695e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,6.411e-09,0,-1.07198e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.96361e-08,0,2.21728e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,3.47389e-08,0,5.62834e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.22516e-08,0,9.04065e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,1.89193e-08,0,3.23826e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,2.40984e-08,0,1.63591e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,1.98531e-08,0,4.90048e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,2.4385e-08,0,7.16181e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.01034e-08,0,-4.97817e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-1.40836e-09,0,1.10141e-07,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-2.11747e-08,0,-3.70834e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.70506e-08,0,-7.40167e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,1.75712e-08,0,1.96413e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,3.88289e-08,0,2.13564e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-4.41457e-08,0,-4.0281e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-1.36142e-09,0,2.92606e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,3.43957e-08,0,-7.11794e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-8.68215e-09,0,5.22766e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,9.87219e-09,0,4.59577e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-7.98464e-09,0,2.32639e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,9.61869e-09,0,4.84427e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-8.77321e-09,0,2.44766e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,1.78456e-08,0,-2.78907e-08,69.0|322,152
