rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.40453,2.03678,0.693656,-0.422147,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.40453,2.03678,0.693656,-0.926196,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.40453,2.03678,0.693656,-5.17971,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.40453,2.03678,0.693656,-1.54139,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.40453,2.03678,0.693656,-3.5132,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.40453,2.03678,0.693656,4.53329,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.40453,2.03678,0.693656,1.40379,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.40453,2.03678,0.693656,-3.03907,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.40453,2.03678,0.693656,2.37653,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.40453,2.03678,0.693656,-5.40137,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.40453,1.56048,0.693656,-3.03923,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.40453,1.56048,0.693656,-0.532164,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.40453,1.56048,0.693656,-1.51492,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.40453,1.56048,0.693656,1.66067,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.40453,1.56048,0.693656,-3.12203,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.40453,1.56048,0.693656,5.54099,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.40453,1.56048,0.693656,4.15973,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.40453,1.56048,0.693656,6.69771,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.40453,1.56048,0.693656,-2.99392,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.40453,1.56048,0.693656,-1.05963,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.40453,1.56048,0.693656,-1.35128,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.40453,1.56048,0.693656,0.615316,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.40453,1.56048,0.693656,-3.14095,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.40453,1.56048,0.693656,-0.651484,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.40453,1.56048,0.693656,5.29811,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.40453,1.56048,0.693656,2.08655,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.130708,0.966419,1.03226,3.99983,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.130708,0.966419,1.03226,-6.29922,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.130708,0.966419,1.03226,2.16808,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.130708,0.966419,1.03226,-2.38552,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.130708,1.37404,1.03226,1.15197,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.130708,1.37405,1.03226,-1.95886,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.130708,1.37404,1.03226,2.5817,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.130708,1.37405,1.03226,-0.231429,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.130708,1.03614,1.03226,-5.17204,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.130708,1.03614,1.03226,0.238779,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.130708,0.535141,1.03226,7.0763,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.130708,0.535141,1.03226,-5.30394,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.130708,0.535141,1.03226,1.20541,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.130708,0.535141,1.03226,2.29728,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.130708,0.535141,1.03226,-0.591629,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.130708,0.535141,1.03226,-3.59673,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.130708,0.535141,1.03226,-1.31507,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.130708,0.535141,1.03226,4.16822,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.130708,0.535141,1.03226,-4.03331,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.130708,0.535141,1.03226,4.28596,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.130708,0.535141,1.03226,2.69405,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.130708,0.535141,1.03226,-5.40646,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.130708,0.535141,1.03226,0.178951,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.130708,0.535141,1.03226,-4.83082,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.130708,0.535141,1.03226,3.04026,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.130708,0.535141,1.03226,2.7351,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.14954,1.86054,1.03228,-6.27064,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.14954,1.86054,1.03228,1.06645,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.14954,1.86054,1.03228,-2.76068,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.14954,1.86054,1.03228,-4.98706,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.14954,4.07572,1.03228,-2.33491,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.14954,4.07572,1.03228,1.53852,28.0|276,1056
