id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|5|1|322|1|322|69.0,0.130612,0.535141,1.03214,0.480577,0.130708,0.535141,1.03226,-4.52548e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.130612,0.535141,1.03214,0.151061,0.130708,0.535141,1.03226,2.53745e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.130612,0.535141,1.03214,0.0470322,0.130708,0.535141,1.03226,7.89683e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.130612,0.535141,1.03214,0.232568,0.130708,0.535141,1.03226,-8.69014e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.130612,0.535141,1.03214,0.293407,0.130708,0.535141,1.03226,3.29724e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.130612,0.535141,1.03214,0.0237795,0.130708,0.535141,1.03226,-2.63017e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.130612,0.535141,1.03214,0.245524,0.130708,0.535141,1.03226,4.13044e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.130612,0.535141,1.03214,0.24249,0.130708,0.535141,1.03226,-1.71684e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.130612,0.535141,1.03214,-0.81172,0.130708,0.535141,1.03226,-1.98369e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.130612,0.535141,1.03214,-0.0882182,0.130708,0.535141,1.03226,-1.59466e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.130612,0.535141,1.03214,-0.0450661,0.130708,0.535141,1.03226,4.98521e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.130612,0.535141,1.03214,-0.063499,0.130708,0.535141,1.03226,-4.4894e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.149512,1.86054,1.03216,-0.810963,0.14954,1.86054,1.03228,-0.0279764,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.149512,1.86054,1.03216,-0.112817,0.14954,1.86054,1.03228,0.037182,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.149512,1.86054,1.03216,-0.611682,0.14954,1.86054,1.03228,-0.0169799,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.149512,1.86054,1.03216,-0.571422,0.14954,1.86054,1.03228,-0.0181133,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.149512,4.07572,1.03216,-0.673644,0.14954,4.07572,1.03228,-0.0448005,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.149512,4.07572,1.03216,-0.363861,0.14954,4.07572,1.03228,0.0301014,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.149512,4.07572,1.03216,-0.638689,0.14954,4.07572,1.03228,0.000795956,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.149512,4.07572,1.03216,-0.648089,0.14954,4.07572,1.03228,0.00856042,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.149512,2.10612,1.03216,-0.69856,0.14954,2.10612,1.03228,0.0140004,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.149512,2.10612,1.03216,-1.09106,0.14954,2.10612,1.03228,-0.0196957,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.149512,1.05601,1.03216,0.00871989,0.14954,1.05601,1.03228,1.40939e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.149512,1.05601,1.03216,0.079496,0.14954,1.05601,1.03228,-6.46367e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.149512,1.05601,1.03216,-0.34473,0.14954,1.05601,1.03228,-3.70903e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.149512,1.05601,1.03216,-0.135388,0.14954,1.05601,1.03228,1.78271e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.149512,1.05601,1.03216,-0.242915,0.14954,1.05601,1.03228,-3.34313e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.149512,1.05601,1.03216,-0.113839,0.14954,1.05601,1.03228,-3.20296e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.149512,1.05601,1.03216,-0.454919,0.14954,1.05601,1.03228,3.19356e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.149512,1.05601,1.03216,0.245831,0.14954,1.05601,1.03228,2.73403e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.149512,1.05601,1.03216,-0.386945,0.14954,1.05601,1.03228,-4.44109e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.149512,1.05601,1.03216,-0.100757,0.14954,1.05601,1.03228,-2.82947e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.149512,1.05601,1.03216,0.249158,0.14954,1.05601,1.03228,-5.50297e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.149512,1.05601,1.03216,-0.0847333,0.14954,1.05601,1.03228,2.70385e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.149512,1.05601,1.03216,0.665466,0.14954,1.05601,1.03228,-5.16983e-09,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.149512,1.05601,1.03216,-0.718017,0.14954,1.05601,1.03228,5.45478e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.149512,1.05601,1.03216,-0.177504,0.14954,1.05601,1.03228,-2.59833e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.149512,1.05601,1.03216,0.306023,0.14954,1.05601,1.03228,-3.91169e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.154095,0.329604,1.01293,-0.270101,0.154077,0.329604,1.01251,-0.00154953,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.154095,0.329604,1.01293,0.0323643,0.154077,0.329604,1.01251,0.000376653,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.154095,0.329604,1.01293,0.299638,0.154077,0.329604,1.01251,0.000721348,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.154095,0.329604,1.01293,0.295625,0.154077,0.329604,1.01251,0.00124499,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.154095,11.1257,1.01293,-0.824801,0.154077,11.1257,1.01251,-0.0633526,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.154095,11.1257,1.01293,-0.613759,0.154077,11.1257,1.01251,-0.0488141,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.154095,11.1257,1.01293,-0.300701,0.154077,11.1257,1.01251,0.0550437,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.154095,11.1257,1.01293,-0.26629,0.154077,11.1257,1.01251,0.0171242,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.154095,1.23692,1.01293,-0.870249,0.154077,1.23692,1.01251,-0.0436037,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.154095,1.23692,1.01293,-0.180814,0.154077,1.23692,1.01251,0.0482557,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.154095,1.21162,1.01293,0.118774,0.154077,1.21162,1.01251,2.01441e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.154095,1.21162,1.01293,-0.370717,0.154077,1.21162,1.01251,-3.60761e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.154095,1.21162,1.01293,0.028988,0.154077,1.21162,1.01251,-3.04096e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.154095,1.21162,1.01293,-0.625784,0.154077,1.21162,1.01251,5.92329e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.154095,1.21162,1.01293,0.134163,0.154077,1.21162,1.01251,-1.02523e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.154095,1.21162,1.01293,0.0822423,0.154077,1.21162,1.01251,-3.30357e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.154095,1.21162,1.01293,-0.415159,0.154077,1.21162,1.01251,3.02015e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.154095,1.21162,1.01293,-0.478477,0.154077,1.21162,1.01251,-3.98109e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.154095,1.21162,1.01293,0.0652168,0.154077,1.21162,1.01251,-2.06727e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.154095,1.21162,1.01293,-0.249891,0.154077,1.21162,1.01251,8.52927e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.154095,1.21162,1.01293,0.0846414,0.154077,1.21162,1.01251,1.67801e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.154095,1.21162,1.01293,0.524034,0.154077,1.21162,1.01251,3.18422e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.154095,1.21162,1.01293,-0.209117,0.154077,1.21162,1.01251,3.30636e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.154095,1.21162,1.01293,0.235464,0.154077,1.21162,1.01251,-5.08041e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.154095,1.21162,1.01293,0.303189,0.154077,1.21162,1.01251,4.20061e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.154095,1.21162,1.01293,0.354288,0.154077,1.21162,1.01251,4.39051e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.167369,1.61757,0.895941,-0.852999,0.167287,1.61757,0.895644,-0.0610077,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.167369,1.61757,0.895941,-0.535287,0.167287,1.61757,0.895644,-0.0548837,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.167369,1.61757,0.895941,-0.769143,0.167287,1.61757,0.895644,-0.0337422,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.167369,1.61757,0.895941,-0.445061,0.167287,1.61757,0.895644,-0.0272492,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.167369,3.51097,0.895941,-0.910556,0.167287,3.51097,0.895644,-0.0540354,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.167369,3.51097,0.895941,-0.0671911,0.167287,3.51097,0.895644,0.143043,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.167369,3.51097,0.895941,-0.292081,0.167287,3.51097,0.895644,0.102658,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.167369,3.51097,0.895941,0.463165,0.167287,3.51097,0.895644,0.236155,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.167369,1.3804,0.895941,-0.815595,0.167287,1.3804,0.895644,-0.0636557,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.167369,1.3804,0.895941,-1.10072,0.167287,1.3804,0.895644,-0.0506301,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.167369,1.3551,0.895941,-0.140698,0.167287,1.3551,0.895644,-3.13911e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.167369,1.3551,0.895941,0.43498,0.167287,1.3551,0.895644,-2.24717e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.167369,1.3551,0.895941,0.107796,0.167287,1.3551,0.895644,-3.91599e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.167369,1.3551,0.895941,0.00517887,0.167287,1.3551,0.895644,4.39361e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.167369,1.3551,0.895941,-0.389617,0.167287,1.3551,0.895644,1.80122e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.167369,1.3551,0.895941,0.0703625,0.167287,1.3551,0.895644,-4.88192e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.167369,1.3551,0.895941,0.0369926,0.167287,1.3551,0.895644,-3.03906e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.167369,1.3551,0.895941,0.257946,0.167287,1.3551,0.895644,-2.80889e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.167369,1.3551,0.895941,0.168343,0.167287,1.3551,0.895644,-3.34816e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.167369,1.3551,0.895941,0.184349,0.167287,1.3551,0.895644,-4.19768e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.167369,1.3551,0.895941,-0.23979,0.167287,1.3551,0.895644,-6.29943e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.167369,1.3551,0.895941,0.437864,0.167287,1.3551,0.895644,1.75846e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.167369,1.3551,0.895941,0.0987293,0.167287,1.3551,0.895644,-4.96987e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.167369,1.3551,0.895941,-0.170292,0.167287,1.3551,0.895644,-2.13727e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.167369,1.3551,0.895941,0.176733,0.167287,1.3551,0.895644,-3.2483e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.167369,1.3551,0.895941,-0.456654,0.167287,1.3551,0.895644,2.13827e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0224707,4.34826,0.359477,-1.02913,0.0224669,4.34826,0.359427,-0.0776724,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0224707,4.34826,0.359477,-1.18923,0.0224669,4.34826,0.359427,-0.0920815,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0224707,4.34826,0.359477,-0.619879,0.0224669,4.34826,0.359427,-0.0706469,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0224707,4.34826,0.359477,-1.00896,0.0224669,4.34826,0.359427,-0.0282371,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0224707,5.43505,0.359477,-0.124067,0.0224669,5.43505,0.359427,0.0747569,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0224707,5.43505,0.359477,-0.891785,0.0224669,5.43505,0.359427,-0.0152152,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0224707,5.43505,0.359477,-1.04087,0.0224669,5.43505,0.359427,-0.0427594,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0224707,4.49201,0.359477,-0.66642,0.0224669,4.49201,0.359427,-0.0500651,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0224707,4.49201,0.359477,-1.13022,0.0224669,4.49201,0.359427,-0.0703707,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0224707,5.43505,0.359477,-0.767697,0.0224669,5.43505,0.359427,-0.0295083,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0224707,-1.37966,0.359477,0.238472,0.0224669,-1.37966,0.359427,-2.94998e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0224707,-1.37966,0.359477,-0.246812,0.0224669,-1.37966,0.359427,7.12597e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0224707,-1.37966,0.359477,0.102819,0.0224669,-1.37966,0.359427,2.89601e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0224707,-1.37966,0.359477,0.163333,0.0224669,-1.37966,0.359427,1.89994e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0224707,-1.37966,0.359477,-0.0953971,0.0224669,-1.37966,0.359427,-5.21894e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0224707,-1.37966,0.359477,-0.0111962,0.0224669,-1.37966,0.359427,-4.8293e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0224707,-1.37966,0.359477,-0.485731,0.0224669,-1.37966,0.359427,2.47498e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0224707,-1.37966,0.359477,-0.234636,0.0224669,-1.37966,0.359427,3.38427e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0224707,-1.37966,0.359477,-0.175841,0.0224669,-1.37966,0.359427,2.97392e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0224707,-1.37966,0.359477,-0.302759,0.0224669,-1.37966,0.359427,-4.16943e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0224707,-1.37966,0.359477,-0.0123522,0.0224669,-1.37966,0.359427,7.02435e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0224707,-1.37966,0.359477,-0.321437,0.0224669,-1.37966,0.359427,2.48291e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0224707,-1.37966,0.359477,0.227835,0.0224669,-1.37966,0.359427,-2.60043e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0224707,-1.37966,0.359477,-0.0372326,0.0224669,-1.37966,0.359427,-2.51597e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0224707,-1.37966,0.359477,0.40266,0.0224669,-1.37966,0.359427,8.25867e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0224707,-1.37966,0.359477,-0.0669821,0.0224669,-1.37966,0.359427,2.00632e-07,69.0|103,1197
