rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,5.07583e-10,0,70.0|274,411
1,411|3,0,0,-3.78161e-08,0,70.0|274,411
1,411|5,0,0,-3.61946e-08,0,70.0|274,411
1,411|6,0,0,-1.93565e-08,0,70.0|274,411
1,411|8,0,0,-6.46136e-08,0,70.0|274,411
1,411|7,0,0,-1.37331e-08,0,70.0|274,411
1,411|9,0,0,7.25284e-08,0,70.0|274,411
1,411|10,0,0,-4.38109e-08,0,70.0|274,411
1,411|12,0,0,1.69962e-08,0,70.0|274,411
1,411|11,0,0,5.05446e-08,0,70.0|274,411
1,411|1,0,0,-9.30033e-08,0,69.0|274,411
1,411|2,0,0,-5.68648e-09,0,69.0|274,411
1,152|8,0,0,4.3631e-08,0,65.0|322,152
1,152|7,0,0,1.63535e-08,0,65.0|322,152
1,152|6,0,0,-3.14796e-08,0,65.0|322,152
1,152|5,0,0,1.8678e-09,0,65.0|322,152
1,152|12,0,0,-9.46397e-08,0,28.0|322,152
1,152|11,0,0,4.07451e-08,0,28.0|322,152
1,152|10,0,0,4.45245e-08,0,28.0|322,152
1,152|9,0,0,4.81471e-08,0,28.0|322,152
1,152|3,0,0,-3.6718e-08,0,22.0|322,152
1,152|4,0,0,-1.09182e-07,0,22.0|322,152
1,152|1,0,0,3.25434e-08,0,69.0|322,152
1,152|2,0,0,-2.61998e-08,0,69.0|322,152
1,1056|8,0,0,1.18761e-08,0,65.0|276,1056
1,1056|7,0,0,2.57674e-08,0,65.0|276,1056
1,1056|6,0,0,2.51108e-08,0,65.0|276,1056
1,1056|5,0,0,-1.99679e-08,0,65.0|276,1056
1,1056|12,0,0,-1.27796e-08,0,28.0|276,1056
1,1056|11,0,0,8.31485e-09,0,28.0|276,1056
1,1056|10,0,0,3.38058e-08,0,28.0|276,1056
1,1056|9,0,0,-7.65982e-08,0,28.0|276,1056
1,1056|4,0,0,-2.58247e-08,0,22.0|276,1056
1,1056|3,0,0,8.67632e-09,0,22.0|276,1056
1,1056|1,0,0,-6.40875e-08,0,69.0|276,1056
1,1056|2,0,0,-5.80215e-10,0,69.0|276,1056
1,462|6,0,0,3.9587e-08,0,55.0|292,462
1,462|5,0,0,5.92042e-08,0,55.0|292,462
1,462|4,0,0,6.403e-08,0,55.0|292,462
1,462|3,0,0,-2.48314e-08,0,55.0|292,462
1,462|9,0,0,-4.16655e-08,0,32.0|292,462
1,462|10,0,0,3.02409e-08,0,32.0|292,462
1,462|7,0,0,1.65225e-08,0,32.0|292,462
1,462|8,0,0,-9.22093e-08,0,32.0|292,462
1,462|11,0,0,-3.36501e-08,0,22.0|292,462
1,462|12,0,0,4.60724e-08,0,22.0|292,462
1,462|1,0,0,3.03459e-08,0,69.0|292,462
1,462|2,0,0,-2.02101e-08,0,69.0|292,462
1,1159|8,0,0,-1.07916e-07,0,65.0|292,1159
1,1159|7,0,0,6.37176e-09,0,65.0|292,1159
1,1159|5,0,0,-5.84985e-08,0,65.0|292,1159
1,1159|6,0,0,1.23432e-08,0,65.0|292,1159
1,1159|11,0,0,-5.89679e-10,0,28.0|292,1159
1,1159|12,0,0,-3.42979e-08,0,28.0|292,1159
1,1159|9,0,0,-3.64508e-08,0,28.0|292,1159
1,1159|10,0,0,5.96722e-08,0,28.0|292,1159
1,1159|4,0,0,-2.05855e-08,0,22.0|292,1159
1,1159|3,0,0,-1.0209e-07,0,22.0|292,1159
1,1159|1,0,0,6.50825e-08,0,69.0|292,1159
1,1159|2,0,0,-1.46373e-08,0,69.0|292,1159
1,1197|7,0,0,-5.11524e-08,0,65.0|103,1197
1,1197|8,0,0,1.34707e-08,0,65.0|103,1197
1,1197|6,0,0,-2.405e-08,0,65.0|103,1197
1,1197|5,0,0,-2.04593e-08,0,65.0|103,1197
1,1197|12,0,0,-3.37524e-09,0,28.0|103,1197
1,1197|10,0,0,6.33437e-08,0,28.0|103,1197
1,1197|9,0,0,5.75282e-08,0,28.0|103,1197
1,1197|3,0,0,-2.12554e-09,0,22.0|103,1197
1,1197|4,0,0,-2.39617e-08,0,22.0|103,1197
1,1197|11,0,0,1.53375e-08,0,28.0|103,1197
1,1197|1,0,0,6.1832e-09,0,69.0|103,1197
1,1197|2,0,0,1.41505e-08,0,69.0|103,1197
