rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|3,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|5,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|6,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|8,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|7,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|9,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|10,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|12,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|11,0.465285,1.45403,-27.77,0.0292244,70.0|274,411
1,411|1,0.465285,3.88004,-26.6124,0.0292244,69.0|274,411
1,411|2,0.465285,3.88004,-26.6124,0.0292244,69.0|274,411
1,152|8,0.122911,0.991184,-30.7295,0.0486261,65.0|322,152
1,152|7,0.122911,0.991184,-30.7295,0.0486261,65.0|322,152
1,152|6,0.122911,0.991184,-30.7295,0.0486261,65.0|322,152
1,152|5,0.122911,0.991184,-30.7295,0.0486261,65.0|322,152
1,152|12,0.122911,1.40439,-25.1449,0.0486261,28.0|322,152
1,152|11,0.122911,1.40439,-25.1449,0.0486261,28.0|322,152
1,152|10,0.122911,1.40439,-25.1449,0.0486261,28.0|322,152
1,152|9,0.122911,1.40439,-25.1449,0.0486261,28.0|322,152
1,152|3,0.122911,1.04503,-26.194,0.0486261,22.0|322,152
1,152|4,0.122911,1.04503,-26.194,0.0486261,22.0|322,152
1,152|1,0.122911,3.88004,-26.3602,0.0486261,69.0|322,152
1,152|2,0.122911,3.88004,-26.3602,0.0486261,69.0|322,152
1,1056|8,0.122911,1.75459,-26.3826,1.75916e-11,65.0|276,1056
1,1056|7,0.122911,1.75459,-26.3826,1.75916e-11,65.0|276,1056
1,1056|6,0.122911,1.75459,-26.3826,1.75916e-11,65.0|276,1056
1,1056|5,0.122911,1.75459,-26.3826,1.75916e-11,65.0|276,1056
1,1056|12,0.122911,3.20691,-29.5378,1.75916e-11,28.0|276,1056
1,1056|11,0.122911,3.20691,-29.5378,1.75916e-11,28.0|276,1056
1,1056|10,0.122911,3.20691,-29.5378,1.75916e-11,28.0|276,1056
1,1056|9,0.122911,3.20691,-29.5378,1.75916e-11,28.0|276,1056
1,1056|4,0.122911,1.92915,-28.4741,1.75916e-11,22.0|276,1056
1,1056|3,0.122911,1.92915,-28.4741,1.75916e-11,22.0|276,1056
1,1056|1,0.122911,3.88004,-29.8827,1.75916e-11,69.0|276,1056
1,1056|2,0.122911,3.88004,-29.8827,1.75916e-11,69.0|276,1056
1,462|6,0.122911,0.334438,-30.0908,1.75925e-11,55.0|292,462
1,462|5,0.122911,0.334438,-30.0908,1.75925e-11,55.0|292,462
1,462|4,0.122911,0.334438,-30.0908,1.75925e-11,55.0|292,462
1,462|3,0.122911,0.334438,-30.0908,1.75925e-11,55.0|292,462
1,462|9,0.122911,7.35765,-26.4321,1.75925e-11,32.0|292,462
1,462|10,0.122911,7.35765,-26.4321,1.75925e-11,32.0|292,462
1,462|7,0.122911,7.35765,-26.4321,1.75925e-11,32.0|292,462
1,462|8,0.122911,7.35765,-26.4321,1.75925e-11,32.0|292,462
1,462|11,0.122911,1.14443,-28.3263,1.75925e-11,22.0|292,462
1,462|12,0.122911,1.14443,-28.3263,1.75925e-11,22.0|292,462
1,462|1,0.122911,3.88004,-28.3333,1.75925e-11,69.0|292,462
1,462|2,0.122911,3.88004,-28.3333,1.75925e-11,69.0|292,462
1,1159|8,0.129311,1.26054,-27.5851,0.0183106,65.0|292,1159
1,1159|7,0.129311,1.26054,-27.5851,0.0183106,65.0|292,1159
1,1159|5,0.129311,1.26054,-27.5851,0.0183106,65.0|292,1159
1,1159|6,0.129311,1.26054,-27.5851,0.0183106,65.0|292,1159
1,1159|11,0.129311,2.58728,-26.9211,0.0183106,28.0|292,1159
1,1159|12,0.129311,2.58728,-26.9211,0.0183106,28.0|292,1159
1,1159|9,0.129311,2.58728,-26.9211,0.0183106,28.0|292,1159
1,1159|10,0.129311,2.58728,-26.9211,0.0183106,28.0|292,1159
1,1159|4,0.129311,1.14443,-23.7481,0.0183106,22.0|292,1159
1,1159|3,0.129311,1.14443,-23.7481,0.0183106,22.0|292,1159
1,1159|1,0.129311,3.88004,-23.7551,0.0183106,69.0|292,1159
1,1159|2,0.129311,3.88004,-23.7551,0.0183106,69.0|292,1159
1,1197|7,0.122911,5.40215,-31.8797,1.86136e-11,65.0|103,1197
1,1197|8,0.122911,5.40215,-31.8797,1.86136e-11,65.0|103,1197
1,1197|6,0.122911,5.40215,-31.8797,1.86136e-11,65.0|103,1197
1,1197|5,0.122911,5.40215,-31.8797,1.86136e-11,65.0|103,1197
1,1197|12,0.122911,6.06287,-30.0784,1.86136e-11,28.0|103,1197
1,1197|10,0.122911,6.06287,-30.0783,1.86136e-11,28.0|103,1197
1,1197|9,0.122911,6.06287,-30.0783,1.86136e-11,28.0|103,1197
1,1197|3,0.122911,3.88004,-22.4692,1.86136e-11,22.0|103,1197
1,1197|4,0.122911,3.88004,-22.4692,1.86136e-11,22.0|103,1197
1,1197|11,0.122911,6.06287,-30.0783,1.86136e-11,28.0|103,1197
1,1197|1,0.122911,3.8802,-27.8956,1.86136e-11,69.0|103,1197
1,1197|2,0.122911,3.8802,-27.8956,1.86136e-11,69.0|103,1197
