rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.02887,1.02554,1.90649,-2.56559,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.02887,1.02554,2.54458,-2.56559,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.02887,1.02554,1.72121,-2.56559,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.02887,1.02554,1.74257,-2.56559,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.02887,1.02554,2.03587,-2.56559,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.02887,1.02554,2.19688,-2.56559,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.02887,1.02554,1.97647,-2.56559,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.02887,1.02554,1.71116,-2.56559,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.02887,1.02554,2.37699,-2.56559,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.02887,1.02554,2.125,-2.56559,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.25309,1.53084,3.15425,-1.32168,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.25309,1.53084,0.456506,-1.32168,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.25309,1.53084,0.212121,-1.32168,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.25309,1.53084,0.06803,-1.32168,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.25309,1.53084,1.48489,-1.32168,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.25309,1.53084,1.27615,-1.32168,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.25309,1.53084,0.326521,-1.32168,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.25309,1.53084,10.9735,-1.32168,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.25309,1.53084,0.279279,-1.32168,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.25309,1.53084,0.0187567,-1.32168,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.25309,1.53084,4.29029,-1.32168,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.25309,1.53084,0.181096,-1.32168,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.25309,1.53084,0.346664,-1.32168,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.25309,1.53084,1.16174,-1.32168,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.25309,1.53084,0.938928,-1.32168,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.25309,1.53084,0.348956,-1.32168,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.525566,0.803295,1.95563,0.313255,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.525566,0.803295,1.86615,0.313255,65.0|322,152
