parameter,value,CV
alpha_run_id_411,564467.315954239,
alpha_run_id_84,564467.315952168,
alpha_run_id_719,564467.31595424,
alpha_run_id_488,564467.315954214,
alpha_run_id_847,564467.31595424,
alpha_run_id_474,564467.315954215,
alpha_run_id_462,564467.315954239,
alpha_run_id_75,564467.315954135,
alpha_run_id_291,564467.315947772,
alpha_run_id_77,564467.315954244,
alpha_run_id_322,564467.315953256,
alpha_run_id_963,564467.315954239,
alpha_run_id_1241,564467.315954239,
alpha_run_id_1056,564467.315954239,
alpha_run_id_1159,564467.315954238,
alpha_run_id_1017,564467.315954215,
alpha_run_id_1197,564467.315954259,
alpha_run_id_745,564467.31595424,
alpha_run_id_1043,564467.315954242,
alpha_run_id_1260,564467.315954409,
alpha_run_id_1042,564467.315954239,
alpha_run_id_863,564467.315954239,
alpha_run_id_152,564467.315954271,
k_run_id_411,16.7912699598302,
k_run_id_84,16.7912699598752,
k_run_id_719,16.7912699598111,
k_run_id_488,22.0890497907672,
k_run_id_847,16.7912699585631,
k_run_id_474,16.7912705147392,
k_run_id_462,15.4312136881151,
k_run_id_75,16.791269959484,
k_run_id_291,15.33644548713,
k_run_id_77,16.7912699598304,
k_run_id_322,27.0321127444299,
k_run_id_963,16.7912683303081,
k_run_id_1241,16.7912699599662,
k_run_id_1056,16.7912699597709,
k_run_id_1159,16.7912699594364,
k_run_id_1017,16.7912697504913,
k_run_id_1197,16.7912699598289,
k_run_id_745,16.7912867958259,
k_run_id_1043,16.7912699607747,
k_run_id_1260,16.7912699598541,
k_run_id_1042,16.7912700269048,
k_run_id_863,16.7912699837561,
k_run_id_152,16.7912699535106,
omega_L,6.53511128344755,2.39086884826921
omega_m,0.333986217205916,25.4706367347829
omega_e,1.85731713161807,552.165215922192
a,505.826680474977,
b,0.0890898386024772,
