id,importanceSampling
8|84|cc|1|1|162,-9.957623
8|84|cc|2|1|162,-9.989209
8|84|cc|3|1|162,-9.922258
8|84|cc|4|1|162,-9.840401
8|84|cc|5|1|162,-9.765455
8|84|cc|6|1|162,-9.759534
8|84|cc|7|1|162,-9.782529
8|84|cc|8|1|162,-9.987918
8|84|sample|10|162,-32.426499
8|84|sample|11|162,-26.371592
8|84|sample|12|162,-27.104934
8|84|sample|3|162,-4.258513
8|84|sample|4|162,-3.291928
8|84|sample|5|162,-9.194041
8|84|sample|6|162,-15.041175
8|84|sample|7|162,-19.359264
8|84|sample|8|162,-22.863854
8|84|sample|9|162,-31.127583
8|84|vc|1|2|162,-1.762076
8|84|vc|2|2|162,-1.167505
8|84|vc|3|2|162,-34.173328
8|84|vc|4|2|162,-1.258043
8|84|vc|5|2|162,-1.113264
8|84|vc|6|2|162,-0.794198
8|84|vc|7|2|162,-1.54013
8|84|vc|8|2|162,-1.199343
8|719|cc|1|1|274,-10.031974
8|719|cc|2|1|274,-9.988061
8|719|cc|3|1|274,-42.966085
8|719|cc|4|1|274,-42.759754
8|719|cc|5|1|274,-9.83369
8|719|cc|6|1|274,-9.698792
8|719|cc|7|1|274,-9.657168
8|719|cc|8|1|274,-9.780066
8|719|sample|10|274,-35.941177
8|719|sample|11|274,-38.419509
8|719|sample|12|274,-36.01352
8|719|sample|3|274,-18.607582
8|719|sample|4|274,-18.088392
8|719|sample|5|274,-29.064349
8|719|sample|6|274,-28.072582
8|719|sample|7|274,-28.039135
8|719|sample|8|274,-28.404898
8|719|sample|9|274,-35.798336
8|719|vc|1|2|274,-1.251005
8|719|vc|2|2|274,-1.574564
8|719|vc|3|2|274,-1.738384
8|719|vc|4|2|274,-1.691068
8|719|vc|5|2|274,-34.751289
8|719|vc|6|2|274,-1.714219
8|719|vc|7|2|274,-1.519438
8|719|vc|8|2|274,-1.439167
8|488|cc|1|1|322,-10.121019
8|488|cc|2|1|322,-10.059692
8|488|cc|3|1|322,-10.115688
8|488|cc|4|1|322,-43.181414
8|488|cc|5|1|322,-10.108208
8|488|cc|6|1|322,-10.11233
8|488|cc|7|1|322,-10.076963
8|488|cc|8|1|322,-10.1119
8|488|sample|10|322,3.806422
8|488|sample|11|322,-33.830779
8|488|sample|12|322,-27.735592
8|488|sample|3|322,-12.558685
8|488|sample|4|322,-13.148972
8|488|sample|5|322,-20.451061
8|488|sample|6|322,-20.868054
8|488|sample|7|322,0.398973
8|488|sample|8|322,1.901244
8|488|sample|9|322,0.213966
8|488|vc|1|2|322,-1.587655
8|488|vc|2|2|322,-1.34314
8|488|vc|3|2|322,-1.616526
8|488|vc|4|2|322,-1.710758
8|488|vc|5|2|322,-1.712391
8|488|vc|6|2|322,-1.712277
8|488|vc|7|2|322,-1.753224
8|488|vc|8|2|322,-1.69973
8|847|cc|1|1|69,-9.924861
8|847|cc|2|1|69,-9.791949
8|847|cc|3|1|69,-9.639564
8|847|cc|4|1|69,-9.891799
8|847|cc|5|1|69,-9.829027
8|847|cc|6|1|69,-9.807242
8|847|cc|7|1|69,-9.924057
8|847|cc|8|1|69,-9.40381
8|847|sample|10|69,-40.426235
8|847|sample|11|69,-27.117306
8|847|sample|12|69,-26.658427
8|847|sample|3|69,14.399378
8|847|sample|4|69,15.323044
8|847|sample|5|69,18.150858
8|847|sample|6|69,22.719238
8|847|sample|7|69,-28.480294
8|847|sample|8|69,-30.836089
8|847|sample|9|69,-40.265037
8|847|vc|1|2|69,-1.73122
8|847|vc|2|2|69,-1.502914
8|847|vc|3|2|69,-1.733246
8|847|vc|4|2|69,-1.303548
8|847|vc|5|2|69,-0.829912
8|847|vc|6|2|69,-1.360594
8|847|vc|7|2|69,-1.747675
8|847|vc|8|2|69,-1.483007
8|474|cc|1|1|276,-10.122695
8|474|cc|2|1|276,-10.078157
8|474|cc|3|1|276,-10.085002
8|474|cc|4|1|276,-10.062151
8|474|cc|5|1|276,-10.082366
8|474|cc|6|1|276,-42.878641
8|474|cc|7|1|276,-9.899078
8|474|cc|8|1|276,-10.089396
8|474|sample|10|276,-45.30014
8|474|sample|11|276,-35.943711
8|474|sample|12|276,-71.873997
8|474|sample|3|276,-19.263625
8|474|sample|4|276,-19.764072
8|474|sample|5|276,-28.291169
8|474|sample|6|276,-27.827942
8|474|sample|7|276,-68.097489
8|474|sample|8|276,-35.745668
8|474|sample|9|276,-45.236793
8|474|vc|1|2|276,-1.571945
8|474|vc|2|2|276,-1.59748
8|474|vc|3|2|276,-1.332154
8|474|vc|4|2|276,-1.596703
8|474|vc|5|2|276,-1.639245
8|474|vc|6|2|276,-1.543946
8|474|vc|7|2|276,-1.661847
8|474|vc|8|2|276,-1.418654
8|462|cc|1|1|292,-10.116026
8|462|cc|2|1|292,-10.08653
8|462|cc|3|1|292,-10.09376
8|462|cc|4|1|292,-9.936794
8|462|cc|5|1|292,-9.857206
8|462|cc|6|1|292,-9.82619
8|462|cc|7|1|292,-9.917458
8|462|cc|8|1|292,-9.714725
8|462|sample|10|292,-43.155033
8|462|sample|11|292,-32.136519
8|462|sample|12|292,-25.510568
8|462|sample|3|292,-16.135226
8|462|sample|4|292,-14.513869
8|462|sample|5|292,-20.142674
8|462|sample|6|292,-23.793543
8|462|sample|7|292,-33.743167
8|462|sample|8|292,-32.854547
8|462|sample|9|292,-43.562882
8|462|vc|1|2|292,-1.604696
8|462|vc|2|2|292,-1.245382
8|462|vc|3|2|292,-0.473743
8|462|vc|4|2|292,-0.824945
8|462|vc|5|2|292,-1.263181
8|462|vc|6|2|292,-0.725346
8|462|vc|7|2|292,-1.534643
8|462|vc|8|2|292,-0.85602
8|75|cc|1|1|65,-10.164315
8|75|cc|2|1|65,-42.624813
8|75|cc|3|1|65,-8.36499
8|75|cc|4|1|65,-9.127689
8|75|cc|5|1|65,-7.296484
8|75|cc|6|1|65,-9.508695
8|75|cc|7|1|65,-2.345602
8|75|cc|8|1|65,-8.936048
8|75|sample|10|65,-1.181114
8|75|sample|11|65,-21.953213
8|75|sample|12|65,-31.64834
8|75|sample|3|65,10.001415
8|75|sample|4|65,9.11188
8|75|sample|5|65,-1.94669
8|75|sample|6|65,-4.603696
8|75|sample|7|65,1.324574
8|75|sample|8|65,-1.058161
8|75|sample|9|65,4.466026
8|75|vc|1|2|65,-34.731537
8|75|vc|2|2|65,-2.038546
8|75|vc|3|2|65,-2.104754
8|75|vc|4|2|65,-1.436246
8|75|vc|5|2|65,-1.722939
8|75|vc|6|2|65,-2.054489
8|75|vc|7|2|65,-2.076952
8|75|vc|8|2|65,-0.267298
8|291|cc|1|1|103,-10.052084
8|291|cc|2|1|103,-9.664217
8|291|cc|3|1|103,-42.940655
8|291|cc|4|1|103,-9.79116
8|291|cc|5|1|103,-9.759134
8|291|cc|6|1|103,-9.8449
8|291|cc|7|1|103,-9.681009
8|291|cc|8|1|103,-9.8607
8|291|sample|10|103,-44.151293
8|291|sample|11|103,-38.606649
8|291|sample|12|103,-41.661854
8|291|sample|3|103,-21.769339
8|291|sample|4|103,-20.260598
8|291|sample|5|103,-33.97071
8|291|sample|6|103,-33.827193
8|291|sample|7|103,-36.740227
8|291|sample|8|103,-33.994262
8|291|sample|9|103,-41.974219
8|291|vc|1|2|103,-1.614976
8|291|vc|2|2|103,-1.242285
8|291|vc|3|2|103,-1.497018
8|291|vc|4|2|103,-1.382597
8|291|vc|5|2|103,-1.19116
8|291|vc|6|2|103,-1.708669
8|291|vc|7|2|103,-1.72047
8|291|vc|8|2|103,-1.244049
8|77|cc|1|1|218,-9.830311
8|77|cc|2|1|218,-9.49437
8|77|cc|3|1|218,-9.663347
8|77|cc|4|1|218,-9.10109
8|77|cc|5|1|218,-9.95679
8|77|cc|6|1|218,-10.000786
8|77|cc|7|1|218,-10.122396
8|77|cc|8|1|218,-9.567198
8|77|sample|10|218,-29.670651
8|77|sample|11|218,-41.805263
8|77|sample|12|218,-40.830239
8|77|sample|3|218,-18.975867
8|77|sample|4|218,-28.583061
8|77|sample|5|218,-16.049673
8|77|sample|6|218,-28.809798
8|77|sample|7|218,-27.579281
8|77|sample|8|218,-29.661015
8|77|sample|9|218,-37.429437
8|77|vc|1|2|218,-1.17442
8|77|vc|2|2|218,-0.971155
8|77|vc|3|2|218,-1.435054
8|77|vc|4|2|218,-1.709978
8|77|vc|5|2|218,-1.557172
8|77|vc|6|2|218,-1.458943
8|77|vc|7|2|218,-1.639718
8|77|vc|8|2|218,-1.594285
8|322|cc|1|1|174,-10.020812
8|322|cc|2|1|174,-10.021367
8|322|cc|3|1|174,-10.128186
8|322|cc|4|1|174,-9.965146
8|322|cc|5|1|174,-9.903275
8|322|cc|6|1|174,-9.48264
8|322|cc|7|1|174,-9.633312
8|322|cc|8|1|174,-42.406134
8|322|sample|10|174,-46.541985
8|322|sample|11|174,-46.270245
8|322|sample|12|174,-41.368481
8|322|sample|3|174,-32.427804
8|322|sample|4|174,-32.708487
8|322|sample|5|174,-39.705939
8|322|sample|6|174,-75.018849
8|322|sample|7|174,-37.715318
8|322|sample|8|174,-37.037609
8|322|sample|9|174,-48.10215
8|322|vc|1|2|174,-1.683756
8|322|vc|2|2|174,-1.737201
8|322|vc|3|2|174,-1.770656
8|322|vc|4|2|174,-1.654609
8|322|vc|5|2|174,-1.615012
8|322|vc|6|2|174,-1.597925
8|322|vc|7|2|174,-1.511466
8|322|vc|8|2|174,-32.84759
8|963|cc|1|1|319,-9.510572
8|963|cc|2|1|319,-10.101213
8|963|cc|3|1|319,-9.553822
8|963|cc|4|1|319,-9.740764
8|963|cc|5|1|319,-42.579298
8|963|cc|6|1|319,-8.935661
8|963|cc|7|1|319,-9.281042
8|963|cc|8|1|319,-43.132175
8|963|sample|10|319,-44.975567
8|963|sample|11|319,-37.55932
8|963|sample|12|319,-40.156952
8|963|sample|3|319,-36.785083
8|963|sample|4|319,-39.332604
8|963|sample|5|319,-49.306279
8|963|sample|6|319,-47.293448
8|963|sample|7|319,-39.937939
8|963|sample|8|319,-32.894703
