parameter,value,CV
L_gap_mab_virus_22.0|103,4.41342514313653,
L_gap_mab_virus_22.0|162,4.41343329924062,
L_gap_mab_virus_22.0|174,4.41342336414427,
L_gap_mab_virus_22.0|218,4.41335547368641,
L_gap_mab_virus_22.0|274,4.41342556159795,
L_gap_mab_virus_22.0|276,4.41342874057177,
L_gap_mab_virus_22.0|292,4.41342632908343,
L_gap_mab_virus_22.0|319,4.41342303282574,
L_gap_mab_virus_22.0|322,4.41345085560567,
L_gap_mab_virus_22.0|65,4.41342551355988,
L_gap_mab_virus_22.0|69,4.41342450316849,
L_gap_mab_virus_28.0|103,4.41342235578115,
L_gap_mab_virus_28.0|162,4.41342850903527,
L_gap_mab_virus_28.0|174,4.41342553210048,
L_gap_mab_virus_28.0|218,4.41341919997704,
L_gap_mab_virus_28.0|274,4.41343814923003,
L_gap_mab_virus_28.0|276,4.41343204509971,
L_gap_mab_virus_28.0|292,4.41342519609889,
L_gap_mab_virus_28.0|319,4.41341813455503,
L_gap_mab_virus_28.0|322,4.41342749458541,
L_gap_mab_virus_28.0|65,4.41329726085214,
L_gap_mab_virus_28.0|69,4.4134265789755,
L_gap_mab_virus_32.0|103,4.41342611446862,
L_gap_mab_virus_32.0|162,4.41343221920837,
L_gap_mab_virus_32.0|174,4.41342512467495,
L_gap_mab_virus_32.0|218,4.41344316375075,
L_gap_mab_virus_32.0|274,4.41324684807776,
L_gap_mab_virus_32.0|276,4.41357049336981,
L_gap_mab_virus_32.0|292,4.41339635767156,
L_gap_mab_virus_32.0|319,4.41342647919898,
L_gap_mab_virus_32.0|322,4.41342370554922,
L_gap_mab_virus_32.0|65,4.41342387833629,
L_gap_mab_virus_32.0|69,4.41342538133297,
L_gap_mab_virus_44.0|99,4.41342476662541,
L_gap_mab_virus_55.0|103,4.41342597247489,
L_gap_mab_virus_55.0|162,4.41344618891808,
L_gap_mab_virus_55.0|174,4.41345055774234,
L_gap_mab_virus_55.0|218,4.41344126670867,
L_gap_mab_virus_55.0|274,4.41345781979155,
L_gap_mab_virus_55.0|276,4.41342720879692,
L_gap_mab_virus_55.0|292,4.41342484796247,
L_gap_mab_virus_55.0|319,4.41344001835687,
L_gap_mab_virus_55.0|322,4.41341643151845,
L_gap_mab_virus_55.0|65,4.41343755279806,
L_gap_mab_virus_55.0|69,4.41342255210068,
L_gap_mab_virus_6.0|233,4.41347014303086,
L_gap_mab_virus_6.0|42,4.41342024544318,
L_gap_mab_virus_6.0|71,4.41342334054571,
L_gap_mab_virus_6.0|73,4.41357444096112,
L_gap_mab_virus_6.0|99,4.41342820464766,
L_gap_mab_virus_63.0|42,4.41346164373296,
L_gap_mab_virus_63.0|99,4.41343507503365,
L_gap_mab_virus_65.0|103,4.41341898596205,
L_gap_mab_virus_65.0|162,4.41342815517996,
L_gap_mab_virus_65.0|174,4.41342515629931,
L_gap_mab_virus_65.0|218,4.41342709719532,
L_gap_mab_virus_65.0|274,4.41342392584843,
L_gap_mab_virus_65.0|276,4.4134262514838,
L_gap_mab_virus_65.0|292,4.41342517294511,
L_gap_mab_virus_65.0|319,4.41342042615839,
L_gap_mab_virus_65.0|322,4.41342866110403,
L_gap_mab_virus_65.0|65,4.41340804428699,
L_gap_mab_virus_65.0|69,4.41326829847732,
L_gap_mab_virus_69.0|103,4.41341875105268,
L_gap_mab_virus_69.0|162,4.41342068267605,
L_gap_mab_virus_69.0|174,4.41342306396148,
L_gap_mab_virus_69.0|218,4.41341216880632,
L_gap_mab_virus_69.0|233,4.41342352584443,
L_gap_mab_virus_69.0|274,4.41342501741812,
L_gap_mab_virus_69.0|276,4.41342669631925,
L_gap_mab_virus_69.0|292,4.41342926537907,
L_gap_mab_virus_69.0|319,4.41342771306463,
L_gap_mab_virus_69.0|322,4.41342374617244,
L_gap_mab_virus_69.0|42,4.41343306203194,
L_gap_mab_virus_69.0|65,4.41342349016948,
L_gap_mab_virus_69.0|69,4.41343254830054,
L_gap_mab_virus_69.0|71,4.41343590503648,
L_gap_mab_virus_69.0|73,4.41340324182972,
L_gap_mab_virus_69.0|99,4.41342488427153,
L_gap_mab_virus_70.0|274,4.41342875033995,
alpha_run_id_1017,0.103808594877193,
alpha_run_id_1042,0.103795770870467,
alpha_run_id_1043,0.103814496744367,
alpha_run_id_1056,0.103828512916301,
alpha_run_id_1099,0.235019410356769,
alpha_run_id_1159,0.103803135327702,
alpha_run_id_1197,0.103804274525426,
alpha_run_id_1241,0.103807641467113,
alpha_run_id_1260,0.10380557957039,
alpha_run_id_152,0.103849928284445,
alpha_run_id_183,0.103810547684815,
alpha_run_id_291,0.103796045609914,
alpha_run_id_297,0.103811961183582,
alpha_run_id_322,0.103810688312751,
alpha_run_id_394,0.103805227286887,
alpha_run_id_411,0.10382976535677,
alpha_run_id_433,0.103801940271771,
alpha_run_id_462,0.175207107492503,
alpha_run_id_474,0.10381890886544,
alpha_run_id_488,0.103797382711938,
alpha_run_id_491,0.103819224434751,
alpha_run_id_555,0.103849559899284,
alpha_run_id_611,0.00123352538186865,
alpha_run_id_705,-0.026593469939905,
alpha_run_id_719,0.103814486300022,
alpha_run_id_745,0.162630417389808,
alpha_run_id_75,-0.0485191443099473,
alpha_run_id_77,0.103812626923758,
alpha_run_id_783,0.103796870946596,
alpha_run_id_84,0.103821827278766,
alpha_run_id_847,0.103803000397936,
alpha_run_id_863,0.103815837592441,
alpha_run_id_963,0.103829892057466,
k_run_id_1017,7.29334394634041e-06,
k_run_id_1042,8.64874747269624e-06,
k_run_id_1043,8.09816261778326e-06,
k_run_id_1056,1.14577665534204e-05,
k_run_id_1099,7.60147789188577e-06,
k_run_id_1159,1.11018829353894e-05,
k_run_id_1197,8.81352656278033e-06,
k_run_id_1241,1.1277176714917e-05,
k_run_id_1260,9.41651627848439e-06,
k_run_id_152,1.00048243450176e-05,
k_run_id_183,-1.42638499626261e-05,
k_run_id_291,2.43940091120955e-05,
k_run_id_297,-5.87504521665057e-06,
k_run_id_322,2.8319376299245e-05,
k_run_id_394,-9.63808880001293e-07,
k_run_id_411,3.58945364059081e-06,
k_run_id_433,1.47391974530364e-05,
k_run_id_462,1.48409300674094e-05,
k_run_id_474,6.58353740642937e-05,
k_run_id_488,1.16119981020492e-05,
k_run_id_491,9.35388585485942e-05,
k_run_id_555,1.45927933999796e-05,
k_run_id_611,1.12789551483277e-05,
