id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.28512,0.900476,2.25891,-175.85,-0.00670586,1.29948,0.900476,2.29378,-175.85,-0.00585577,70.0|274,411
411|3,1.28512,0.900476,3.10462,-175.85,-0.00644326,1.29948,0.900476,3.12812,-175.85,-0.00589398,70.0|274,411
411|5,1.28512,0.900476,2.09832,-175.85,-0.0065502,1.29948,0.900476,2.14018,-175.85,-0.00584037,70.0|274,411
411|6,1.28512,0.900476,1.97067,-175.85,-0.00603275,1.29948,0.900476,2.03199,-175.85,-0.00587385,70.0|274,411
411|8,1.28512,0.900476,2.63078,-175.85,-0.00587057,1.29948,0.900476,2.648,-175.85,-0.00583786,70.0|274,411
411|7,1.28512,0.900476,2.72475,-175.85,-0.00600429,1.29948,0.900476,2.7666,-175.85,-0.00585837,70.0|274,411
411|9,1.28512,0.900476,2.15021,-175.85,-0.00639741,1.29948,0.900476,2.22357,-175.85,-0.00584425,70.0|274,411
411|10,1.28512,0.900476,2.02859,-175.85,-0.00552362,1.29948,0.900476,2.06241,-175.85,-0.0058397,70.0|274,411
411|12,1.28512,0.900476,2.73102,-175.85,-0.00568335,1.29948,0.900476,2.7553,-175.85,-0.00580357,70.0|274,411
411|11,1.28512,0.900476,2.54663,-175.85,-0.00585035,1.29948,0.900476,2.57792,-175.85,-0.00585621,70.0|274,411
411|1,1.28512,3.7519,1.50698,-174.692,-0.00646295,1.29948,3.7519,1,-174.692,-0.00586616,69.0|274,411
411|2,1.28512,3.7519,1.9124,-174.692,-0.00611535,1.29948,3.7519,0.999999,-174.692,-0.00582432,69.0|274,411
152|8,1.84179,0.542941,3.73402,-178.81,-0.0319089,1.83547,0.542941,3.73334,-178.81,-0.0317817,65.0|322,152
152|7,1.84179,0.542941,3.52447,-178.81,-0.0324619,1.83547,0.542941,3.54297,-178.81,-0.0317815,65.0|322,152
152|6,1.84179,0.542941,3.46117,-178.81,-0.0316065,1.83547,0.542941,3.50149,-178.81,-0.0317946,65.0|322,152
152|5,1.84179,0.542941,3.5693,-178.81,-0.031525,1.83547,0.542941,3.60978,-178.81,-0.0317983,65.0|322,152
152|12,1.84179,0.536666,5.66795,-173.225,-0.0325272,1.83547,0.536666,5.68429,-173.225,-0.0317038,28.0|322,152
152|11,1.84179,0.536666,5.39049,-173.225,-0.0319937,1.83547,0.536666,5.37813,-173.225,-0.0317709,28.0|322,152
152|10,1.84179,0.536666,5.22555,-173.225,-0.0322057,1.83547,0.536666,5.25762,-173.225,-0.0317978,28.0|322,152
152|9,1.84179,0.536666,5.01113,-173.225,-0.0323206,1.83547,0.536666,5.05554,-173.225,-0.0317871,28.0|322,152
152|3,1.84179,0.55732,3.73374,-174.274,-0.0322934,1.83547,0.55732,3.76084,-174.274,-0.0318281,22.0|322,152
