rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.933395,4.00572e-08,0,-6.86055e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.455161,1.35194e-08,0,-4.14963e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.08995,8.05061e-08,0,-5.23178e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.17403,-9.24233e-09,0,2.88295e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.623472,2.54317e-08,0,3.91015e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.608901,-3.27371e-08,0,2.13203e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.914907,6.92013e-08,0,2.18849e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.13771,-2.22931e-08,0,2.50601e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.543496,3.14182e-08,0,3.57867e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.819937,5.6271e-08,0,1.13083e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.38856,-3.10686e-08,0,1.17014e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.14191,-2.90318e-09,0,-1.32747e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.13614,1.6325e-08,0,-8.5404e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-3.24233,-1.80936e-08,0,-4.59802e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.85962,3.53503e-08,0,2.4204e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.147018,-1.43535e-08,0,-1.32208e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.15726,-1.11812e-07,0,-7.45048e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.2213,-9.13019e-09,0,2.55958e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.347258,1.60766e-08,0,-2.12442e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.48873,2.7201e-08,0,1.57912e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.258972,-2.51463e-08,0,-3.58149e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.108942,-1.17875e-08,0,1.88729e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-2.82453,3.17221e-08,0,-2.02417e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-3.23545,-7.94248e-10,0,-2.94381e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.44535,-4.4094e-08,0,-5.34354e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.467571,1.98498e-08,0,-4.35406e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.391947,4.13056e-08,0,3.31357e-09,65.0|322,152
