rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|3,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|5,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|6,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|8,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|7,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|9,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|10,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|12,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|11,0.143379,1.38683,0.61223,-175.85,0.188104,70.0|274,411
1,411|1,0.143379,4.22061,0.61223,-174.692,-1.4666e-05,69.0|274,411
1,411|2,0.143379,4.22061,0.61223,-174.692,-1.4666e-05,69.0|274,411
1,152|8,0.143379,1.72653,0.61223,-178.81,0.31372,65.0|322,152
1,152|7,0.143379,1.72653,0.61223,-178.81,0.31372,65.0|322,152
1,152|6,0.143379,1.72653,0.61223,-178.81,0.31372,65.0|322,152
1,152|5,0.143379,1.72653,0.61223,-178.81,0.31372,65.0|322,152
1,152|12,0.143379,2.41361,0.61223,-173.225,0.302317,28.0|322,152
1,152|11,0.143379,2.41361,0.61223,-173.225,0.302317,28.0|322,152
1,152|10,0.143379,2.41361,0.61223,-173.225,0.302317,28.0|322,152
1,152|9,0.143379,2.41361,0.61223,-173.225,0.302317,28.0|322,152
1,152|3,0.143379,0.963807,1.13704,-174.274,-7.22589e-11,22.0|322,152
1,152|4,0.143379,0.963807,1.13704,-174.274,-7.22589e-11,22.0|322,152
1,152|1,0.143379,3.29352,0.61223,-174.44,-6.40468e-09,69.0|322,152
1,152|2,0.143379,3.29352,0.61223,-174.44,-6.40468e-09,69.0|322,152
1,1056|8,0.143379,3.93553,0.495683,-174.463,1.35155e-08,65.0|276,1056
1,1056|7,0.143379,3.93553,0.495683,-174.463,1.35155e-08,65.0|276,1056
1,1056|6,0.143379,3.93553,0.495683,-174.463,1.35155e-08,65.0|276,1056
1,1056|5,0.143379,3.93553,0.495683,-174.463,1.35155e-08,65.0|276,1056
1,1056|12,0.143379,1.05391,2.62755,-177.618,0.193902,28.0|276,1056
1,1056|11,0.143379,1.05391,2.62755,-177.618,0.193902,28.0|276,1056
1,1056|10,0.143379,1.05391,2.62755,-177.618,0.193902,28.0|276,1056
1,1056|9,0.143379,1.05391,2.62755,-177.618,0.193902,28.0|276,1056
1,1056|4,0.143379,3.93553,0.54509,-176.554,2.45498e-09,22.0|276,1056
1,1056|3,0.143379,3.93553,0.54509,-176.554,2.45498e-09,22.0|276,1056
1,1056|1,0.143379,3.92331,0.61223,-177.963,-7.24573e-09,69.0|276,1056
1,1056|2,0.143379,3.92331,0.61223,-177.963,-7.24573e-09,69.0|276,1056
1,462|6,0.143379,0.397032,0.87032,-178.171,0.168481,55.0|292,462
1,462|5,0.143379,0.397032,0.87032,-178.171,0.168481,55.0|292,462
1,462|4,0.143379,0.397032,0.87032,-178.171,0.168481,55.0|292,462
1,462|3,0.143379,0.397032,0.87032,-178.171,0.168481,55.0|292,462
1,462|9,0.143379,15.7475,0.61223,-174.512,5.67718e-10,32.0|292,462
1,462|10,0.143379,15.7475,0.61223,-174.512,5.67718e-10,32.0|292,462
1,462|7,0.143379,15.7475,0.61223,-174.512,5.67718e-10,32.0|292,462
1,462|8,0.143379,15.7475,0.61223,-174.512,5.67718e-10,32.0|292,462
1,462|11,0.143379,3.93552,0.333367,-176.406,-1.78769e-05,22.0|292,462
1,462|12,0.143379,3.93552,0.333367,-176.406,-1.78769e-05,22.0|292,462
1,462|1,0.143379,3.92554,0.612245,-176.413,3.14205e-05,69.0|292,462
1,462|2,0.143379,3.92554,0.612245,-176.413,3.14205e-05,69.0|292,462
1,1159|8,0.143379,1.61292,0.827529,-175.665,0.365303,65.0|292,1159
1,1159|7,0.143379,1.61292,0.827529,-175.665,0.365303,65.0|292,1159
1,1159|5,0.143379,1.61292,0.827529,-175.665,0.365303,65.0|292,1159
1,1159|6,0.143379,1.61292,0.827529,-175.665,0.365303,65.0|292,1159
1,1159|11,0.143379,3.93553,0.735568,-175.001,-3.10902e-10,28.0|292,1159
1,1159|12,0.143379,3.93553,0.735568,-175.001,-3.10902e-10,28.0|292,1159
1,1159|9,0.143379,3.93553,0.735568,-175.001,-3.10902e-10,28.0|292,1159
1,1159|10,0.143379,3.93553,0.735568,-175.001,-3.10902e-10,28.0|292,1159
