id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|9|274,1838.48,1.19533,0.00552188,2914.72,0.0136093,0.000272393,1839.1,1.19533,0.0055172,2902.26,0.0140182,0.000277746,True,32.0|274,719
8|719|vc|1|2|274,1838.48,2.18193,0.00552187,14.2291,0.0136093,0.000272393,1839.1,2.18193,0.00551719,14.019,0.0140182,0.000277746,False,69.0|274,719
8|719|vc|2|2|274,1838.48,2.18193,0.00552187,14.2334,0.0136093,0.000272393,1839.1,2.18193,0.00551719,14.019,0.0140182,0.000277746,False,69.0|274,719
8|719|vc|3|2|274,1838.48,2.18193,0.00552187,13.9395,0.0136093,0.000272393,1839.1,2.18193,0.00551719,14.019,0.0140182,0.000277746,False,69.0|274,719
8|719|vc|4|2|274,1838.48,2.18193,0.00552187,14.08,0.0136093,0.000272393,1839.1,2.18193,0.00551719,14.019,0.0140182,0.000277746,False,69.0|274,719
8|719|vc|5|2|274,1838.48,2.18193,0.00552187,14.2641,0.0136093,0.000272393,1839.1,2.18193,0.00551719,14.019,0.0140182,0.000277746,False,69.0|274,719
8|719|vc|6|2|274,1838.48,2.18193,0.00552187,14.3202,0.0136093,0.000272393,1839.1,2.18193,0.00551719,14.019,0.0140182,0.000277746,False,69.0|274,719
8|719|vc|7|2|274,1838.48,2.18193,0.00552187,14.2736,0.0136093,0.000272393,1839.1,2.18193,0.00551719,14.019,0.0140182,0.000277746,False,69.0|274,719
8|719|vc|8|2|274,1838.48,2.18193,0.00552187,14.4019,0.0136093,0.000272393,1839.1,2.18193,0.00551719,14.019,0.0140182,0.000277746,False,69.0|274,719
8|488|cc|1|1|322,1838.48,1.37278,0.00552187,14.2106,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|cc|2|1|322,1838.48,1.37278,0.00552187,14.8288,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|cc|3|1|322,1838.48,1.37278,0.00552187,14.181,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|cc|4|1|322,1838.48,1.37278,0.00552187,14.4441,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|cc|5|1|322,1838.48,1.37278,0.00552187,14.1338,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|cc|6|1|322,1838.48,1.37277,0.00552187,14.2493,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|cc|7|1|322,1838.48,1.37278,0.00552187,14.0107,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|cc|8|1|322,1838.48,1.37278,0.00552187,13.9342,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|sample|10|322,1838.48,2.11724,0.00552188,3126.04,0.0438413,0.000102305,1839.1,2.11724,0.0055172,3192.11,0.0437748,0.00010092,True,32.0|322,488
8|488|sample|11|322,1838.48,1.2972,0.00552188,2615.42,0.0438413,0.000102305,1839.1,1.2972,0.0055172,2538.55,0.0437748,0.00010092,True,22.0|322,488
8|488|sample|12|322,1838.48,1.2972,0.00552188,2811.55,0.0438413,0.000102305,1839.1,1.2972,0.0055172,2751.94,0.0437748,0.00010092,True,22.0|322,488
8|488|sample|3|322,1838.48,2.71473,0.00552188,2974.34,0.0438413,0.000102305,1839.1,2.71473,0.0055172,2959.09,0.0437748,0.00010092,True,55.0|322,488
8|488|sample|4|322,1838.48,2.71473,0.00552188,3032.98,0.0438413,0.000102305,1839.1,2.71473,0.0055172,2958.24,0.0437748,0.00010092,True,55.0|322,488
8|488|sample|5|322,1838.48,2.71473,0.00552188,3204.36,0.0438413,0.000102305,1839.1,2.71473,0.0055172,3193.92,0.0437748,0.00010092,True,55.0|322,488
8|488|sample|6|322,1838.48,2.71473,0.00552188,3101.98,0.0438413,0.000102305,1839.1,2.71473,0.0055172,3153.39,0.0437748,0.00010092,True,55.0|322,488
8|488|sample|7|322,1838.48,2.11725,0.00552188,3029.78,0.0438413,0.000102305,1839.1,2.11724,0.0055172,3032.97,0.0437748,0.00010092,True,32.0|322,488
8|488|sample|8|322,1838.48,2.11724,0.00552188,3065.86,0.0438413,0.000102305,1839.1,2.11724,0.0055172,3031.39,0.0437748,0.00010092,True,32.0|322,488
8|488|sample|9|322,1838.48,2.11724,0.00552188,3303.0,0.0438413,0.000102305,1839.1,2.11724,0.0055172,3219.75,0.0437748,0.00010092,True,32.0|322,488
8|488|vc|1|2|322,1838.48,1.37278,0.00552187,14.0384,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|vc|2|2|322,1838.48,1.37278,0.00552187,14.2828,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|vc|3|2|322,1838.48,1.37278,0.00552187,13.9875,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|vc|4|2|322,1838.48,1.37278,0.00552187,13.7477,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|vc|5|2|322,1838.48,1.37278,0.00552187,14.0703,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|vc|6|2|322,1838.48,1.37278,0.00552187,13.6918,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|vc|7|2|322,1838.48,1.37278,0.00552187,13.8622,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|488|vc|8|2|322,1838.48,1.37278,0.00552187,14.0128,0.0438413,0.000102305,1839.1,1.37277,0.00551719,14.019,0.0437748,0.00010092,False,69.0|322,488
8|847|cc|1|1|69,1838.48,1.70448,0.00552187,14.0564,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|cc|2|1|69,1838.48,1.70448,0.00552187,14.3206,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|cc|3|1|69,1838.48,1.70448,0.00552187,14.2373,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|cc|4|1|69,1838.48,1.70448,0.00552187,13.867,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|cc|5|1|69,1838.48,1.70448,0.00552187,13.8515,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|cc|6|1|69,1838.48,1.70448,0.00552187,14.3631,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|cc|7|1|69,1838.48,1.70448,0.00552187,13.89,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|cc|8|1|69,1838.48,1.70448,0.00552187,14.0282,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|sample|10|69,1838.48,1.0622,0.00552188,2839.68,0.0438496,-0.217237,1839.1,1.0622,0.0055172,2854.69,0.0437834,-0.217687,True,32.0|69,847
8|847|sample|11|69,1838.48,1.48143,0.00552188,3190.45,0.0438496,-0.217237,1839.1,1.48142,0.0055172,3238.39,0.0437834,-0.217687,True,22.0|69,847
8|847|sample|12|69,1838.48,1.48142,0.00552188,3258.72,0.0438496,-0.217237,1839.1,1.48142,0.0055172,3278.55,0.0437834,-0.217687,True,22.0|69,847
8|847|sample|3|69,1838.48,2.57131,0.00552188,3003.35,0.0438496,-0.217237,1839.1,2.57131,0.0055172,2994.58,0.0437834,-0.217687,True,55.0|69,847
8|847|sample|4|69,1838.48,2.57131,0.00552188,2969.79,0.0438496,-0.217237,1839.1,2.57131,0.0055172,2995.06,0.0437834,-0.217687,True,55.0|69,847
8|847|sample|5|69,1838.48,2.57131,0.00552188,3194.77,0.0438496,-0.217237,1839.1,2.57131,0.0055172,3201.87,0.0437834,-0.217687,True,55.0|69,847
8|847|sample|6|69,1838.48,2.57131,0.00552188,3281.68,0.0438496,-0.217237,1839.1,2.57131,0.0055172,3287.48,0.0437834,-0.217687,True,55.0|69,847
8|847|sample|7|69,1838.48,1.0622,0.00552188,2399.67,0.0438496,-0.217237,1839.1,1.0622,0.0055172,2444.22,0.0437834,-0.217687,True,32.0|69,847
8|847|sample|8|69,1838.48,1.0622,0.00552188,2523.38,0.0438496,-0.217237,1839.1,1.0622,0.0055172,2523.35,0.0437834,-0.217687,True,32.0|69,847
8|847|sample|9|69,1838.48,1.0622,0.00552188,2679.31,0.0438496,-0.217237,1839.1,1.0622,0.0055172,2704.71,0.0437834,-0.217687,True,32.0|69,847
8|847|vc|1|2|69,1838.48,1.70448,0.00552187,14.2326,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|vc|2|2|69,1838.48,1.70448,0.00552187,14.0813,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|vc|3|2|69,1838.48,1.70448,0.00552187,14.3001,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|vc|4|2|69,1838.48,1.70448,0.00552187,14.1027,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|vc|5|2|69,1838.48,1.70448,0.00552187,14.1658,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|vc|6|2|69,1838.48,1.70448,0.00552187,14.2136,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|vc|7|2|69,1838.48,1.70448,0.00552187,13.9709,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|847|vc|8|2|69,1838.48,1.70448,0.00552187,14.0561,0.0438496,-0.217237,1839.1,1.70448,0.00551719,14.019,0.0437834,-0.217687,False,69.0|69,847
8|474|cc|1|1|276,1838.48,1.89904,0.00552187,14.3537,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|cc|2|1|276,1838.48,1.89904,0.00552187,13.9287,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|cc|3|1|276,1838.48,1.89904,0.00552187,14.2619,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|cc|4|1|276,1838.48,1.89904,0.00552187,14.0111,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|cc|5|1|276,1838.48,1.89904,0.00552187,13.9735,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|cc|6|1|276,1838.48,1.89904,0.00552187,14.1784,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|cc|7|1|276,1838.48,1.89904,0.00552187,14.0614,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|cc|8|1|276,1838.48,1.89904,0.00552187,13.8403,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|sample|10|276,1838.48,0.908333,0.00552188,2877.46,0.0438589,5.22127e-06,1839.1,0.90833,0.0055172,2901.38,0.0437924,5.28407e-06,True,32.0|276,474
8|474|sample|11|276,1838.48,1.17664,0.00552188,3068.89,0.0438589,5.22127e-06,1839.1,1.17664,0.0055172,3123.8,0.0437924,5.28407e-06,True,22.0|276,474
8|474|sample|12|276,1838.48,1.17664,0.00552188,3258.53,0.0438589,5.22127e-06,1839.1,1.17664,0.0055172,3243.36,0.0437924,5.28407e-06,True,22.0|276,474
8|474|sample|3|276,1838.48,1.74239,0.00552188,2668.24,0.0438589,5.22127e-06,1839.1,1.74239,0.0055172,2696.21,0.0437924,5.28407e-06,True,55.0|276,474
8|474|sample|4|276,1838.48,1.74239,0.00552188,2713.32,0.0438589,5.22127e-06,1839.1,1.74239,0.0055172,2606.85,0.0437924,5.28407e-06,True,55.0|276,474
8|474|sample|5|276,1838.48,1.74239,0.00552188,3421.13,0.0438589,5.22127e-06,1839.1,1.74239,0.0055172,3415.32,0.0437924,5.28407e-06,True,55.0|276,474
8|474|sample|6|276,1838.48,1.74239,0.00552188,3311.9,0.0438589,5.22127e-06,1839.1,1.74239,0.0055172,3408.97,0.0437924,5.28407e-06,True,55.0|276,474
8|474|sample|7|276,1838.48,0.908332,0.00552188,2662.61,0.0438589,5.22127e-06,1839.1,0.90833,0.0055172,2720.6,0.0437924,5.28407e-06,True,32.0|276,474
8|474|sample|8|276,1838.48,0.90833,0.00552188,2683.82,0.0438589,5.22127e-06,1839.1,0.90833,0.0055172,2679.55,0.0437924,5.28407e-06,True,32.0|276,474
8|474|sample|9|276,1838.48,0.908331,0.00552188,2944.54,0.0438589,5.22127e-06,1839.1,0.90833,0.0055172,2927.73,0.0437924,5.28407e-06,True,32.0|276,474
8|474|vc|1|2|276,1838.48,1.89904,0.00552187,13.9907,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|vc|2|2|276,1838.48,1.89904,0.00552187,14.0928,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|vc|3|2|276,1838.48,1.89904,0.00552187,14.1308,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|vc|4|2|276,1838.48,1.89904,0.00552187,13.9662,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|vc|5|2|276,1838.48,1.89904,0.00552187,13.974,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|vc|6|2|276,1838.48,1.89904,0.00552187,13.9307,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|vc|7|2|276,1838.48,1.89904,0.00552187,14.4103,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|474|vc|8|2|276,1838.48,1.89904,0.00552187,14.4204,0.0438589,5.22127e-06,1839.1,1.89904,0.00551719,14.019,0.0437924,5.28407e-06,False,69.0|276,474
8|462|cc|1|1|292,1838.48,2.66766,0.00552187,14.3909,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|cc|2|1|292,1838.48,2.66766,0.00552187,14.0176,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|cc|3|1|292,1838.48,2.66766,0.00552187,14.3,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|cc|4|1|292,1838.48,2.66766,0.00552187,14.1869,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|cc|5|1|292,1838.48,2.66766,0.00552187,14.1893,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|cc|6|1|292,1838.48,2.66766,0.00552187,14.4221,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|cc|7|1|292,1838.48,2.66766,0.00552187,14.1778,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|cc|8|1|292,1838.48,2.66766,0.00552187,14.0224,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|sample|10|292,1838.48,0.952504,0.00552188,3197.5,0.0438351,-0.192822,1839.1,0.952501,0.0055172,3186.38,0.043769,-0.195146,True,32.0|292,462
8|462|sample|11|292,1838.48,1.4309,0.00552188,3206.11,0.0438351,-0.192822,1839.1,1.43091,0.0055172,3173.25,0.043769,-0.195146,True,22.0|292,462
8|462|sample|12|292,1838.48,1.43091,0.00552188,3375.04,0.0438351,-0.192822,1839.1,1.43091,0.0055172,3357.72,0.043769,-0.195146,True,22.0|292,462
8|462|sample|3|292,1838.48,5.09219,0.00552188,2930.89,0.0438351,-0.192822,1839.1,5.09219,0.0055172,2878.18,0.043769,-0.195146,True,55.0|292,462
8|462|sample|4|292,1838.48,5.09219,0.00552188,2839.08,0.0438351,-0.192822,1839.1,5.09219,0.0055172,2878.18,0.043769,-0.195146,True,55.0|292,462
8|462|sample|5|292,1838.48,5.09219,0.00552188,2293.32,0.0438351,-0.192822,1839.1,5.09219,0.0055172,2247.64,0.043769,-0.195146,True,55.0|292,462
8|462|sample|6|292,1838.48,5.09219,0.00552188,2288.3,0.0438351,-0.192822,1839.1,5.09219,0.0055172,2320.21,0.043769,-0.195146,True,55.0|292,462
8|462|sample|7|292,1838.48,0.952503,0.00552188,2912.57,0.0438351,-0.192822,1839.1,0.952501,0.0055172,2881.23,0.043769,-0.195146,True,32.0|292,462
8|462|sample|8|292,1838.48,0.952504,0.00552188,2865.44,0.0438351,-0.192822,1839.1,0.952501,0.0055172,2831.88,0.043769,-0.195146,True,32.0|292,462
8|462|sample|9|292,1838.48,0.952502,0.00552188,3066.93,0.0438351,-0.192822,1839.1,0.952501,0.0055172,3092.52,0.043769,-0.195146,True,32.0|292,462
8|462|vc|1|2|292,1838.48,2.66766,0.00552187,14.1149,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|vc|2|2|292,1838.48,2.66766,0.00552187,14.0328,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|vc|3|2|292,1838.48,2.66766,0.00552187,14.053,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|vc|4|2|292,1838.48,2.66766,0.00552187,14.2858,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|vc|5|2|292,1838.48,2.66766,0.00552187,14.3369,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|vc|6|2|292,1838.48,2.66766,0.00552187,14.0514,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
8|462|vc|7|2|292,1838.48,2.66766,0.00552187,14.0821,0.0438351,-0.192822,1839.1,2.66766,0.00551719,14.019,0.043769,-0.195146,False,69.0|292,462
