rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.57004,8.58851e-09,1.00549,-4.87139,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.231093,5.61349e-09,1.1419,0.0016221,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.14188,8.94535e-09,1.24941,0.282089,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.106176,-6.42931e-09,0.611591,-1.2156,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.609023,6.12914e-09,1.12879,-1.13202,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.415778,-3.14019e-10,1.09193,1.32713,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.477275,7.79312e-09,0.861495,-1.9928,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.12627,2.47313e-08,1.28163,-1.88789,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.468963,1.06537e-08,1.11982,-0.87402,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.723568,-1.30061e-08,1.18416,-3.79677,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.25599,-2.44908e-08,-2.90509,1.50753,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.118401,2.21759e-08,-3.42904,-2.34931,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.32125,3.78501e-09,0.715365,2.28949,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.850635,1.06975e-08,-1.58181,1.28981,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.394294,7.04801e-09,-3.26363,2.39574,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.152437,1.09729e-08,-2.07356,0.185566,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.223921,2.63825e-09,-2.61966,0.401112,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.253049,9.08829e-09,1.74936,-2.19432,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.751126,-1.46241e-08,0.336149,-0.524941,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.113442,1.40451e-08,0.606688,1.22248,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.276755,-1.81004e-08,1.68719,0.806247,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.580567,-6.81773e-09,-0.523488,-3.09134,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.321676,1.37302e-08,0.433331,0.587835,69.0|274,411
