rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.76834,0.87465,2.73325,-4.87139,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.25998,0.87465,3.13272,0.0016221,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.13266,0.87465,3.48827,0.282089,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.11202,0.87465,1.84336,-1.2156,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.83863,0.87465,3.09192,-1.13202,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.51555,0.87465,2.98001,1.32713,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.61168,0.87465,2.3667,-1.9928,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.08412,0.87465,3.60251,-1.88789,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.59834,0.87465,3.06429,-0.87402,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.06178,0.87465,3.26795,-3.79677,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.51131,1.43191,0.0547439,1.50753,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.1257,1.43191,0.032418,-2.34931,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.74812,1.43191,2.04493,2.28949,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.427144,1.43191,0.205602,1.28981,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.674156,1.43191,0.0382492,2.39574,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.16467,1.43191,0.125737,0.185566,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.25097,1.43191,0.0728279,0.401112,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.28795,1.43191,5.75095,-2.19432,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.471835,1.43191,1.39955,-0.524941,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.12013,1.43191,1.83435,1.22248,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.31884,1.43191,5.40428,0.806247,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.78705,1.43191,0.59245,-3.09134,69.0|274,411
