id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.952398,3.80756e-09,0,-5.38325e-09,0,0.909888,1.70974e-14,0,-4.54747e-13,0,70.0|274,411
411|3,0.379914,2.65624e-09,0,2.31463e-09,0,0.356358,-1.15241e-13,0,5.68434e-14,0,70.0|274,411
411|5,1.02381,5.70387e-09,0,3.36727e-09,0,0.993374,6.11733e-14,0,-5.68434e-14,0,70.0|274,411
411|6,1.1275,3.03287e-09,0,2.65257e-09,0,1.10982,-6.37268e-14,0,1.13687e-13,0,70.0|274,411
411|8,0.664988,-1.82768e-09,0,-1.47611e-09,0,0.650756,-5.54001e-14,0,-2.84217e-14,0,70.0|274,411
411|7,0.582149,-9.02356e-13,0,4.50049e-09,0,0.57049,-3.61933e-14,0,2.84217e-13,0,70.0|274,411
411|9,0.969492,-8.66279e-09,0,2.79254e-09,0,0.950783,-1.1724e-13,0,1.7053e-13,0,70.0|274,411
411|10,1.07199,2.54812e-11,0,-2.91871e-09,0,1.05429,2.66454e-15,0,-5.68434e-14,0,70.0|274,411
411|12,0.602119,-1.71785e-09,0,8.37698e-09,0,0.589028,3.53051e-14,0,1.13687e-13,0,70.0|274,411
411|11,0.724684,-1.79777e-09,0,7.89694e-09,0,0.69037,-7.34968e-14,0,-5.68434e-14,0,70.0|274,411
411|1,0.0193528,2.44346e-09,0,2.76268e-10,0,1.37403e-06,6.21725e-15,0,0,0,69.0|274,411
411|2,-0.25914,-1.10602e-09,0,4.01384e-09,0,-3.35693e-08,-4.44089e-16,0,2.84217e-14,0,69.0|274,411
152|8,1.0118,-2.29572e-09,0,-1.90325e-09,0,1.00026,-6.01741e-14,0,1.7053e-13,0,65.0|322,152
152|7,1.13572,-9.67265e-10,0,2.20409e-09,0,1.12957,1.57652e-14,0,-1.42109e-13,0,65.0|322,152
152|6,1.15009,-3.24235e-09,0,-9.54973e-09,0,1.16881,6.90559e-14,0,5.68434e-14,0,65.0|322,152
152|5,1.11351,3.66027e-09,0,4.61239e-09,0,1.08421,6.10623e-15,0,-5.68434e-14,0,65.0|322,152
152|12,-0.15022,-1.47922e-09,0,6.61678e-09,0,-0.1153,2.06057e-13,0,0,0,28.0|322,152
