id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.60643,0.900476,3.31724,-175.85,0.0175094,2.48404,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|3,1.47103,0.900476,3.31724,-175.85,0.0175094,1.42812,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|5,2.79624,0.900476,3.31724,-175.85,0.0175094,2.70033,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|6,3.10549,0.900476,3.31724,-175.85,0.0175094,3.0338,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|8,1.95774,0.900476,3.31724,-175.85,0.0175094,1.91699,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|7,1.79985,0.900476,3.31724,-175.85,0.0175094,1.76913,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|9,2.65125,0.900476,3.31724,-175.85,0.0175094,2.58774,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|10,2.93879,0.900476,3.31724,-175.85,0.0175094,2.86994,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|12,1.83264,0.900476,3.31724,-175.85,0.0175094,1.80224,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|11,2.07211,0.900476,3.31724,-175.85,0.0175094,1.99445,0.900476,3.30642,-175.85,0.0175906,70.0|274,411
411|1,43.3691,3.7519,3.31724,-174.692,0.0177341,1,3.7519,3.30642,-174.692,0.0178207,69.0|274,411
411|2,246.713,3.7519,3.31724,-174.692,0.0177341,1,3.7519,3.30642,-174.692,0.0178207,69.0|274,411
152|8,2.78683,0.542942,4.26794,-178.81,-0.0114567,2.71898,0.542942,4.30494,-178.81,-0.0116385,65.0|322,152
152|7,3.14049,0.542942,4.26794,-178.81,-0.0114567,3.09431,0.542942,4.30494,-178.81,-0.0116385,65.0|322,152
152|6,3.18441,0.542942,4.26794,-178.81,-0.0114567,3.21818,0.542942,4.30494,-178.81,-0.0116385,65.0|322,152
152|5,3.08439,0.542942,4.26794,-178.81,-0.0114567,2.95709,0.542942,4.30494,-178.81,-0.0116385,65.0|322,152
152|12,0.87238,0.536665,4.26794,-173.225,-0.0115354,0.891099,0.536665,4.30494,-173.225,-0.0117171,28.0|322,152
152|11,1.05107,0.536665,4.26794,-173.225,-0.0115354,1.05161,0.536665,4.30494,-173.225,-0.0117171,28.0|322,152
152|10,1.13491,0.536665,4.26794,-173.225,-0.0115354,1.08952,0.536665,4.30494,-173.225,-0.0117171,28.0|322,152
152|9,1.2342,0.536665,4.26794,-173.225,-0.0115354,1.23185,0.536665,4.30494,-173.225,-0.0117171,28.0|322,152
152|3,2.52074,0.557321,4.26794,-174.274,-0.0114643,2.49219,0.557321,4.30494,-174.274,-0.0116457,22.0|322,152
152|4,2.60989,0.557321,4.26794,-174.274,-0.0114643,2.46181,0.557321,4.30494,-174.274,-0.0116457,22.0|322,152
152|1,183.458,2.79255,4.26794,-174.44,-0.0114562,0.999997,2.79255,4.30494,-174.44,-0.011638,69.0|322,152
152|2,193.785,2.79255,4.26794,-174.44,-0.0114562,0.999055,2.79255,4.30494,-174.44,-0.011638,69.0|322,152
1056|8,0.291223,1.34438,1.95548,-174.463,-0.00763806,0.286696,1.34438,1.95304,-174.463,-0.00786019,65.0|276,1056
1056|7,0.286939,1.34438,1.95548,-174.463,-0.00763806,0.279448,1.34438,1.95304,-174.463,-0.00786019,65.0|276,1056
1056|6,0.288797,1.34438,1.95548,-174.463,-0.00763806,0.284708,1.34438,1.95304,-174.463,-0.00786019,65.0|276,1056
1056|5,0.267574,1.34438,1.95548,-174.463,-0.00763806,0.263039,1.34438,1.95304,-174.463,-0.00786019,65.0|276,1056
1056|12,0.0707781,1.31492,1.95548,-177.618,0.0833337,0.0701812,1.31492,1.95304,-177.618,0.0825803,28.0|276,1056
1056|11,0.0831227,1.31492,1.95548,-177.618,0.0833337,0.0814248,1.31492,1.95304,-177.618,0.0825803,28.0|276,1056
1056|10,0.123591,1.31492,1.95548,-177.618,0.0833337,0.121737,1.31492,1.95304,-177.618,0.0825803,28.0|276,1056
1056|9,0.134664,1.31492,1.95548,-177.618,0.0833337,0.130424,1.31492,1.95304,-177.618,0.0825803,28.0|276,1056
1056|4,0.243288,1.33536,1.95548,-176.554,-0.0119772,0.238078,1.33536,1.95304,-176.554,-0.0121834,22.0|276,1056
1056|3,0.218288,1.33536,1.95548,-176.554,-0.0119772,0.214157,1.33536,1.95304,-176.554,-0.0121834,22.0|276,1056
1056|1,395.436,-0.73558,1.95548,-177.963,0.00439198,1,-0.73558,1.95304,-177.963,0.00439455,69.0|276,1056
1056|2,75.5792,-0.73558,1.95548,-177.963,0.00439198,0.999998,-0.73558,1.95304,-177.963,0.00439455,69.0|276,1056
462|6,0.000126873,-0.21846,1.37673,-178.171,-0.901065,0.000145225,-0.21846,1.37394,-178.171,-0.973212,55.0|292,462
462|5,7.39123e-05,-0.21846,1.37673,-178.171,-0.901065,8.74072e-05,-0.21846,1.37394,-178.171,-0.973212,55.0|292,462
462|4,6.32055e-06,-0.21846,1.37673,-178.171,-0.901065,6.34328e-06,-0.21846,1.37394,-178.171,-0.973212,55.0|292,462
462|3,8.38143e-06,-0.21846,1.37673,-178.171,-0.901065,6.42278e-06,-0.21846,1.37394,-178.171,-0.973212,55.0|292,462
462|9,0.0230667,1.48027,1.37673,-174.512,-0.0137381,0.0226083,1.48027,1.37394,-174.512,-0.0139274,32.0|292,462
462|10,0.0235186,1.48027,1.37673,-174.512,-0.0137381,0.0231737,1.48027,1.37394,-174.512,-0.0139274,32.0|292,462
462|7,0.0264229,1.48027,1.37673,-174.512,-0.0137381,0.0262726,1.48027,1.37394,-174.512,-0.0139274,32.0|292,462
462|8,0.027429,1.48027,1.37673,-174.512,-0.0137381,0.0268276,1.48027,1.37394,-174.512,-0.0139274,32.0|292,462
462|11,0.255824,1.20522,1.37673,-176.406,-0.137903,0.250223,1.20522,1.37394,-176.406,-0.131918,22.0|292,462
462|12,0.252901,1.20522,1.37673,-176.406,-0.137903,0.249278,1.20522,1.37394,-176.406,-0.131918,22.0|292,462
462|1,120.114,-3.79026,1.37673,-176.413,-0.013471,1,-3.79026,1.37394,-176.413,-0.013697,69.0|292,462
462|2,3168.34,-3.79026,1.37673,-176.413,-0.013471,1,-3.79026,1.37394,-176.413,-0.013697,69.0|292,462
1159|8,0.503194,1.29123,1.95544,-175.665,-0.0151774,0.480878,1.29123,1.95299,-175.665,-0.0153765,65.0|292,1159
1159|7,0.530044,1.29123,1.95544,-175.665,-0.0151774,0.514042,1.29123,1.95299,-175.665,-0.0153765,65.0|292,1159
1159|5,0.524213,1.29123,1.95544,-175.665,-0.0151774,0.514115,1.29123,1.95299,-175.665,-0.0153765,65.0|292,1159
1159|6,0.521407,1.29123,1.95544,-175.665,-0.0151774,0.513638,1.29123,1.95299,-175.665,-0.0153765,65.0|292,1159
1159|11,0.0998004,1.30618,1.95544,-175.001,-0.0151414,0.0974505,1.30618,1.95299,-175.001,-0.0153393,28.0|292,1159
1159|12,0.0857707,1.30618,1.95544,-175.001,-0.0151414,0.0834748,1.30618,1.95299,-175.001,-0.0153393,28.0|292,1159
1159|9,0.169847,1.30618,1.95544,-175.001,-0.0151414,0.166461,1.30618,1.95299,-175.001,-0.0153393,28.0|292,1159
1159|10,0.172493,1.30618,1.95544,-175.001,-0.0151414,0.170336,1.30618,1.95299,-175.001,-0.0153393,28.0|292,1159
1159|4,0.628519,1.20522,1.95544,-171.828,-0.141101,0.602958,1.20522,1.95299,-171.828,-0.135109,22.0|292,1159
1159|3,0.550214,1.20522,1.95544,-171.828,-0.141101,0.552316,1.20522,1.95299,-171.828,-0.135109,22.0|292,1159
1159|1,173.278,-3.79026,1.95544,-171.835,-0.0166689,1,-3.79026,1.95299,-171.835,-0.0168878,69.0|292,1159
1159|2,527.991,-3.79026,1.95544,-171.835,-0.0166689,1,-3.79026,1.95299,-171.835,-0.0168878,69.0|292,1159
1197|7,0.0568627,1.15143,1.95542,-179.96,-0.0117043,0.0550224,1.15143,1.95297,-179.96,-0.0118987,65.0|103,1197
1197|8,0.056472,1.15143,1.95542,-179.96,-0.0117043,0.0555366,1.15143,1.95297,-179.96,-0.0118987,65.0|103,1197
1197|6,0.0517939,1.15143,1.95542,-179.96,-0.0117043,0.0498319,1.15143,1.95297,-179.96,-0.0118987,65.0|103,1197
1197|5,0.0557095,1.15143,1.95542,-179.96,-0.0117043,0.0536568,1.15143,1.95297,-179.96,-0.0118987,65.0|103,1197
1197|12,0.0459844,1.43602,1.95542,-178.158,-0.0117043,0.0459309,1.43602,1.95297,-178.158,-0.0118987,28.0|103,1197
1197|10,0.0543197,1.43602,1.95542,-178.158,-0.0117043,0.0530041,1.43602,1.95297,-178.158,-0.0118987,28.0|103,1197
1197|9,0.0513801,1.43602,1.95542,-178.158,-0.0117043,0.049598,1.43602,1.95297,-178.158,-0.0118987,28.0|103,1197
1197|3,0.0532875,1.155,1.95542,-170.549,-0.0117043,0.05128,1.155,1.95297,-170.549,-0.0118987,22.0|103,1197
1197|4,0.0475647,1.155,1.95542,-170.549,-0.0117043,0.0465303,1.155,1.95297,-170.549,-0.0118987,22.0|103,1197
1197|11,0.0455375,1.43602,1.95542,-178.158,-0.0117043,0.045113,1.43602,1.95297,-178.158,-0.0118987,28.0|103,1197
1197|1,54.7019,5.9759,1.95542,-175.976,-0.0117043,0.999999,5.9759,1.95297,-175.976,-0.0118987,69.0|103,1197
1197|2,63.2038,5.9759,1.95542,-175.976,-0.0117043,1,5.9759,1.95297,-175.976,-0.0118987,69.0|103,1197
