id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,792.687,0.577477,0.0473978,3.98828,3.50627e-06,-6.83775e-07,790.603,0.571701,0.0473978,3.98827,3.3904e-06,-7.0377e-07,True,55.0|162,84
8|84|sample|7|162,792.687,0.829848,0.0496616,17.4039,3.50627e-06,-6.83775e-07,790.603,0.825077,0.0496616,17.4039,3.3904e-06,-7.0377e-07,True,32.0|162,84
8|84|sample|8|162,792.687,0.807815,0.0496616,17.4039,3.50627e-06,-6.83775e-07,790.603,0.805107,0.0496616,17.4039,3.3904e-06,-7.0377e-07,True,32.0|162,84
8|84|sample|9|162,792.687,0.792095,0.0496616,17.4039,3.50627e-06,-6.83775e-07,790.603,0.7843,0.0496616,17.4039,3.3904e-06,-7.0377e-07,True,32.0|162,84
8|84|vc|1|2|162,792.687,1.44416,0.0117731,9.34281,3.50627e-06,-6.83775e-07,790.603,1.45012,0.0117731,9.34281,3.3904e-06,-7.0377e-07,False,69.0|162,84
8|84|vc|2|2|162,792.687,1.45822,0.0117731,9.34281,3.50627e-06,-6.83775e-07,790.603,1.45012,0.0117731,9.34281,3.3904e-06,-7.0377e-07,False,69.0|162,84
8|84|vc|3|2|162,792.687,1.45948,0.0117731,9.34281,3.50627e-06,-6.83775e-07,790.603,1.45012,0.0117731,9.34281,3.3904e-06,-7.0377e-07,False,69.0|162,84
8|84|vc|4|2|162,792.687,1.47413,0.0117731,9.34281,3.50627e-06,-6.83775e-07,790.603,1.45012,0.0117731,9.34281,3.3904e-06,-7.0377e-07,False,69.0|162,84
8|84|vc|5|2|162,792.687,1.4788,0.0117731,9.34281,3.50627e-06,-6.83775e-07,790.603,1.45012,0.0117731,9.34281,3.3904e-06,-7.0377e-07,False,69.0|162,84
8|84|vc|6|2|162,792.687,1.46058,0.0117731,9.34281,3.50627e-06,-6.83775e-07,790.603,1.45012,0.0117731,9.34281,3.3904e-06,-7.0377e-07,False,69.0|162,84
8|84|vc|7|2|162,792.687,1.48143,0.0117731,9.34281,3.50627e-06,-6.83775e-07,790.603,1.45012,0.0117731,9.34281,3.3904e-06,-7.0377e-07,False,69.0|162,84
8|84|vc|8|2|162,792.687,1.44761,0.0117731,9.34281,3.50627e-06,-6.83775e-07,790.603,1.45012,0.0117731,9.34281,3.3904e-06,-7.0377e-07,False,69.0|162,84
8|719|cc|1|1|274,792.687,1.44886,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|cc|2|1|274,792.687,1.44196,0.0297524,37.941,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|cc|3|1|274,792.687,1.44763,0.0297524,37.941,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|cc|4|1|274,792.687,1.45095,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|cc|5|1|274,792.687,1.50269,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|cc|6|1|274,792.687,1.46749,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|cc|7|1|274,792.687,1.44545,0.0297524,37.941,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|cc|8|1|274,792.687,1.44931,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|sample|10|274,792.687,0.885021,0.012678,147.144,7.10898e-06,-5.1579e-07,790.603,0.881986,0.0126781,147.145,7.13243e-06,-5.35417e-07,True,32.0|274,719
8|719|sample|11|274,792.687,0.960218,1.09947,5.00045,7.10898e-06,-5.1579e-07,790.603,0.946395,1.09947,5.00045,7.13243e-06,-5.35417e-07,True,22.0|274,719
8|719|sample|12|274,792.687,0.936224,1.09947,5.00046,7.10898e-06,-5.1579e-07,790.603,0.918418,1.09947,5.00045,7.13243e-06,-5.35417e-07,True,22.0|274,719
8|719|sample|3|274,792.687,0.99331,0.20693,3.13406,7.10898e-06,-5.1579e-07,790.603,0.985492,0.206931,3.13407,7.13243e-06,-5.35417e-07,True,55.0|274,719
8|719|sample|4|274,792.687,0.990609,0.206931,3.13406,7.10898e-06,-5.1579e-07,790.603,0.977544,0.206931,3.13407,7.13243e-06,-5.35417e-07,True,55.0|274,719
8|719|sample|5|274,792.687,0.91447,0.20693,3.13407,7.10898e-06,-5.1579e-07,790.603,0.896425,0.206931,3.13407,7.13243e-06,-5.35417e-07,True,55.0|274,719
8|719|sample|6|274,792.687,0.967168,0.206931,3.13407,7.10898e-06,-5.1579e-07,790.603,0.944361,0.206931,3.13407,7.13243e-06,-5.35417e-07,True,55.0|274,719
8|719|sample|7|274,792.687,0.887983,0.012678,147.144,7.10898e-06,-5.1579e-07,790.603,0.884487,0.0126781,147.145,7.13243e-06,-5.35417e-07,True,32.0|274,719
8|719|sample|8|274,792.687,0.880673,0.012678,147.144,7.10898e-06,-5.1579e-07,790.603,0.88096,0.0126781,147.145,7.13243e-06,-5.35417e-07,True,32.0|274,719
8|719|sample|9|274,792.687,0.879323,0.012678,147.144,7.10898e-06,-5.1579e-07,790.603,0.877654,0.0126781,147.145,7.13243e-06,-5.35417e-07,True,32.0|274,719
8|719|vc|1|2|274,792.687,1.46472,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|vc|2|2|274,792.687,1.48031,0.0297524,37.941,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|vc|3|2|274,792.687,1.43988,0.0297524,37.941,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|vc|4|2|274,792.687,1.4349,0.0297524,37.941,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|vc|5|2|274,792.687,1.47226,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|vc|6|2|274,792.687,1.47302,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|vc|7|2|274,792.687,1.47767,0.0297524,37.941,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|719|vc|8|2|274,792.687,1.45811,0.0297524,37.9411,7.10898e-06,-5.1579e-07,790.603,1.45012,0.0297524,37.941,7.13243e-06,-5.35417e-07,False,69.0|274,719
8|488|cc|1|1|322,792.687,1.45215,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|cc|2|1|322,792.687,1.46628,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|cc|3|1|322,792.687,1.46606,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|cc|4|1|322,792.687,1.45389,0.0073027,8.52581,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|cc|5|1|322,792.687,1.45403,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|cc|6|1|322,792.687,1.44232,0.0073027,8.52581,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|cc|7|1|322,792.687,1.46903,0.0073027,8.52581,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|cc|8|1|322,792.687,1.44697,0.0073027,8.52581,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|sample|10|322,792.687,0.320862,0.334351,2.88742,1.31158e-05,2.04943e-06,790.603,0.323392,0.334352,2.88742,1.29433e-05,1.93273e-06,True,32.0|322,488
8|488|sample|11|322,792.687,0.664435,0.00345023,105.806,1.31158e-05,2.04943e-06,790.603,0.658149,0.00345024,105.805,1.29433e-05,1.93273e-06,True,22.0|322,488
8|488|sample|12|322,792.687,0.636397,0.00345023,105.806,1.31158e-05,2.04943e-06,790.603,0.637449,0.00345024,105.805,1.29433e-05,1.93273e-06,True,22.0|322,488
8|488|sample|3|322,792.687,1.00431,0.522894,0.715855,1.31158e-05,2.04943e-06,790.603,1.02172,0.522894,0.715856,1.29433e-05,1.93273e-06,True,55.0|322,488
8|488|sample|4|322,792.687,1.00632,0.522893,0.715855,1.31158e-05,2.04943e-06,790.603,0.991333,0.522894,0.715856,1.29433e-05,1.93273e-06,True,55.0|322,488
8|488|sample|5|322,792.687,1.23378,0.522894,0.715855,1.31158e-05,2.04943e-06,790.603,1.22746,0.522894,0.715856,1.29433e-05,1.93273e-06,True,55.0|322,488
8|488|sample|6|322,792.687,1.18113,0.522893,0.715855,1.31158e-05,2.04943e-06,790.603,1.18757,0.522894,0.715856,1.29433e-05,1.93273e-06,True,55.0|322,488
8|488|sample|7|322,792.687,0.416393,0.334351,2.88742,1.31158e-05,2.04943e-06,790.603,0.411635,0.334352,2.88742,1.29433e-05,1.93273e-06,True,32.0|322,488
8|488|sample|8|322,792.687,0.421156,0.334351,2.88742,1.31158e-05,2.04943e-06,790.603,0.410344,0.334352,2.88742,1.29433e-05,1.93273e-06,True,32.0|322,488
8|488|sample|9|322,792.687,0.352531,0.334351,2.88742,1.31158e-05,2.04943e-06,790.603,0.343117,0.334352,2.88742,1.29433e-05,1.93273e-06,True,32.0|322,488
8|488|vc|1|2|322,792.687,1.45378,0.00730269,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|vc|2|2|322,792.687,1.47605,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|vc|3|2|322,792.687,1.44496,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|vc|4|2|322,792.687,1.46598,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|vc|5|2|322,792.687,1.45516,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|vc|6|2|322,792.687,1.45444,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|vc|7|2|322,792.687,1.43302,0.0073027,8.5258,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|488|vc|8|2|322,792.687,1.44753,0.0073027,8.52581,1.31158e-05,2.04943e-06,790.603,1.45012,0.0073027,8.52581,1.29433e-05,1.93273e-06,False,69.0|322,488
8|847|cc|1|1|69,792.687,1.4577,0.0489104,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|cc|2|1|69,792.687,1.4623,0.0489104,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|cc|3|1|69,792.687,1.4358,0.0489105,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|cc|4|1|69,792.687,1.45005,0.0489104,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|cc|5|1|69,792.687,1.4824,0.0489104,2.96387,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|cc|6|1|69,792.687,1.45969,0.0489104,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|cc|7|1|69,792.687,1.46898,0.0489104,2.96387,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|cc|8|1|69,792.687,1.42371,0.0489104,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|sample|10|69,792.687,0.771109,0.318366,19.0837,2.82004e-06,-6.25354e-07,790.603,0.765705,0.318366,19.0837,2.82797e-06,-6.0353e-07,True,32.0|69,847
8|847|sample|11|69,792.687,0.756732,0.345929,5.10316,2.82004e-06,-6.25354e-07,790.603,0.738651,0.345929,5.10316,2.82797e-06,-6.0353e-07,True,22.0|69,847
8|847|sample|12|69,792.687,0.753643,0.345929,5.10317,2.82004e-06,-6.25354e-07,790.603,0.742536,0.345929,5.10316,2.82797e-06,-6.0353e-07,True,22.0|69,847
8|847|sample|3|69,792.687,0.514204,0.182018,2.66604,2.82004e-06,-6.25354e-07,790.603,0.492262,0.182018,2.66604,2.82797e-06,-6.0353e-07,True,55.0|69,847
8|847|sample|4|69,792.687,0.476066,0.182018,2.66604,2.82004e-06,-6.25354e-07,790.603,0.468116,0.182018,2.66604,2.82797e-06,-6.0353e-07,True,55.0|69,847
8|847|sample|5|69,792.687,0.384383,0.182018,2.66604,2.82004e-06,-6.25354e-07,790.603,0.380312,0.182018,2.66604,2.82797e-06,-6.0353e-07,True,55.0|69,847
8|847|sample|6|69,792.687,0.363257,0.182018,2.66604,2.82004e-06,-6.25354e-07,790.603,0.356685,0.182018,2.66604,2.82797e-06,-6.0353e-07,True,55.0|69,847
8|847|sample|7|69,792.687,0.863497,0.318366,19.0837,2.82004e-06,-6.25354e-07,790.603,0.850362,0.318366,19.0837,2.82797e-06,-6.0353e-07,True,32.0|69,847
8|847|sample|8|69,792.687,0.832429,0.318366,19.0837,2.82004e-06,-6.25354e-07,790.603,0.831613,0.318366,19.0837,2.82797e-06,-6.0353e-07,True,32.0|69,847
8|847|sample|9|69,792.687,0.786446,0.318366,19.0837,2.82004e-06,-6.25354e-07,790.603,0.788014,0.318366,19.0837,2.82797e-06,-6.0353e-07,True,32.0|69,847
8|847|vc|1|2|69,792.687,1.4488,0.0489104,2.96387,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|vc|2|2|69,792.687,1.46362,0.0489104,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|vc|3|2|69,792.687,1.4315,0.0489104,2.96387,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|vc|4|2|69,792.687,1.43627,0.0489105,2.96387,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|vc|5|2|69,792.687,1.46134,0.0489104,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|vc|6|2|69,792.687,1.44307,0.0489104,2.96388,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|vc|7|2|69,792.687,1.46377,0.0489104,2.96387,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|847|vc|8|2|69,792.687,1.45913,0.0489104,2.96387,2.82004e-06,-6.25354e-07,790.603,1.45012,0.0489104,2.96387,2.82797e-06,-6.0353e-07,False,69.0|69,847
8|474|cc|1|1|276,792.687,1.45786,0.0857193,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|cc|2|1|276,792.687,1.45821,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|cc|3|1|276,792.687,1.43561,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|cc|4|1|276,792.687,1.46679,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|cc|5|1|276,792.687,1.45386,0.0857193,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|cc|6|1|276,792.687,1.42366,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|cc|7|1|276,792.687,1.4385,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|cc|8|1|276,792.687,1.43893,0.0857193,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|sample|10|276,792.687,0.805088,0.0847676,139.072,-0.0181391,5.15018e-07,790.603,0.801474,0.0847676,139.072,-0.0178884,5.29338e-07,True,32.0|276,474
8|474|sample|11|276,792.687,0.814397,0.0263617,91.8082,-0.0181391,5.15018e-07,790.603,0.812674,0.0263617,91.8083,-0.0178884,5.29338e-07,True,22.0|276,474
8|474|sample|12|276,792.687,0.798833,0.0263617,91.8083,-0.0181391,5.15018e-07,790.603,0.794876,0.0263617,91.8083,-0.0178884,5.29338e-07,True,22.0|276,474
8|474|sample|3|276,792.687,1.03727,1.71706,1.2691,-0.0181391,5.15018e-07,790.603,1.05226,1.71706,1.2691,-0.0178884,5.29338e-07,True,55.0|276,474
8|474|sample|4|276,792.687,1.04547,1.71706,1.2691,-0.0181391,5.15018e-07,790.603,1.0512,1.71706,1.2691,-0.0178884,5.29338e-07,True,55.0|276,474
8|474|sample|5|276,792.687,1.05123,1.71706,1.2691,-0.0181391,5.15018e-07,790.603,1.02864,1.71706,1.2691,-0.0178884,5.29338e-07,True,55.0|276,474
8|474|sample|6|276,792.687,1.02266,1.71706,1.2691,-0.0181391,5.15018e-07,790.603,1.02013,1.71706,1.2691,-0.0178884,5.29338e-07,True,55.0|276,474
8|474|sample|7|276,792.687,0.822011,0.0847675,139.072,-0.0181391,5.15018e-07,790.603,0.820318,0.0847676,139.072,-0.0178884,5.29338e-07,True,32.0|276,474
8|474|sample|8|276,792.687,0.828447,0.0847676,139.072,-0.0181391,5.15018e-07,790.603,0.827973,0.0847676,139.072,-0.0178884,5.29338e-07,True,32.0|276,474
8|474|sample|9|276,792.687,0.799237,0.0847676,139.072,-0.0181391,5.15018e-07,790.603,0.79907,0.0847676,139.072,-0.0178884,5.29338e-07,True,32.0|276,474
8|474|vc|1|2|276,792.687,1.44367,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|vc|2|2|276,792.687,1.46929,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|vc|3|2|276,792.687,1.42722,0.0857193,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|vc|4|2|276,792.687,1.46126,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|vc|5|2|276,792.687,1.44335,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|vc|6|2|276,792.687,1.44834,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|vc|7|2|276,792.687,1.46338,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|474|vc|8|2|276,792.687,1.47899,0.0857194,13.1677,-0.0181391,5.15018e-07,790.603,1.45012,0.0857194,13.1677,-0.0178884,5.29338e-07,False,69.0|276,474
8|462|cc|1|1|292,792.687,1.46274,0.00991272,5.82158,0.0405949,-7.6321e-06,790.603,1.45012,0.00991273,5.82158,0.0405218,-8.45252e-06,False,69.0|292,462
8|462|cc|2|1|292,792.687,1.46586,0.00991273,5.82158,0.0405949,-7.6321e-06,790.603,1.45012,0.00991273,5.82158,0.0405218,-8.45252e-06,False,69.0|292,462
8|462|cc|3|1|292,792.687,1.44187,0.00991273,5.82158,0.0405949,-7.6321e-06,790.603,1.45012,0.00991273,5.82158,0.0405218,-8.45252e-06,False,69.0|292,462
8|462|cc|4|1|292,792.687,1.45041,0.00991272,5.82158,0.0405949,-7.6321e-06,790.603,1.45012,0.00991273,5.82158,0.0405218,-8.45252e-06,False,69.0|292,462
8|462|cc|5|1|292,792.687,1.44968,0.00991273,5.82158,0.0405949,-7.6321e-06,790.603,1.45012,0.00991273,5.82158,0.0405218,-8.45252e-06,False,69.0|292,462
8|462|cc|6|1|292,792.687,1.44574,0.00991272,5.82158,0.0405949,-7.6321e-06,790.603,1.45012,0.00991273,5.82158,0.0405218,-8.45252e-06,False,69.0|292,462
8|462|cc|7|1|292,792.687,1.47369,0.00991273,5.82158,0.0405949,-7.6321e-06,790.603,1.45012,0.00991273,5.82158,0.0405218,-8.45252e-06,False,69.0|292,462
8|462|cc|8|1|292,792.687,1.46288,0.00991273,5.82158,0.0405949,-7.6321e-06,790.603,1.45012,0.00991273,5.82158,0.0405218,-8.45252e-06,False,69.0|292,462
8|462|sample|10|292,792.687,0.882159,0.103825,154.181,0.0405949,-7.6321e-06,790.603,0.877091,0.103825,154.181,0.0405218,-8.45252e-06,True,32.0|292,462
8|462|sample|11|292,792.687,0.925959,0.693091,3.90249,0.0405949,-7.6321e-06,790.603,0.893728,0.693091,3.90249,0.0405218,-8.45252e-06,True,22.0|292,462
8|462|sample|12|292,792.687,0.663155,0.69309,3.90249,0.0405949,-7.6321e-06,790.603,0.660757,0.693091,3.90249,0.0405218,-8.45252e-06,True,22.0|292,462
8|462|sample|3|292,792.687,0.728234,0.420882,1.28571,0.0405949,-7.6321e-06,790.603,0.701373,0.420882,1.28571,0.0405218,-8.45252e-06,True,55.0|292,462
8|462|sample|4|292,792.687,0.760788,0.420882,1.28571,0.0405949,-7.6321e-06,790.603,0.728864,0.420882,1.28571,0.0405218,-8.45252e-06,True,55.0|292,462
8|462|sample|5|292,792.687,0.505256,0.420882,1.28571,0.0405949,-7.6321e-06,790.603,0.511995,0.420882,1.28571,0.0405218,-8.45252e-06,True,55.0|292,462
8|462|sample|6|292,792.687,0.528479,0.420882,1.28571,0.0405949,-7.6321e-06,790.603,0.531042,0.420882,1.28571,0.0405218,-8.45252e-06,True,55.0|292,462
8|462|sample|7|292,792.687,0.929167,0.103825,154.181,0.0405949,-7.6321e-06,790.603,0.922615,0.103825,154.181,0.0405218,-8.45252e-06,True,32.0|292,462
8|462|sample|8|292,792.687,0.936997,0.103824,154.181,0.0405949,-7.6321e-06,790.603,0.931989,0.103825,154.181,0.0405218,-8.45252e-06,True,32.0|292,462
