id,importanceSampling
8|84|cc|1|1|162,16.226476
8|84|cc|2|1|162,16.138685
8|84|cc|3|1|162,16.242702
8|84|cc|4|1|162,16.364605
8|84|cc|5|1|162,16.47936
8|84|cc|6|1|162,16.468847
8|84|cc|7|1|162,16.457703
8|84|cc|8|1|162,16.077668
8|84|sample|10|162,153.907249
8|84|sample|11|162,156.07855
8|84|sample|12|162,169.211623
8|84|sample|3|162,164.005348
8|84|sample|4|162,163.133935
8|84|sample|5|162,164.324006
8|84|sample|6|162,162.742858
8|84|sample|7|162,160.576526
8|84|sample|8|162,159.201033
8|84|sample|9|162,152.67582
8|84|vc|1|2|162,20.458979
8|84|vc|2|2|162,19.915017
8|84|vc|3|2|162,19.926702
8|84|vc|4|2|162,19.828008
8|84|vc|5|2|162,19.917193
8|84|vc|6|2|162,20.258818
8|84|vc|7|2|162,19.832152
8|84|vc|8|2|162,25.943176
8|719|cc|1|1|274,16.108351
8|719|cc|2|1|274,16.221015
8|719|cc|3|1|274,16.398599
8|719|cc|4|1|274,16.725609
8|719|cc|5|1|274,16.551487
8|719|cc|6|1|274,16.741345
8|719|cc|7|1|274,16.847179
8|719|cc|8|1|274,16.637584
8|719|sample|10|274,152.554364
8|719|sample|11|274,151.278845
8|719|sample|12|274,152.752728
8|719|sample|3|274,166.945135
8|719|sample|4|274,166.932917
8|719|sample|5|274,157.201332
8|719|sample|6|274,160.864489
8|719|sample|7|274,157.726026
8|719|sample|8|274,156.422242
8|719|sample|9|274,153.028551
8|719|vc|1|2|274,21.129391
8|719|vc|2|2|274,20.16416
8|719|vc|3|2|274,19.946189
8|719|vc|4|2|274,19.989049
8|719|vc|5|2|274,19.947551
8|719|vc|6|2|274,20.292373
8|719|vc|7|2|274,21.295648
8|719|vc|8|2|274,21.726519
8|488|cc|1|1|322,16.4407
8|488|cc|2|1|322,16.811289
8|488|cc|3|1|322,16.347758
8|488|cc|4|1|322,16.22261
8|488|cc|5|1|322,16.183209
8|488|cc|6|1|322,16.416233
8|488|cc|7|1|322,16.574107
8|488|cc|8|1|322,16.355831
8|488|sample|10|322,171.440433
8|488|sample|11|322,158.366996
8|488|sample|12|322,157.024822
8|488|sample|3|322,170.516194
8|488|sample|4|322,170.905087
8|488|sample|5|322,168.885019
8|488|sample|6|322,167.431503
8|488|sample|7|322,171.526572
8|488|sample|8|322,170.163724
8|488|sample|9|322,166.400864
8|488|vc|1|2|322,20.103054
8|488|vc|2|2|322,20.424653
8|488|vc|3|2|322,20.099714
8|488|vc|4|2|322,20.164267
8|488|vc|5|2|322,20.159429
8|488|vc|6|2|322,20.24426
8|488|vc|7|2|322,20.326423
8|488|vc|8|2|322,20.975922
8|847|cc|1|1|69,16.342001
8|847|cc|2|1|69,16.776886
8|847|cc|3|1|69,17.081496
8|847|cc|4|1|69,16.539019
8|847|cc|5|1|69,16.738846
8|847|cc|6|1|69,16.739105
