rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.71988,0,0,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.421277,0,0,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.790296,0,0,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.898443,0,0,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.1677,0,0,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.22214,0,0,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.223018,0,0,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0227268,0,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0158916,0,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0298469,0,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.737607,0,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.80046,0,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.120184,0,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.724696,0,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-2.34427,0,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.222417,0,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.11989,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.591,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.79219,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.05016,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.75301,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.180161,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.321302,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.24076,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.38974,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.19523,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.75194,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.384863,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0502913,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.061438,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.291985,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.294295,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.663,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.52428,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.993475,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.875302,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.376133,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.201114,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.27348,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.7308,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.55139,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.974962,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-3.70665,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.705363,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.737522,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.757276,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.82356,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.04006,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.41469,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.10117,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.779315,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,3.19821,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.15004,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.853655,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.38447,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.7523,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.70075,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.91475,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.07423,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.36501,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.2523,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.10218,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.435529,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.31902,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-2.33233,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.325335,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.999456,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.264977,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.13382,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.57425,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.211337,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.219715,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.509721,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.89814,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.23999,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-3.22773,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.680429,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-2.31142,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0902683,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.37269,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.429378,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.565493,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.638176,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.371082,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.24809,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.34665,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.633262,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.793177,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.6905,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.657158,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-3.77921,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.09296,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.88283,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.301588,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.37397,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.340489,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.71574,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.07387,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.116335,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.85429,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.927938,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.96222,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.65847,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.79335,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.04396,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.35207,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.57306,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.65772,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.69067,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.74464,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.20676,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-2.04488,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.0032,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.5353,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.96397,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.26809,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.27336,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-1.45941,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.78166,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.772949,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.34237,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.428294,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.850123,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.975108,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.64564,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-4.81697,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-1.32307,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.22231,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.40057,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.40691,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0948183,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-1.28113,0,0,69.0|103,1197
