rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.433903,-1.43397e-08,0,1.14168e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.178314,-2.77822e-08,0,-2.91622e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.38672,-5.12321e-08,0,-3.22249e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.423842,1.8776e-08,0,-1.62109e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.132894,-9.71421e-09,0,2.94655e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.0130101,-2.28595e-08,0,9.12828e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.385177,3.45018e-09,0,4.48773e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.513914,-5.05187e-08,0,-9.25291e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.00941805,-2.41121e-08,0,9.80429e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.146577,1.85672e-09,0,2.81398e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.783459,-2.68104e-08,0,-8.01036e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.24958,-4.57878e-08,0,-1.94869e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.525644,2.65293e-08,0,-2.45941e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.550379,1.22183e-07,0,1.82007e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.103144,-1.4584e-08,0,6.53163e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.318102,-3.43616e-08,0,5.58889e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.74714,-2.43149e-08,0,-1.04795e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.572578,3.71922e-08,0,-2.10022e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.56988,-9.94652e-09,0,4.09738e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.843717,2.76497e-08,0,-3.08193e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.346583,6.25761e-08,0,-1.08368e-07,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-1.05814,1.33474e-08,0,2.05509e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.344079,1.33881e-08,0,2.98344e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.40744,-8.03283e-09,0,-7.45107e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.977147,-1.21623e-08,0,3.90913e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.62938,2.03987e-08,0,2.16792e-08,69.0|274,411
