id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|vc|8|2|322,459.271,1.32585,5.7811,13763.3,13.0086,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|322,488
8|847|cc|1|1|69,459.272,1.32585,2.46374,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|cc|2|1|69,459.272,1.32585,3.11428,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|cc|3|1|69,459.272,1.32585,3.82742,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|cc|4|1|69,459.272,1.32585,1.78309,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|cc|5|1|69,459.272,1.32585,3.56605,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|cc|6|1|69,459.272,1.32585,3.17704,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|cc|7|1|69,459.272,1.32585,2.1906,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|cc|8|1|69,459.272,1.32585,1.33809,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|sample|10|69,459.273,1.32579,25.3772,13763.3,13.0088,460.606,1.32315,25.6481,13728.4,13.0166,True,32.0|69,847
8|847|sample|11|69,459.272,1.32579,4.31725,13763.3,13.0088,460.605,1.32315,4.25662,13728.4,13.0166,True,22.0|69,847
8|847|sample|12|69,459.272,1.32579,3.91556,13763.3,13.0088,460.605,1.32315,3.98004,13728.4,13.0166,True,22.0|69,847
8|847|sample|3|69,459.273,1.32579,0.819564,13763.3,13.0088,460.606,1.32315,0.922438,13728.4,13.0166,True,55.0|69,847
8|847|sample|4|69,459.273,1.32579,0.968971,13763.3,13.0088,460.606,1.32315,0.913643,13728.4,13.0166,True,55.0|69,847
8|847|sample|5|69,459.273,1.32579,0.21333,13763.3,13.0088,460.606,1.32315,0.208285,13728.4,13.0166,True,55.0|69,847
8|847|sample|6|69,459.273,1.32579,0.189183,13763.3,13.0088,460.606,1.32315,0.211355,13728.4,13.0166,True,55.0|69,847
8|847|sample|7|69,459.273,1.32579,18.4084,13763.3,13.0088,460.606,1.32315,18.6143,13728.4,13.0166,True,32.0|69,847
8|847|sample|8|69,459.273,1.32579,20.4676,13763.3,13.0088,460.606,1.32315,19.8837,13728.4,13.0166,True,32.0|69,847
8|847|sample|9|69,459.273,1.32579,22.6623,13763.3,13.0088,460.606,1.32315,23.1826,13728.4,13.0166,True,32.0|69,847
8|847|vc|1|2|69,459.272,1.32585,2.30939,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|vc|2|2|69,459.272,1.32585,2.65785,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|vc|3|2|69,459.272,1.32585,3.46858,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|vc|4|2|69,459.272,1.32585,4.21294,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|vc|5|2|69,459.272,1.32585,3.30599,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|vc|6|2|69,459.272,1.32585,1.90468,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|vc|7|2|69,459.272,1.32585,2.38435,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|847|vc|8|2|69,459.272,1.32585,1.79981,13763.3,13.0088,460.605,1.32321,0.361195,13728.4,13.0166,False,69.0|69,847
8|474|cc|1|1|276,459.271,1.32585,6.61432,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|cc|2|1|276,459.271,1.32585,6.23274,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|cc|3|1|276,459.271,1.32585,2.98338,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|cc|4|1|276,459.271,1.32585,2.05379,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|cc|5|1|276,459.271,1.32585,2.63629,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|cc|6|1|276,459.271,1.32585,22.754,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|cc|7|1|276,459.271,1.32585,7.21635,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|cc|8|1|276,459.271,1.32585,1.62005,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|sample|10|276,459.274,1.32579,67.5887,13763.3,13.0087,460.607,1.32315,69.6715,13728.4,13.0165,True,32.0|276,474
8|474|sample|11|276,459.273,1.32579,11.4887,13763.3,13.0087,460.605,1.32315,12.0363,13728.4,13.0165,True,22.0|276,474
8|474|sample|12|276,459.273,1.32579,12.3487,13763.3,13.0087,460.605,1.32315,12.589,13728.4,13.0165,True,22.0|276,474
8|474|sample|3|276,459.273,1.32579,1.79284,13763.3,13.0087,460.605,1.32315,1.78633,13728.4,13.0165,True,55.0|276,474
8|474|sample|4|276,459.273,1.32579,1.83987,13763.3,13.0087,460.605,1.32315,1.8844,13728.4,13.0165,True,55.0|276,474
8|474|sample|5|276,459.273,1.32579,1.82805,13763.3,13.0087,460.605,1.32315,1.87806,13728.4,13.0165,True,55.0|276,474
8|474|sample|6|276,459.273,1.32579,1.72872,13763.3,13.0087,460.605,1.32315,1.85298,13728.4,13.0165,True,55.0|276,474
8|474|sample|7|276,459.274,1.32579,59.6391,13763.3,13.0087,460.607,1.32315,60.7329,13728.4,13.0165,True,32.0|276,474
8|474|sample|8|276,459.274,1.32579,59.3931,13763.3,13.0087,460.607,1.32315,58.3456,13728.4,13.0165,True,32.0|276,474
8|474|sample|9|276,459.274,1.32579,70.8176,13763.3,13.0087,460.607,1.32315,71.1854,13728.4,13.0165,True,32.0|276,474
8|474|vc|1|2|276,459.271,1.32585,2.92649,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|vc|2|2|276,459.271,1.32585,3.69525,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|vc|3|2|276,459.271,1.32585,2.96092,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|vc|4|2|276,459.271,1.32585,1.6586,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|vc|5|2|276,459.271,1.32585,2.20355,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|vc|6|2|276,459.271,1.32585,2.68834,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|vc|7|2|276,459.271,1.32585,3.37159,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|474|vc|8|2|276,459.271,1.32585,1.44884,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|276,474
8|462|cc|1|1|292,459.27,1.32585,2.00628,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|cc|2|1|292,459.27,1.32585,2.50322,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|cc|3|1|292,459.27,1.32585,2.32173,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|cc|4|1|292,459.27,1.32585,3.13876,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|cc|5|1|292,459.27,1.32585,2.58657,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|cc|6|1|292,459.27,1.32585,2.90302,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|cc|7|1|292,459.27,1.32585,1.6137,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|cc|8|1|292,459.27,1.32585,4.46044,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|sample|10|292,459.273,1.32579,60.7804,13763.3,11.7156,460.606,1.32315,65.5929,13728.4,11.688,True,32.0|292,462
8|462|sample|11|292,459.273,1.32579,5.24582,13763.3,11.7156,460.606,1.32315,5.29837,13728.4,11.688,True,22.0|292,462
8|462|sample|12|292,459.273,1.32579,5.31809,13763.3,11.7156,460.606,1.32315,5.21789,13728.4,11.688,True,22.0|292,462
8|462|sample|3|292,459.273,1.32579,0.44447,13763.3,11.7156,460.606,1.32315,0.439977,13728.4,11.688,True,55.0|292,462
8|462|sample|4|292,459.273,1.32579,0.422229,13763.3,11.7156,460.606,1.32315,0.444636,13728.4,11.688,True,55.0|292,462
8|462|sample|5|292,459.273,1.32579,0.0857554,13763.3,11.7156,460.606,1.32315,0.100184,13728.4,11.688,True,55.0|292,462
8|462|sample|6|292,459.273,1.32579,0.100539,13763.3,11.7156,460.606,1.32315,0.110127,13728.4,11.688,True,55.0|292,462
8|462|sample|7|292,459.273,1.32579,52.066,13763.3,11.7156,460.606,1.32315,52.7766,13728.4,11.688,True,32.0|292,462
8|462|sample|8|292,459.273,1.32579,50.8475,13763.3,11.7156,460.606,1.32315,50.8782,13728.4,11.688,True,32.0|292,462
8|462|sample|9|292,459.273,1.32579,66.7882,13763.3,11.7156,460.606,1.32315,62.971,13728.4,11.688,True,32.0|292,462
8|462|vc|1|2|292,459.27,1.32585,2.30668,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|vc|2|2|292,459.27,1.32585,3.39112,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|vc|3|2|292,459.27,1.32585,2.14974,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|vc|4|2|292,459.27,1.32585,2.16239,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|vc|5|2|292,459.27,1.32585,1.70364,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|vc|6|2|292,459.27,1.32585,4.47504,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|vc|7|2|292,459.27,1.32585,2.96498,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|462|vc|8|2|292,459.27,1.32585,2.12661,13763.3,11.7156,460.603,1.32321,0.361195,13728.4,11.688,False,69.0|292,462
8|75|cc|1|1|65,459.271,1.32585,1.66245,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|cc|2|1|65,459.271,1.32585,1.36661,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|cc|3|1|65,459.271,1.32585,2.96173,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|cc|4|1|65,459.271,1.32585,1.89817,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|cc|5|1|65,459.271,1.32585,2.23306,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|cc|6|1|65,459.271,1.32585,2.71013,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|cc|7|1|65,459.271,1.32585,4.356,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|cc|8|1|65,459.271,1.32585,2.71764,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|sample|10|65,459.273,1.32579,0.365242,13763.3,12.1699,460.606,1.32315,0.3769,13728.4,12.1713,True,32.0|65,75
8|75|sample|11|65,459.273,1.32579,14.9115,13763.3,12.1699,460.606,1.32315,14.6636,13728.4,12.1713,True,22.0|65,75
8|75|sample|12|65,459.273,1.32579,24.8425,13763.3,12.1699,460.606,1.32315,23.5318,13728.4,12.1713,True,22.0|65,75
8|75|sample|3|65,459.273,1.32579,24.0225,13763.3,12.1699,460.605,1.32315,24.0782,13728.4,12.1713,True,55.0|65,75
8|75|sample|4|65,459.273,1.32579,23.1262,13763.3,12.1699,460.605,1.32315,21.7398,13728.4,12.1713,True,55.0|65,75
8|75|sample|5|65,459.273,1.32579,22.2948,13763.3,12.1699,460.605,1.32315,26.3982,13728.4,12.1713,True,55.0|65,75
8|75|sample|6|65,459.273,1.32579,29.4636,13763.3,12.1699,460.605,1.32315,27.8341,13728.4,12.1713,True,55.0|65,75
8|75|sample|7|65,459.273,1.32579,0.599455,13763.3,12.1699,460.606,1.32315,0.64245,13728.4,12.1713,True,32.0|65,75
8|75|sample|8|65,459.273,1.32579,0.642163,13763.3,12.1699,460.606,1.32315,0.645956,13728.4,12.1713,True,32.0|65,75
8|75|sample|9|65,459.273,1.32579,0.426789,13763.3,12.1699,460.606,1.32315,0.399122,13728.4,12.1713,True,32.0|65,75
8|75|vc|1|2|65,459.271,1.32585,3.65136,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|vc|2|2|65,459.271,1.32585,3.02689,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|vc|3|2|65,459.271,1.32585,1.96462,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|vc|4|2|65,459.271,1.32585,2.82732,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|vc|5|2|65,459.271,1.32585,3.31282,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|vc|6|2|65,459.271,1.32585,2.87491,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|vc|7|2|65,459.271,1.32585,3.22286,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|75|vc|8|2|65,459.271,1.32585,2.32378,13763.3,12.1699,460.604,1.32321,0.361195,13728.4,12.1713,False,69.0|65,75
8|291|cc|1|1|103,459.271,1.32585,3.429,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|103,291
8|291|cc|2|1|103,459.271,1.32585,1.88918,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|103,291
8|291|cc|3|1|103,459.271,1.32585,3.7881,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|103,291
8|291|cc|4|1|103,459.271,1.32585,1.87435,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|103,291
8|291|cc|5|1|103,459.271,1.32585,3.13846,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|103,291
8|291|cc|6|1|103,459.271,1.32585,2.13683,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|103,291
8|291|cc|7|1|103,459.271,1.32585,2.9103,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|103,291
8|291|cc|8|1|103,459.271,1.32585,4.35125,13763.3,13.0087,460.604,1.32321,0.361195,13728.4,13.0165,False,69.0|103,291
8|291|sample|10|103,459.271,1.32579,58.969,13763.3,13.0087,460.603,1.32315,56.4299,13728.4,13.0165,True,32.0|103,291
8|291|sample|11|103,459.272,1.32579,76.5513,13763.3,13.0087,460.605,1.32315,77.3755,13728.4,13.0165,True,22.0|103,291
8|291|sample|12|103,459.272,1.32579,61.3542,13763.3,13.0087,460.605,1.32315,58.3426,13728.4,13.0165,True,22.0|103,291
8|291|sample|3|103,459.273,1.32579,2.57207,13763.3,13.0087,460.606,1.32315,2.53862,13728.4,13.0165,True,55.0|103,291
8|291|sample|4|103,459.273,1.32579,2.44658,13763.3,13.0087,460.606,1.32315,2.52485,13728.4,13.0165,True,55.0|103,291
8|291|sample|5|103,459.273,1.32579,2.7448,13763.3,13.0087,460.606,1.32315,2.8881,13728.4,13.0165,True,55.0|103,291
8|291|sample|6|103,459.273,1.32579,2.91702,13763.3,13.0087,460.606,1.32315,2.94479,13728.4,13.0165,True,55.0|103,291
