id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|7|1|274,274.279,1.27912,34.2034,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|cc|8|1|274,274.625,1.27912,40.9536,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|sample|10|274,275.222,1.27912,7.47343,25503.9,13.4248,274.279,1.27632,7.71723,25600.1,13.4337,True,32.0|274,719
8|719|sample|11|274,273.196,1.27912,9.71912,25503.9,13.4248,274.279,1.27632,9.93107,25600.1,13.4337,True,22.0|274,719
8|719|sample|12|274,273.723,1.27912,9.67302,25503.9,13.4248,274.277,1.27632,9.95955,25600.1,13.4337,True,22.0|274,719
8|719|sample|3|274,273.07,1.27912,0.869499,25503.9,13.4248,274.286,1.27632,0.909888,25600.1,13.4337,True,55.0|274,719
8|719|sample|4|274,275.083,1.27912,0.841043,25503.9,13.4248,274.287,1.27632,0.885188,25600.1,13.4337,True,55.0|274,719
8|719|sample|5|274,275.054,1.27912,0.960649,25503.9,13.4248,274.285,1.27632,0.967608,25600.1,13.4337,True,55.0|274,719
8|719|sample|6|274,273.838,1.27912,1.03796,25503.9,13.4248,274.279,1.27632,1.05567,25600.1,13.4337,True,55.0|274,719
8|719|sample|7|274,274.105,1.27912,7.61649,25503.9,13.4248,274.277,1.27632,7.74295,25600.1,13.4337,True,32.0|274,719
8|719|sample|8|274,275.227,1.27912,7.82004,25503.9,13.4248,274.278,1.27632,7.881,25600.1,13.4337,True,32.0|274,719
8|719|sample|9|274,274.202,1.27912,7.69132,25503.9,13.4248,274.281,1.27632,7.8351,25600.1,13.4337,True,32.0|274,719
8|719|vc|1|2|274,273.986,1.27912,75.2345,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|vc|2|2|274,273.789,1.27912,68.2573,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|vc|3|2|274,274.719,1.27912,38.4137,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|vc|4|2|274,273.725,1.27912,71.338,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|vc|5|2|274,274.841,1.27912,48.3584,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|vc|6|2|274,273.844,1.27912,78.8864,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|vc|7|2|274,274.632,1.27912,48.354,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|719|vc|8|2|274,273.977,1.27912,65.4434,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|274,719
8|488|cc|1|1|322,274.316,1.27912,36.2719,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|cc|2|1|322,274.728,1.27912,42.2591,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|cc|3|1|322,273.933,1.27912,28.173,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|cc|4|1|322,274.252,1.27912,44.3166,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|cc|5|1|322,274.441,1.27912,36.7923,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|cc|6|1|322,274.301,1.27912,78.108,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|cc|7|1|322,274.827,1.27912,97.3068,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|cc|8|1|322,274.167,1.27912,62.1285,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|sample|10|322,275.099,1.27912,0.667882,25503.9,13.4249,274.337,1.27632,0.625627,25600.1,13.4338,True,32.0|322,488
8|488|sample|11|322,273.595,1.27912,6.79751,25503.9,13.4249,274.323,1.27632,6.40426,25600.1,13.4338,True,22.0|322,488
8|488|sample|12|322,274.034,1.27912,7.57294,25503.9,13.4249,274.333,1.27632,7.4982,25600.1,13.4338,True,22.0|322,488
8|488|sample|3|322,274.353,1.27912,0.312406,25503.9,13.4249,274.287,1.27632,0.305211,25600.1,13.4338,True,55.0|322,488
8|488|sample|4|322,274.379,1.27912,0.255873,25503.9,13.4249,274.287,1.27632,0.275427,25600.1,13.4338,True,55.0|322,488
8|488|sample|5|322,275.137,1.27912,0.25497,25503.9,13.4249,274.295,1.27632,0.248853,25600.1,13.4338,True,55.0|322,488
8|488|sample|6|322,274.126,1.27912,0.244133,25503.9,13.4249,274.294,1.27632,0.234916,25600.1,13.4338,True,55.0|322,488
8|488|sample|7|322,273.387,1.27912,1.09092,25503.9,13.4249,274.297,1.27632,1.10938,25600.1,13.4338,True,32.0|322,488
8|488|sample|8|322,274.809,1.27912,1.04863,25503.9,13.4249,274.297,1.27632,1.10532,25600.1,13.4338,True,32.0|322,488
8|488|sample|9|322,273.652,1.27912,0.580816,25503.9,13.4249,274.334,1.27632,0.581711,25600.1,13.4338,True,32.0|322,488
8|488|vc|1|2|322,274.55,1.27912,28.3641,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|vc|2|2|322,274.429,1.27912,61.499,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|vc|3|2|322,274.214,1.27912,53.0209,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|vc|4|2|322,274.64,1.27912,69.6294,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|vc|5|2|322,274.318,1.27912,60.6456,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|vc|6|2|322,274.382,1.27912,26.9602,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|vc|7|2|322,274.564,1.27912,36.3941,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|488|vc|8|2|322,274.575,1.27912,47.4119,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4338,False,69.0|322,488
8|847|cc|1|1|69,273.747,1.27912,47.3445,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|cc|2|1|69,274.17,1.27912,85.641,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|cc|3|1|69,274.383,1.27912,51.1658,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|cc|4|1|69,274.498,1.27912,49.6371,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|cc|5|1|69,274.236,1.27912,45.1777,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|cc|6|1|69,274.49,1.27912,43.6106,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|cc|7|1|69,273.912,1.27912,77.1172,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|cc|8|1|69,274.386,1.27912,39.7381,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|sample|10|69,273.851,1.27912,26.8915,25503.9,13.4249,274.28,1.27632,26.6107,25600.1,13.4337,True,32.0|69,847
8|847|sample|11|69,273.571,1.27912,4.43421,25503.9,13.4249,274.276,1.27632,4.43709,25600.1,13.4337,True,22.0|69,847
8|847|sample|12|69,274.436,1.27912,4.00976,25503.9,13.4249,274.271,1.27632,4.06649,25600.1,13.4337,True,22.0|69,847
8|847|sample|3|69,273.71,1.27912,0.957244,25503.9,13.4249,274.291,1.27632,0.962027,25600.1,13.4337,True,55.0|69,847
8|847|sample|4|69,273.828,1.27912,0.939638,25503.9,13.4249,274.291,1.27632,0.953058,25600.1,13.4337,True,55.0|69,847
8|847|sample|5|69,274.206,1.27912,0.212198,25503.9,13.4249,274.303,1.27632,0.22149,25600.1,13.4337,True,55.0|69,847
8|847|sample|6|69,273.4,1.27912,0.243735,25503.9,13.4249,274.304,1.27632,0.22513,25600.1,13.4337,True,55.0|69,847
8|847|sample|7|69,274.506,1.27912,19.3942,25503.9,13.4249,274.273,1.27632,19.2631,25600.1,13.4337,True,32.0|69,847
8|847|sample|8|69,273.756,1.27912,20.3103,25503.9,13.4249,274.273,1.27632,20.5896,25600.1,13.4337,True,32.0|69,847
8|847|sample|9|69,274.176,1.27912,25.1329,25503.9,13.4249,274.28,1.27632,24.0293,25600.1,13.4337,True,32.0|69,847
8|847|vc|1|2|69,274.292,1.27912,62.4907,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|vc|2|2|69,273.778,1.27912,73.9846,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|vc|3|2|69,274.426,1.27912,55.583,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|vc|4|2|69,274.195,1.27912,37.0664,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|vc|5|2|69,274.451,1.27912,97.5773,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|vc|6|2|69,274.841,1.27912,38.8126,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|vc|7|2|69,274.492,1.27912,95.5651,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|847|vc|8|2|69,274.189,1.27912,40.7025,25503.9,13.4249,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|69,847
8|474|cc|1|1|276,274.236,1.27912,84.5305,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|cc|2|1|276,274.456,1.27912,111.968,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|cc|3|1|276,274.319,1.27912,83.6667,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|cc|4|1|276,274.394,1.27912,85.8894,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|cc|5|1|276,274.488,1.27912,114.246,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|cc|6|1|276,274.364,1.27912,67.2102,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|cc|7|1|276,274.684,1.27912,42.9496,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|cc|8|1|276,274.749,1.27912,158.656,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|sample|10|276,274.416,1.27912,65.4556,25503.9,13.4251,274.297,1.27632,71.7037,25600.1,13.4341,True,32.0|276,474
8|474|sample|11|276,274.473,1.27912,11.764,25503.9,13.4251,274.279,1.27632,12.3813,25600.1,13.4341,True,22.0|276,474
8|474|sample|12|276,274.771,1.27912,12.591,25503.9,13.4251,274.28,1.27632,12.7179,25600.1,13.4341,True,22.0|276,474
8|474|sample|3|276,274.127,1.27912,1.75393,25503.9,13.4251,274.285,1.27632,1.83427,25600.1,13.4341,True,55.0|276,474
8|474|sample|4|276,274.703,1.27912,1.91783,25503.9,13.4251,274.288,1.27632,1.94207,25600.1,13.4341,True,55.0|276,474
8|474|sample|5|276,275.08,1.27912,1.90348,25503.9,13.4251,274.321,1.27632,1.93445,25600.1,13.4341,True,55.0|276,474
8|474|sample|6|276,273.659,1.27912,1.90816,25503.9,13.4251,274.323,1.27632,1.90767,25600.1,13.4341,True,55.0|276,474
8|474|sample|7|276,274.338,1.27912,64.6501,25503.9,13.4251,274.285,1.27632,62.7,25600.1,13.4341,True,32.0|276,474
8|474|sample|8|276,275.407,1.27912,60.0457,25503.9,13.4251,274.284,1.27632,60.1058,25600.1,13.4341,True,32.0|276,474
8|474|sample|9|276,274.343,1.27912,72.0153,25503.9,13.4251,274.298,1.27632,73.1467,25600.1,13.4341,True,32.0|276,474
8|474|vc|1|2|276,274.231,1.27912,72.3576,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|vc|2|2|276,274.022,1.27912,38.9548,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|vc|3|2|276,274.516,1.27912,35.0735,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|vc|4|2|276,274.695,1.27912,99.9985,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|vc|5|2|276,273.969,1.27912,113.33,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|vc|6|2|276,274.321,1.27912,38.7554,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|vc|7|2|276,274.798,1.27912,76.9042,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|474|vc|8|2|276,274.31,1.27912,40.5241,25503.9,13.4251,274.287,1.27632,8.68273,25600.1,13.4341,False,69.0|276,474
8|462|cc|1|1|292,274.151,1.27912,53.1135,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|cc|2|1|292,274.504,1.27912,50.5645,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|cc|3|1|292,274.303,1.27912,55.0288,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|cc|4|1|292,274.42,1.27912,68.6008,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|cc|5|1|292,274.347,1.27912,78.793,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|cc|6|1|292,274.652,1.27912,107.758,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|cc|7|1|292,274.204,1.27912,77.5935,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|cc|8|1|292,274.12,1.27912,49.6893,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|sample|10|292,274.096,1.27912,74.1667,25503.9,13.4248,274.279,1.27632,68.0083,25600.1,13.4337,True,32.0|292,462
8|462|sample|11|292,273.961,1.27912,5.46438,25503.9,13.4248,274.272,1.27632,5.48975,25600.1,13.4337,True,22.0|292,462
8|462|sample|12|292,274.66,1.27912,6.52243,25503.9,13.4248,274.281,1.27632,6.50597,25600.1,13.4337,True,22.0|292,462
8|462|sample|3|292,274.573,1.27912,0.55388,25503.9,13.4248,274.288,1.27632,0.544931,25600.1,13.4337,True,55.0|292,462
8|462|sample|4|292,274.525,1.27912,0.537918,25503.9,13.4248,274.288,1.27632,0.551458,25600.1,13.4337,True,55.0|292,462
8|462|sample|5|292,273.613,1.27912,0.116128,25503.9,13.4248,274.294,1.27632,0.124952,25600.1,13.4337,True,55.0|292,462
8|462|sample|6|292,273.279,1.27912,0.133757,25503.9,13.4248,274.295,1.27632,0.137734,25600.1,13.4337,True,55.0|292,462
8|462|sample|7|292,275.571,1.27912,50.2669,25503.9,13.4248,274.272,1.27632,54.1213,25600.1,13.4337,True,32.0|292,462
8|462|sample|8|292,274.345,1.27912,53.884,25503.9,13.4248,274.269,1.27632,52.0823,25600.1,13.4337,True,32.0|292,462
8|462|sample|9|292,274.277,1.27912,65.5307,25503.9,13.4248,274.277,1.27632,64.6459,25600.1,13.4337,True,32.0|292,462
8|462|vc|1|2|292,274.008,1.27912,98.4609,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|vc|2|2|292,274.278,1.27912,120.016,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|vc|3|2|292,274.569,1.27912,35.0046,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|vc|4|2|292,274.152,1.27912,38.6268,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|vc|5|2|292,274.813,1.27912,47.6622,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|vc|6|2|292,274.405,1.27912,149.187,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|vc|7|2|292,274.114,1.27912,39.2821,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|462|vc|8|2|292,274.595,1.27912,185.872,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|292,462
8|75|cc|1|1|65,274.035,1.27912,41.3081,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|cc|2|1|65,274.054,1.27912,61.3857,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|cc|3|1|65,273.891,1.27912,64.115,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|cc|4|1|65,274.513,1.27912,43.6958,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|cc|5|1|65,274.797,1.27912,58.5637,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|cc|6|1|65,273.941,1.27912,54.3476,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|cc|7|1|65,274.845,1.27912,51.745,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|cc|8|1|65,274.145,1.27912,51.126,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|sample|10|65,273.993,1.27912,0.323023,25503.9,13.4244,274.307,1.27632,0.36052,25600.1,13.4333,True,32.0|65,75
8|75|sample|11|65,273.399,1.27912,14.2499,25503.9,13.4244,274.301,1.27632,14.0172,25600.1,13.4333,True,22.0|65,75
8|75|sample|12|65,273.949,1.27912,23.4602,25503.9,13.4244,274.304,1.27632,25.2489,25600.1,13.4333,True,22.0|65,75
8|75|sample|3|65,274.264,1.27912,24.6927,25503.9,13.4244,274.312,1.27632,22.7504,25600.1,13.4333,True,55.0|65,75
8|75|sample|4|65,274.381,1.27912,20.105,25503.9,13.4244,274.31,1.27632,20.3405,25600.1,13.4333,True,55.0|65,75
8|75|sample|5|65,273.9,1.27912,22.4705,25503.9,13.4244,274.355,1.27632,24.2651,25600.1,13.4333,True,55.0|65,75
8|75|sample|6|65,275.088,1.27912,25.9323,25503.9,13.4244,274.362,1.27632,25.3384,25600.1,13.4333,True,55.0|65,75
8|75|sample|7|65,274.232,1.27912,0.587712,25503.9,13.4244,274.295,1.27632,0.639791,25600.1,13.4333,True,32.0|65,75
8|75|sample|8|65,274.782,1.27912,0.655794,25503.9,13.4244,274.29,1.27632,0.644907,25600.1,13.4333,True,32.0|65,75
8|75|sample|9|65,274.166,1.27912,0.359469,25503.9,13.4244,274.313,1.27632,0.376834,25600.1,13.4333,True,32.0|65,75
8|75|vc|1|2|65,274.384,1.27912,47.6673,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|vc|2|2|65,274.596,1.27912,49.429,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|vc|3|2|65,274.762,1.27912,66.4815,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|vc|4|2|65,274.407,1.27912,45.7296,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|vc|5|2|65,274.591,1.27912,54.6945,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|vc|6|2|65,274.409,1.27912,57.6411,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|vc|7|2|65,274.163,1.27912,67.2892,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|75|vc|8|2|65,274.311,1.27912,78.5174,25503.9,13.4244,274.287,1.27632,8.68273,25600.1,13.4333,False,69.0|65,75
8|291|cc|1|1|103,274.741,1.27912,51.9394,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|103,291
8|291|cc|2|1|103,274.319,1.27912,52.5,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|103,291
8|291|cc|3|1|103,274.278,1.27912,85.2338,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|103,291
8|291|cc|4|1|103,274.208,1.27912,74.3557,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|103,291
8|291|cc|5|1|103,274.021,1.27912,62.8176,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|103,291
8|291|cc|6|1|103,274.408,1.27912,56.2999,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|103,291
8|291|cc|7|1|103,273.89,1.27912,38.9747,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|103,291
8|291|cc|8|1|103,274.855,1.27912,64.7444,25503.9,13.4248,274.287,1.27632,8.68273,25600.1,13.4337,False,69.0|103,291
8|291|sample|10|103,273.471,1.27912,58.4103,25503.9,13.4248,274.283,1.27632,58.1304,25600.1,13.4337,True,32.0|103,291
8|291|sample|11|103,273.819,1.27912,76.4553,25503.9,13.4248,274.285,1.27632,80.1869,25600.1,13.4337,True,22.0|103,291
8|291|sample|12|103,274.612,1.27912,58.8477,25503.9,13.4248,274.282,1.27632,59.3165,25600.1,13.4337,True,22.0|103,291
8|291|sample|3|103,273.85,1.27912,2.64836,25503.9,13.4248,274.278,1.27632,2.60123,25600.1,13.4337,True,55.0|103,291
8|291|sample|4|103,274.493,1.27912,2.62203,25503.9,13.4248,274.279,1.27632,2.592,25600.1,13.4337,True,55.0|103,291
8|291|sample|5|103,274.762,1.27912,2.96957,25503.9,13.4248,274.28,1.27632,2.94749,25600.1,13.4337,True,55.0|103,291
8|291|sample|6|103,273.63,1.27912,2.89814,25503.9,13.4248,274.28,1.27632,3.01972,25600.1,13.4337,True,55.0|103,291
