rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|7|274,-1.521,0,0.091945,0,0,True,32.0|274,719
1,8|719|sample|8|274,0.309809,0,-0.0550246,0,0,True,32.0|274,719
1,8|719|sample|9|274,2.90557,0,0.0647717,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0.778414,0,0.660967,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-8.13454,0,2.49187,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-0.274536,0,0.29953,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,5.9441,0,-2.43788,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-0.963675,0,-2.91701,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,2.6981,0,1.13166,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-2.42546,0,-1.78502,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-5.09863,0,-1.79259,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,1.07776,0,-0.192718,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-5.04274,0,2.11048,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,2.79437,0,3.82005,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.0756008,0,-2.33025,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-1.96464,0,-1.04193,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-3.54003,0,0.992157,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,5.13526,0,4.97764,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-5.73021,0,1.59142,0,0,False,69.0|322,488
1,8|488|sample|10|322,-2.17964,0,-3.17643,0,0,True,32.0|322,488
1,8|488|sample|11|322,2.27913,0,-0.234801,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.0629604,0,-0.215767,0,0,True,22.0|322,488
1,8|488|sample|3|322,0.808901,0,-3.72293,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.597993,0,-3.73293,0,0,True,55.0|322,488
1,8|488|sample|5|322,1.4022,0,-3.23732,0,0,True,55.0|322,488
1,8|488|sample|6|322,-3.30301,0,-3.55391,0,0,True,55.0|322,488
1,8|488|sample|7|322,-5.22599,0,-2.04503,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.27414,0,-2.17909,0,0,True,32.0|322,488
1,8|488|sample|9|322,-2.84486,0,-2.73389,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,1.75106,0,-2.45106,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-5.9758,0,-0.710581,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,1.40915,0,2.97016,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-3.38737,0,-4.00875,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,2.66141,0,1.3057,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,3.12943,0,2.54689,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-2.69418,0,-0.97436,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,1.11197,0,0.536137,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,9.14096,0,-0.721638,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-3.92391,0,-0.730681,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,2.30229,0,-0.113861,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,4.18647,0,-1.08369,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-0.897133,0,0.534538,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-1.14806,0,-1.6415,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.0856343,0,1.36773,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-4.91381,0,-1.43836,0,0,False,69.0|69,847
1,8|847|sample|10|69,-1.41243,0,0.904574,0,0,True,32.0|69,847
1,8|847|sample|11|69,4.031,0,-0.796709,0,0,True,22.0|69,847
1,8|847|sample|12|69,7.89559,0,-0.816045,0,0,True,22.0|69,847
1,8|847|sample|3|69,-5.75932,0,-2.33742,0,0,True,55.0|69,847
1,8|847|sample|4|69,5.89829,0,-2.31898,0,0,True,55.0|69,847
1,8|847|sample|5|69,-5.5398,0,-3.62786,0,0,True,55.0|69,847
1,8|847|sample|6|69,-3.6094,0,-3.72816,0,0,True,55.0|69,847
1,8|847|sample|7|69,-1.60501,0,0.877397,0,0,True,32.0|69,847
1,8|847|sample|8|69,-1.27476,0,0.854255,0,0,True,32.0|69,847
1,8|847|sample|9|69,2.87888,0,0.916916,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-2.46963,0,-0.479685,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.321094,0,1.76917,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-2.74309,0,0.307878,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-1.84111,0,-0.38975,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,2.32816,0,0.615523,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.481794,0,0.724701,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.72085,0,-2.87413,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,6.07613,0,0.356435,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-0.747561,0,0.709951,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-0.720811,0,1.86762,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-2.50611,0,-1.67792,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-0.992189,0,1.7476,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-4.63521,0,-1.47428,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,7.49133,0,0.259772,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-0.648614,0,-5.28868,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-6.16526,0,-3.85819,0,0,False,69.0|276,474
1,8|474|sample|10|276,0.234525,0,1.94188,0,0,True,32.0|276,474
1,8|474|sample|11|276,1.27865,0,0.215394,0,0,True,22.0|276,474
1,8|474|sample|12|276,-1.06971,0,0.482889,0,0,True,22.0|276,474
1,8|474|sample|3|276,4.02262,0,-1.42839,0,0,True,55.0|276,474
1,8|474|sample|4|276,1.22216,0,-1.47812,0,0,True,55.0|276,474
1,8|474|sample|5|276,2.54491,0,-1.39743,0,0,True,55.0|276,474
1,8|474|sample|6|276,0.367749,0,-1.38981,0,0,True,55.0|276,474
1,8|474|sample|7|276,-0.103138,0,1.82375,0,0,True,32.0|276,474
1,8|474|sample|8|276,1.1195,0,1.90585,0,0,True,32.0|276,474
1,8|474|sample|9|276,5.79661,0,2.09894,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,3.71046,0,1.20533,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.51604,0,-3.41118,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,4.06382,0,2.11109,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-3.75442,0,1.33378,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-3.66266,0,0.270422,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-2.62638,0,0.692687,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-5.23156,0,0.883823,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-5.10631,0,-2.33945,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-2.44617,0,0.9797,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,6.76482,0,-1.48428,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,1.78384,0,0.629614,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-2.58826,0,-0.924082,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,4.15718,0,-0.139023,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0.313178,0,0.332256,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-2.57192,0,0.335875,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-2.37721,0,3.28664,0,0,False,69.0|292,462
1,8|462|sample|10|292,-4.40869,0,1.95279,0,0,True,32.0|292,462
1,8|462|sample|11|292,0.0302719,0,-0.49655,0,0,True,22.0|292,462
1,8|462|sample|12|292,2.84482,0,-0.162814,0,0,True,22.0|292,462
1,8|462|sample|3|292,-3.35436,0,-2.82264,0,0,True,55.0|292,462
1,8|462|sample|4|292,-1.62372,0,-2.91295,0,0,True,55.0|292,462
1,8|462|sample|5|292,2.06175,0,-4.15352,0,0,True,55.0|292,462
1,8|462|sample|6|292,-3.11035,0,-4.27469,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.610174,0,1.7402,0,0,True,32.0|292,462
1,8|462|sample|8|292,2.04194,0,1.932,0,0,True,32.0|292,462
1,8|462|sample|9|292,-6.25192,0,1.9599,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-4.13034,0,1.57919,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,1.67632,0,-3.79355,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,1.35127,0,1.42278,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,2.10908,0,-1.09605,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-0.364227,0,-5.34,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-4.10753,0,-0.0752981,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-0.387484,0,3.66089,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-0.656673,0,-3.18129,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,5.68172,0,0.138265,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-0.378575,0,0.344659,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0.236103,0,2.56762,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0.0668654,0,-0.604402,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,2.15845,0,-1.57216,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-1.17476,0,1.65909,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0.567779,0,-1.3234,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0.514295,0,3.26512,0,0,False,69.0|65,75
1,8|75|sample|10|65,-7.47653,0,-3.51893,0,0,True,32.0|65,75
1,8|75|sample|11|65,-3.58458,0,0.980772,0,0,True,22.0|65,75
1,8|75|sample|12|65,1.05912,0,0.782857,0,0,True,22.0|65,75
1,8|75|sample|3|65,-0.286406,0,1.21193,0,0,True,55.0|65,75
1,8|75|sample|4|65,-2.90837,0,0.42258,0,0,True,55.0|65,75
1,8|75|sample|5|65,-2.81366,0,0.490013,0,0,True,55.0|65,75
1,8|75|sample|6|65,-2.95499,0,0.891386,0,0,True,55.0|65,75
1,8|75|sample|7|65,-2.63189,0,-3.14453,0,0,True,32.0|65,75
1,8|75|sample|8|65,-2.06903,0,-2.82138,0,0,True,32.0|65,75
1,8|75|sample|9|65,0.673071,0,-3.33558,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-2.41102,0,-0.93764,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,3.17141,0,-2.53318,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,2.66401,0,2.70279,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,2.77178,0,-0.629973,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0.0931648,0,0.0811602,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,1.52311,0,-1.30056,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-6.20939,0,0.919564,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-0.343198,0,-1.68752,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.947384,0,0.458125,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,1.15894,0,0.333263,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.132759,0,-1.88492,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,1.68758,0,-0.854147,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-3.97913,0,1.2244,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,1.93084,0,-1.14361,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.79505,0,-1.80389,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-6.51338,0,-2.48779,0,0,False,69.0|103,291
1,8|291|sample|10|103,-0.533446,0,1.6685,0,0,True,32.0|103,291
1,8|291|sample|11|103,2.78689,0,2.35734,0,0,True,22.0|103,291
1,8|291|sample|12|103,-1.46359,0,2.04894,0,0,True,22.0|103,291
1,8|291|sample|3|103,-10.3402,0,-1.49989,0,0,True,55.0|103,291
1,8|291|sample|4|103,-0.135615,0,-1.36668,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.839982,0,-1.29031,0,0,True,55.0|103,291
1,8|291|sample|6|103,-7.39311,0,-1.10239,0,0,True,55.0|103,291
1,8|291|sample|7|103,-0.10432,0,1.9122,0,0,True,32.0|103,291
1,8|291|sample|8|103,1.71951,0,1.71432,0,0,True,32.0|103,291
1,8|291|sample|9|103,-0.171082,0,1.91701,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,4.47327,0,0.897889,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.229345,0,-1.29918,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-0.19052,0,-0.373138,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,2.1212,0,-1.89915,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,2.91568,0,-2.73483,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-0.827802,0,1.56536,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,1.94289,0,1.84696,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-0.803372,0,3.39621,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-0.226177,0,-0.0515355,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,3.38886,0,-2.66113,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-0.804427,0,2.87245,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,1.1824,0,2.47486,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-4.34871,0,-1.34266,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-1.35033,0,-1.24162,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,1.86714,0,-5.38765,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,3.20471,0,2.47896,0,0,False,69.0|218,77
1,8|77|sample|10|218,0.538918,0,1.16186,0,0,True,32.0|218,77
1,8|77|sample|11|218,1.5198,0,1.21035,0,0,True,22.0|218,77
1,8|77|sample|12|218,-0.899454,0,1.07256,0,0,True,22.0|218,77
1,8|77|sample|3|218,2.97288,0,3.42659,0,0,True,55.0|218,77
1,8|77|sample|4|218,3.52716,0,3.33814,0,0,True,55.0|218,77
1,8|77|sample|5|218,-4.68503,0,3.62666,0,0,True,55.0|218,77
1,8|77|sample|6|218,0.577451,0,3.94806,0,0,True,55.0|218,77
1,8|77|sample|7|218,1.66598,0,0.637189,0,0,True,32.0|218,77
1,8|77|sample|8|218,3.52505,0,0.855043,0,0,True,32.0|218,77
1,8|77|sample|9|218,1.73643,0,1.12087,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-4.61835,0,0.351466,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-4.72333,0,2.2412,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,2.94851,0,0.606748,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,6.98613,0,0.507177,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,1.05882,0,1.35706,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,1.15012,0,-1.41361,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-4.09385,0,0.814088,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,1.05959,0,1.40519,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.880924,0,0.264199,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0.0523515,0,-0.640106,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-0.187609,0,0.173488,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-0.0585092,0,2.06104,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-2.72774,0,-4.03984,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,4.4812,0,2.80062,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.735454,0,1.71515,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-0.485146,0,-4.5554,0,0,False,69.0|174,322
1,8|322|sample|10|174,3.23079,0,2.81019,0,0,True,32.0|174,322
1,8|322|sample|11|174,0.63949,0,2.04412,0,0,True,22.0|174,322
1,8|322|sample|12|174,-0.497748,0,2.17555,0,0,True,22.0|174,322
1,8|322|sample|3|174,6.36157,0,2.88956,0,0,True,55.0|174,322
1,8|322|sample|4|174,0.0722129,0,2.19769,0,0,True,55.0|174,322
1,8|322|sample|5|174,4.55635,0,2.67832,0,0,True,55.0|174,322
1,8|322|sample|6|174,4.35187,0,2.61996,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.28683,0,2.37812,0,0,True,32.0|174,322
1,8|322|sample|8|174,2.13356,0,1.92768,0,0,True,32.0|174,322
1,8|322|sample|9|174,4.19322,0,2.29951,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-1.50046,0,-0.600587,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,3.39747,0,2.32254,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-5.81531,0,3.31905,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0.1016,0,-0.37265,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-4.73247,0,2.19733,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0.282424,0,0.0631405,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.10578,0,1.50441,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-3.67705,0,-1.09498,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-0.130009,0,-0.0574747,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-0.0724229,0,2.19305,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-3.84961,0,-0.547529,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,3.84547,0,4.03853,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-5.17118,0,-0.552859,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-2.8303,0,-3.87706,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,1.63342,0,1.49613,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0.134992,0,-0.834913,0,0,False,69.0|319,963
1,8|963|sample|10|319,4.7075,0,2.28424,0,0,True,32.0|319,963
1,8|963|sample|11|319,-1.38298,0,0.697792,0,0,True,22.0|319,963
1,8|963|sample|12|319,0.107712,0,0.988575,0,0,True,22.0|319,963
1,8|963|sample|3|319,0.327536,0,4.27623,0,0,True,55.0|319,963
1,8|963|sample|4|319,-0.480974,0,4.41356,0,0,True,55.0|319,963
1,8|963|sample|5|319,1.67516,0,4.62395,0,0,True,55.0|319,963
1,8|963|sample|6|319,1.41789,0,4.69141,0,0,True,55.0|319,963
1,8|963|sample|7|319,2.39446,0,2.46122,0,0,True,32.0|319,963
1,8|963|sample|8|319,6.75246,0,2.24318,0,0,True,32.0|319,963
1,8|963|sample|9|319,0.623784,0,2.50608,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,2.67003,0,1.03955,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-4.63382,0,0.474026,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-1.26941,0,0.397342,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-7.68749,0,-2.66343,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,6.57067,0,-1.74856,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0.736888,0,-0.682146,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-2.16162,0,-0.208357,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,4.07918,0,-3.54699,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-1.23037,0,-2.94173,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.127609,0,-1.80394,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,2.25071,0,5.12371,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,5.49061,0,-1.03575,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-6.73912,0,-0.502321,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,2.19819,0,4.77528,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,2.98394,0,0.884871,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.1059,0,0.00755605,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,2.06414,0,-1.23834,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-4.37662,0,-1.09292,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0.228608,0,-0.376575,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-2.10854,0,-0.0412557,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.396043,0,1.86637,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,6.43951,0,-0.290266,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-3.04821,0,0.79456,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.597861,0,0.62446,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-5.3626,0,-2.44917,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.437329,0,1.89542,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.302899,0,0.934467,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0.649868,0,0.310754,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,1.34806,0,-1.47003,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-2.01917,0,-2.00013,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-1.02661,0,3.51525,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-1.40774,0,-0.541149,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-0.80683,0,-0.332536,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-5.53102,0,3.7973,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,1.80801,0,-0.52972,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-0.924806,0,0.315862,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-1.78136,0,0.0588401,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-2.4187,0,2.18257,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,3.32944,0,-2.09894,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-0.187418,0,2.27741,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-4.40536,0,-1.79006,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-5.66107,0,0.304027,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.266905,0,-0.840518,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-2.55,0,0.874669,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-1.46893,0,-2.15495,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0.846948,0,1.11039,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,2.52583,0,0.788373,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,5.81845,0,1.70753,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-5.09542,0,-0.0830041,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,3.88376,0,-1.32079,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-2.62482,0,-1.79089,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,6.02256,0,1.36781,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-3.28962,0,-0.450772,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,2.53922,0,-0.756972,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-2.73036,0,-0.886916,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0.172452,0,-0.232415,0,0,False,69.0|292,1159
