rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.133676,2.17639,0.383103,-0.41605,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.133676,2.17639,0.383103,-0.912819,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.133676,2.17639,0.383103,-5.1049,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.133676,2.17639,0.383103,-3.17945,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.133676,2.17639,0.383103,-3.49293,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.133676,2.17639,0.383103,4.50247,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.133676,2.17639,0.383103,1.38351,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.133676,2.17639,0.383103,-3.00743,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.133676,2.17639,0.383103,2.3422,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.133676,2.17639,0.383103,-5.35234,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.133676,1.78045,0.383103,-2.99533,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.133676,1.78045,0.383103,-0.524478,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.133676,1.78045,0.383103,-1.49304,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.133676,1.78045,0.383103,1.63668,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.133676,1.78045,0.383103,-3.07694,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.133676,1.78045,0.383103,5.53478,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.133676,1.78045,0.383103,4.09965,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.133676,1.78045,0.383103,6.65231,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.133676,1.78045,0.383103,-2.95068,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.133676,1.78045,0.383103,-1.06662,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.133676,1.78045,0.383103,-1.36114,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.133676,1.78045,0.383103,0.604442,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.133676,1.78045,0.383103,-3.09558,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.133676,1.78045,0.383103,-0.652418,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.133676,1.78045,0.383103,5.27438,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.133676,1.78045,0.383103,2.05641,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.133676,0.896884,1.12408,4.02085,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.133676,0.896884,1.12408,-6.20824,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.133676,0.896884,1.12408,2.13677,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.133676,0.896884,1.12408,-2.35106,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.133676,1.26217,1.12408,1.13533,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.133676,1.26217,1.12408,-1.93056,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.133676,1.26217,1.12408,2.54441,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.133676,1.26217,1.12408,-0.228295,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.133676,0.936887,1.12408,-5.10312,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.133676,0.936887,1.12408,0.235331,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.133676,0.566789,1.12408,7.05137,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.133676,0.566789,1.12408,-5.25418,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.133676,0.566789,1.12408,1.188,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.133676,0.566789,1.12408,2.27022,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.133676,0.566789,1.12408,-0.583084,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.133676,0.566789,1.12408,-3.56083,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.133676,0.566789,1.12408,-1.29608,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.133676,0.56679,1.12408,4.16243,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.133676,0.566789,1.12408,-3.97506,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.133676,0.566789,1.12408,4.27888,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.133676,0.566789,1.12408,2.65514,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.133676,0.566789,1.12408,-5.32838,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.133676,0.566789,1.12408,0.176366,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.133676,0.566789,1.12408,-4.76105,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.133676,0.566789,1.12408,2.99635,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.133676,0.566789,1.12408,2.69453,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.133676,2.24571,0.821069,-6.18007,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.133676,2.24571,0.821069,1.05105,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.133676,2.24571,0.821069,-2.72081,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.133676,2.24571,0.821069,-4.92287,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.133676,4.32712,0.821069,-2.29595,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.133676,4.32712,0.821069,1.5163,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.133676,4.32712,0.821069,-0.852402,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.133676,4.32712,0.821069,0.198475,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.133676,2.51442,0.821069,3.5132,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.133676,2.51442,0.821069,-0.201839,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.133676,1.21306,0.821069,-2.37204,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.133676,1.21306,0.821069,-4.69586,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.133676,1.21306,0.821069,1.6137,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.133676,1.21306,0.821069,-1.19262,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.133676,1.21306,0.821069,-0.0193614,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.133676,1.21306,0.821069,-1.66253,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.133676,1.21306,0.821069,2.66149,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.133676,1.21306,0.821069,6.94487,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.133676,1.21306,0.821069,5.4433,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.133676,1.21306,0.821069,6.06626,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.133676,1.21306,0.821069,1.68388,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.133676,1.21306,0.821069,-5.06167,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.133676,1.21306,0.821069,3.31588,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.133676,1.21306,0.821069,-6.7988,69.0|276,1056
