id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.133678,2.17639,0.383747,-0.636182,0.133676,2.17639,0.383103,-0.0695139,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.133678,2.17639,0.383747,-0.568451,0.133676,2.17639,0.383103,-0.0890311,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.133678,2.17639,0.383747,0.553711,0.133676,2.17639,0.383103,0.0178385,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.133678,2.17639,0.383747,0.401643,0.133676,2.17639,0.383103,0.0232572,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.133678,2.17639,0.383747,-0.459305,0.133676,2.17639,0.383103,-0.090385,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.133678,2.17639,0.383747,-0.473787,0.133676,2.17639,0.383103,-0.0878696,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.133678,2.17639,0.383747,0.202908,0.133676,2.17639,0.383103,0.00521616,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.133678,2.17639,0.383747,1.11601,0.133676,2.17639,0.383103,0.0260986,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.133678,2.17639,0.383747,-1.10578,0.133676,2.17639,0.383103,-0.0894703,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.133678,2.17639,0.383747,-0.980941,0.133676,2.17639,0.383103,-0.0868653,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.133678,1.78045,0.383747,0.155476,0.133676,1.78045,0.383103,-2.60904e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.133678,1.78045,0.383747,0.314585,0.133676,1.78045,0.383103,-2.11274e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.133678,1.78045,0.383747,-0.0130345,0.133676,1.78045,0.383103,-9.28983e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.133678,1.78045,0.383747,0.583306,0.133676,1.78045,0.383103,-3.09657e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.133678,1.78045,0.383747,-0.271547,0.133676,1.78045,0.383103,-3.61427e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.133678,1.78045,0.383747,0.3451,0.133676,1.78045,0.383103,3.34185e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.133678,1.78045,0.383747,-0.0535375,0.133676,1.78045,0.383103,2.43734e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.133678,1.78045,0.383747,0.239233,0.133676,1.78045,0.383103,-7.21418e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.133678,1.78045,0.383747,-0.300717,0.133676,1.78045,0.383103,-2.78739e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.133678,1.78045,0.383747,0.230457,0.133676,1.78045,0.383103,-2.5047e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.133678,1.78045,0.383747,0.00035951,0.133676,1.78045,0.383103,-3.6761e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.133678,1.78045,0.383747,0.109199,0.133676,1.78045,0.383103,5.6188e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.133678,1.78045,0.383747,-0.136631,0.133676,1.78045,0.383103,5.5046e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.133678,1.78045,0.383747,0.211974,0.133676,1.78045,0.383103,-1.33227e-07,69.0|274,411
