parameter,value,CV
f_pop,0.321041660078361,
beta_f_mab_virus_22_0_162,-1.66618446318295e-07,
beta_f_mab_virus_22_0_174,-3.02156947349183,
beta_f_mab_virus_22_0_218,-3.23715996562705e-06,
beta_f_mab_virus_22_0_274,-1.14134047530287,
beta_f_mab_virus_22_0_276,-1.29362781456355,
beta_f_mab_virus_22_0_292,-3.52903570620789e-06,
beta_f_mab_virus_22_0_319,7.52003309998424e-08,
beta_f_mab_virus_22_0_322,-0.825909947192707,
beta_f_mab_virus_22_0_65,1.03664477276974e-06,
beta_f_mab_virus_22_0_69,-1.1497554088209e-06,
beta_f_mab_virus_28_0_103,-3.00483638063657,
beta_f_mab_virus_28_0_162,0.000383498237712351,
beta_f_mab_virus_28_0_174,-3.410469476523,
beta_f_mab_virus_28_0_218,-2.5426893507886,
beta_f_mab_virus_28_0_274,-1.14030044798322,
beta_f_mab_virus_28_0_276,1.76826811488955e-06,
beta_f_mab_virus_28_0_292,-1.88941879155888,
beta_f_mab_virus_28_0_319,2.60473344675829e-07,
beta_f_mab_virus_28_0_322,6.30962368692154e-07,
beta_f_mab_virus_28_0_65,-1.33764905310601e-05,
beta_f_mab_virus_28_0_69,4.1345407594608e-07,
beta_f_mab_virus_32_0_103,1.52962155749476e-07,
beta_f_mab_virus_32_0_162,-6.59052297822291e-06,
beta_f_mab_virus_32_0_174,-3.41890474252793,
beta_f_mab_virus_32_0_218,3.1263787053968e-07,
beta_f_mab_virus_32_0_274,1.70864916368493e-06,
beta_f_mab_virus_32_0_276,9.52520464979716e-07,
beta_f_mab_virus_32_0_292,-3.01541235485805,
beta_f_mab_virus_32_0_319,-3.59210586407924e-07,
beta_f_mab_virus_32_0_322,-2.80265147978972e-09,
beta_f_mab_virus_32_0_65,0.788187367578112,
beta_f_mab_virus_32_0_69,9.67459718534908e-08,
beta_f_mab_virus_44_0_99,-1.56699984274838,
beta_f_mab_virus_55_0_103,-1.11417528944282e-06,
beta_f_mab_virus_55_0_162,1.19625644242253,
beta_f_mab_virus_55_0_174,1.36406096544361e-07,
beta_f_mab_virus_55_0_218,-4.93143612222758,
beta_f_mab_virus_55_0_274,-5.83818974438108e-08,
beta_f_mab_virus_55_0_276,0.476491428335179,
beta_f_mab_virus_55_0_292,-5.27121876227658e-08,
beta_f_mab_virus_55_0_319,-1.76837073704998e-07,
beta_f_mab_virus_55_0_322,2.43323481575049,
beta_f_mab_virus_55_0_65,-1.72380669909283e-07,
beta_f_mab_virus_55_0_69,0.799607948061225,
beta_f_mab_virus_6_0_233,0.853381874888587,
beta_f_mab_virus_6_0_42,-1.13741373743712e-06,
beta_f_mab_virus_6_0_71,-6.69520563630519e-08,
beta_f_mab_virus_6_0_73,1.69711552393623e-05,
beta_f_mab_virus_6_0_99,1.44400842169083e-06,
beta_f_mab_virus_63_0_42,6.63710456792538e-07,
beta_f_mab_virus_63_0_99,-5.03787139044556,
beta_f_mab_virus_65_0_103,-2.56649949089186,
beta_f_mab_virus_65_0_162,-8.1418380883594e-07,
beta_f_mab_virus_65_0_174,-3.70328829134175,
beta_f_mab_virus_65_0_218,-4.37945360417332,
beta_f_mab_virus_65_0_274,2.25005892836467e-07,
beta_f_mab_virus_65_0_276,-1.1012020673604,
beta_f_mab_virus_65_0_292,-0.574230356556044,
beta_f_mab_virus_65_0_319,1.03966546580134e-06,
beta_f_mab_virus_65_0_322,2.82756843776775e-06,
beta_f_mab_virus_65_0_65,-4.1225615064574e-08,
beta_f_mab_virus_65_0_69,-0.441559606039384,
beta_f_mab_virus_69_0_103,-2.25274270989746e-08,
beta_f_mab_virus_69_0_162,-1.82209971780207e-06,
beta_f_mab_virus_69_0_174,-1.54794118373588e-06,
beta_f_mab_virus_69_0_218,1.83885176229539e-05,
beta_f_mab_virus_69_0_233,6.49418255247829e-05,
beta_f_mab_virus_69_0_274,1.6152910685261e-06,
beta_f_mab_virus_69_0_276,4.35175150791235e-06,
beta_f_mab_virus_69_0_292,-1.63785134100601e-05,
beta_f_mab_virus_69_0_319,1.59843811713918e-08,
beta_f_mab_virus_69_0_322,4.30797470946806e-05,
beta_f_mab_virus_69_0_42,1.08161064471488e-05,
beta_f_mab_virus_69_0_65,-2.86704101634032e-06,
beta_f_mab_virus_69_0_69,-3.02915049290525e-05,
beta_f_mab_virus_69_0_71,-6.93662985753803e-08,
beta_f_mab_virus_69_0_73,2.28274577161512e-06,
beta_f_mab_virus_69_0_99,-5.82459164057255e-09,
beta_f_mab_virus_70_0_274,0.198764467919051,
h_pop,1.52799985018348,
beta_h_mab_virus_22_0_162,1.47573646147592e-06,
beta_h_mab_virus_22_0_174,-8.26195840630817e-08,
beta_h_mab_virus_22_0_218,1.86289176085097e-07,
beta_h_mab_virus_22_0_274,-1.39592224135399e-06,
beta_h_mab_virus_22_0_276,-2.19312939853111e-06,
beta_h_mab_virus_22_0_292,5.62853866625801e-07,
beta_h_mab_virus_22_0_319,-6.00322858090863e-08,
beta_h_mab_virus_22_0_322,-8.91847368400533e-07,
beta_h_mab_virus_22_0_65,-1.21925402352119e-06,
beta_h_mab_virus_22_0_69,-1.07246018554719e-06,
beta_h_mab_virus_28_0_103,-9.49442320319349e-07,
beta_h_mab_virus_28_0_162,1.89795246097191e-06,
beta_h_mab_virus_28_0_174,1.16958956297708e-06,
beta_h_mab_virus_28_0_218,-1.31983243090161e-06,
beta_h_mab_virus_28_0_274,1.70728365223027e-06,
beta_h_mab_virus_28_0_276,1.75611505692785e-06,
beta_h_mab_virus_28_0_292,-5.09560149630772e-08,
beta_h_mab_virus_28_0_319,-4.21748778123288e-08,
beta_h_mab_virus_28_0_322,2.60996370737843e-07,
beta_h_mab_virus_28_0_65,9.0554676646093e-08,
beta_h_mab_virus_28_0_69,1.1172181868524e-06,
beta_h_mab_virus_32_0_103,-4.0723289540523e-07,
beta_h_mab_virus_32_0_162,5.99591428063206e-07,
beta_h_mab_virus_32_0_174,-3.16249533938162e-06,
beta_h_mab_virus_32_0_218,-2.00424466800797e-07,
beta_h_mab_virus_32_0_274,3.23492664655589e-07,
beta_h_mab_virus_32_0_276,-4.85950882644914e-07,
beta_h_mab_virus_32_0_292,4.81447247846489e-07,
beta_h_mab_virus_32_0_319,-4.57083122018531e-07,
beta_h_mab_virus_32_0_322,-4.92722220357678e-07,
beta_h_mab_virus_32_0_65,2.03673163889917e-06,
beta_h_mab_virus_32_0_69,3.0109699888925e-06,
beta_h_mab_virus_44_0_99,1.74123546248239e-07,
beta_h_mab_virus_55_0_103,1.63127366104021e-06,
beta_h_mab_virus_55_0_162,-6.84454888766339e-07,
beta_h_mab_virus_55_0_174,-7.50884150413356e-07,
beta_h_mab_virus_55_0_218,7.55896856663441e-07,
beta_h_mab_virus_55_0_274,1.08191219627685e-06,
beta_h_mab_virus_55_0_276,1.5268932971324e-06,
beta_h_mab_virus_55_0_292,1.15057758875992e-08,
beta_h_mab_virus_55_0_319,-8.30973932774981e-07,
beta_h_mab_virus_55_0_322,2.48789451973153e-06,
beta_h_mab_virus_55_0_65,-8.83459776446216e-08,
beta_h_mab_virus_55_0_69,9.8709356244342e-07,
beta_h_mab_virus_6_0_233,4.68725311453255e-07,
beta_h_mab_virus_6_0_42,7.45806525870307e-07,
beta_h_mab_virus_6_0_71,7.4269779304359e-07,
beta_h_mab_virus_6_0_73,1.08963586287203e-06,
beta_h_mab_virus_6_0_99,2.08210606533754e-07,
beta_h_mab_virus_63_0_42,-3.81773509694483e-07,
beta_h_mab_virus_63_0_99,-1.56036835763373e-06,
beta_h_mab_virus_65_0_103,1.02884423558436e-06,
beta_h_mab_virus_65_0_162,8.46594505610199e-07,
beta_h_mab_virus_65_0_174,1.552250488146e-07,
beta_h_mab_virus_65_0_218,-1.62780837698051e-07,
beta_h_mab_virus_65_0_274,-6.30867670103896e-07,
beta_h_mab_virus_65_0_276,-3.3452687286939e-08,
beta_h_mab_virus_65_0_292,-3.91315682524151e-07,
