rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.130766,0,0,0,70.0|274,411
1,411|3,-0.278905,0,0,0,70.0|274,411
1,411|5,0.272724,0,0,0,70.0|274,411
1,411|6,0.355923,0,0,0,70.0|274,411
1,411|8,-0.0386199,0,0,0,70.0|274,411
1,411|7,-0.0851378,0,0,0,70.0|274,411
1,411|9,0.101706,0,0,0,70.0|274,411
1,411|10,0.360295,0,0,0,70.0|274,411
1,411|12,-0.198535,0,0,0,70.0|274,411
1,411|11,-0.033406,0,0,0,70.0|274,411
1,411|1,0.0510113,0,0,0,69.0|274,411
1,411|2,0.134917,0,0,0,69.0|274,411
1,152|8,-0.0663184,0,0,0,65.0|322,152
1,152|7,0.0143748,0,0,0,65.0|322,152
1,152|6,-0.157127,0,0,0,65.0|322,152
1,152|5,0.0457148,0,0,0,65.0|322,152
1,152|12,-0.17618,0,0,0,28.0|322,152
1,152|11,0.00797903,0,0,0,28.0|322,152
1,152|10,0.00207155,0,0,0,28.0|322,152
1,152|9,0.0563554,0,0,0,28.0|322,152
1,152|3,0.179504,0,0,0,22.0|322,152
1,152|4,-0.0519361,0,0,0,22.0|322,152
1,152|1,-0.00567578,0,0,0,69.0|322,152
1,152|2,-0.175208,0,0,0,69.0|322,152
1,1056|8,-0.0375389,0,0,0,65.0|276,1056
1,1056|7,-0.024707,0,0,0,65.0|276,1056
1,1056|6,-0.0322093,0,0,0,65.0|276,1056
1,1056|5,0.0605916,0,0,0,65.0|276,1056
1,1056|12,-0.154111,0,0,0,28.0|276,1056
1,1056|11,-0.274523,0,0,0,28.0|276,1056
1,1056|10,0.11761,0,0,0,28.0|276,1056
1,1056|9,0.284248,0,0,0,28.0|276,1056
1,1056|4,0.147925,0,0,0,22.0|276,1056
1,1056|3,-0.0661379,0,0,0,22.0|276,1056
1,1056|1,0.0560593,0,0,0,69.0|276,1056
1,1056|2,0.0966974,0,0,0,69.0|276,1056
1,462|6,0.0171489,0,0,0,55.0|292,462
1,462|5,-0.0226082,0,0,0,55.0|292,462
1,462|4,0.0755144,0,0,0,55.0|292,462
1,462|3,-0.240622,0,0,0,55.0|292,462
1,462|9,-0.0529157,0,0,0,32.0|292,462
1,462|10,-0.0996936,0,0,0,32.0|292,462
1,462|7,0.130967,0,0,0,32.0|292,462
1,462|8,0.130465,0,0,0,32.0|292,462
1,462|11,0.0193109,0,0,0,22.0|292,462
1,462|12,-0.0479952,0,0,0,22.0|292,462
1,462|1,0.150017,0,0,0,69.0|292,462
1,462|2,0.035678,0,0,0,69.0|292,462
1,1159|8,-0.0656621,0,0,0,65.0|292,1159
1,1159|7,0.0434582,0,0,0,65.0|292,1159
1,1159|5,0.0535241,0,0,0,65.0|292,1159
1,1159|6,-0.206378,0,0,0,65.0|292,1159
1,1159|11,-0.122436,0,0,0,28.0|292,1159
1,1159|12,-0.29849,0,0,0,28.0|292,1159
1,1159|9,0.294601,0,0,0,28.0|292,1159
1,1159|10,0.209589,0,0,0,28.0|292,1159
1,1159|4,0.000174727,0,0,0,22.0|292,1159
1,1159|3,-0.0734005,0,0,0,22.0|292,1159
1,1159|1,0.216607,0,0,0,69.0|292,1159
1,1159|2,0.0028787,0,0,0,69.0|292,1159
1,1197|7,-0.00184375,0,0,0,65.0|103,1197
1,1197|8,0.0707578,0,0,0,65.0|103,1197
1,1197|6,0.0708766,0,0,0,65.0|103,1197
1,1197|5,0.0240074,0,0,0,65.0|103,1197
1,1197|12,-0.0310371,0,0,0,28.0|103,1197
1,1197|10,0.218975,0,0,0,28.0|103,1197
1,1197|9,0.06294,0,0,0,28.0|103,1197
1,1197|3,-0.0618834,0,0,0,22.0|103,1197
1,1197|4,-0.0560382,0,0,0,22.0|103,1197
1,1197|11,-0.173288,0,0,0,28.0|103,1197
1,1197|1,-0.101675,0,0,0,69.0|103,1197
1,1197|2,0.22912,0,0,0,69.0|103,1197
