rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.47118,0.937247,2.3515,-3.70478,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.47118,0.937247,3.24522,-3.70478,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.47118,0.937247,2.23197,-3.70478,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.47118,0.937247,2.17506,-3.70478,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.47118,0.937247,2.55704,-3.70478,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.47118,0.937247,2.95896,-3.70478,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.47118,0.937247,2.2327,-3.70478,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.47118,0.937247,2.17194,-3.70478,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.47118,0.937247,2.92189,-3.70478,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.47118,0.937247,2.61812,-3.70478,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.47119,1.56569,0.568121,-2.94332,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.47119,1.56569,1.17188,-2.94332,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.47119,1.56569,0.147828,-2.94332,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.47119,1.56569,1.02304,-2.94332,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.47119,1.56569,18.3808,-2.94332,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.47119,1.56569,8.79512,-2.94332,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.47119,1.56569,2.63761,-2.94332,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.47119,1.56569,2.93454,-2.94332,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.47119,1.56569,1.6149,-2.94332,69.0|274,411
