rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|7|2|162,742.786,0.799459,0.0965372,0.518276,7.49008,5.53687,False,69.0|162,84
1,8|84|vc|8|2|162,742.786,0.799459,0.0965372,1.6437,7.49008,5.53687,False,69.0|162,84
1,8|719|cc|1|1|274,742.786,0.799343,0.0965361,2.7513,7.48974,5.53696,False,69.0|274,719
1,8|719|cc|2|1|274,742.786,0.799343,0.0965361,2.90053,7.48974,5.53696,False,69.0|274,719
1,8|719|cc|3|1|274,742.786,0.799343,0.0965361,2.09085,7.48974,5.53696,False,69.0|274,719
1,8|719|cc|4|1|274,742.786,0.799343,0.0965361,2.58804,7.48974,5.53696,False,69.0|274,719
1,8|719|cc|5|1|274,742.786,0.799343,0.0965361,12.8431,7.48974,5.53696,False,69.0|274,719
1,8|719|cc|6|1|274,742.786,0.799343,0.0965361,4.18036,7.48974,5.53696,False,69.0|274,719
1,8|719|cc|7|1|274,742.786,0.799343,0.0965361,0.888576,7.48974,5.53696,False,69.0|274,719
1,8|719|cc|8|1|274,742.786,0.799343,0.0965361,11.6745,7.48974,5.53696,False,69.0|274,719
1,8|719|sample|10|274,742.786,0.799726,0.0965261,19.5856,7.48974,5.53696,True,32.0|274,719
1,8|719|sample|11|274,742.786,0.810644,0.096539,23.6405,7.48974,5.53696,True,22.0|274,719
1,8|719|sample|12|274,742.786,0.810644,0.096539,25.5556,7.48974,5.53696,True,22.0|274,719
1,8|719|sample|3|274,742.786,0.800816,0.0965248,4.10229,7.48974,5.53696,True,55.0|274,719
1,8|719|sample|4|274,742.786,0.800816,0.0965248,4.15781,7.48974,5.53696,True,55.0|274,719
1,8|719|sample|5|274,742.786,0.800816,0.0965248,4.15883,7.48974,5.53696,True,55.0|274,719
1,8|719|sample|6|274,742.786,0.800816,0.0965248,4.98419,7.48974,5.53696,True,55.0|274,719
1,8|719|sample|7|274,742.786,0.799726,0.0965261,20.2609,7.48974,5.53696,True,32.0|274,719
1,8|719|sample|8|274,742.786,0.799726,0.0965261,18.0179,7.48974,5.53696,True,32.0|274,719
1,8|719|sample|9|274,742.786,0.799726,0.0965261,20.4048,7.48974,5.53696,True,32.0|274,719
1,8|719|vc|1|2|274,742.786,0.799343,0.0965361,0.374602,7.48974,5.53696,False,69.0|274,719
1,8|719|vc|2|2|274,742.786,0.799343,0.0965361,0.0925758,7.48974,5.53696,False,69.0|274,719
1,8|719|vc|3|2|274,742.786,0.799343,0.0965361,0.422088,7.48974,5.53696,False,69.0|274,719
1,8|719|vc|4|2|274,742.786,0.799343,0.0965361,1.2701,7.48974,5.53696,False,69.0|274,719
1,8|719|vc|5|2|274,742.786,0.799343,0.0965361,0.0987715,7.48974,5.53696,False,69.0|274,719
1,8|719|vc|6|2|274,742.786,0.799343,0.0965361,0.803424,7.48974,5.53696,False,69.0|274,719
1,8|719|vc|7|2|274,742.786,0.799343,0.0965361,0.123492,7.48974,5.53696,False,69.0|274,719
1,8|719|vc|8|2|274,742.786,0.799343,0.0965361,6.78054,7.48974,5.53696,False,69.0|274,719
1,8|488|cc|1|1|322,742.786,0.799498,0.0965396,1.15083,7.48996,5.53683,False,69.0|322,488
1,8|488|cc|2|1|322,742.786,0.799498,0.0965396,22.6013,7.48996,5.53683,False,69.0|322,488
1,8|488|cc|3|1|322,742.786,0.799498,0.0965396,1.71021,7.48996,5.53683,False,69.0|322,488
1,8|488|cc|4|1|322,742.786,0.799498,0.0965396,31.3462,7.48996,5.53683,False,69.0|322,488
1,8|488|cc|5|1|322,742.786,0.799498,0.0965396,0.0457057,7.48996,5.53683,False,69.0|322,488
1,8|488|cc|6|1|322,742.786,0.799498,0.0965396,7.8352,7.48996,5.53683,False,69.0|322,488
1,8|488|cc|7|1|322,742.786,0.799498,0.0965396,31.0512,7.48996,5.53683,False,69.0|322,488
1,8|488|cc|8|1|322,742.786,0.799498,0.0965396,24.777,7.48996,5.53683,False,69.0|322,488
1,8|488|sample|10|322,742.786,0.333039,0.0965133,3.81708,7.48996,5.53683,True,32.0|322,488
1,8|488|sample|11|322,742.786,0.574043,0.0965298,10.6151,7.48996,5.53683,True,22.0|322,488
1,8|488|sample|12|322,742.786,0.574043,0.0965298,10.8961,7.48996,5.53683,True,22.0|322,488
1,8|488|sample|3|322,742.786,0.799645,0.0965272,1.93431,7.48996,5.53683,True,55.0|322,488
1,8|488|sample|4|322,742.786,0.799645,0.0965272,1.93361,7.48996,5.53683,True,55.0|322,488
1,8|488|sample|5|322,742.786,0.799645,0.0965272,2.02109,7.48996,5.53683,True,55.0|322,488
1,8|488|sample|6|322,742.786,0.799645,0.0965272,2.04229,7.48996,5.53683,True,55.0|322,488
1,8|488|sample|7|322,742.786,0.333039,0.0965133,3.81618,7.48996,5.53683,True,32.0|322,488
1,8|488|sample|8|322,742.786,0.333039,0.0965133,3.56655,7.48996,5.53683,True,32.0|322,488
1,8|488|sample|9|322,742.786,0.333039,0.0965133,3.6717,7.48996,5.53683,True,32.0|322,488
1,8|488|vc|1|2|322,742.786,0.799498,0.0965396,0.171784,7.48996,5.53683,False,69.0|322,488
1,8|488|vc|2|2|322,742.786,0.799498,0.0965396,2.18461,7.48996,5.53683,False,69.0|322,488
1,8|488|vc|3|2|322,742.786,0.799498,0.0965396,1.52277,7.48996,5.53683,False,69.0|322,488
1,8|488|vc|4|2|322,742.786,0.799498,0.0965396,1.0721,7.48996,5.53683,False,69.0|322,488
1,8|488|vc|5|2|322,742.786,0.799498,0.0965396,16.3564,7.48996,5.53683,False,69.0|322,488
1,8|488|vc|6|2|322,742.786,0.799498,0.0965396,0.713084,7.48996,5.53683,False,69.0|322,488
1,8|488|vc|7|2|322,742.786,0.799498,0.0965396,14.2047,7.48996,5.53683,False,69.0|322,488
1,8|488|vc|8|2|322,742.786,0.799498,0.0965396,5.97722,7.48996,5.53683,False,69.0|322,488
1,8|847|cc|1|1|69,742.786,0.799464,0.0965375,3.93747,7.48996,5.53687,False,69.0|69,847
1,8|847|cc|2|1|69,742.786,0.799464,0.0965375,1.75292,7.48996,5.53687,False,69.0|69,847
1,8|847|cc|3|1|69,742.786,0.799464,0.0965375,1.61066,7.48996,5.53687,False,69.0|69,847
1,8|847|cc|4|1|69,742.786,0.799464,0.0965375,2.96382,7.48996,5.53687,False,69.0|69,847
1,8|847|cc|5|1|69,742.786,0.799464,0.0965375,0.867301,7.48996,5.53687,False,69.0|69,847
1,8|847|cc|6|1|69,742.786,0.799464,0.0965375,29.7484,7.48996,5.53687,False,69.0|69,847
1,8|847|cc|7|1|69,742.786,0.799464,0.0965375,7.31287,7.48996,5.53687,False,69.0|69,847
1,8|847|cc|8|1|69,742.786,0.799464,0.0965375,49.7707,7.48996,5.53687,False,69.0|69,847
1,8|847|sample|10|69,742.786,0.799646,0.0965328,55.777,7.48996,5.53687,True,32.0|69,847
1,8|847|sample|11|69,742.786,0.799559,0.0965318,13.0333,7.48996,5.53687,True,22.0|69,847
1,8|847|sample|12|69,742.786,0.799559,0.0965318,13.7378,7.48996,5.53687,True,22.0|69,847
1,8|847|sample|3|69,742.786,0.40413,0.0965296,3.61236,7.48996,5.53687,True,55.0|69,847
1,8|847|sample|4|69,742.786,0.40413,0.0965296,3.43557,7.48996,5.53687,True,55.0|69,847
1,8|847|sample|5|69,742.786,0.40413,0.0965296,2.82199,7.48996,5.53687,True,55.0|69,847
1,8|847|sample|6|69,742.786,0.40413,0.0965296,2.91484,7.48996,5.53687,True,55.0|69,847
1,8|847|sample|7|69,742.786,0.799646,0.0965328,44.0385,7.48996,5.53687,True,32.0|69,847
1,8|847|sample|8|69,742.786,0.799646,0.0965328,43.0387,7.48996,5.53687,True,32.0|69,847
1,8|847|sample|9|69,742.786,0.799646,0.0965328,42.2596,7.48996,5.53687,True,32.0|69,847
1,8|847|vc|1|2|69,742.786,0.799464,0.0965375,3.38393,7.48996,5.53687,False,69.0|69,847
1,8|847|vc|2|2|69,742.786,0.799464,0.0965375,0.865802,7.48996,5.53687,False,69.0|69,847
1,8|847|vc|3|2|69,742.786,0.799464,0.0965375,22.7797,7.48996,5.53687,False,69.0|69,847
1,8|847|vc|4|2|69,742.786,0.799464,0.0965375,0.453778,7.48996,5.53687,False,69.0|69,847
1,8|847|vc|5|2|69,742.786,0.799464,0.0965375,0.996357,7.48996,5.53687,False,69.0|69,847
1,8|847|vc|6|2|69,742.786,0.799464,0.0965375,2.60992,7.48996,5.53687,False,69.0|69,847
1,8|847|vc|7|2|69,742.786,0.799464,0.0965375,2.15929,7.48996,5.53687,False,69.0|69,847
1,8|847|vc|8|2|69,742.786,0.799464,0.0965375,2.01722,7.48996,5.53687,False,69.0|69,847
1,8|474|cc|1|1|276,742.786,0.799447,0.0965375,0.853611,7.48994,5.53672,False,69.0|276,474
1,8|474|cc|2|1|276,742.786,0.799447,0.0965375,1.32357,7.48994,5.53672,False,69.0|276,474
1,8|474|cc|3|1|276,742.786,0.799447,0.0965375,1.86157,7.48994,5.53672,False,69.0|276,474
1,8|474|cc|4|1|276,742.786,0.799447,0.0965375,19.5686,7.48994,5.53672,False,69.0|276,474
1,8|474|cc|5|1|276,742.786,0.799447,0.0965375,1.54512,7.48994,5.53672,False,69.0|276,474
1,8|474|cc|6|1|276,742.786,0.799447,0.0965375,0.654621,7.48994,5.53672,False,69.0|276,474
1,8|474|cc|7|1|276,742.786,0.799447,0.0965375,0.800237,7.48994,5.53672,False,69.0|276,474
1,8|474|cc|8|1|276,742.786,0.799447,0.0965375,2.36159,7.48994,5.53672,False,69.0|276,474
1,8|474|sample|10|276,742.786,0.799638,0.0965182,121.362,7.48994,5.53672,True,32.0|276,474
1,8|474|sample|11|276,742.786,0.799626,0.0965263,29.9422,7.48994,5.53672,True,22.0|276,474
1,8|474|sample|12|276,742.786,0.799626,0.0965263,32.7537,7.48994,5.53672,True,22.0|276,474
1,8|474|sample|3|276,742.786,0.799653,0.0965263,7.26263,7.48994,5.53672,True,55.0|276,474
1,8|474|sample|4|276,742.786,0.799653,0.0965263,7.75608,7.48994,5.53672,True,55.0|276,474
1,8|474|sample|5|276,742.786,0.799653,0.0965263,6.03818,7.48994,5.53672,True,55.0|276,474
1,8|474|sample|6|276,742.786,0.799653,0.0965263,6.12361,7.48994,5.53672,True,55.0|276,474
1,8|474|sample|7|276,742.786,0.799638,0.0965182,103.817,7.48994,5.53672,True,32.0|276,474
1,8|474|sample|8|276,742.786,0.799638,0.0965182,106.763,7.48994,5.53672,True,32.0|276,474
1,8|474|sample|9|276,742.786,0.799638,0.0965182,128.523,7.48994,5.53672,True,32.0|276,474
1,8|474|vc|1|2|276,742.786,0.799447,0.0965375,4.47578,7.48994,5.53672,False,69.0|276,474
1,8|474|vc|2|2|276,742.786,0.799447,0.0965375,3.15323,7.48994,5.53672,False,69.0|276,474
1,8|474|vc|3|2|276,742.786,0.799447,0.0965375,0.0320608,7.48994,5.53672,False,69.0|276,474
1,8|474|vc|4|2|276,742.786,0.799447,0.0965375,1.22877,7.48994,5.53672,False,69.0|276,474
1,8|474|vc|5|2|276,742.786,0.799447,0.0965375,12.4893,7.48994,5.53672,False,69.0|276,474
1,8|474|vc|6|2|276,742.786,0.799447,0.0965375,0.815246,7.48994,5.53672,False,69.0|276,474
1,8|474|vc|7|2|276,742.786,0.799447,0.0965375,32.235,7.48994,5.53672,False,69.0|276,474
1,8|474|vc|8|2|276,742.786,0.799447,0.0965375,1.87006,7.48994,5.53672,False,69.0|276,474
1,8|462|cc|1|1|292,742.786,0.79947,0.0965375,11.0082,7.48993,5.53695,False,69.0|292,462
1,8|462|cc|2|1|292,742.786,0.79947,0.0965375,1.07023,7.48993,5.53695,False,69.0|292,462
1,8|462|cc|3|1|292,742.786,0.79947,0.0965375,1.80685,7.48993,5.53695,False,69.0|292,462
1,8|462|cc|4|1|292,742.786,0.79947,0.0965375,0.257707,7.48993,5.53695,False,69.0|292,462
1,8|462|cc|5|1|292,742.786,0.79947,0.0965375,2.72739,7.48993,5.53695,False,69.0|292,462
1,8|462|cc|6|1|292,742.786,0.79947,0.0965375,7.66853,7.48993,5.53695,False,69.0|292,462
1,8|462|cc|7|1|292,742.786,0.79947,0.0965375,6.578,7.48993,5.53695,False,69.0|292,462
1,8|462|cc|8|1|292,742.786,0.79947,0.0965375,3.4664,7.48993,5.53695,False,69.0|292,462
1,8|462|sample|10|292,742.786,0.799644,0.0964806,118.503,7.48993,5.53695,True,32.0|292,462
1,8|462|sample|11|292,742.786,0.799917,0.0965537,15.6335,7.48993,5.53695,True,22.0|292,462
1,8|462|sample|12|292,742.786,0.799917,0.0965537,15.5015,7.48993,5.53695,True,22.0|292,462
1,8|462|sample|3|292,742.786,0.425212,0.0965228,2.56327,7.48993,5.53695,True,55.0|292,462
1,8|462|sample|4|292,742.786,0.425212,0.0965228,2.52411,7.48993,5.53695,True,55.0|292,462
1,8|462|sample|5|292,742.786,0.425212,0.0965228,2.1958,7.48993,5.53695,True,55.0|292,462
1,8|462|sample|6|292,742.786,0.425212,0.0965228,2.17267,7.48993,5.53695,True,55.0|292,462
1,8|462|sample|7|292,742.786,0.799644,0.0964806,91.2961,7.48993,5.53695,True,32.0|292,462
1,8|462|sample|8|292,742.786,0.799644,0.0964806,99.5812,7.48993,5.53695,True,32.0|292,462
1,8|462|sample|9|292,742.786,0.799644,0.0964806,119.19,7.48993,5.53695,True,32.0|292,462
1,8|462|vc|1|2|292,742.786,0.79947,0.0965375,0.540358,7.48993,5.53695,False,69.0|292,462
1,8|462|vc|2|2|292,742.786,0.79947,0.0965375,0.219491,7.48993,5.53695,False,69.0|292,462
1,8|462|vc|3|2|292,742.786,0.79947,0.0965375,0.566209,7.48993,5.53695,False,69.0|292,462
1,8|462|vc|4|2|292,742.786,0.79947,0.0965375,2.01404,7.48993,5.53695,False,69.0|292,462
1,8|462|vc|5|2|292,742.786,0.79947,0.0965375,10.2556,7.48993,5.53695,False,69.0|292,462
1,8|462|vc|6|2|292,742.786,0.79947,0.0965375,2.08392,7.48993,5.53695,False,69.0|292,462
1,8|462|vc|7|2|292,742.786,0.79947,0.0965375,0.945948,7.48993,5.53695,False,69.0|292,462
1,8|462|vc|8|2|292,742.786,0.79947,0.0965375,3.72972,7.48993,5.53695,False,69.0|292,462
1,8|75|cc|1|1|65,742.786,0.799438,0.096532,0.935342,7.48983,5.53694,False,69.0|65,75
1,8|75|cc|2|1|65,742.786,0.799438,0.096532,11.1407,7.48983,5.53694,False,69.0|65,75
1,8|75|cc|3|1|65,742.786,0.799438,0.096532,2.07839,7.48983,5.53694,False,69.0|65,75
1,8|75|cc|4|1|65,742.786,0.799438,0.096532,0.566415,7.48983,5.53694,False,69.0|65,75
1,8|75|cc|5|1|65,742.786,0.799438,0.096532,1.6213,7.48983,5.53694,False,69.0|65,75
1,8|75|cc|6|1|65,742.786,0.799438,0.096532,18.3334,7.48983,5.53694,False,69.0|65,75
1,8|75|cc|7|1|65,742.786,0.799438,0.096532,1.24384,7.48983,5.53694,False,69.0|65,75
1,8|75|cc|8|1|65,742.786,0.799438,0.096532,0.404261,7.48983,5.53694,False,69.0|65,75
1,8|75|sample|10|65,742.786,0.799558,0.0965286,3.45938,7.48983,5.53694,True,32.0|65,75
1,8|75|sample|11|65,742.786,0.799557,0.0965263,28.0006,7.48983,5.53694,True,22.0|65,75
1,8|75|sample|12|65,742.786,0.799557,0.0965263,62.2555,7.48983,5.53694,True,22.0|65,75
1,8|75|sample|3|65,742.786,0.799523,0.0965254,41.1337,7.48983,5.53694,True,55.0|65,75
1,8|75|sample|4|65,742.786,0.799523,0.0965254,53.2057,7.48983,5.53694,True,55.0|65,75
1,8|75|sample|5|65,742.786,0.799523,0.0965254,77.8114,7.48983,5.53694,True,55.0|65,75
1,8|75|sample|6|65,742.786,0.799523,0.0965254,84.0043,7.48983,5.53694,True,55.0|65,75
1,8|75|sample|7|65,742.786,0.799558,0.0965286,4.02913,7.48983,5.53694,True,32.0|65,75
1,8|75|sample|8|65,742.786,0.799558,0.0965286,2.76832,7.48983,5.53694,True,32.0|65,75
1,8|75|sample|9|65,742.786,0.799558,0.0965286,2.34808,7.48983,5.53694,True,32.0|65,75
1,8|75|vc|1|2|65,742.786,0.799438,0.096532,0.55676,7.48983,5.53694,False,69.0|65,75
1,8|75|vc|2|2|65,742.786,0.799438,0.096532,6.8046,7.48983,5.53694,False,69.0|65,75
1,8|75|vc|3|2|65,742.786,0.799438,0.096532,5.5852,7.48983,5.53694,False,69.0|65,75
1,8|75|vc|4|2|65,742.786,0.799438,0.096532,3.70207,7.48983,5.53694,False,69.0|65,75
1,8|75|vc|5|2|65,742.786,0.799438,0.096532,2.73227,7.48983,5.53694,False,69.0|65,75
1,8|75|vc|6|2|65,742.786,0.799438,0.096532,28.6738,7.48983,5.53694,False,69.0|65,75
1,8|75|vc|7|2|65,742.786,0.799438,0.096532,0.375491,7.48983,5.53694,False,69.0|65,75
1,8|75|vc|8|2|65,742.786,0.799438,0.096532,12.2812,7.48983,5.53694,False,69.0|65,75
1,8|291|cc|1|1|103,742.786,0.799454,0.0965496,11.1586,7.49,5.53694,False,69.0|103,291
1,8|291|cc|2|1|103,742.786,0.799454,0.0965496,1.74352,7.49,5.53694,False,69.0|103,291
1,8|291|cc|3|1|103,742.786,0.799454,0.0965496,32.7861,7.49,5.53694,False,69.0|103,291
1,8|291|cc|4|1|103,742.786,0.799454,0.0965496,1.9597,7.49,5.53694,False,69.0|103,291
1,8|291|cc|5|1|103,742.786,0.799454,0.0965496,23.5687,7.49,5.53694,False,69.0|103,291
1,8|291|cc|6|1|103,742.786,0.799454,0.0965496,54.1391,7.49,5.53694,False,69.0|103,291
1,8|291|cc|7|1|103,742.786,0.799454,0.0965496,2.52008,7.49,5.53694,False,69.0|103,291
1,8|291|cc|8|1|103,742.786,0.799454,0.0965496,5.11203,7.49,5.53694,False,69.0|103,291
1,8|291|sample|10|103,742.786,0.799629,0.0965281,107.065,7.49,5.53694,True,32.0|103,291
1,8|291|sample|11|103,742.786,0.79963,0.0965182,116.84,7.49,5.53694,True,22.0|103,291
1,8|291|sample|12|103,742.786,0.79963,0.0965182,87.3986,7.49,5.53694,True,22.0|103,291
1,8|291|sample|3|103,742.786,0.854487,0.0965186,9.27645,7.49,5.53694,True,55.0|103,291
1,8|291|sample|4|103,742.786,0.854487,0.0965186,11.3506,7.49,5.53694,True,55.0|103,291
1,8|291|sample|5|103,742.786,0.854487,0.0965186,12.3273,7.49,5.53694,True,55.0|103,291
1,8|291|sample|6|103,742.786,0.854487,0.0965186,10.6947,7.49,5.53694,True,55.0|103,291
1,8|291|sample|7|103,742.786,0.799629,0.0965281,95.9064,7.49,5.53694,True,32.0|103,291
1,8|291|sample|8|103,742.786,0.799629,0.0965281,83.4996,7.49,5.53694,True,32.0|103,291
1,8|291|sample|9|103,742.786,0.799629,0.0965281,86.3736,7.49,5.53694,True,32.0|103,291
1,8|291|vc|1|2|103,742.786,0.799454,0.0965496,7.21667,7.49,5.53694,False,69.0|103,291
1,8|291|vc|2|2|103,742.786,0.799454,0.0965496,2.05347,7.49,5.53694,False,69.0|103,291
1,8|291|vc|3|2|103,742.786,0.799454,0.0965496,0.330884,7.49,5.53694,False,69.0|103,291
1,8|291|vc|4|2|103,742.786,0.799454,0.0965496,34.8141,7.49,5.53694,False,69.0|103,291
1,8|291|vc|5|2|103,742.786,0.799454,0.0965496,2.28129,7.49,5.53694,False,69.0|103,291
1,8|291|vc|6|2|103,742.786,0.799454,0.0965496,0.2826,7.49,5.53694,False,69.0|103,291
1,8|291|vc|7|2|103,742.786,0.799454,0.0965496,0.389906,7.49,5.53694,False,69.0|103,291
1,8|291|vc|8|2|103,742.786,0.799454,0.0965496,2.9291,7.49,5.53694,False,69.0|103,291
1,8|77|cc|1|1|218,742.786,0.799457,0.0965375,4.60353,7.49007,5.5367,False,69.0|218,77
1,8|77|cc|2|1|218,742.786,0.799457,0.0965375,1.16312,7.49007,5.5367,False,69.0|218,77
1,8|77|cc|3|1|218,742.786,0.799457,0.0965375,5.05085,7.49007,5.5367,False,69.0|218,77
1,8|77|cc|4|1|218,742.786,0.799457,0.0965375,4.84425,7.49007,5.5367,False,69.0|218,77
1,8|77|cc|5|1|218,742.786,0.799457,0.0965375,12.1411,7.49007,5.5367,False,69.0|218,77
1,8|77|cc|6|1|218,742.786,0.799457,0.0965375,0.213438,7.49007,5.5367,False,69.0|218,77
1,8|77|cc|7|1|218,742.786,0.799457,0.0965375,0.474932,7.49007,5.5367,False,69.0|218,77
1,8|77|cc|8|1|218,742.786,0.799457,0.0965375,92.3477,7.49007,5.5367,False,69.0|218,77
1,8|77|sample|10|218,742.786,0.799686,0.0965463,53.7371,7.49007,5.5367,True,32.0|218,77
1,8|77|sample|11|218,742.786,0.769885,0.0965259,56.2455,7.49007,5.5367,True,22.0|218,77
1,8|77|sample|12|218,742.786,0.769885,0.0965259,54.0687,7.49007,5.5367,True,22.0|218,77
1,8|77|sample|3|218,742.786,0.799697,0.096525,509.688,7.49007,5.5367,True,55.0|218,77
1,8|77|sample|4|218,742.786,0.799697,0.096525,386.217,7.49007,5.5367,True,55.0|218,77
1,8|77|sample|5|218,742.786,0.799697,0.096525,496.71,7.49007,5.5367,True,55.0|218,77
1,8|77|sample|6|218,742.786,0.799697,0.096525,526.473,7.49007,5.5367,True,55.0|218,77
1,8|77|sample|7|218,742.786,0.799686,0.0965463,35.7733,7.49007,5.5367,True,32.0|218,77
1,8|77|sample|8|218,742.786,0.799686,0.0965463,37.6294,7.49007,5.5367,True,32.0|218,77
1,8|77|sample|9|218,742.786,0.799686,0.0965463,46.5788,7.49007,5.5367,True,32.0|218,77
1,8|77|vc|1|2|218,742.786,0.799457,0.0965375,2.83053,7.49007,5.5367,False,69.0|218,77
1,8|77|vc|2|2|218,742.786,0.799457,0.0965375,4.10628,7.49007,5.5367,False,69.0|218,77
1,8|77|vc|3|2|218,742.786,0.799457,0.0965375,3.39271,7.49007,5.5367,False,69.0|218,77
1,8|77|vc|4|2|218,742.786,0.799457,0.0965375,35.1935,7.49007,5.5367,False,69.0|218,77
1,8|77|vc|5|2|218,742.786,0.799457,0.0965375,15.1193,7.49007,5.5367,False,69.0|218,77
1,8|77|vc|6|2|218,742.786,0.799457,0.0965375,1.81334,7.49007,5.5367,False,69.0|218,77
1,8|77|vc|7|2|218,742.786,0.799457,0.0965375,0.466079,7.49007,5.5367,False,69.0|218,77
1,8|77|vc|8|2|218,742.786,0.799457,0.0965375,0.642513,7.49007,5.5367,False,69.0|218,77
1,8|322|cc|1|1|174,742.786,0.799443,0.0965367,2.43274,7.48988,5.5369,False,69.0|174,322
1,8|322|cc|2|1|174,742.786,0.799443,0.0965367,2.78537,7.48988,5.5369,False,69.0|174,322
1,8|322|cc|3|1|174,742.786,0.799443,0.0965367,1.18459,7.48988,5.5369,False,69.0|174,322
1,8|322|cc|4|1|174,742.786,0.799443,0.0965367,2.2267,7.48988,5.5369,False,69.0|174,322
1,8|322|cc|5|1|174,742.786,0.799443,0.0965367,1.95699,7.48988,5.5369,False,69.0|174,322
1,8|322|cc|6|1|174,742.786,0.799443,0.0965367,34.0897,7.48988,5.5369,False,69.0|174,322
1,8|322|cc|7|1|174,742.786,0.799443,0.0965367,0.763967,7.48988,5.5369,False,69.0|174,322
1,8|322|cc|8|1|174,742.786,0.799443,0.0965367,2.23467,7.48988,5.5369,False,69.0|174,322
1,8|322|sample|10|174,742.786,0.799524,0.0965262,132.315,7.48988,5.5369,True,32.0|174,322
1,8|322|sample|11|174,742.786,0.825342,0.0965271,125.758,7.48988,5.5369,True,22.0|174,322
1,8|322|sample|12|174,742.786,0.825342,0.0965271,177.293,7.48988,5.5369,True,22.0|174,322
1,8|322|sample|3|174,742.786,0.799587,0.0965272,210.769,7.48988,5.5369,True,55.0|174,322
1,8|322|sample|4|174,742.786,0.799587,0.0965272,207.009,7.48988,5.5369,True,55.0|174,322
1,8|322|sample|5|174,742.786,0.799587,0.0965272,196.807,7.48988,5.5369,True,55.0|174,322
1,8|322|sample|6|174,742.786,0.799587,0.0965272,168.707,7.48988,5.5369,True,55.0|174,322
1,8|322|sample|7|174,742.786,0.799524,0.0965262,112.297,7.48988,5.5369,True,32.0|174,322
1,8|322|sample|8|174,742.786,0.799524,0.0965262,130.186,7.48988,5.5369,True,32.0|174,322
1,8|322|sample|9|174,742.786,0.799524,0.0965262,140.672,7.48988,5.5369,True,32.0|174,322
1,8|322|vc|1|2|174,742.786,0.799443,0.0965367,0.934262,7.48988,5.5369,False,69.0|174,322
1,8|322|vc|2|2|174,742.786,0.799443,0.0965367,2.238,7.48988,5.5369,False,69.0|174,322
1,8|322|vc|3|2|174,742.786,0.799443,0.0965367,1.01411,7.48988,5.5369,False,69.0|174,322
1,8|322|vc|4|2|174,742.786,0.799443,0.0965367,0.265976,7.48988,5.5369,False,69.0|174,322
1,8|322|vc|5|2|174,742.786,0.799443,0.0965367,1.69238,7.48988,5.5369,False,69.0|174,322
1,8|322|vc|6|2|174,742.786,0.799443,0.0965367,0.915759,7.48988,5.5369,False,69.0|174,322
