rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,1.01392,-5.75264e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.3125,-7.81033e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.887421,1.54895e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.782426,-3.17768e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.1057,-6.4737e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.13591,3.0459e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.940165,7.77486e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.843943,-6.24084e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.1068,7.74583e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.05456,5.89591e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-3.08829,-1.95746e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,1.62156,5.25518e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.232285,-3.36403e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.404946,3.47139e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.187254,-1.31914e-07,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.560927,-1.46723e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.620197,-1.03298e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-2.09045,-4.57334e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.587988,-3.69746e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,1.57098,2.43211e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.0994966,3.51175e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,2.07453,4.69684e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.655238,-1.43983e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.12287,-3.3216e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-2.43957,5.21989e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.142788,2.22915e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.590619,-5.67078e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0.521972,-4.59738e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0.510025,-7.24597e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.573615,2.6534e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.11095,-4.77343e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.96076,8.58417e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.952978,2.35295e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0.890891,-1.41051e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0.655808,-2.66899e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0.583209,-5.9896e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-4.15914,-5.2978e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.259138,-3.62608e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-1.71823,-1.08254e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.39795,1.27026e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-1.30832,-4.3131e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-4.09402,-1.13251e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,2.81245,7.45295e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,1.12555,2.68764e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.717879,-3.9565e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.44664,2.82564e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.67269,1.85512e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,4.12176,-2.66441e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.25094,9.1386e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.46766,-1.66602e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.15728,6.73584e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.11506,-3.7648e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.86428,3.53497e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.92601,-4.55478e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.85397,3.59206e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.90105,2.1437e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.77928,-4.36416e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.68781,7.42729e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.34359,-2.00134e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.38161,-1.9172e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.16679,-1.38184e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.27909,2.17726e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-4.91453,-8.94721e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.41663,1.70906e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.10711,2.64253e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.431342,-8.99514e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-3.15273,-1.08751e-07,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.0533307,-1.97464e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.513665,-7.04518e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.0327775,-1.56271e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-3.38868,-2.25599e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,4.48324,-4.69226e-08,69.0|276,1056
