id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.66997,0.923381,2.621,-4.18195,1.66455,0.924003,2.53398,-4.18195,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.66997,0.923381,3.54269,-4.18195,1.66455,0.924003,3.5978,-4.18195,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.66997,0.923381,2.38073,-4.18195,1.66455,0.924003,2.39288,-4.18195,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.66997,0.923381,2.27186,-4.18195,1.66455,0.924003,2.27273,-4.18195,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.66997,0.923381,2.9181,-4.18195,1.66455,0.924003,2.96762,-4.18195,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.66997,0.923381,3.1468,-4.18195,1.66455,0.924003,3.11701,-4.18195,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.66997,0.923381,2.48957,-4.18195,1.66455,0.924003,2.49433,-4.18195,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.66997,0.923381,2.34629,-4.18195,1.66455,0.924003,2.30282,-4.18195,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.66997,0.923381,3.12499,-4.18195,1.66455,0.924003,3.12286,-4.18195,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.66997,0.923381,2.8927,-4.18195,1.66455,0.924003,2.91654,-4.18195,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.66997,0.758357,7.47914,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.66997,0.758357,4.95676,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.66997,0.758357,9.98287,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.66997,0.758357,8.2109,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.66997,0.758357,14.9139,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.66997,0.758357,10.3199,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.66997,0.758357,7.99119,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.66997,0.758357,5.35463,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.66997,0.758357,8.95615,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.66997,0.758357,6.17639,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.66997,0.758357,7.04064,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.66997,0.758357,5.76809,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.66997,0.758357,7.60916,-3.20674,1.66455,0.759581,1,-3.20674,69.0|274,411
