parameter,value,CV
U_pop,1,
L_pop,2.73853415809933e-08,
beta_L_goes_down_True,-4.10239397286137e-05,
m_pop,0.173639682083497,
beta_m_goes_down_True,2.37887165615378,
e_pop,5.58277236684181,
beta_e_goes_down_True,2.79241481970261e-05,
beta_e_mab_virus_55_0_65,-0.000244049296367315,
beta_e_mab_virus_55_0_69,0.00028217204889045,
beta_e_mab_virus_55_0_319,-6.53409107856876e-07,
beta_e_mab_virus_55_0_162,0.000235650405989925,
beta_e_mab_virus_55_0_218,8.10758836998962e-05,
beta_e_mab_virus_55_0_174,-0.000361880238844783,
beta_e_mab_virus_55_0_322,-3.09925623610633,
beta_e_mab_virus_55_0_292,-1.51743956907768,
beta_e_mab_virus_55_0_274,-2.08206471392279e-05,
beta_e_mab_virus_55_0_103,-0.783081816084472,
beta_e_mab_virus_55_0_276,7.49936127142092e-05,
beta_e_mab_virus_32_0_65,0.000165958698469673,
beta_e_mab_virus_32_0_69,-0.000127341141297597,
beta_e_mab_virus_32_0_319,-6.7736504770222e-05,
beta_e_mab_virus_32_0_162,4.62100493734954e-06,
beta_e_mab_virus_32_0_218,-6.36065525637676e-05,
beta_e_mab_virus_32_0_174,2.24404336303428,
beta_e_mab_virus_32_0_322,-5.568962226419e-05,
beta_e_mab_virus_32_0_292,4.84477957604648e-06,
beta_e_mab_virus_32_0_274,-6.6990860370468e-06,
beta_e_mab_virus_32_0_103,0.223601986513115,
beta_e_mab_virus_32_0_276,-5.01345971696888e-05,
beta_e_mab_virus_22_0_65,-8.01447978457378e-05,
beta_e_mab_virus_22_0_69,-6.94194744022443e-05,
beta_e_mab_virus_22_0_319,9.11305486234617e-08,
beta_e_mab_virus_22_0_162,9.94680344357468e-05,
beta_e_mab_virus_22_0_218,-0.000184651558424677,
beta_e_mab_virus_22_0_174,1.07194511500255e-05,
beta_e_mab_virus_22_0_322,-6.42395232381174e-05,
beta_e_mab_virus_22_0_292,-0.710537088370843,
beta_e_mab_virus_22_0_274,-1.79168428368441e-05,
beta_e_mab_virus_22_0_103,-5.97358259599995e-05,
beta_e_mab_virus_22_0_276,-3.09349964772741e-06,
beta_e_mab_virus_69_0_65,-2.57761763055866e-06,
beta_e_mab_virus_69_0_69,-3.5520913011418e-06,
beta_e_mab_virus_69_0_319,-8.61159199571657e-05,
beta_e_mab_virus_69_0_162,-6.60049000800057e-05,
beta_e_mab_virus_69_0_218,0.000306813767916112,
beta_e_mab_virus_69_0_174,2.69174062276997e-06,
beta_e_mab_virus_69_0_322,1.52163061118174e-05,
beta_e_mab_virus_69_0_292,-1.02839589007165e-05,
beta_e_mab_virus_69_0_274,1.81525211327728e-05,
beta_e_mab_virus_69_0_103,-6.17369962188069e-05,
beta_e_mab_virus_69_0_276,1.94209148511114e-05,
alpha_pop,0.196787932603529,
beta_alpha_run_id_84,-7.18367692084682,
beta_alpha_run_id_719,0.000141343639762355,
beta_alpha_run_id_488,-0.000137347303817658,
beta_alpha_run_id_847,2.41356631697892e-05,
beta_alpha_run_id_474,0.000183650133467841,
beta_alpha_run_id_462,-0.000351566251886255,
beta_alpha_run_id_75,-1.39677903775694e-05,
beta_alpha_run_id_291,-0.000354598696533811,
beta_alpha_run_id_77,1.98975184339636e-06,
beta_alpha_run_id_322,6.47234720745832e-06,
beta_alpha_run_id_963,-1.1668413834174e-05,
beta_alpha_run_id_1241,-7.76733493739399e-05,
beta_alpha_run_id_1056,-0.0011762147691585,
beta_alpha_run_id_1159,7.60747195525925e-05,
beta_alpha_run_id_1017,-0.000308696338611945,
beta_alpha_run_id_1197,-0.000730230967492053,
beta_alpha_run_id_745,5.94706776531879e-05,
beta_alpha_run_id_1043,-0.000740266230870542,
beta_alpha_run_id_1260,-0.000152374552711077,
beta_alpha_run_id_1042,9.03941252412146e-05,
beta_alpha_run_id_863,0.000133045292541944,
beta_alpha_run_id_152,5.53592166955866e-06,
k_pop,3.64227937837079e-08,
beta_k_run_id_84,-3.49835577761625e-05,
beta_k_run_id_719,-0.000129383128411273,
beta_k_run_id_488,-5.02569235669701e-05,
beta_k_run_id_847,-0.000285902269083882,
beta_k_run_id_474,-5.89347343304226e-05,
beta_k_run_id_462,-1.22974489607314e-05,
beta_k_run_id_75,-1.77788330087888e-05,
beta_k_run_id_291,0.000378340098578193,
beta_k_run_id_77,-1.40060727588682e-07,
beta_k_run_id_322,9.71050559348545e-05,
beta_k_run_id_963,-0.00025352916668864,
beta_k_run_id_1241,6.58002011210886e-05,
beta_k_run_id_1056,-1.36800705873164e-05,
beta_k_run_id_1159,0.000176354437194031,
beta_k_run_id_1017,-0.000475226780566483,
beta_k_run_id_1197,-1.06719952886814e-05,
beta_k_run_id_745,-2.37183075977299e-05,
beta_k_run_id_1043,0.000131094170571365,
beta_k_run_id_1260,-6.96159205742754e-05,
beta_k_run_id_1042,0.000616756037339378,
beta_k_run_id_863,-1.54557959144411e-05,
beta_k_run_id_152,-0.000299411350831551,
omega_m,1.0877964992875,150.503666845962
a,0.00202171719758184,
b,0.376724714239831,
