rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.170139,1.5603,4.28542,0.0893146,0.000261607,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.170139,1.5603,3.89765,0.0893146,0.000261607,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,1.6303,1.5603,34.3897,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,1.6303,1.5603,34.1484,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,1.6303,1.5603,20.0557,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,1.6303,1.5603,18.651,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,1.6303,1.5603,0.077542,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,1.6303,1.5603,0.0858975,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,1.6303,1.5603,39.5017,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,1.6303,1.5603,37.2969,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,1.6303,1.5603,0.0238029,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,1.6303,1.5603,0.0183664,0.0893387,0.000261607,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,-0.562642,1.5603,0.0288802,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,-0.562642,1.5603,29.0388,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,-0.562642,1.5603,0.450854,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,-0.562642,1.5603,54.0664,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,-0.562642,1.5603,0.57963,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,-0.562642,1.5603,0.297722,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,-0.562642,1.5603,2.26117,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,-0.562642,1.5603,0.0484172,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,-0.562642,1.5603,134.472,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,-0.562642,1.5603,137.301,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-0.562642,1.5603,0.403026,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,-0.562642,1.5603,0.724958,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-0.562642,1.5603,55.2213,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,-0.562642,1.5603,3.31301,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,-0.562642,1.5603,0.220011,0.0893387,0.000261607,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-0.562642,1.5603,0.012364,0.0893387,0.000261607,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.116794,1.5603,0.00780794,0.0893859,0.000192818,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0.116794,1.5603,0.00832587,0.0893859,0.000192818,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0.116794,1.5603,0.0488518,0.0893859,0.000192818,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0.116794,1.5603,0.0818761,0.0893859,0.000192818,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,4.50989,1.5603,0.0919204,0.0893859,0.000192818,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,4.50989,1.5603,0.0869308,0.0893859,0.000192818,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,4.50989,1.5603,0.354268,0.0893859,0.000192818,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,4.50989,1.5603,0.275224,0.0893859,0.000192818,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,1.56444,1.5603,0.00292361,0.0893859,0.000192818,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,1.56444,1.5603,0.00357098,0.0893859,0.000192818,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.437986,1.5603,8.20345,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.437986,1.5603,4.64174,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0.437986,1.5603,0.136075,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.437986,1.5603,0.00231741,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.437986,1.5603,3.9254,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0.437986,1.5603,14.9017,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.437986,1.5603,0.056213,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.437986,1.5603,0.502989,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0.437986,1.5603,0.409762,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0.437986,1.5603,49.6023,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.437986,1.5603,0.0312352,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.437986,1.5603,11.4559,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.437986,1.5603,7.18637,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.437986,1.5603,0.280187,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0.437987,1.5603,1.43566,0.0893859,0.000192818,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0.437986,1.5603,148.242,0.0893859,0.000192818,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0.116794,1.5603,0.0964042,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0.116794,1.5603,0.0640297,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0.116794,1.5603,1.60526,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0.116794,1.5603,1.44864,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0.116794,1.5603,0.0131198,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0.116794,1.5603,0.0118657,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0.116794,1.5603,0.15244,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0.116794,1.5603,0.212599,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0.116794,1.5603,0.988392,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0.116794,1.5603,0.801285,0.0893386,0.000261607,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.437986,1.5603,1.41218,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0.437987,1.5603,2.15866,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0.437986,1.5603,47.3283,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.437986,1.5603,0.000389099,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0.437986,1.5603,1.95593,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.437986,1.5603,42.2106,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.437986,1.5603,0.0154735,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0.437986,1.5603,3.29408,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.437986,1.5603,8.51766,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.437986,1.5603,0.903751,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0.437986,1.5603,651.716,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.437986,1.5603,0.210242,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.437986,1.5603,0.0741276,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.437986,1.5603,81.7403,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.437986,1.5603,5.96535,0.0893386,0.000261607,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0.437986,1.5603,0.038088,0.0893386,0.000261607,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,1.6303,1.5603,1.17884,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,1.6303,1.5603,1.236,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,1.6303,1.5603,0.0332367,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,1.6303,1.5603,0.0267975,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,1.6303,1.5603,0.0609817,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.6303,1.5603,0.0517034,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,1.6303,1.5603,0.0321024,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,1.6303,1.5603,0.0274319,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,1.6303,1.5603,2.85542,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,1.6303,1.5603,2.87963,0.0894841,0.000261594,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-0.562642,1.5603,0.00419364,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-0.562642,1.5603,30.4385,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-0.562642,1.5603,0.408023,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-0.562642,1.5603,16.8625,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-0.562642,1.5603,153.496,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-0.562642,1.5603,0.883323,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-0.562642,1.5603,0.0416581,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-0.562642,1.5603,6.69064,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-0.562642,1.5603,0.0220347,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-0.562642,1.5603,0.259178,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-0.562642,1.5603,45.0328,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-0.562642,1.5603,0.0230053,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-0.562642,1.5603,0.120799,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-0.562642,1.5603,2.23169,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-0.562642,1.5603,0.0613804,0.0894841,0.000261594,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-0.562642,1.5603,1.79936,0.0894841,0.000261594,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.78676,1.5603,0.370283,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.78676,1.5603,0.276824,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.78676,1.5603,0.149067,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.78676,1.5603,0.18217,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.78676,1.5603,0.34132,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.78676,1.5603,0.487875,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.78676,1.5603,0.120645,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.78676,1.5603,0.186701,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.78676,1.5603,0.74871,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.78676,1.5603,1.36829,0.0893587,3.19079e-05,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-0.0500113,1.5603,0.133921,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-0.0500113,1.5603,60.557,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-0.0500113,1.5603,125.612,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-0.0500115,1.5603,6.12536,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-0.0500114,1.5603,0.29098,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-0.0500113,1.5603,3.62598,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-0.0500113,1.5603,232.372,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-0.0500113,1.5603,9.07798,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-0.0500113,1.5603,36.1948,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-0.0500114,1.5603,2040.91,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-0.0500113,1.5603,2.36853,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-0.0500114,1.5603,1.12471,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-0.0500113,1.5603,0.0490299,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-0.0500113,1.5603,0.0037611,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-0.0500114,1.5603,0.825554,0.0893587,3.19079e-05,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-0.0500113,1.5603,0.34637,0.0893587,3.19079e-05,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,1.99298,1.5603,128.61,0.0893541,0.00013032,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,1.99298,1.5603,641.012,0.0893541,0.00013032,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,1.99298,1.5603,45.5397,0.0893541,0.00013032,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,1.99298,1.5603,115.599,0.0893541,0.00013032,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,1.99298,1.5603,45.0728,0.0893541,0.00013032,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.99298,1.5603,77.5582,0.0893541,0.00013032,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.78676,1.5603,0.165407,0.0893541,0.00013032,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.78676,1.5603,0.244061,0.0893541,0.00013032,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.78676,1.5603,0.163902,0.0893541,0.00013032,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.78676,1.5603,0.301091,0.0893541,0.00013032,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-0.0500114,1.5603,0.810129,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-0.0500114,1.5603,0.00103503,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-0.0500114,1.5603,0.401187,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-0.0500114,1.5603,0.0856529,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-0.0500114,1.5603,2.72226,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-0.0500114,1.5603,84.764,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-0.0500113,1.5603,1.05029,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-0.0500113,1.5603,11.037,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-0.0500114,1.5603,0.137427,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-0.0500113,1.5603,0.664186,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-0.0500113,1.5603,0.00558747,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-0.0500114,1.5603,8.42261,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-0.0500114,1.5603,2.31757,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-0.0500114,1.5603,0.460713,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-0.0500114,1.5603,0.119237,0.0893541,0.00013032,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-0.0500113,1.5603,17.4175,0.0893541,0.00013032,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.78676,1.5603,7.66335,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.78676,1.5603,7.42851,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.78676,1.5603,10.1417,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.78676,1.5603,10.0448,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.78676,1.5603,0.260143,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.78676,1.5603,0.234125,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.78676,1.5603,6.51969,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.78676,1.5603,6.81436,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.78676,1.5603,0.09464,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.78676,1.5603,0.114717,0.0893201,0.000261607,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-0.0500115,1.5603,1.70936,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-0.0500114,1.5603,2.26261,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,-0.0500114,1.5603,0.135126,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-0.0500113,1.5603,2.62393,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-0.0500113,1.5603,1.0372,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-0.0500113,1.5603,0.29951,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-0.0500115,1.5603,0.258575,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-0.0500114,1.5603,0.518594,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-0.0500114,1.5603,0.00258946,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,-0.0500113,1.5603,0.0105372,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-0.0500114,1.5603,0.296438,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-0.0500113,1.5603,0.0462916,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-0.0500113,1.5603,0.0594317,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-0.0500113,1.5603,0.604154,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-0.0500113,1.5603,0.585796,0.0893201,0.000261607,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-0.0500113,1.5603,0.801047,0.0893201,0.000261607,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,3.64147,1.5603,23.3385,0.0892608,0.00056151,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,3.64147,1.5603,26.117,0.0892608,0.00056151,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,3.64147,1.5603,53.5515,0.0892608,0.00056151,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,3.64147,1.5603,41.7042,0.0892608,0.00056151,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,3.64147,1.5603,8.88425,0.0892608,0.00056151,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,3.64147,1.5603,11.1289,0.0892608,0.00056151,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,3.64147,1.5603,24.0409,0.0892608,0.00056151,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,3.64147,1.5603,26.769,0.0892608,0.00056151,True,6.0|42,394
