id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|3|2|162,271.666,0.798755,4.87665,39648.9,13.0014,271.666,0.798809,4.86983,39605.5,13.0041,False,69.0|162,84
8|84|vc|4|2|162,271.666,0.798755,4.87665,39648.9,13.0014,271.666,0.798809,4.86983,39605.5,13.0041,False,69.0|162,84
8|84|vc|5|2|162,271.666,0.798755,4.87665,39648.9,13.0014,271.666,0.798809,4.86983,39605.5,13.0041,False,69.0|162,84
8|84|vc|6|2|162,271.666,0.798755,4.87665,39648.9,13.0014,271.666,0.798809,4.86983,39605.5,13.0041,False,69.0|162,84
8|84|vc|7|2|162,271.666,0.798755,4.87665,39648.9,13.0014,271.666,0.798809,4.86983,39605.5,13.0041,False,69.0|162,84
8|84|vc|8|2|162,271.666,0.798755,4.87665,39648.9,13.0014,271.666,0.798809,4.86983,39605.5,13.0041,False,69.0|162,84
8|719|cc|1|1|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|cc|2|1|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|cc|3|1|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|cc|4|1|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|cc|5|1|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|cc|6|1|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|cc|7|1|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|cc|8|1|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|sample|10|274,273.844,0.798724,16.4326,39648.9,13.0013,273.844,0.798779,16.4272,39605.5,13.004,True,32.0|274,719
8|719|sample|11|274,273.852,0.798722,4.87673,39648.9,13.0013,273.852,0.798777,4.86991,39605.5,13.004,True,22.0|274,719
8|719|sample|12|274,273.852,0.798722,4.87673,39648.9,13.0013,273.852,0.798777,4.86991,39605.5,13.004,True,22.0|274,719
8|719|sample|3|274,268.394,0.798727,4.87663,39648.9,13.0013,268.394,0.798782,4.86982,39605.5,13.004,True,55.0|274,719
8|719|sample|4|274,268.394,0.798727,4.87663,39648.9,13.0013,268.394,0.798782,4.86982,39605.5,13.004,True,55.0|274,719
8|719|sample|5|274,268.394,0.798727,4.87663,39648.9,13.0013,268.394,0.798782,4.86982,39605.5,13.004,True,55.0|274,719
8|719|sample|6|274,268.394,0.798727,4.87663,39648.9,13.0013,268.394,0.798782,4.86982,39605.5,13.004,True,55.0|274,719
8|719|sample|7|274,273.844,0.798724,16.4326,39648.9,13.0013,273.844,0.798779,16.4272,39605.5,13.004,True,32.0|274,719
8|719|sample|8|274,273.844,0.798724,16.4326,39648.9,13.0013,273.844,0.798779,16.4272,39605.5,13.004,True,32.0|274,719
8|719|sample|9|274,273.844,0.798724,16.4326,39648.9,13.0013,273.844,0.798779,16.4272,39605.5,13.004,True,32.0|274,719
8|719|vc|1|2|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|vc|2|2|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|vc|3|2|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|vc|4|2|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|vc|5|2|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|vc|6|2|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|vc|7|2|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|719|vc|8|2|274,271.471,0.798727,4.87663,39648.9,13.0013,271.471,0.798782,4.86981,39605.5,13.004,False,69.0|274,719
8|488|cc|1|1|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|cc|2|1|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|cc|3|1|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|cc|4|1|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|cc|5|1|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|cc|6|1|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|cc|7|1|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|cc|8|1|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|sample|10|322,279.125,0.798726,4.87673,39648.9,13.0015,279.125,0.798781,4.86991,39605.5,13.0042,True,32.0|322,488
8|488|sample|11|322,267.997,0.798728,14.9014,39648.9,13.0015,267.997,0.798783,14.9,39605.5,13.0042,True,22.0|322,488
8|488|sample|12|322,267.997,0.798728,14.9014,39648.9,13.0015,267.997,0.798783,14.9,39605.5,13.0042,True,22.0|322,488
8|488|sample|3|322,277.212,0.798668,0.438022,39648.9,13.0015,277.212,0.798725,0.438047,39605.5,13.0042,True,55.0|322,488
8|488|sample|4|322,277.212,0.798668,0.438022,39648.9,13.0015,277.212,0.798725,0.438047,39605.5,13.0042,True,55.0|322,488
8|488|sample|5|322,277.212,0.798668,0.438022,39648.9,13.0015,277.212,0.798725,0.438047,39605.5,13.0042,True,55.0|322,488
8|488|sample|6|322,277.212,0.798668,0.438022,39648.9,13.0015,277.212,0.798725,0.438047,39605.5,13.0042,True,55.0|322,488
8|488|sample|7|322,279.125,0.798726,4.87673,39648.9,13.0015,279.125,0.798781,4.86991,39605.5,13.0042,True,32.0|322,488
8|488|sample|8|322,279.125,0.798726,4.87673,39648.9,13.0015,279.125,0.798781,4.86991,39605.5,13.0042,True,32.0|322,488
8|488|sample|9|322,279.125,0.798726,4.87673,39648.9,13.0015,279.125,0.798781,4.86991,39605.5,13.0042,True,32.0|322,488
8|488|vc|1|2|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|vc|2|2|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|vc|3|2|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|vc|4|2|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|vc|5|2|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|vc|6|2|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|vc|7|2|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|488|vc|8|2|322,272.502,0.798728,4.87663,39648.9,13.0015,272.502,0.798783,4.86982,39605.5,13.0042,False,69.0|322,488
8|847|cc|1|1|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|cc|2|1|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|cc|3|1|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|cc|4|1|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|cc|5|1|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|cc|6|1|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|cc|7|1|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|cc|8|1|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|sample|10|69,276.157,14.0324,4.87739,39648.9,13.0013,276.157,14.1501,4.87058,39605.5,13.004,True,32.0|69,847
8|847|sample|11|69,274.155,1.188,4.87676,39648.9,13.0013,274.155,1.18897,4.86995,39605.5,13.004,True,22.0|69,847
8|847|sample|12|69,274.155,1.188,4.87676,39648.9,13.0013,274.155,1.18897,4.86995,39605.5,13.004,True,22.0|69,847
8|847|sample|3|69,276.005,0.517174,4.87689,39648.9,13.0013,276.005,0.517377,4.87008,39605.5,13.004,True,55.0|69,847
8|847|sample|4|69,276.005,0.517174,4.87689,39648.9,13.0013,276.005,0.517377,4.87008,39605.5,13.004,True,55.0|69,847
8|847|sample|5|69,276.005,0.517174,4.87689,39648.9,13.0013,276.005,0.517377,4.87008,39605.5,13.004,True,55.0|69,847
8|847|sample|6|69,276.005,0.517174,4.87689,39648.9,13.0013,276.005,0.517377,4.87008,39605.5,13.004,True,55.0|69,847
8|847|sample|7|69,276.157,14.0324,4.87739,39648.9,13.0013,276.157,14.1501,4.87058,39605.5,13.004,True,32.0|69,847
8|847|sample|8|69,276.157,14.0324,4.87739,39648.9,13.0013,276.157,14.1501,4.87058,39605.5,13.004,True,32.0|69,847
8|847|sample|9|69,276.157,14.0324,4.87739,39648.9,13.0013,276.157,14.1501,4.87058,39605.5,13.004,True,32.0|69,847
8|847|vc|1|2|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|vc|2|2|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|vc|3|2|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|vc|4|2|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|vc|5|2|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|vc|6|2|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|vc|7|2|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|847|vc|8|2|69,271.107,0.798707,4.87663,39648.9,13.0013,271.107,0.798762,4.86982,39605.5,13.004,False,69.0|69,847
8|474|cc|1|1|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|cc|2|1|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|cc|3|1|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|cc|4|1|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|cc|5|1|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|cc|6|1|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|cc|7|1|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|cc|8|1|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|sample|10|276,269.727,34.0415,4.87668,39648.9,13.0013,269.727,34.3782,4.86986,39605.5,13.004,True,32.0|276,474
8|474|sample|11|276,271.943,0.798719,4.87698,39648.9,13.0013,271.943,0.798774,4.87016,39605.5,13.004,True,22.0|276,474
8|474|sample|12|276,271.943,0.798719,4.87698,39648.9,13.0013,271.943,0.798774,4.87016,39605.5,13.004,True,22.0|276,474
8|474|sample|3|276,278.175,0.798725,4.87663,39648.9,13.0013,278.175,0.79878,4.86982,39605.5,13.004,True,55.0|276,474
8|474|sample|4|276,278.175,0.798725,4.87663,39648.9,13.0013,278.175,0.79878,4.86982,39605.5,13.004,True,55.0|276,474
8|474|sample|5|276,278.175,0.798725,4.87663,39648.9,13.0013,278.175,0.79878,4.86982,39605.5,13.004,True,55.0|276,474
8|474|sample|6|276,278.175,0.798725,4.87663,39648.9,13.0013,278.175,0.79878,4.86982,39605.5,13.004,True,55.0|276,474
8|474|sample|7|276,269.727,34.0415,4.87668,39648.9,13.0013,269.727,34.3782,4.86986,39605.5,13.004,True,32.0|276,474
8|474|sample|8|276,269.727,34.0415,4.87668,39648.9,13.0013,269.727,34.3782,4.86986,39605.5,13.004,True,32.0|276,474
8|474|sample|9|276,269.727,34.0415,4.87668,39648.9,13.0013,269.727,34.3782,4.86986,39605.5,13.004,True,32.0|276,474
8|474|vc|1|2|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|vc|2|2|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|vc|3|2|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|vc|4|2|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|vc|5|2|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|vc|6|2|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|vc|7|2|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|474|vc|8|2|276,271.126,0.798688,4.87664,39648.9,13.0013,271.126,0.798744,4.86982,39605.5,13.004,False,69.0|276,474
8|462|cc|1|1|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|cc|2|1|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|cc|3|1|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|cc|4|1|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|cc|5|1|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|cc|6|1|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|cc|7|1|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|cc|8|1|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|sample|10|292,270.603,33.9295,4.8767,39648.9,13.0013,270.603,34.2641,4.86989,39605.5,13.0041,True,32.0|292,462
8|462|sample|11|292,268.114,0.798713,4.8765,39648.9,13.0013,268.114,0.798768,4.86969,39605.5,13.0041,True,22.0|292,462
8|462|sample|12|292,268.114,0.798713,4.8765,39648.9,13.0013,268.114,0.798768,4.86969,39605.5,13.0041,True,22.0|292,462
8|462|sample|3|292,281.465,0.370907,4.87659,39648.9,13.0013,281.465,0.371102,4.86977,39605.5,13.0041,True,55.0|292,462
8|462|sample|4|292,281.465,0.370907,4.87659,39648.9,13.0013,281.465,0.371102,4.86977,39605.5,13.0041,True,55.0|292,462
8|462|sample|5|292,281.465,0.370907,4.87659,39648.9,13.0013,281.465,0.371102,4.86977,39605.5,13.0041,True,55.0|292,462
8|462|sample|6|292,281.465,0.370907,4.87659,39648.9,13.0013,281.465,0.371102,4.86977,39605.5,13.0041,True,55.0|292,462
8|462|sample|7|292,270.603,33.9295,4.8767,39648.9,13.0013,270.603,34.2641,4.86989,39605.5,13.0041,True,32.0|292,462
8|462|sample|8|292,270.603,33.9295,4.8767,39648.9,13.0013,270.603,34.2641,4.86989,39605.5,13.0041,True,32.0|292,462
8|462|sample|9|292,270.603,33.9295,4.8767,39648.9,13.0013,270.603,34.2641,4.86989,39605.5,13.0041,True,32.0|292,462
8|462|vc|1|2|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|vc|2|2|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|vc|3|2|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|vc|4|2|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|vc|5|2|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|vc|6|2|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|vc|7|2|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|462|vc|8|2|292,272.667,0.798727,4.87662,39648.9,13.0013,272.667,0.798782,4.8698,39605.5,13.0041,False,69.0|292,462
8|75|cc|1|1|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|cc|2|1|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|cc|3|1|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|cc|4|1|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|cc|5|1|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|cc|6|1|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|cc|7|1|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|cc|8|1|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|sample|10|65,269.534,0.798728,4.87666,39648.9,13.0013,269.534,0.798783,4.86985,39605.5,13.004,True,32.0|65,75
8|75|sample|11|65,277.233,0.798778,4.87661,39648.9,13.0013,277.233,0.798832,4.86979,39605.5,13.004,True,22.0|65,75
8|75|sample|12|65,277.233,0.798778,4.87661,39648.9,13.0013,277.233,0.798832,4.86979,39605.5,13.004,True,22.0|65,75
8|75|sample|3|65,270.214,0.798725,4.8766,39648.9,13.0013,270.214,0.79878,4.86978,39605.5,13.004,True,55.0|65,75
8|75|sample|4|65,270.214,0.798725,4.8766,39648.9,13.0013,270.214,0.79878,4.86978,39605.5,13.004,True,55.0|65,75
8|75|sample|5|65,270.214,0.798725,4.8766,39648.9,13.0013,270.214,0.79878,4.86978,39605.5,13.004,True,55.0|65,75
8|75|sample|6|65,270.214,0.798725,4.8766,39648.9,13.0013,270.214,0.79878,4.86978,39605.5,13.004,True,55.0|65,75
8|75|sample|7|65,269.534,0.798728,4.87666,39648.9,13.0013,269.534,0.798783,4.86985,39605.5,13.004,True,32.0|65,75
8|75|sample|8|65,269.534,0.798728,4.87666,39648.9,13.0013,269.534,0.798783,4.86985,39605.5,13.004,True,32.0|65,75
8|75|sample|9|65,269.534,0.798728,4.87666,39648.9,13.0013,269.534,0.798783,4.86985,39605.5,13.004,True,32.0|65,75
8|75|vc|1|2|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|vc|2|2|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|vc|3|2|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|vc|4|2|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|vc|5|2|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|vc|6|2|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|vc|7|2|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|75|vc|8|2|65,271.195,0.798725,4.87663,39648.9,13.0013,271.195,0.79878,4.86982,39605.5,13.004,False,69.0|65,75
8|291|cc|1|1|103,271.105,0.798725,4.87663,39648.9,13.0013,271.105,0.79878,4.86982,39605.5,13.004,False,69.0|103,291
8|291|cc|2|1|103,271.105,0.798725,4.87663,39648.9,13.0013,271.105,0.79878,4.86982,39605.5,13.004,False,69.0|103,291
8|291|cc|3|1|103,271.105,0.798725,4.87663,39648.9,13.0013,271.105,0.79878,4.86982,39605.5,13.004,False,69.0|103,291
8|291|cc|4|1|103,271.105,0.798725,4.87663,39648.9,13.0013,271.105,0.79878,4.86982,39605.5,13.004,False,69.0|103,291
8|291|cc|5|1|103,271.105,0.798725,4.87663,39648.9,13.0013,271.105,0.79878,4.86982,39605.5,13.004,False,69.0|103,291
8|291|cc|6|1|103,271.105,0.798725,4.87663,39648.9,13.0013,271.105,0.79878,4.86982,39605.5,13.004,False,69.0|103,291
8|291|cc|7|1|103,271.105,0.798725,4.87663,39648.9,13.0013,271.105,0.79878,4.86982,39605.5,13.004,False,69.0|103,291
8|291|cc|8|1|103,271.105,0.798725,4.87663,39648.9,13.0013,271.105,0.79878,4.86982,39605.5,13.004,False,69.0|103,291
8|291|sample|10|103,272.602,0.798727,4.87665,39648.9,13.0013,272.602,0.798782,4.86983,39605.5,13.004,True,32.0|103,291
8|291|sample|11|103,270.502,32.6959,4.87692,39648.9,13.0013,270.502,33.0633,4.87009,39605.5,13.004,True,22.0|103,291
8|291|sample|12|103,270.502,32.6959,4.87692,39648.9,13.0013,270.502,33.0633,4.87009,39605.5,13.004,True,22.0|103,291
8|291|sample|3|103,276.994,0.798725,4.87665,39648.9,13.0013,276.994,0.79878,4.86984,39605.5,13.004,True,55.0|103,291
8|291|sample|4|103,276.994,0.798725,4.87665,39648.9,13.0013,276.994,0.79878,4.86984,39605.5,13.004,True,55.0|103,291
8|291|sample|5|103,276.994,0.798725,4.87665,39648.9,13.0013,276.994,0.79878,4.86984,39605.5,13.004,True,55.0|103,291
8|291|sample|6|103,276.994,0.798725,4.87665,39648.9,13.0013,276.994,0.79878,4.86984,39605.5,13.004,True,55.0|103,291
8|291|sample|7|103,272.602,0.798727,4.87665,39648.9,13.0013,272.602,0.798782,4.86983,39605.5,13.004,True,32.0|103,291
