rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-2.66898e-08,0,5.98198e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-3.16442e-08,0,-2.60766e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.20415e-08,0,-1.66942e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-5.51274e-08,0,5.6076e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-1.24161e-08,0,2.08325e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,3.41087e-08,0,1.61594e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.45292e-08,0,4.23151e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,4.0232e-08,0,3.29646e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-4.13472e-08,0,3.1953e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.25077e-08,0,6.87817e-10,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.63963e-07,0,-2.90798e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,3.94497e-08,0,-1.52485e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-4.44475e-08,0,6.77414e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.26846e-08,0,-2.13672e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,4.11721e-08,0,1.70122e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-6.30517e-08,0,3.89771e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,2.70611e-08,0,4.54704e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.7459e-08,0,-2.41106e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,8.08882e-09,0,-3.89381e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.56523e-08,0,7.88024e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-3.35325e-08,0,-1.12302e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-5.53654e-08,0,-9.13619e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.8234e-08,0,-1.75513e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,5.67932e-08,0,-1.50093e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-9.09926e-09,0,2.42348e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-3.15863e-08,0,-7.08662e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,2.19076e-08,0,-4.33416e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.27391e-08,0,-1.47324e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-3.60105e-08,0,-9.65965e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-1.57842e-08,0,-4.7259e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,3.17847e-08,0,-4.0397e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-2.90009e-09,0,-1.95301e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-1.51188e-08,0,9.19775e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-4.33772e-08,0,2.06694e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,3.15672e-08,0,3.76193e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.67372e-09,0,2.3851e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.18832e-09,0,4.22105e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,4.12085e-08,0,2.108e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.41409e-09,0,1.25387e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-7.05235e-08,0,-2.29765e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,3.93376e-09,0,2.78452e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,5.25317e-09,0,1.58804e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.01733e-08,0,-1.34192e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,5.21431e-08,0,9.90971e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-8.93503e-10,0,-7.98966e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-4.46347e-08,0,2.86891e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,7.03597e-09,0,-6.15628e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,9.62029e-09,0,1.6115e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.14365e-07,0,1.255e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-2.30602e-08,0,3.36386e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,7.78973e-08,0,-2.8506e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-8.15896e-09,0,-4.1513e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,5.60673e-08,0,9.94058e-10,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.63789e-08,0,-7.11484e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.95062e-08,0,1.06829e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,1.64464e-08,0,-4.12296e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.0537e-08,0,-1.55927e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-3.27647e-08,0,6.41145e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,3.70142e-08,0,3.45922e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,2.33158e-08,0,-5.2187e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.1711e-08,0,3.05732e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,5.70563e-08,0,1.46378e-08,22.0|276,1056
