parameter,value,CV
L_pop,271.397662135971,
beta_L_mab_virus_55_0_65,-1.69955548791131,
beta_L_mab_virus_55_0_69,5.43351536250145,
beta_L_mab_virus_55_0_319,-2.92684225579001,
beta_L_mab_virus_55_0_162,7.74104067225426,
beta_L_mab_virus_55_0_218,-3.59398936886578,
beta_L_mab_virus_55_0_174,0.315647568919189,
beta_L_mab_virus_55_0_322,5.80900382161258,
beta_L_mab_virus_55_0_292,10.0536885317629,
beta_L_mab_virus_55_0_274,-2.96629100786072,
beta_L_mab_virus_55_0_103,5.58762145818332,
beta_L_mab_virus_55_0_276,6.82154507212636,
beta_L_mab_virus_32_0_65,-2.17598034529237,
beta_L_mab_virus_32_0_69,4.74895911935164,
beta_L_mab_virus_32_0_319,9.19656176584169,
beta_L_mab_virus_32_0_162,-0.199212702635919,
beta_L_mab_virus_32_0_218,-0.601694928484335,
beta_L_mab_virus_32_0_174,-3.39446431552426,
beta_L_mab_virus_32_0_322,7.65622848448322,
beta_L_mab_virus_32_0_292,-0.988647880323583,
beta_L_mab_virus_32_0_274,2.43668603555489,
beta_L_mab_virus_32_0_103,1.20520197426958,
beta_L_mab_virus_32_0_276,-1.66265253645156,
beta_L_mab_virus_22_0_65,5.74388132187664,
beta_L_mab_virus_22_0_69,1.81018680231591,
beta_L_mab_virus_22_0_319,3.41008964301079,
beta_L_mab_virus_22_0_162,3.64487333926638,
beta_L_mab_virus_22_0_218,1.22209016668489,
beta_L_mab_virus_22_0_174,-3.23730729254555,
beta_L_mab_virus_22_0_322,-3.21166317262725,
beta_L_mab_virus_22_0_292,-3.73519091018261,
beta_L_mab_virus_22_0_274,2.80464258345251,
beta_L_mab_virus_22_0_103,-0.880534709992958,
beta_L_mab_virus_22_0_276,0.0451538003754877,
beta_L_mab_virus_69_0_65,-0.176590083853853,
beta_L_mab_virus_69_0_69,-0.287517798881481,
beta_L_mab_virus_69_0_319,0.131728495699349,
beta_L_mab_virus_69_0_162,0.330361811453599,
beta_L_mab_virus_69_0_218,1.81428252153898,
beta_L_mab_virus_69_0_174,-1.25986383435088,
beta_L_mab_virus_69_0_322,1.07862645946909,
beta_L_mab_virus_69_0_292,1.26787115135892,
beta_L_mab_virus_69_0_274,0.0772181458951309,
beta_L_mab_virus_69_0_103,-0.215827752668474,
beta_L_mab_virus_69_0_276,-0.26787001150683,
m_pop,0.912634955396971,
e_pop,4.05093804084413,
beta_e_mab_virus_55_0_65,2.26073441515274,
beta_e_mab_virus_55_0_69,-1.62606454108296,
beta_e_mab_virus_55_0_319,-3.14278307236342e-07,
beta_e_mab_virus_55_0_162,2.65519132397605e-07,
beta_e_mab_virus_55_0_218,-6.64518563685096e-07,
beta_e_mab_virus_55_0_174,-3.24585967893172e-08,
beta_e_mab_virus_55_0_322,-2.31321065582083,
beta_e_mab_virus_55_0_292,-2.4481830552201,
beta_e_mab_virus_55_0_274,1.02311436569864e-07,
beta_e_mab_virus_55_0_103,2.23611731029926e-08,
beta_e_mab_virus_55_0_276,8.73632998464586e-07,
beta_e_mab_virus_32_0_65,1.93738917648167e-07,
beta_e_mab_virus_32_0_69,2.68129544280426e-06,
beta_e_mab_virus_32_0_319,-1.9000312598274e-06,
beta_e_mab_virus_32_0_162,-2.8916580564925e-06,
beta_e_mab_virus_32_0_218,-9.27822068425705e-09,
beta_e_mab_virus_32_0_174,-3.96553165635913e-06,
beta_e_mab_virus_32_0_322,1.88918691345456e-06,
beta_e_mab_virus_32_0_292,5.78819553791194e-07,
beta_e_mab_virus_32_0_274,0.000550370184850399,
beta_e_mab_virus_32_0_103,3.21362481755268,
beta_e_mab_virus_32_0_276,8.76679892398346e-07,
beta_e_mab_virus_22_0_65,-3.86622790530843e-06,
beta_e_mab_virus_22_0_69,0.339781675354444,
beta_e_mab_virus_22_0_319,4.5595553754797e-07,
beta_e_mab_virus_22_0_162,6.73732038153107e-06,
beta_e_mab_virus_22_0_218,-2.64850390291588e-08,
beta_e_mab_virus_22_0_174,2.77200888786124e-08,
beta_e_mab_virus_22_0_322,1.07315206611082,
beta_e_mab_virus_22_0_292,-1.2699872444906e-06,
beta_e_mab_virus_22_0_274,1.40598416009359,
beta_e_mab_virus_22_0_103,3.04492234949398,
beta_e_mab_virus_22_0_276,-1.51931853370726e-06,
beta_e_mab_virus_69_0_65,-4.56967923633937e-07,
beta_e_mab_virus_69_0_69,3.60607346790679e-06,
beta_e_mab_virus_69_0_319,3.91885214040191e-07,
beta_e_mab_virus_69_0_162,1.19186544799599e-06,
beta_e_mab_virus_69_0_218,3.62247498179582e-05,
beta_e_mab_virus_69_0_174,4.74746736560382e-07,
beta_e_mab_virus_69_0_322,-2.04941910270815e-05,
beta_e_mab_virus_69_0_292,8.55635159805512e-07,
beta_e_mab_virus_69_0_274,-5.93094986130683e-06,
beta_e_mab_virus_69_0_103,7.1497297331237e-08,
beta_e_mab_virus_69_0_276,6.18172934808401e-07,
alpha_pop,9655.23906484486,
beta_alpha_run_id_84,1.30557330562241e-05,
beta_alpha_run_id_719,1.32244964115718e-06,
beta_alpha_run_id_488,7.85127970228102e-06,
beta_alpha_run_id_847,-1.83544130819071e-07,
beta_alpha_run_id_474,5.98164506146677e-07,
beta_alpha_run_id_462,1.52315355787504e-05,
beta_alpha_run_id_75,3.69724368284577e-06,
beta_alpha_run_id_291,6.98542727323427e-05,
beta_alpha_run_id_77,-2.53550531746106e-07,
beta_alpha_run_id_322,-3.29764077874128e-06,
beta_alpha_run_id_963,7.54589337545394e-06,
beta_alpha_run_id_1241,-8.55299831317798e-07,
beta_alpha_run_id_1056,4.23240985331659e-07,
