id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|5|1|322|1|322|69.0,-0.000154041,-1.22333e-09,-0.138746,0.272646,4.27812e-11,-1.77636e-15,3.37892e-07,2.5931e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.000494019,-2.80423e-09,0.0820518,0.122956,7.5278e-11,-2.22045e-15,-2.53244e-07,-1.44077e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00038917,-1.62097e-09,0.0882626,0.209336,-7.01391e-10,8.88178e-16,2.14866e-07,4.14293e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.000539136,-6.47507e-10,0.208699,-0.0733979,1.47343e-10,-1.55431e-15,1.79696e-07,1.68773e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.000259673,-3.76591e-10,0.165659,0.24137,-4.27814e-10,-2.44249e-15,1.24404e-07,-2.35276e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.000380363,-1.84152e-09,0.252317,0.0694412,-5.00057e-10,2.22045e-16,-4.395e-08,-3.89436e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.34551e-05,2.44342e-10,-0.0265766,-0.0445756,-6.82453e-11,4.44089e-16,1.61421e-07,-3.74444e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.000336278,8.41551e-10,-0.183615,0.775999,-1.38278e-10,2.22045e-16,4.54705e-07,-1.67628e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.000456794,7.97735e-10,-0.147085,-0.476857,1.1045e-09,1.33227e-15,5.37878e-08,-1.41452e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.000921697,1.04228e-09,-0.185383,0.409322,-8.62828e-10,4.21885e-15,2.12716e-07,-3.00056e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-3.28852e-05,-7.85248e-10,-0.075304,-0.375228,-1.83939e-09,-3.10862e-15,-6.12421e-08,1.23394e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.00041739,-1.42999e-10,0.106107,-0.0461788,2.10842e-09,-1.33227e-15,8.12568e-08,3.55225e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.00117073,7.51212e-10,1.04202,-0.539221,-6.45684e-05,-3.9968e-15,1.04952,0.00473509,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.000327774,-8.65404e-10,1.05352,-0.914541,-4.7225e-05,3.9968e-15,1.06492,0.134726,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.000672194,1.88401e-09,1.04821,-0.407453,-2.22624e-05,-2.22045e-15,1.04873,0.023076,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.000612026,-1.57606e-10,1.09845,-0.250068,7.76112e-05,6.66134e-15,1.0917,0.031305,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.000787282,-7.21252e-10,2.00934,-0.368655,-8.0367e-05,-9.76996e-15,2.01573,-0.00974384,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-2.73601e-05,3.08901e-09,1.87771,-0.637561,-4.70878e-05,-2.44249e-15,1.89251,0.0897022,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.00112168,1.20378e-09,1.59372,-0.912495,7.73254e-05,6.10623e-15,1.59799,-0.040776,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.000111888,-2.36028e-09,1.54491,-2.49109,8.81742e-05,5.9952e-15,1.54949,-0.0599406,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.000282531,2.36015e-09,1.16358,-0.200325,-7.12022e-05,4.44089e-16,1.15442,0.0733944,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.00026003,-2.2195e-09,1.21313,-0.49642,-5.60904e-05,-5.77316e-15,1.23173,0.0584077,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.43141e-05,1.30578e-09,-0.373629,0.241714,1.36526e-10,-4.44089e-16,2.30752e-07,-8.67729e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.000152814,2.18277e-09,-0.264779,-0.57629,7.10775e-10,1.33227e-15,-4.20715e-08,2.77024e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.000399403,4.33361e-10,0.0960595,-0.0176206,-2.82227e-10,2.22045e-15,9.34022e-08,-9.22822e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-9.15629e-05,4.76511e-10,-0.0698332,0.202083,2.35663e-10,4.44089e-16,3.0371e-07,-2.24219e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,9.92208e-05,4.26522e-10,0.130093,-0.216677,-5.45434e-10,3.9968e-15,-1.71925e-07,2.06622e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.000326895,1.83958e-09,-0.158395,-0.28423,5.21655e-10,-1.77636e-15,1.03344e-07,-5.72041e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.000115555,-2.97496e-10,0.0600079,0.0067003,7.62647e-10,-7.10543e-15,7.4904e-08,-1.85705e-06,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.000406141,5.8171e-10,0.180393,0.00766273,-3.52847e-11,-1.33227e-15,4.40871e-07,8.71569e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-9.90565e-05,-8.79221e-10,-0.0339852,0.184539,-3.00637e-10,2.22045e-16,-3.17557e-07,3.44925e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.000334056,1.40969e-10,0.0722612,-0.0785737,-7.91114e-10,4.66294e-15,-1.91629e-07,-7.93305e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.000750766,1.32315e-09,0.113477,-0.0329218,3.81954e-10,-6.66134e-16,2.86794e-07,3.30029e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.000465155,2.87103e-09,0.117944,-0.0293451,-3.94706e-10,2.22045e-15,5.48032e-08,-2.04947e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.000286985,-5.68607e-10,0.171004,0.276807,-2.3797e-10,1.11022e-15,1.83376e-07,-3.98203e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.00103619,6.48072e-10,-0.359258,-0.590267,-2.97317e-11,-2.66454e-15,-2.25259e-07,8.00808e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.000816812,1.59048e-09,0.026148,0.102225,-1.30487e-09,4.44089e-16,3.37491e-07,1.49549e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-9.2374e-05,3.99923e-10,0.0348117,-0.000892363,-8.80429e-10,3.55271e-15,5.90014e-06,-0.00140666,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.000559717,2.63449e-10,0.349692,0.485646,-7.48409e-06,-7.21645e-16,0.351972,0.000525419,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-0.00139809,1.78018e-09,0.296201,0.372675,1.94225e-05,9.99201e-15,0.294098,-0.000686325,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-8.92219e-05,2.17473e-09,0.316258,0.116759,1.83732e-05,9.76996e-15,0.317574,-0.000348019,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.000531691,-2.78252e-09,0.278687,0.260441,1.18174e-05,9.21485e-15,0.282015,-0.000207026,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.000772917,1.41856e-09,2.8153,-0.90523,-1.17477e-05,1.11022e-15,2.82542,-0.0358163,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.000498327,-3.78556e-10,2.81246,-1.18616,-3.54522e-05,-6.55032e-15,2.82795,-0.0202897,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.000451728,4.61172e-09,2.74146,-0.706359,1.00939e-05,6.55032e-15,2.73831,0.0327212,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.000884214,-3.43557e-09,2.72488,-0.822815,2.76443e-05,1.02141e-14,2.71919,-0.0418473,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.000353168,2.285e-10,1.24495,-1.21985,0.000112394,-3.33067e-16,1.25268,-0.0268521,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.000280906,1.36759e-09,1.21639,-0.0371047,-8.59418e-05,-1.16573e-14,1.23684,0.19852,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.000277717,-1.39787e-09,-0.221075,0.570777,9.59497e-10,-1.9984e-15,-3.91142e-08,9.5003e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.000361427,2.06675e-09,0.0616653,-0.782841,1.85017e-10,7.77156e-16,-1.76311e-07,2.78311e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.00022822,1.00043e-09,-5.49794e-05,-0.157813,1.32915e-10,1.38778e-15,-0.00011087,-5.2303e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.000112502,7.17473e-10,0.195213,-1.04471,-5.47351e-10,0,-6.81617e-08,3.57662e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.00022053,-2.11094e-09,0.233101,-0.0430409,4.53882e-10,-3.77476e-15,3.86664e-08,2.2671e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.000561656,2.24432e-09,0.109801,0.500261,5.58383e-10,4.996e-16,2.78167e-07,9.23891e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.000369063,6.506e-10,0.236298,-0.258282,3.30109e-11,-2.72005e-15,-8.03343e-08,-1.58174e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.00040457,-5.50612e-10,-0.190493,-0.0502739,-4.63463e-10,-3.88578e-16,4.61267e-08,3.16941e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-4.34424e-05,-1.0595e-09,0.0686779,-0.230715,-8.29515e-11,-1.77636e-15,1.42246e-08,-2.05446e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.00022458,6.11167e-10,-0.00707395,-0.290425,-2.59668e-10,-1.72085e-15,-5.36706e-08,4.2583e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,9.55627e-05,-6.86869e-10,-0.212282,-0.197068,9.92309e-10,2.10942e-15,2.48751e-07,-3.81235e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,7.7487e-05,-1.09274e-09,-0.359649,0.216366,6.60562e-10,-3.10862e-15,1.3278e-07,-2.83267e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-2.00124e-05,7.92584e-10,0.103075,-0.130085,-7.90839e-10,-3.33067e-16,7.38079e-07,2.14358e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-4.52383e-05,1.47993e-09,0.0105252,0.484634,1.50445e-09,-2.33147e-15,-1.39542e-07,3.56871e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.000128547,-1.87386e-09,0.101066,-0.186074,1.36275e-11,7.77156e-16,5.81814e-08,1.51765e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.000895905,-3.61946e-10,-0.0671198,-0.100779,-6.5814e-10,1.88738e-15,1.96118e-07,3.9316e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.00174271,-2.34926e-09,1.86802,-0.727822,-6.92846e-06,-4.44089e-15,1.87348,-0.0421607,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.00139982,3.37013e-10,1.82993,-0.604205,6.27618e-05,-3.21965e-15,1.82473,-0.0852254,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.000623895,1.09482e-09,1.84189,-1.12118,-3.82764e-06,-4.55191e-15,1.83951,0.0255441,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.000512126,-2.82488e-09,1.83799,-1.78571,8.3722e-06,1.55431e-15,1.83757,0.0482842,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.00101662,-4.91567e-09,2.79935,-0.572846,-2.47432e-05,-5.55112e-15,2.81175,0.00255308,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.00126212,-9.93424e-10,2.91963,0.255845,-2.90352e-05,-3.44169e-15,2.93153,0.310556,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.000181052,2.66365e-09,2.44987,-0.172743,2.35458e-05,7.88258e-15,2.45827,-0.00719755,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.00040233,1.56783e-09,2.47579,-0.784036,-8.46618e-05,-1.57652e-14,2.46692,0.0389135,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-0.000771354,-1.13397e-09,1.6798,-0.238929,9.29431e-05,6.10623e-15,1.69748,-0.031848,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-0.000861198,-1.97758e-09,1.74383,-0.254394,0.000112482,1.4877e-14,1.75084,0.0789707,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.000521307,-1.74184e-09,-0.00364206,0.23023,-4.04373e-10,-2.77556e-16,-1.88042e-08,-3.2206e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.000156438,6.05135e-10,-0.0298363,0.245934,1.44456e-09,2.22045e-15,4.45403e-07,3.40664e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.000867448,-3.4615e-10,-0.125879,0.218777,-1.20675e-09,-3.33067e-16,1.25375e-07,2.43531e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-4.40146e-05,7.49222e-11,-0.191333,0.480741,-1.73326e-09,4.996e-16,-2.14682e-07,-6.07221e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,7.90041e-05,-2.76257e-09,0.287508,-0.0841379,1.68389e-09,5.55112e-16,6.89158e-09,-2.83266e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,5.28473e-05,1.22457e-09,-0.127871,0.202892,-1.75117e-10,-2.44249e-15,2.94993e-07,9.55227e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.000583157,1.73132e-09,-0.0821628,-0.0574036,1.69986e-09,2.77556e-16,1.20463e-07,1.14926e-06,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,6.19283e-05,2.98901e-09,0.242974,0.236176,-7.70418e-10,-3.33067e-16,1.662e-07,4.14718e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.000155985,2.66584e-10,-0.011426,0.656509,-3.93859e-10,1.9984e-15,7.09276e-08,-6.72664e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.00069679,1.34644e-09,0.0140045,0.0432276,3.48013e-10,6.66134e-16,2.8465e-07,-3.7648e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.000160071,-2.53231e-09,-0.256642,-0.164168,8.67235e-11,3.77476e-15,-2.11457e-09,9.44026e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,4.65265e-05,2.23213e-10,0.0161175,0.397397,1.758e-10,-7.21645e-16,-7.56952e-08,3.27875e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-2.51073e-05,2.04038e-10,0.00351111,-0.0607543,-7.52953e-12,-7.77156e-16,-1.49262e-08,-3.68578e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.000112152,-1.13734e-09,0.145057,0.141495,5.68948e-10,-1.55431e-15,1.13475e-07,2.83174e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.000687779,-2.33166e-10,-0.0235406,0.186373,4.45193e-10,-8.88178e-16,1.89362e-07,-2.67432e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-2.52979e-05,-1.37533e-09,-0.170807,-0.402609,-1.08344e-11,-3.27516e-15,1.27172e-07,-6.91417e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,8.43289e-05,-1.73913e-10,1.98474,-0.0675594,-4.12613e-06,-1.9984e-15,2.00029,-0.0525178,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2.02035e-05,-2.23713e-09,1.99766,-1.47573,-1.75779e-05,-4.44089e-15,1.99634,-0.0635305,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.00031964,-1.30732e-09,2.04525,-0.497381,3.47684e-05,2.88658e-15,2.0471,-0.0421506,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-0.00109953,1.40415e-09,2.00561,-0.035654,0.000112749,1.63203e-14,1.99962,0.0154243,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.00126625,-5.21287e-10,2.21847,-1.73618,8.76903e-06,1.55431e-15,2.22149,0.0539727,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,4.71753e-05,-2.45614e-09,2.11229,-0.857649,1.57947e-05,2.22045e-15,2.11646,-0.0786772,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.000484762,8.56759e-10,2.10134,-1.62062,0.000132016,1.84297e-14,2.10412,-0.0987466,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.000145521,2.52983e-09,2.20124,-1.21507,-4.14191e-05,-4.21885e-15,2.20756,0.151671,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.00127108,-1.17761e-09,2.27092,0.171685,-2.37234e-05,2.22045e-16,2.27613,0.0557769,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.000758787,-4.85705e-10,2.25725,-0.350538,-7.83456e-05,-1.07692e-14,2.2623,0.00168529,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.000164218,-1.04393e-09,-0.144547,0.105668,-8.27686e-10,1.33227e-15,-5.77279e-09,1.35878e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.000296224,-2.57104e-09,0.0794584,-0.382051,4.99971e-10,-6.66134e-16,2.67507e-07,-2.40799e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,8.1238e-05,-4.85339e-10,0.0603144,0.341941,1.181e-09,1.77636e-15,-1.44939e-07,-3.05363e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,7.05744e-06,-2.35378e-09,0.0467869,0.115612,-4.47453e-10,-1.33227e-15,-2.84381e-07,-6.84006e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.000120099,-7.09514e-10,0.0710458,0.329048,-1.01184e-09,-4.44089e-16,1.44279e-07,-2.10455e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.000630161,6.05152e-10,-0.11739,0.216791,-1.22567e-10,1.55431e-15,2.09995e-08,-5.56979e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.000697245,2.04835e-09,-0.132919,0.0826418,1.61018e-10,0,5.24367e-08,4.29095e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.000391712,3.11675e-10,-0.172933,0.0159837,7.67498e-10,-2.44249e-15,3.96817e-07,5.19343e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.00022828,7.72144e-10,0.112527,-0.508297,-5.51896e-10,4.44089e-16,1.22584e-07,-7.19421e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.000576261,-3.37919e-10,-0.31917,-0.183278,6.72171e-10,1.77636e-15,-1.32031e-07,-3.12204e-07,69.0|103,1197
