parameter,value,CV
m_mab_virus_22.0|103,1.87429529008181,
m_mab_virus_22.0|162,2.08210701786563,
m_mab_virus_22.0|174,1.86125186570211,
m_mab_virus_22.0|218,1.88149382578895,
m_mab_virus_22.0|274,1.9518151038752,
m_mab_virus_22.0|276,2.02799527839373,
m_mab_virus_22.0|292,1.94212179796583,
m_mab_virus_22.0|319,1.85785524745496,
m_mab_virus_22.0|322,1.08332602003877,
m_mab_virus_22.0|65,1.28668910091843,
m_mab_virus_22.0|69,2.30609462067206,
m_mab_virus_28.0|103,2.0796563445639,
m_mab_virus_28.0|162,1.80460568424119,
m_mab_virus_28.0|174,1.98910858729989,
m_mab_virus_28.0|218,1.59478246616649,
m_mab_virus_28.0|274,1.91533503215721,
m_mab_virus_28.0|276,2.00822727426327,
m_mab_virus_28.0|292,1.90725261646626,
m_mab_virus_28.0|319,1.89807012673854,
m_mab_virus_28.0|322,1.19911590007472,
m_mab_virus_28.0|65,1.82227408538072,
m_mab_virus_28.0|69,1.85093406973067,
m_mab_virus_32.0|103,1.86201219562979,
m_mab_virus_32.0|162,1.5523748878722,
m_mab_virus_32.0|174,2.19457837652541,
m_mab_virus_32.0|218,1.00489501621094,
m_mab_virus_32.0|274,1.78357727078354,
m_mab_virus_32.0|276,2.10919100038279,
m_mab_virus_32.0|292,2.1650143491277,
m_mab_virus_32.0|319,1.94003310097614,
m_mab_virus_32.0|322,0.488730033205502,
m_mab_virus_32.0|65,1.12060699243519,
m_mab_virus_32.0|69,2.5267680493719,
m_mab_virus_44.0|99,1.23996607031732,
m_mab_virus_55.0|103,1.70284615708624,
m_mab_virus_55.0|162,0.822490079897844,
m_mab_virus_55.0|174,1.27203761342769,
m_mab_virus_55.0|218,1.27335565570696,
m_mab_virus_55.0|274,1.50209363212503,
m_mab_virus_55.0|276,1.2781586215373,
m_mab_virus_55.0|292,0.592268340339895,
m_mab_virus_55.0|319,1.41473537925991,
m_mab_virus_55.0|322,1.27910657828398,
m_mab_virus_55.0|65,1.02154368829094,
m_mab_virus_55.0|69,0.545190466428402,
m_mab_virus_6.0|233,1.51261238702492,
m_mab_virus_6.0|42,0.423694613369819,
m_mab_virus_6.0|71,1.45172811983697,
m_mab_virus_6.0|73,0.391092069049149,
m_mab_virus_6.0|99,1.12219107137517,
m_mab_virus_63.0|42,0.37135427405972,
m_mab_virus_63.0|99,1.71133726560412,
m_mab_virus_65.0|103,2.09123331825728,
m_mab_virus_65.0|162,1.83082199703424,
m_mab_virus_65.0|174,1.89900889543983,
m_mab_virus_65.0|218,1.27099830835712,
m_mab_virus_65.0|274,1.9575445207238,
m_mab_virus_65.0|276,2.04769891269501,
m_mab_virus_65.0|292,2.43714130514302,
m_mab_virus_65.0|319,1.40151869998562,
m_mab_virus_65.0|322,1.26194869786833,
m_mab_virus_65.0|65,1.66435802380155,
m_mab_virus_65.0|69,2.21407061172342,
m_mab_virus_69.0|103,1.0158275294001,
m_mab_virus_69.0|162,0.33076396583363,
m_mab_virus_69.0|174,-0.157058851865794,
m_mab_virus_69.0|218,2.35194058443989,
m_mab_virus_69.0|233,1.46005565261373,
m_mab_virus_69.0|274,1.43848662905183,
m_mab_virus_69.0|276,1.71427817057371,
m_mab_virus_69.0|292,2.65712204564307,
m_mab_virus_69.0|319,1.5278615913039,
m_mab_virus_69.0|322,1.3449553245792,
m_mab_virus_69.0|42,2.43347024621509,
m_mab_virus_69.0|65,1.0701575640969,
m_mab_virus_69.0|69,1.42830838972404,
m_mab_virus_69.0|71,1.30600728306496,
m_mab_virus_69.0|73,1.66682406663235,
m_mab_virus_69.0|99,1.96824275069886,
m_mab_virus_70.0|274,1.50089370609153,
alpha_run_id_1017,0.041983258651939,
alpha_run_id_1042,0.0419832691442929,
alpha_run_id_1043,0.0419829495357869,
alpha_run_id_1056,0.0419832648692292,
alpha_run_id_1099,0.0419772282483927,
alpha_run_id_1159,0.142257026875831,
alpha_run_id_1197,0.150423297307832,
alpha_run_id_1241,0.126483481809305,
alpha_run_id_1260,0.101165268225593,
alpha_run_id_152,0.0419832680343987,
alpha_run_id_183,-0.0507908290437122,
alpha_run_id_291,0.104596839349758,
alpha_run_id_297,0.0419938420477037,
alpha_run_id_322,0.0419900886436569,
alpha_run_id_394,0.0420165141071435,
alpha_run_id_411,0.041983260537854,
alpha_run_id_433,0.0945975743160314,
alpha_run_id_462,0.0419832893820615,
alpha_run_id_474,0.0419832557445499,
alpha_run_id_488,0.0419875869706973,
alpha_run_id_491,0.0419823820186489,
alpha_run_id_555,0.0859297097840252,
alpha_run_id_611,-0.136187901567724,
alpha_run_id_705,0.0419832568093435,
alpha_run_id_719,0.0420017370554295,
alpha_run_id_745,0.0419832652423303,
alpha_run_id_75,0.0419895644710747,
alpha_run_id_77,0.041981177825444,
alpha_run_id_783,0.0419631198988349,
alpha_run_id_84,0.041983324845524,
alpha_run_id_847,0.0419832618877779,
alpha_run_id_863,0.0419538928919609,
alpha_run_id_963,0.041983260839903,
k_run_id_1017,2.07393384002627e-06,
k_run_id_1042,2.04898563698089e-06,
k_run_id_1043,1.99825591513081e-06,
k_run_id_1056,4.21242422771427e-05,
k_run_id_1099,3.19514866803714e-06,
k_run_id_1159,1.92472614922692e-06,
k_run_id_1197,6.56668550993005e-05,
k_run_id_1241,2.06112973909544e-06,
k_run_id_1260,2.01470717646505e-06,
k_run_id_152,5.87544629278761e-06,
k_run_id_183,0.000279060094334699,
k_run_id_291,-0.000125850889962967,
k_run_id_297,6.21369981460472e-06,
k_run_id_322,-6.85057480195771e-05,
k_run_id_394,2.06948043508459e-06,
k_run_id_411,2.0243180748858e-06,
k_run_id_433,4.44173315663855e-07,
k_run_id_462,2.03138227986112e-06,
k_run_id_474,2.40941755787406e-06,
k_run_id_488,-6.44431250701233e-05,
k_run_id_491,2.08957886405684e-06,
k_run_id_555,2.05865727939634e-06,
k_run_id_611,4.55153271314801e-05,
k_run_id_705,2.0855962736488e-06,
k_run_id_719,2.21585034460053e-06,
k_run_id_745,0.000148217384042244,
k_run_id_75,2.07685707562706e-06,
k_run_id_77,1.763618355581e-06,
