rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.29653,0.847107,0.0158078,-1.61621,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.29653,0.847107,0.288718,-1.61621,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.29653,0.847107,34.0146,-1.61621,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.29653,0.847107,1.43592,-1.61621,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.29653,0.847107,2.20276,-1.61621,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.29653,0.847107,8.83017,-1.61621,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.29653,0.847107,19.6715,-1.61621,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.29653,0.847107,1.05475,-1.61621,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.29653,0.847107,6.51151,-1.61621,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.29653,0.847107,7.51482,-1.61621,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.29653,0.847107,0.37065,-1.61621,69.0|103,1197
