id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,0,0.118394,-9.56286e-07,0,0,0,0,0.105048,-1.02618e-10,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.118487,-1.29637e-06,0,0,0,0,0.114004,-7.45093e-11,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.130344,6.6711e-07,0,0,0,0,0.112764,4.25026e-10,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.0586665,2.68764e-08,0,0,0,0,0.0477382,7.42975e-11,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.0557708,-1.13511e-06,0,0,0,0,0.0518269,1.23719e-10,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.0675631,-1.61871e-06,0,0,0,0,0.0505121,-3.34153e-10,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.0294771,-1.39409e-07,0,0,0,0,0.0241488,3.3711e-10,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0.107034,-4.44517e-08,0,0,0,0,0.0974089,-3.91376e-10,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0.0999242,2.71736e-07,0,0,0,0,0.0876367,-4.54376e-10,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.0950254,9.60374e-07,0,0,0,0,0.0959305,-1.36873e-10,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.014241,-1.40583e-06,0,0,0,0,-1.09522e-06,-3.96168e-11,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0192419,-2.39779e-07,0,0,0,0,-2.17e-07,3.06475e-11,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.0150242,-4.17636e-07,0,0,0,0,-3.56035e-07,-1.87526e-11,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.00593327,-1.30879e-06,0,0,0,0,3.34502e-07,-4.45066e-12,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0060452,1.16145e-06,0,0,0,0,-1.36238e-07,2.79377e-11,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-0.00426417,-2.27529e-07,0,0,0,0,6.64012e-08,-2.69371e-11,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.0188953,2.4613e-06,0,0,0,0,-2.42707e-07,6.94156e-12,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0.00186007,-5.97124e-07,0,0,0,0,3.96767e-07,-1.12843e-12,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.00680725,1.02399e-07,0,0,0,0,-3.51256e-07,5.33706e-12,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.0158827,6.53761e-08,0,0,0,0,2.31397e-07,4.40092e-12,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.022782,7.44456e-07,0,0,0,0,-3.55723e-07,7.12053e-12,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.0149048,-1.06503e-07,0,0,0,0,2.20853e-07,-8.93063e-12,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.00382014,8.92868e-07,0,0,0,0,-2.80654e-07,-3.16707e-11,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.00444627,-4.38066e-07,0,0,0,0,-2.45771e-07,-3.61489e-12,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0158154,4.64958e-07,0,0,0,0,-1.32218e-07,-1.23759e-11,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.00584462,-4.90692e-08,0,0,0,0,1.91114e-07,-4.82308e-11,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.484115,1.52966e-06,0,0,0,0,-0.481719,-5.74119e-12,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.206138,-1.10224e-07,0,0,0,0,-0.205083,-7.23803e-11,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.214081,1.5253e-06,0,0,0,0,-0.2227,3.19691e-11,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.0504684,1.23323e-06,0,0,0,0,-0.0628004,1.46416e-11,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.0268869,-9.97632e-07,0,0,0,0,-0.0388093,3.43947e-11,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0277994,1.04637e-06,0,0,0,0,-0.0297534,-4.20002e-10,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.00893638,-6.36088e-08,0,0,0,0,-0.0212301,-5.26074e-10,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.454459,1.81537e-07,0,0,0,0,-0.459427,4.22569e-10,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.462285,1.05363e-07,0,0,0,0,-0.460142,8.09056e-10,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.46733,-1.90133e-06,0,0,0,0,-0.472905,1.19687e-10,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.00850508,8.1751e-08,0,0,0,0,-1.77815e-07,-1.41807e-11,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0131949,5.44959e-07,0,0,0,0,-2.24773e-07,-1.11191e-11,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.00407734,3.64559e-07,0,0,0,0,-3.73761e-07,2.62101e-12,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0196015,-1.91077e-07,0,0,0,0,-2.36704e-08,-1.38112e-11,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.00947989,-4.94984e-07,0,0,0,0,3.58138e-07,1.84919e-12,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.000157478,3.30088e-07,0,0,0,0,1.56129e-07,3.32463e-11,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.0127309,3.26189e-07,0,0,0,0,3.99403e-07,4.00657e-12,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0291769,6.23222e-08,0,0,0,0,5.47919e-07,-1.2391e-11,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.0120815,-3.77458e-07,0,0,0,0,4.13586e-07,4.2828e-12,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.00218441,6.86982e-07,0,0,0,0,-6.20641e-07,-2.21356e-11,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0140085,-2.39212e-07,0,0,0,0,-1.4516e-07,-3.46581e-11,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.00802206,7.90729e-07,0,0,0,0,2.11404e-07,5.44942e-12,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.00999731,-1.41803e-08,0,0,0,0,4.25954e-07,3.62994e-11,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.00255817,3.17869e-07,0,0,0,0,4.50399e-07,-1.39035e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0242655,-6.92707e-07,0,0,0,0,7.62481e-07,-4.90359e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.00265495,3.32808e-07,0,0,0,0,-4.72297e-08,-2.56333e-11,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.021428,5.353e-07,0,0,0,0,0.00804976,-2.6576e-10,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.00517434,-9.93305e-07,0,0,0,0,0.000159634,-2.08574e-10,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.0313677,-3.87178e-07,0,0,0,0,0.0241841,-4.9174e-11,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.415847,3.04022e-07,0,0,0,0,-0.421183,4.01824e-10,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.423963,1.30287e-06,0,0,0,0,-0.427372,3.68692e-10,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.411136,-1.2209e-06,0,0,0,0,-0.411964,2.32525e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.433487,-1.27727e-07,0,0,0,0,-0.428028,-7.32703e-10,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.134755,6.46262e-07,0,0,0,0,0.137765,-2.28056e-10,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.109535,5.21629e-07,0,0,0,0,0.108233,-3.33467e-10,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.041972,-3.73717e-07,0,0,0,0,0.0412201,-3.49634e-10,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.0169173,-7.54583e-07,0,0,0,0,1.74186e-07,-5.81712e-12,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.00323368,-1.03201e-06,0,0,0,0,-2.81153e-07,-1.50373e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.00318916,7.54971e-07,0,0,0,0,2.11148e-07,1.91598e-11,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.000764142,1.13661e-07,0,0,0,0,1.7614e-07,-2.55898e-11,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.0167878,-4.55614e-07,0,0,0,0,-3.52665e-07,1.4043e-11,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0169844,-3.49861e-07,0,0,0,0,1.14186e-07,4.68026e-12,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.00298369,8.20796e-07,0,0,0,0,3.29832e-07,2.19935e-11,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.0149841,5.8482e-07,0,0,0,0,-1.23337e-07,-2.84932e-11,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0104471,-1.05491e-06,0,0,0,0,6.45126e-08,-3.3439e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.0162713,-2.79201e-07,0,0,0,0,1.80992e-07,-1.87517e-11,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.0126257,-7.29946e-07,0,0,0,0,-3.39731e-07,-1.07465e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00537355,3.19032e-07,0,0,0,0,4.17682e-07,5.97029e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.000128911,-9.24554e-07,0,0,0,0,3.59687e-07,-1.64491e-12,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0241261,1.09095e-07,0,0,0,0,-1.1591e-07,-2.55107e-11,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.00979883,-3.95913e-08,0,0,0,0,-2.30443e-07,-1.0306e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.00336163,-9.79981e-07,0,0,0,0,1.33514e-07,-4.16427e-11,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0415381,-4.28482e-07,0,0,0,0,0.0344947,1.91678e-10,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.145716,-5.12747e-07,0,0,0,0,0.135459,-1.84029e-10,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.118557,-1.54428e-07,0,0,0,0,0.11793,-1.27543e-10,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.01284,-1.5697e-06,0,0,0,0,0.0091423,1.34408e-10,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.00223172,1.19736e-06,0,0,0,0,-0.00771957,-3.92912e-10,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0162159,7.14973e-08,0,0,0,0,-0.0281028,-4.51533e-10,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.016683,-1.34442e-07,0,0,0,0,-0.0278255,-7.52208e-10,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.0779815,-3.446e-07,0,0,0,0,0.0678229,-2.48853e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0971437,-4.85898e-07,0,0,0,0,0.0856404,-2.01859e-10,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.044008,-1.2839e-07,0,0,0,0,0.033999,3.00746e-10,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.00783406,-3.76384e-07,0,0,0,0,1.66772e-07,-5.08171e-12,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.00163759,-1.59109e-06,0,0,0,0,3.40635e-07,-3.21165e-12,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.0041937,-3.62031e-07,0,0,0,0,2.2484e-07,4.67582e-12,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00179555,9.99251e-07,0,0,0,0,-2.28516e-07,1.35363e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0223172,1.81532e-07,0,0,0,0,-3.08331e-08,-1.89475e-11,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0136571,-1.44074e-06,0,0,0,0,3.45686e-07,5.58265e-12,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.00820005,-7.68544e-07,0,0,0,0,-2.50491e-07,-2.06755e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0122133,-2.93649e-07,0,0,0,0,2.32189e-07,-1.18749e-11,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.00311158,5.86876e-07,0,0,0,0,2.28442e-07,1.9539e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.00936672,2.31249e-07,0,0,0,0,-4.74714e-08,1.74027e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0185416,2.43905e-07,0,0,0,0,-3.27384e-07,1.54876e-12,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.00984357,-6.29916e-08,0,0,0,0,3.15453e-07,-6.11577e-12,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00926263,-3.09248e-07,0,0,0,0,3.90596e-07,1.62841e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.000333962,8.26182e-07,0,0,0,0,2.34179e-07,-8.75144e-12,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00547474,-9.79337e-07,0,0,0,0,4.2776e-08,2.84783e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.0101756,-2.26583e-07,0,0,0,0,3.45407e-07,-2.22926e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0159616,9.36257e-07,0,0,0,0,0.00853814,5.60878e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0354198,2.71137e-07,0,0,0,0,-0.0381652,6.84899e-11,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.108449,-1.39506e-06,0,0,0,0,-0.112332,-1.60141e-10,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.402401,8.52235e-07,0,0,0,0,-0.403332,-7.81073e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.405766,2.508e-07,0,0,0,0,-0.401075,1.11662e-10,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.342289,-1.81727e-07,0,0,0,0,-0.360551,-4.96314e-10,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.378588,-3.61013e-07,0,0,0,0,-0.37948,-5.13376e-10,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.115446,-8.42041e-07,0,0,0,0,0.111791,2.62117e-10,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.142487,6.0225e-07,0,0,0,0,0.132146,2.48619e-10,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0524261,-1.54304e-06,0,0,0,0,0.0484684,3.72083e-10,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0119505,-1.19348e-07,0,0,0,0,-1.9041e-08,1.2095e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0193857,-2.39635e-07,0,0,0,0,2.80256e-07,-1.67526e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.00558642,-1.10172e-06,0,0,0,0,-1.67003e-07,2.40798e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00452631,1.94281e-07,0,0,0,0,-2.8185e-07,-2.44249e-13,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.000106606,-1.32165e-07,0,0,0,0,3.60057e-07,-1.97178e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.0042625,-9.61283e-07,0,0,0,0,7.07745e-07,-1.94278e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.00423367,5.58148e-07,0,0,0,0,3.26328e-07,-7.71605e-13,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.00621651,-9.95593e-07,0,0,0,0,2.4354e-07,-2.26983e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-0.00427476,-1.65752e-07,0,0,0,0,2.5921e-07,-1.97646e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.00642934,1.12568e-07,0,0,0,0,-9.56853e-08,-2.58011e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0223716,4.93983e-07,0,0,0,0,6.52879e-08,1.49143e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.00124927,-1.3954e-07,0,0,0,0,-2.59561e-07,-3.9444e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.0115699,-4.94957e-07,0,0,0,0,-3.30008e-07,1.3368e-11,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.022596,4.22525e-07,0,0,0,0,2.38531e-07,5.91349e-12,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.00532261,5.98205e-07,0,0,0,0,-7.58845e-08,4.07496e-12,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0183797,1.31943e-07,0,0,0,0,1.16987e-07,-1.38023e-12,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.117378,-1.98009e-07,0,0,0,0,0.108347,-2.81792e-10,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0867202,8.82683e-08,0,0,0,0,0.0729618,-5.55618e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.0580032,-7.73383e-07,0,0,0,0,-0.0724104,1.41998e-10,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.0468674,1.23252e-07,0,0,0,0,0.0362646,1.01158e-10,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0641311,3.82514e-07,0,0,0,0,0.0472818,9.60859e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0332898,-6.94846e-07,0,0,0,0,-0.0443511,1.64041e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.02257,1.04047e-06,0,0,0,0,-0.0343041,3.72049e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.0578299,-1.1178e-06,0,0,0,0,0.0436288,1.99654e-11,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.045379,-1.87927e-07,0,0,0,0,0.0351997,1.19295e-10,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.116545,-7.0878e-07,0,0,0,0,0.106974,-1.01009e-10,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.00837443,1.19528e-07,0,0,0,0,-2.20135e-07,7.19913e-12,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.0106006,1.73825e-07,0,0,0,0,3.52697e-07,-1.28653e-12,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.00814068,8.98029e-07,0,0,0,0,3.02889e-07,-4.17177e-12,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.00118017,-7.88404e-07,0,0,0,0,-2.76712e-07,-4.65361e-12,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.00338255,-1.14628e-07,0,0,0,0,2.09172e-07,1.19198e-11,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.00529257,2.06145e-07,0,0,0,0,1.05988e-07,-3.21503e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.00780129,-2.24182e-08,0,0,0,0,-3.15254e-07,6.96243e-12,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0222715,-6.66958e-07,0,0,0,0,-3.68837e-07,-5.834e-12,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.014927,-7.64444e-07,0,0,0,0,1.91781e-07,-3.21547e-11,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.0205674,1.29511e-06,0,0,0,0,2.53917e-07,2.33253e-11,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0.000275886,-2.39572e-07,0,0,0,0,4.30267e-07,2.72733e-11,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.014848,2.97856e-07,0,0,0,0,9.83156e-08,1.65832e-11,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-0.0038157,-4.7973e-07,0,0,0,0,2.42653e-07,-1.59046e-11,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.00057697,-9.58904e-07,0,0,0,0,4.42385e-07,-7.98117e-12,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.00207184,-3.21791e-07,0,0,0,0,3.11279e-07,-3.06484e-11,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.00659756,1.62217e-07,0,0,0,0,3.10607e-07,7.55218e-12,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.0121405,-9.04951e-07,0,0,0,0,0.0066953,-1.62929e-10,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.10611,1.66601e-06,0,0,0,0,-0.112183,3.10738e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.0263515,-6.23161e-07,0,0,0,0,-0.0352824,-4.34242e-10,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.103982,7.20081e-07,0,0,0,0,0.0996287,-1.1562e-10,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.0979271,5.59622e-07,0,0,0,0,0.0941735,-1.09218e-10,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.0706419,2.31422e-07,0,0,0,0,0.0609392,3.93729e-10,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0508109,-1.42354e-06,0,0,0,0,0.0451016,2.90582e-10,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.0460685,-3.00886e-07,0,0,0,0,0.0382411,8.10336e-11,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.103149,-3.43167e-07,0,0,0,0,0.101647,-3.21314e-11,0,0,0,True,32.0|103,291
