rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|462|vc|1|2|292,0,-0.0433978,-1.02299e-06,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.112673,8.83316e-07,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-0.104202,-5.30192e-06,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-0.284856,2.07687e-06,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-0.114001,-5.96108e-07,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.142215,-1.55795e-07,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0.0456504,5.09725e-06,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-0.200153,3.16759e-06,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0.0292854,-7.84402e-06,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0.0117828,-2.05045e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0.0586806,-4.69072e-06,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-0.337939,-2.89482e-06,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0.142594,1.16577e-06,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-0.0386807,-1.0176e-05,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.0997322,1.12947e-05,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0.0511906,-8.32097e-06,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0.143527,1.16262e-05,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0.0984177,-4.65862e-06,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-0.0982897,-2.72007e-05,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0.028978,-3.61261e-05,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-0.0504426,-9.1256e-06,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.0899682,-1.21975e-05,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0.00522319,-4.96674e-06,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0.0292087,8.62692e-06,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0.116955,-1.5992e-05,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0.0623336,-3.31698e-06,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0.221813,8.39455e-06,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-0.032963,-7.55248e-06,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-0.020254,-6.15601e-06,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-0.160996,-1.78358e-05,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.0340855,-6.28186e-06,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0.100752,1.14127e-05,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0.0101024,5.79039e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0.325495,-1.50895e-05,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.0423919,-7.52867e-06,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-0.14761,-1.11288e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0.173125,-1.62293e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-0.364136,9.20641e-06,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0.101997,-2.07062e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.0932457,2.01995e-05,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-0.173783,4.64121e-06,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-0.255864,-6.58572e-06,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0.0211278,-3.99614e-06,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.109023,3.7442e-06,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-0.0614649,5.0454e-06,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.138132,6.73397e-06,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.100185,-4.05355e-06,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0.0555581,-9.49782e-06,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0.105619,-1.0393e-06,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0.0120888,-8.72103e-06,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0.0799726,5.56433e-06,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.0492263,-8.61938e-06,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0.190377,4.61193e-06,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0.315058,-7.90564e-06,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0.0219981,6.20918e-06,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0.399279,3.23517e-06,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0.0262916,-1.37115e-07,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-0.0787717,6.67575e-06,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-0.264893,4.07314e-06,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0.245443,3.23829e-06,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0.00519979,-6.67248e-06,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-0.0633837,-7.11256e-06,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0.196522,6.35474e-06,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0.100796,-8.26106e-06,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-0.296916,-1.05134e-05,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-0.0769264,-8.57541e-07,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-0.384605,-1.42811e-05,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0.148364,-8.03025e-06,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-0.182218,-2.93753e-06,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.0424967,1.2896e-05,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-0.0212289,3.24167e-06,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0.0492122,-1.04688e-05,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0.0908008,3.27332e-06,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-0.0758281,-2.48552e-06,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.0335947,1.03088e-05,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-0.110631,2.45296e-06,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-0.126293,1.36809e-05,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-0.16585,2.24481e-06,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.355452,5.70503e-06,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0.110661,5.5518e-06,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0.0569249,1.82827e-05,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0.146313,3.71291e-07,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.0152778,-5.60196e-06,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-0.00840811,2.86184e-06,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0.365742,-1.00029e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-0.0504712,4.90732e-06,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-0.0421031,-4.60663e-06,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0.343121,4.16772e-08,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0.18773,2.42855e-06,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0.118743,6.41553e-07,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0.174219,-1.57246e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-0.00731887,-4.05888e-07,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-0.0165137,-3.55143e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0.222196,-1.13388e-05,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0.124013,-9.751e-06,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0.147047,6.28377e-06,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-0.0395557,-8.2772e-06,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0.00498218,-1.65676e-06,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0.102463,-5.12414e-06,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.0461331,2.41323e-06,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0.0331977,6.87249e-06,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0.244621,-7.84952e-06,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.258642,-6.9104e-06,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0.209063,-1.75776e-06,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-0.0143117,-2.68727e-07,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-0.06508,-1.03562e-06,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-0.362504,-3.53143e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0.00593688,1.80523e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-0.276247,-1.66296e-06,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-0.0727185,-1.15463e-06,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0.236161,-5.21223e-06,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-0.16513,-1.09193e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.164541,1.30352e-05,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0.206358,8.02191e-06,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0.0365333,-1.01474e-05,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0.0110059,-4.82933e-06,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-0.0992473,-1.02554e-05,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-0.0914328,-1.15977e-06,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-0.219641,-4.98795e-06,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-0.0498404,-9.07655e-06,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0.0716461,2.35549e-06,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0.0254898,1.32751e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-0.0016781,-5.43466e-06,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0.0299464,-5.59438e-06,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0.0909555,-6.2265e-06,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0.000214597,-8.21886e-06,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-0.0841342,1.28529e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0.0331902,1.34992e-05,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0.229453,-5.08546e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0.0737622,-2.89941e-06,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0.248208,7.88651e-07,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0.0462821,-8.61242e-06,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-0.234474,1.10032e-07,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-0.22122,3.99586e-06,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-0.0791808,-8.92696e-07,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0.0413308,9.9016e-06,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0.053198,-1.0372e-06,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0.07365,-1.78283e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-0.110713,-1.70388e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0.469603,1.31081e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0.272777,-4.27751e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0.294793,8.84815e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0.192032,1.98072e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0.0495678,7.20525e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-0.165004,4.12118e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-0.186371,-1.18842e-05,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0.191975,-2.1949e-07,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0.310017,1.20946e-05,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0.379491,6.1169e-06,0,0,0,True,22.0|69,1241
