id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.664152,1.764,-5.93287,0.0347564,0.653021,1.764,-5.9526,0.0338998,70.0|274,411
411|3,0.363415,1.764,-5.93287,0.0347564,0.368476,1.764,-5.9526,0.0338998,70.0|274,411
411|5,0.738231,1.764,-5.93287,0.0347564,0.723287,1.764,-5.9526,0.0338998,70.0|274,411
411|6,0.84775,1.764,-5.93287,0.0347564,0.811159,1.764,-5.9526,0.0338998,70.0|274,411
411|8,0.517736,1.764,-5.93287,0.0347564,0.504942,1.764,-5.9526,0.0338998,70.0|274,411
411|7,0.471243,1.764,-5.93287,0.0347564,0.465705,1.764,-5.9526,0.0338998,70.0|274,411
411|9,0.728603,1.764,-5.93287,0.0347564,0.680678,1.764,-5.9526,0.0338998,70.0|274,411
411|10,0.791442,1.764,-5.93287,0.0347564,0.768149,1.764,-5.9526,0.0338998,70.0|274,411
411|12,0.477795,1.764,-5.93287,0.0347564,0.469615,1.764,-5.9526,0.0338998,70.0|274,411
411|11,0.544705,1.764,-5.93287,0.0347564,0.523423,1.764,-5.9526,0.0338998,70.0|274,411
411|1,0.752309,1.764,-5.93287,0.0347564,0.169107,1.764,-5.9526,0.0338998,69.0|274,411
411|2,1.01737,1.764,-5.93287,0.0347564,0.169107,1.764,-5.9526,0.0338998,69.0|274,411
152|8,0.403413,1.764,5.36601,0.0659823,0.384214,1.764,5.37865,0.065569,65.0|322,152
152|7,0.450836,1.764,5.36601,0.0659823,0.429799,1.764,5.37865,0.065569,65.0|322,152
152|6,0.53315,1.764,5.36601,0.0659823,0.514078,1.764,5.37865,0.065569,65.0|322,152
152|5,0.450526,1.764,5.36601,0.0659823,0.433651,1.764,5.37865,0.065569,65.0|322,152
152|12,0.159629,1.764,5.36601,0.0659823,0.153497,1.764,5.37865,0.065569,28.0|322,152
152|11,0.166619,1.764,5.36601,0.0659823,0.162089,1.764,5.37865,0.065569,28.0|322,152
152|10,0.15271,1.764,5.36601,0.0659823,0.151745,1.764,5.37865,0.065569,28.0|322,152
152|9,0.208755,1.764,5.36601,0.0659823,0.200884,1.764,5.37865,0.065569,28.0|322,152
152|3,0.326376,1.764,5.36601,0.0659823,0.322982,1.764,5.37865,0.065569,22.0|322,152
