rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.73039,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.06329,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,4.66854,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.30271,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.73425,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.39391,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.8177,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.57218,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.42129,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.59752,0.830795,4.05254,-4.05643,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.59446,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.52795,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,60.4195,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.138145,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.924615,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.57853,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.548219,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,6.86251,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.93256,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,3.7957,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,6.99362,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.49196,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.424668,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,4.71943,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.8642,0.830794,4.05254,-3.5439,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,9.29247,0.830794,4.05254,-3.5439,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.06349,0.61131,4.05254,-1.40566,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.47622,0.61131,4.05254,-1.40566,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.86415,0.61131,4.05254,-1.40566,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.33508,0.61131,4.05254,-1.40566,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.693248,0.58019,4.05254,-2.57764,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.833455,0.58019,4.05254,-2.57764,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.923512,0.58019,4.05254,-2.57764,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.08364,0.58019,4.05254,-2.57764,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.26151,0.58019,4.05254,-6.44276,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.34217,0.58019,4.05254,-6.44276,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.262852,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.55321,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.23565,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.107063,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,6.45256,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.20749,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0331473,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,9.70879,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.67029,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.730318,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.49087,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.24865,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,27.6804,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,36.6779,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0845101,0.579883,4.05254,-3.26275,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.33667,0.579883,4.05254,-3.26275,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.623579,0.962944,4.05254,-2.22565,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.694169,0.962944,4.05254,-2.22565,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.754965,0.962944,4.05254,-2.22565,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.822666,0.962944,4.05254,-2.22565,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.177544,0.857842,4.05254,-5.68531,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.227013,0.857842,4.05254,-5.68531,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.314199,0.857842,4.05254,-5.68531,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.378834,0.857842,4.05254,-5.68531,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.656648,1.03441,4.05254,-3.54169,22.0|276,1056
