rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.621843,1.76399,0.000600995,0.0192596,70.0|274,411
1,411|3,0.621843,1.76398,0.000600995,0.0192596,70.0|274,411
1,411|5,0.621843,1.76401,0.000600995,0.0192596,70.0|274,411
1,411|6,0.621843,1.76399,0.000600995,0.0192596,70.0|274,411
1,411|8,0.621843,1.764,0.000600995,0.0192596,70.0|274,411
1,411|7,0.621843,1.76399,0.000600995,0.0192596,70.0|274,411
1,411|9,0.621843,1.764,0.000600995,0.0192596,70.0|274,411
1,411|10,0.621843,1.764,0.000600995,0.0192596,70.0|274,411
1,411|12,0.621843,1.764,0.000600995,0.0192596,70.0|274,411
1,411|11,0.621843,1.76399,0.000600995,0.0192596,70.0|274,411
1,411|1,0.200278,1.764,0.000600995,0.0192596,69.0|274,411
1,411|2,0.200278,1.76398,0.000600995,0.0192596,69.0|274,411
1,152|8,0.500614,1.76399,0.000600995,0.0192594,65.0|322,152
1,152|7,0.500614,1.76399,0.000600995,0.0192594,65.0|322,152
1,152|6,0.500614,1.76401,0.000600995,0.0192594,65.0|322,152
1,152|5,0.500614,1.764,0.000600995,0.0192594,65.0|322,152
1,152|12,0.285952,1.76401,0.000600995,0.0192594,28.0|322,152
1,152|11,0.285952,1.764,0.000600995,0.0192594,28.0|322,152
1,152|10,0.285952,1.76399,0.000600995,0.0192594,28.0|322,152
1,152|9,0.285952,1.76398,0.000600995,0.0192594,28.0|322,152
1,152|3,0.285952,1.764,0.000600995,0.0192594,22.0|322,152
1,152|4,0.285952,1.76399,0.000600995,0.0192594,22.0|322,152
1,152|1,0.285952,1.764,0.000600995,0.0192594,69.0|322,152
1,152|2,0.285952,1.764,0.000600995,0.0192594,69.0|322,152
1,1056|8,0.129136,1.764,0.000600995,0.0192596,65.0|276,1056
1,1056|7,0.129136,1.764,0.000600995,0.0192596,65.0|276,1056
1,1056|6,0.129136,1.76399,0.000600995,0.0192596,65.0|276,1056
1,1056|5,0.129136,1.764,0.000600995,0.0192596,65.0|276,1056
1,1056|12,0.0539113,1.76399,0.000600995,0.0192596,28.0|276,1056
1,1056|11,0.0539113,1.764,0.000600995,0.0192596,28.0|276,1056
1,1056|10,0.0539113,1.764,0.000600995,0.0192596,28.0|276,1056
1,1056|9,0.0539113,1.76401,0.000600995,0.0192596,28.0|276,1056
1,1056|4,0.107647,1.76401,0.000600995,0.0192596,22.0|276,1056
1,1056|3,0.107647,1.76399,0.000600995,0.0192596,22.0|276,1056
1,1056|1,0.0539113,1.76401,0.000600995,0.0192596,69.0|276,1056
1,1056|2,0.0539113,1.76401,0.000600995,0.0192596,69.0|276,1056
1,462|6,13.6187,1.764,0.000600995,-0.00888227,55.0|292,462
1,462|5,13.6187,1.76399,0.000600995,-0.00888227,55.0|292,462
1,462|4,13.6187,1.76399,0.000600995,-0.00888227,55.0|292,462
1,462|3,13.6187,1.76402,0.000600995,-0.00888227,55.0|292,462
1,462|9,0.0185005,1.76399,0.000600995,-0.00888227,32.0|292,462
1,462|10,0.0185005,1.764,0.000600995,-0.00888227,32.0|292,462
1,462|7,0.0185005,1.764,0.000600995,-0.00888227,32.0|292,462
1,462|8,0.0185005,1.76401,0.000600995,-0.00888227,32.0|292,462
1,462|11,0.258985,1.764,0.000600995,-0.00888227,22.0|292,462
1,462|12,0.258985,1.76399,0.000600995,-0.00888227,22.0|292,462
1,462|1,13.6187,1.76399,0.000600995,-0.00888227,69.0|292,462
1,462|2,13.6187,1.764,0.000600995,-0.00888227,69.0|292,462
1,1159|8,0.250713,1.76398,0.000600995,0.0192596,65.0|292,1159
1,1159|7,0.250713,1.764,0.000600995,0.0192596,65.0|292,1159
1,1159|5,0.250713,1.76401,0.000600995,0.0192596,65.0|292,1159
1,1159|6,0.250713,1.76399,0.000600995,0.0192596,65.0|292,1159
1,1159|11,0.0716677,1.764,0.000600995,0.0192596,28.0|292,1159
1,1159|12,0.0716677,1.76399,0.000600995,0.0192596,28.0|292,1159
1,1159|9,0.0716677,1.764,0.000600995,0.0192596,28.0|292,1159
1,1159|10,0.0716677,1.76401,0.000600995,0.0192596,28.0|292,1159
1,1159|4,0.30265,1.764,0.000600995,0.0192596,22.0|292,1159
1,1159|3,0.30265,1.76398,0.000600995,0.0192596,22.0|292,1159
1,1159|1,15.9148,1.76401,0.000600995,0.0192596,69.0|292,1159
1,1159|2,15.9148,1.764,0.000600995,0.0192596,69.0|292,1159
1,1197|7,0.0290207,1.764,0.000600995,0.000574732,65.0|103,1197
1,1197|8,0.0290207,1.764,0.000600995,0.000574732,65.0|103,1197
1,1197|6,0.0290207,1.76401,0.000600995,0.000574732,65.0|103,1197
1,1197|5,0.0290207,1.76399,0.000600995,0.000574732,65.0|103,1197
1,1197|12,0.0207089,1.76399,0.000600995,0.000574732,28.0|103,1197
1,1197|10,0.0207089,1.76399,0.000600995,0.000574732,28.0|103,1197
1,1197|9,0.0207089,1.764,0.000600995,0.000574732,28.0|103,1197
1,1197|3,0.0266923,1.76399,0.000600995,0.000574732,22.0|103,1197
1,1197|4,0.0266923,1.76399,0.000600995,0.000574732,22.0|103,1197
1,1197|11,0.0207089,1.764,0.000600995,0.000574732,28.0|103,1197
1,1197|1,0.0266923,1.76399,0.000600995,0.000574732,69.0|103,1197
1,1197|2,0.0266923,1.76399,0.000600995,0.000574732,69.0|103,1197
