parameter,value,CV
f_pop,0.148942904909555,
beta_f_goes_down_True,2.13730894427302e-06,
beta_f_mab_virus_22_0_162,0.572698068287065,
beta_f_mab_virus_22_0_174,-8.42943390359965e-06,
beta_f_mab_virus_22_0_218,1.282668185966e-06,
beta_f_mab_virus_22_0_274,-0.774938653830773,
beta_f_mab_virus_22_0_276,9.99331211824374e-07,
beta_f_mab_virus_22_0_292,-5.58052044344985e-07,
beta_f_mab_virus_22_0_319,-1.52318868233654,
beta_f_mab_virus_22_0_322,1.51071570684749e-06,
beta_f_mab_virus_22_0_65,1.76130365901199e-06,
beta_f_mab_virus_22_0_69,1.5427462348719e-08,
beta_f_mab_virus_28_0_103,3.56213858904703e-07,
beta_f_mab_virus_28_0_162,-4.7548337681659e-07,
beta_f_mab_virus_28_0_174,-2.99904919207619,
beta_f_mab_virus_28_0_218,6.74719229300925e-06,
beta_f_mab_virus_28_0_274,-0.812396652139717,
beta_f_mab_virus_28_0_276,-1.86587802466374,
beta_f_mab_virus_28_0_292,1.57855070009671e-06,
beta_f_mab_virus_28_0_319,-1.36458611600464e-06,
beta_f_mab_virus_28_0_322,2.79843362484487e-07,
beta_f_mab_virus_28_0_65,1.18636775852104e-06,
beta_f_mab_virus_28_0_69,-0.853739890793661,
beta_f_mab_virus_32_0_103,9.44005145904103e-07,
beta_f_mab_virus_32_0_162,-1.27437592214576e-06,
beta_f_mab_virus_32_0_174,7.84335456243535e-07,
beta_f_mab_virus_32_0_218,3.35283303633007e-06,
beta_f_mab_virus_32_0_274,-0.535149041018154,
beta_f_mab_virus_32_0_276,7.64417543432447e-07,
beta_f_mab_virus_32_0_292,3.15281116598998e-07,
beta_f_mab_virus_32_0_319,-4.82720493440929e-07,
beta_f_mab_virus_32_0_322,1.75062443849938e-07,
beta_f_mab_virus_32_0_65,-3.07772717365499e-06,
beta_f_mab_virus_32_0_69,-1.78795485590792,
beta_f_mab_virus_44_0_99,6.92577613635166e-07,
beta_f_mab_virus_55_0_103,0.336440039728278,
beta_f_mab_virus_55_0_162,-1.28989165622338e-07,
beta_f_mab_virus_55_0_174,-3.48656109277115,
beta_f_mab_virus_55_0_218,-1.86894006322097e-06,
beta_f_mab_virus_55_0_274,1.57765391839024,
beta_f_mab_virus_55_0_276,0.720317504151302,
beta_f_mab_virus_55_0_292,-6.09579262555267e-08,
beta_f_mab_virus_55_0_319,-5.34225644670001,
beta_f_mab_virus_55_0_322,2.80920532822747,
beta_f_mab_virus_55_0_65,6.10878115469485e-07,
beta_f_mab_virus_55_0_69,1.08617069280797,
beta_f_mab_virus_6_0_233,1.55805206020254,
beta_f_mab_virus_6_0_42,-2.05166708952476e-07,
beta_f_mab_virus_6_0_71,2.81567457248839,
beta_f_mab_virus_6_0_73,3.50831580890501,
beta_f_mab_virus_6_0_99,-0.975685722018332,
beta_f_mab_virus_63_0_42,1.51216236057381e-06,
beta_f_mab_virus_63_0_99,1.14118586755159e-06,
beta_f_mab_virus_65_0_103,-2.31995782863069,
beta_f_mab_virus_65_0_162,0.558831331686179,
beta_f_mab_virus_65_0_174,-3.30861988657202,
beta_f_mab_virus_65_0_218,-4.15861869635179,
beta_f_mab_virus_65_0_274,-0.546581679320934,
beta_f_mab_virus_65_0_276,-0.830743698614782,
beta_f_mab_virus_65_0_292,-2.34699943382657e-08,
beta_f_mab_virus_65_0_319,-4.45201052685937,
beta_f_mab_virus_65_0_322,-0.150365234611443,
beta_f_mab_virus_65_0_65,1.15154358512691e-06,
beta_f_mab_virus_65_0_69,-2.46065445148646e-07,
beta_f_mab_virus_69_0_103,-7.4556270731802e-07,
beta_f_mab_virus_69_0_162,4.35687095882731e-07,
beta_f_mab_virus_69_0_174,-9.41635092392238e-06,
beta_f_mab_virus_69_0_218,-2.49425233366557e-07,
beta_f_mab_virus_69_0_233,-1.23830244746077e-07,
beta_f_mab_virus_69_0_274,3.87816289528951e-06,
beta_f_mab_virus_69_0_276,-2.73830321350584e-07,
beta_f_mab_virus_69_0_292,-1.59656746832051e-07,
beta_f_mab_virus_69_0_319,-5.84754256267276e-07,
beta_f_mab_virus_69_0_322,2.9945471369944e-07,
beta_f_mab_virus_69_0_42,-6.72742456698735e-06,
beta_f_mab_virus_69_0_65,-1.16307772058683e-06,
beta_f_mab_virus_69_0_69,-2.72795541707827e-07,
beta_f_mab_virus_69_0_71,-1.85440378199161e-05,
beta_f_mab_virus_69_0_73,-1.01863113059868e-06,
beta_f_mab_virus_69_0_99,2.1270567979518e-06,
beta_f_mab_virus_70_0_274,8.33010633390827e-08,
h_pop,0.975999648019544,
beta_h_goes_down_True,-6.47103646223002e-07,
L_gap_pop,6.70199957134419,
beta_L_gap_goes_down_True,-4.41441463457797e-07,
beta_L_gap_run_id_1042,6.86726702170404e-07,
beta_L_gap_run_id_1043,8.6284373690404e-07,
beta_L_gap_run_id_1056,3.55761725856496e-07,
beta_L_gap_run_id_1099,5.75372583355716e-07,
beta_L_gap_run_id_1159,3.41378283863492e-07,
beta_L_gap_run_id_1197,4.17585729550751e-07,
beta_L_gap_run_id_1241,1.2613857283128e-06,
beta_L_gap_run_id_1260,4.41322125510624e-07,
beta_L_gap_run_id_152,7.82717243907882e-07,
beta_L_gap_run_id_183,1.00617723752805e-06,
beta_L_gap_run_id_291,4.74410256856572e-07,
beta_L_gap_run_id_297,4.64652720744141e-07,
beta_L_gap_run_id_322,7.22365797400926e-07,
beta_L_gap_run_id_394,7.21102271228347e-07,
beta_L_gap_run_id_411,1.75376102085067e-07,
beta_L_gap_run_id_433,1.58155916452074e-06,
beta_L_gap_run_id_462,1.23913028815537e-06,
beta_L_gap_run_id_474,7.05144076462716e-08,
beta_L_gap_run_id_488,1.36884121815228e-08,
beta_L_gap_run_id_491,1.86638954779994e-06,
beta_L_gap_run_id_555,1.90765938068438e-06,
beta_L_gap_run_id_611,1.35310196114347e-06,
beta_L_gap_run_id_705,2.80303120892e-06,
