id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.09079,3.64286e-10,1.30395,-5.46507e-09,5.0743e-09,0.658794,-1.44329e-15,1.04174,2.84217e-14,-3.41394e-15,70.0|274,411
411|3,0.464565,-1.05737e-08,1.24389,-3.98246e-09,-7.6682e-09,0.166153,-7.66054e-15,1.076,2.84217e-14,-6.89726e-15,70.0|274,411
411|5,0.649303,3.64798e-10,0.972909,5.47562e-09,4.1308e-09,0.54298,1.88738e-15,0.907111,5.68434e-14,9.85323e-16,70.0|274,411
411|6,0.173618,7.42103e-09,0.644912,1.1681e-08,4.30443e-09,0.117946,1.45439e-14,0.615283,5.68434e-14,-1.08941e-14,70.0|274,411
411|8,0.333502,-1.09343e-08,1.0073,5.37663e-09,1.65157e-09,0.468854,3.33067e-16,1.08476,2.84217e-14,1.13243e-14,70.0|274,411
411|7,0.694572,6.81562e-09,1.27053,3.34675e-10,1.67489e-09,0.467144,-5.05151e-14,1.13075,-2.84217e-14,-1.45578e-14,70.0|274,411
411|9,0.106401,-1.06742e-09,0.695958,-1.70814e-13,-1.16598e-10,0.25485,-1.73195e-14,0.777221,0,-2.02616e-15,70.0|274,411
411|10,0.719953,6.44554e-09,0.948023,-1.04466e-08,-2.74265e-09,0.621495,-1.55431e-14,0.912776,0,2.36478e-14,70.0|274,411
411|12,0.767346,1.01751e-10,1.27065,-1.08756e-08,1.79131e-09,0.187925,1.36557e-14,0.942584,-5.68434e-14,-1.2379e-14,70.0|274,411
411|11,0.20691,-7.45909e-09,0.907592,2.68459e-09,9.50822e-09,0.225311,-7.72715e-14,0.911042,0,-6.76958e-14,70.0|274,411
411|1,0.0511715,4.03984e-09,-0.0461585,1.21364e-09,9.60516e-10,-2.61341e-08,-9.76996e-15,-3.45716e-07,0,-8.10116e-15,69.0|274,411
411|2,0.0618899,-3.26042e-09,-0.0304146,-2.00392e-09,-2.62283e-09,8.55609e-08,-1.11022e-14,-3.28244e-07,0,1.53419e-14,69.0|274,411
152|8,1.14222,2.41508e-09,1.51181,-1.27719e-09,-7.37566e-10,1.54781,3.78586e-14,1.6989,0,-1.64868e-14,65.0|322,152
152|7,1.44208,-9.08049e-09,1.59387,-7.04473e-09,-1.40848e-09,1.23902,7.04992e-14,1.51341,-2.84217e-14,1.13243e-14,65.0|322,152
152|6,0.95136,-5.67206e-09,1.39695,7.27666e-10,-1.26223e-09,0.733789,-1.64313e-14,1.30987,2.84217e-14,6.9611e-14,65.0|322,152
152|5,0.75913,6.67004e-09,1.33934,-2.82846e-09,3.41611e-09,0.813016,5.10703e-15,1.37131,0,1.06026e-14,65.0|322,152
152|12,-0.431959,-4.84132e-09,1.34246,3.62229e-09,-1.03771e-09,-0.457741,-2.88658e-15,1.3378,0,2.16216e-14,28.0|322,152
152|11,0.632326,3.23224e-09,1.68821,6.06149e-09,-3.65443e-10,0.224946,4.44089e-16,1.53105,2.84217e-14,-3.53884e-16,28.0|322,152
152|10,-0.16918,-4.29489e-09,1.35857,3.26183e-09,1.09483e-09,-0.172586,-3.77476e-15,1.36149,-2.84217e-14,-1.65423e-14,28.0|322,152
152|9,0.610974,1.77871e-09,1.62893,-1.55843e-08,-2.5877e-09,0.390211,-1.19904e-14,1.53269,-2.84217e-14,-8.86791e-15,28.0|322,152
152|3,-0.111224,2.86819e-09,1.06873,6.73261e-11,-1.894e-11,-0.301981,1.26565e-14,1.01067,0,-1.27676e-15,22.0|322,152
152|4,0.605441,-4.58563e-09,1.33476,-6.68253e-09,1.71313e-09,0.49511,1.73195e-14,1.29751,-5.68434e-14,1.113e-14,22.0|322,152
