id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.8402,0.880389,3.538,-0.312369,2.85016,0.880389,3.53479,0.00338307,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.67809,0.880389,3.538,0.0992809,1.63374,0.880389,3.53479,0.0248015,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.13522,0.880389,3.538,0.0748053,3.09216,0.880389,3.53479,-0.00236818,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.40901,0.880389,3.538,0.370162,3.38266,0.880389,3.53479,0.0179929,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.20644,0.880389,3.538,-0.204168,2.20028,0.880389,3.53479,-0.0392353,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.02777,0.880389,3.538,0.0818178,2.04411,0.880389,3.53479,-0.0141194,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.86469,0.880389,3.538,-0.387878,2.90388,0.880389,3.53479,0.0145119,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.25455,0.880389,3.538,0.218288,3.2881,0.880389,3.53479,-0.00309077,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.97961,0.880389,3.538,-0.318678,2.00122,0.880389,3.53479,0.00319586,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.2211,0.880389,3.538,-0.990459,2.24528,0.880389,3.53479,0.0232959,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,5.12511,2.33691,3.538,0.631638,1,2.33691,3.53479,-2.61855e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,5.0187,2.33691,3.538,-0.00415242,1,2.33691,3.53479,-3.07277e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.67175,2.33691,3.538,0.00442774,1,2.33691,3.53479,-2.85901e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,5.5011,2.33691,3.538,-0.343145,1,2.33691,3.53479,-6.30297e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,3.8995,2.33691,3.538,0.0332014,1,2.33691,3.53479,9.29956e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,5.21098,2.33691,3.538,0.0704021,1,2.33691,3.53479,-2.64118e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,6.95674,2.33691,3.538,-0.145793,0.999999,2.33691,3.53479,-7.09957e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,3.43501,2.33691,3.538,0.0149741,1,2.33691,3.53479,-1.01763e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,3.45353,2.33691,3.538,-0.129969,1,2.33691,3.53479,6.53202e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,3.62859,2.33691,3.538,0.230165,1,2.33691,3.53479,3.18214e-07,69.0|274,411
