id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|3,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|5,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|6,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|8,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|7,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|9,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|10,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|12,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|11,0.493205,1.50948,-36.9527,0.0301886,0.493205,1.50948,-36.9527,0.0301886,70.0|274,411
411|1,0.0515216,4.3609,-36.9527,0.0301886,0.0515216,4.3609,-36.9527,0.0301886,69.0|274,411
411|2,0.0515216,4.3609,-36.9527,0.0301886,0.0515216,4.3609,-36.9527,0.0301886,69.0|274,411
152|8,0.190068,1.15194,-36.9531,0.0301886,0.190068,1.15194,-36.9531,0.0301886,65.0|322,152
152|7,0.190068,1.15194,-36.9531,0.0301886,0.190068,1.15194,-36.9531,0.0301886,65.0|322,152
152|6,0.190068,1.15194,-36.9531,0.0301886,0.190068,1.15194,-36.9531,0.0301886,65.0|322,152
152|5,0.190068,1.15194,-36.9531,0.0301886,0.190068,1.15194,-36.9531,0.0301886,65.0|322,152
152|12,0.109523,1.14567,-36.9529,0.0301886,0.109523,1.14567,-36.9529,0.0301886,28.0|322,152
152|11,0.109523,1.14567,-36.9529,0.0301886,0.109523,1.14567,-36.9529,0.0301886,28.0|322,152
152|10,0.109523,1.14567,-36.9529,0.0301886,0.109523,1.14567,-36.9529,0.0301886,28.0|322,152
152|9,0.109523,1.14567,-36.9529,0.0301886,0.109523,1.14567,-36.9529,0.0301886,28.0|322,152
152|3,0.109523,1.16632,-36.9531,0.0301886,0.109523,1.16632,-36.9531,0.0301886,22.0|322,152
152|4,0.109523,1.16632,-36.9531,0.0301886,0.109523,1.16632,-36.9531,0.0301886,22.0|322,152
152|1,0.109609,3.40155,-36.9531,0.0301886,0.109609,3.40155,-36.9531,0.0301886,69.0|322,152
152|2,0.109609,3.40155,-36.9531,0.0301886,0.109609,3.40155,-36.9531,0.0301886,69.0|322,152
1056|8,0.148883,1.95338,-36.9531,0.0301886,0.148883,1.95338,-36.9531,0.0301886,65.0|276,1056
1056|7,0.148883,1.95338,-36.9531,0.0301886,0.148883,1.95338,-36.9531,0.0301886,65.0|276,1056
1056|6,0.148883,1.95338,-36.9531,0.0301886,0.148883,1.95338,-36.9531,0.0301886,65.0|276,1056
1056|5,0.148883,1.95338,-36.9531,0.0301886,0.148883,1.95338,-36.9531,0.0301886,65.0|276,1056
1056|12,0.0618389,1.92392,-36.9532,0.0301886,0.0618389,1.92392,-36.9532,0.0301886,28.0|276,1056
1056|11,0.0618389,1.92392,-36.9532,0.0301886,0.0618389,1.92392,-36.9532,0.0301886,28.0|276,1056
1056|10,0.0618389,1.92392,-36.9532,0.0301886,0.0618389,1.92392,-36.9532,0.0301886,28.0|276,1056
1056|9,0.0618389,1.92392,-36.9532,0.0301886,0.0618389,1.92392,-36.9532,0.0301886,28.0|276,1056
1056|4,0.124192,1.94436,-36.9531,0.0301886,0.124192,1.94436,-36.9531,0.0301886,22.0|276,1056
1056|3,0.124192,1.94436,-36.9531,0.0301886,0.124192,1.94436,-36.9531,0.0301886,22.0|276,1056
1056|1,0.0515281,-0.126579,-36.9531,0.0301886,0.0515281,-0.126579,-36.9531,0.0301886,69.0|276,1056
1056|2,0.0515281,-0.126579,-36.9531,0.0301886,0.0515281,-0.126579,-36.9531,0.0301886,69.0|276,1056
462|6,0.0515281,0.39054,-36.9757,-0.0810552,0.0515281,0.39054,-36.9757,-0.0810552,55.0|292,462
462|5,0.0515281,0.39054,-36.9757,-0.0810552,0.0515281,0.39054,-36.9757,-0.0810552,55.0|292,462
462|4,0.0515281,0.39054,-36.9757,-0.0810552,0.0515281,0.39054,-36.9757,-0.0810552,55.0|292,462
462|3,0.0515281,0.39054,-36.9757,-0.0810552,0.0515281,0.39054,-36.9757,-0.0810552,55.0|292,462
462|9,0.0515281,2.08927,-36.9531,-0.0810552,0.0515281,2.08927,-36.9531,-0.0810552,32.0|292,462
462|10,0.0515281,2.08927,-36.9531,-0.0810552,0.0515281,2.08927,-36.9531,-0.0810552,32.0|292,462
