id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.626501,0,9.03942e-11,0,-0.635836,0,-1.20792e-13,0,70.0|274,411
411|3,-1.19676,0,7.55257e-11,0,-1.20269,0,2.4869e-14,0,70.0|274,411
411|5,-0.482134,0,9.02952e-10,0,-0.514282,0,3.90799e-14,0,70.0|274,411
411|6,-0.425477,0,-3.2138e-09,0,-0.440789,0,1.27898e-13,0,70.0|274,411
411|8,-0.873291,0,3.29502e-09,0,-0.896304,0,5.68434e-14,0,70.0|274,411
411|7,-0.950661,0,-5.37198e-10,0,-0.967424,0,-7.10543e-15,0,70.0|274,411
411|9,-0.568905,0,-6.7284e-09,0,-0.603881,0,6.03961e-14,0,70.0|274,411
411|10,-0.448776,0,8.16738e-10,0,-0.452884,0,3.90799e-14,0,70.0|274,411
411|12,-1.00142,0,-1.21676e-09,0,-0.997916,0,-1.77636e-14,0,70.0|274,411
411|11,-0.857946,0,3.2976e-09,0,-0.865539,0,3.55271e-14,0,70.0|274,411
411|1,0.217712,0,-5.97324e-10,0,-7.0789e-08,0,3.55271e-15,0,69.0|274,411
411|2,0.148659,0,5.57622e-10,0,-5.27308e-07,0,3.55271e-15,0,69.0|274,411
152|8,-1.66066,0,-8.58262e-10,0,-1.69593,0,1.42109e-14,0,65.0|322,152
152|7,-1.57129,0,-1.00355e-09,0,-1.58372,0,-8.17124e-14,0,65.0|322,152
152|6,-1.55075,0,2.66921e-09,0,-1.5955,0,5.68434e-14,0,65.0|322,152
152|5,-1.67497,0,-7.869e-10,0,-1.70836,0,-7.10543e-15,0,65.0|322,152
152|12,-2.7645,0,7.86427e-10,0,-2.80354,0,-8.88178e-14,0,28.0|322,152
152|11,-2.63904,0,4.46575e-09,0,-2.66248,0,-7.81597e-14,0,28.0|322,152
152|10,-2.68546,0,-1.09503e-09,0,-2.68385,0,7.4607e-14,0,28.0|322,152
152|9,-2.49181,0,-9.57055e-10,0,-2.50953,0,2.13163e-14,0,28.0|322,152
152|3,-1.88492,0,1.47732e-10,0,-1.89496,0,-6.39488e-14,0,22.0|322,152
152|4,-1.74477,0,8.57681e-10,0,-1.80512,0,2.84217e-14,0,22.0|322,152
152|1,0.278458,0,2.14956e-10,0,1.25297e-07,0,-3.55271e-15,0,69.0|322,152
152|2,-0.1134,0,-1.66068e-10,0,2.22284e-07,0,0,0,69.0|322,152
1056|8,-1.96257,0,-4.99078e-09,0,-1.95936,0,8.52651e-14,0,65.0|276,1056
1056|7,-1.97463,0,4.04948e-09,0,-1.98419,0,3.55271e-14,0,65.0|276,1056
1056|6,-1.94839,0,-9.52932e-10,0,-1.96746,0,1.10134e-13,0,65.0|276,1056
1056|5,-2.01833,0,4.8132e-09,0,-2.01956,0,1.7053e-13,0,65.0|276,1056
1056|12,-3.34807,0,-4.98441e-09,0,-3.3377,0,-6.75016e-14,0,28.0|276,1056
1056|11,-3.14479,0,-4.46414e-09,0,-3.1617,0,9.23706e-14,0,28.0|276,1056
1056|10,-2.72506,0,3.7538e-09,0,-2.75236,0,9.9476e-14,0,28.0|276,1056
1056|9,-2.66344,0,3.56653e-09,0,-2.67366,0,9.9476e-14,0,28.0|276,1056
1056|4,-2.09396,0,8.58146e-10,0,-2.11313,0,2.13163e-14,0,22.0|276,1056
1056|3,-2.18783,0,-3.48273e-09,0,-2.22213,0,-6.75016e-14,0,22.0|276,1056
1056|1,-0.110605,0,9.30015e-10,0,-2.83556e-07,0,0,0,69.0|276,1056
1056|2,0.068943,0,2.55579e-09,0,4.09329e-07,0,7.10543e-15,0,69.0|276,1056
462|6,2.64826,0,8.98916e-11,0,2.66097,0,-6.39488e-14,0,55.0|292,462
462|5,2.75918,0,-4.92275e-09,0,2.72167,0,-6.03961e-14,0,55.0|292,462
462|4,1.03802,0,3.51123e-09,0,0.969052,0,-7.10543e-14,0,55.0|292,462
462|3,1.04143,0,-1.75678e-10,0,1.00011,0,-6.75016e-14,0,55.0|292,462
462|9,-4.01493,0,-8.46037e-10,0,-4.02185,0,-1.06581e-13,0,32.0|292,462
462|10,-3.98719,0,2.51881e-09,0,-3.99035,0,2.13163e-14,0,32.0|292,462
462|7,-3.85218,0,-2.49323e-09,0,-3.8699,0,-6.03961e-14,0,32.0|292,462
462|8,-3.83387,0,5.51726e-09,0,-3.85012,0,-6.39488e-14,0,32.0|292,462
462|11,-1.26615,0,3.34194e-09,0,-1.30639,0,-6.39488e-14,0,22.0|292,462
462|12,-1.23027,0,-4.27814e-09,0,-1.25071,0,9.23706e-14,0,22.0|292,462
462|1,0.149252,0,7.04432e-10,0,-2.04071e-07,0,0,0,69.0|292,462
462|2,-0.0766393,0,9.77503e-10,0,-8.75148e-08,0,7.10543e-15,0,69.0|292,462
1159|8,-1.34187,0,2.88769e-11,0,-1.35719,0,-7.10543e-15,0,65.0|292,1159
1159|7,-1.24673,0,-9.22312e-10,0,-1.2757,0,7.10543e-14,0,65.0|292,1159
1159|5,-1.30239,0,3.75487e-09,0,-1.31167,0,-4.26326e-14,0,65.0|292,1159
1159|6,-1.29594,0,2.41969e-10,0,-1.31403,0,-6.39488e-14,0,65.0|292,1159
1159|11,-2.9457,0,1.65915e-09,0,-2.95708,0,1.42109e-14,0,28.0|292,1159
1159|12,-3.11182,0,1.35379e-09,0,-3.11628,0,-1.20792e-13,0,28.0|292,1159
1159|9,-2.42296,0,5.91892e-10,0,-2.41773,0,-8.88178e-14,0,28.0|292,1159
1159|10,-2.43609,0,1.16082e-10,0,-2.4383,0,1.35003e-13,0,28.0|292,1159
1159|4,-1.08852,0,-2.22464e-09,0,-1.10015,0,-4.26326e-14,0,22.0|292,1159
1159|3,-1.13968,0,-1.6523e-09,0,-1.16805,0,-6.75016e-14,0,22.0|292,1159
1159|1,-0.231951,0,9.66119e-10,0,-3.06872e-07,0,0,0,69.0|292,1159
1159|2,0.162046,0,-9.08516e-10,0,7.17427e-08,0,3.55271e-15,0,69.0|292,1159
1197|7,-3.42935,0,-5.41984e-09,0,-3.43817,0,1.63425e-13,0,65.0|103,1197
1197|8,-3.38143,0,4.09816e-09,0,-3.4292,0,2.84217e-14,0,65.0|103,1197
1197|6,-3.52843,0,-1.40991e-10,0,-3.54444,0,0,0,65.0|103,1197
1197|5,-3.46356,0,-2.5233e-09,0,-3.47324,0,1.06581e-13,0,65.0|103,1197
1197|12,-3.90421,0,-1.05513e-09,0,-3.92058,0,-4.61853e-14,0,28.0|103,1197
1197|10,-3.67981,0,4.89361e-09,0,-3.72999,0,-5.32907e-14,0,28.0|103,1197
1197|9,-3.71379,0,4.33519e-09,0,-3.71139,0,4.9738e-14,0,28.0|103,1197
1197|3,-3.47612,0,3.81854e-09,0,-3.50519,0,-5.68434e-14,0,22.0|103,1197
1197|4,-3.60112,0,-4.0112e-09,0,-3.60732,0,-1.24345e-13,0,22.0|103,1197
1197|11,-3.96632,0,-1.36702e-09,0,-3.97544,0,-2.84217e-14,0,28.0|103,1197
1197|1,-0.0483658,0,-3.55921e-10,0,3.1227e-07,0,0,0,69.0|103,1197
1197|2,0.0476928,0,5.77042e-10,0,3.08953e-07,0,7.10543e-15,0,69.0|103,1197
