id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.544745,0,1.34209e-09,0,-0.558233,0,4.9738e-14,0,70.0|274,411
411|3,-1.11857,0,-2.90206e-09,0,-1.12803,0,7.81597e-14,0,70.0|274,411
411|5,-0.399988,0,4.17054e-09,0,-0.444912,0,-1.42109e-14,0,70.0|274,411
411|6,-0.352086,0,-5.40731e-10,0,-0.357506,0,-2.84217e-14,0,70.0|274,411
411|8,-0.798805,0,-5.35437e-09,0,-0.816988,0,1.42109e-14,0,70.0|274,411
411|7,-0.889226,0,-2.64494e-09,0,-0.891599,0,7.10543e-15,0,70.0|274,411
411|9,-0.473316,0,-1.75406e-09,0,-0.525778,0,7.10543e-15,0,70.0|274,411
411|10,-0.35455,0,2.66137e-09,0,-0.3843,0,3.19744e-14,0,70.0|274,411
411|12,-0.901149,0,-1.66806e-09,0,-0.911439,0,-6.03961e-14,0,70.0|274,411
411|11,-0.765165,0,-1.42122e-10,0,-0.784806,0,-1.42109e-14,0,70.0|274,411
411|1,0.177231,0,-2.73791e-09,0,-1.81156e-07,0,-7.10543e-15,0,69.0|274,411
411|2,0.18763,0,2.07522e-09,0,3.98989e-07,0,-3.55271e-15,0,69.0|274,411
152|8,-1.02087,0,-1.72489e-09,0,-1.0595,0,4.26326e-14,0,65.0|322,152
152|7,-0.921418,0,-4.68872e-10,0,-0.941867,0,2.84217e-14,0,65.0|322,152
152|6,-0.747541,0,1.20835e-09,0,-0.771897,0,3.90799e-14,0,65.0|322,152
152|5,-0.882704,0,-3.23908e-09,0,-0.911599,0,1.42109e-14,0,65.0|322,152
152|12,-1.98987,0,2.01998e-10,0,-2.01783,0,-2.4869e-14,0,28.0|322,152
152|11,-1.91608,0,-7.98128e-10,0,-1.94243,0,4.26326e-14,0,28.0|322,152
152|10,-2.00234,0,-6.18685e-10,0,-1.98825,0,5.32907e-14,0,28.0|322,152
152|9,-1.70333,0,-5.15708e-10,0,-1.74742,0,-6.75016e-14,0,28.0|322,152
152|3,-1.15687,0,-2.6839e-10,0,-1.19733,0,1.42109e-14,0,22.0|322,152
152|4,-1.08711,0,-2.01466e-09,0,-1.10247,0,-5.68434e-14,0,22.0|322,152
152|1,0.287986,0,-9.43568e-10,0,-2.36365e-07,0,-3.55271e-15,0,69.0|322,152
152|2,-0.0981139,0,9.94472e-10,0,-1.64909e-07,0,-3.55271e-15,0,69.0|322,152
1056|8,-2.15097,0,1.2962e-09,0,-2.14579,0,-7.10543e-14,0,65.0|276,1056
1056|7,-2.14128,0,-2.77495e-09,0,-2.16617,0,-9.59233e-14,0,65.0|276,1056
1056|6,-2.12078,0,-4.08815e-09,0,-2.1386,0,7.81597e-14,0,65.0|276,1056
1056|5,-2.15271,0,2.34391e-09,0,-2.17568,0,-7.10543e-14,0,65.0|276,1056
1056|12,-3.55123,0,-2.17017e-09,0,-3.56164,0,9.23706e-14,0,28.0|276,1056
1056|11,-3.36708,0,-2.94163e-09,0,-3.36749,0,4.9738e-14,0,28.0|276,1056
1056|10,-2.92435,0,-3.48537e-09,0,-2.94793,0,-1.77636e-14,0,28.0|276,1056
1056|9,-2.86611,0,-9.78038e-10,0,-2.86924,0,7.4607e-14,0,28.0|276,1056
1056|4,-2.2756,0,2.36137e-09,0,-2.30205,0,-2.13163e-14,0,22.0|276,1056
1056|3,-2.34722,0,-2.29738e-09,0,-2.39435,0,4.26326e-14,0,22.0|276,1056
1056|1,-0.108964,0,-1.39148e-09,0,1.13994e-07,0,-3.55271e-15,0,69.0|276,1056
1056|2,0.0450558,0,2.85882e-09,0,-1.69812e-07,0,0,0,69.0|276,1056
462|6,2.47366,0,8.06499e-10,0,2.46153,0,4.9738e-14,0,55.0|292,462
462|5,2.61201,0,-4.82328e-09,0,2.53103,0,4.9738e-14,0,55.0|292,462
462|4,0.894008,0,1.30257e-09,0,0.8527,0,8.52651e-14,0,55.0|292,462
462|3,0.948211,0,-2.25366e-10,0,0.887699,0,1.77636e-14,0,55.0|292,462
462|9,-4.17269,0,3.36643e-09,0,-4.20161,0,-7.10543e-14,0,32.0|292,462
462|10,-4.17454,0,3.11586e-09,0,-4.17279,0,-9.9476e-14,0,32.0|292,462
462|7,-4.00354,0,-3.25143e-09,0,-4.04275,0,-8.52651e-14,0,32.0|292,462
462|8,-3.99335,0,2.69351e-09,0,-4.02112,0,5.32907e-14,0,32.0|292,462
462|11,-1.50246,0,-3.00597e-10,0,-1.52184,0,3.90799e-14,0,22.0|292,462
462|12,-1.45884,0,2.23248e-10,0,-1.47749,0,8.88178e-14,0,22.0|292,462
462|1,0.177082,0,6.41964e-10,0,-2.18339e-07,0,-3.55271e-15,0,69.0|292,462
462|2,0.0419723,0,-3.90654e-10,0,-4.06301e-07,0,0,0,69.0|292,462
1159|8,-1.55046,0,-2.72528e-09,0,-1.57023,0,2.13163e-14,0,65.0|292,1159
1159|7,-1.4436,0,2.30145e-09,0,-1.4775,0,-4.26326e-14,0,65.0|292,1159
1159|5,-1.53456,0,5.27593e-09,0,-1.53452,0,2.84217e-14,0,65.0|292,1159
1159|6,-1.53089,0,-4.97163e-09,0,-1.53418,0,-1.77636e-14,0,65.0|292,1159
1159|11,-3.14177,0,1.26816e-09,0,-3.15162,0,-7.10543e-15,0,28.0|292,1159
1159|12,-3.30285,0,-3.80892e-09,0,-3.31936,0,7.10543e-15,0,28.0|292,1159
1159|9,-2.58527,0,-5.88076e-09,0,-2.60202,0,9.9476e-14,0,28.0|292,1159
1159|10,-2.64326,0,-1.17573e-09,0,-2.64563,0,-1.20792e-13,0,28.0|292,1159
1159|4,-1.25662,0,-2.40954e-09,0,-1.28455,0,7.10543e-14,0,22.0|292,1159
1159|3,-1.3154,0,-4.9928e-10,0,-1.33688,0,1.06581e-14,0,22.0|292,1159
1159|1,-0.279048,0,1.59124e-09,0,-3.85398e-07,0,3.55271e-15,0,69.0|292,1159
1159|2,0.132878,0,-6.53461e-10,0,4.19452e-07,0,-3.55271e-15,0,69.0|292,1159
1197|7,-3.62862,0,-4.36705e-09,0,-3.65282,0,-7.4607e-14,0,65.0|103,1197
1197|8,-3.6191,0,4.98446e-09,0,-3.6508,0,-5.32907e-14,0,65.0|103,1197
1197|6,-3.73849,0,5.05477e-10,0,-3.7271,0,-4.9738e-14,0,65.0|103,1197
1197|5,-3.60783,0,3.33206e-10,0,-3.64259,0,9.23706e-14,0,65.0|103,1197
1197|12,-4.11721,0,-1.48113e-09,0,-4.13173,0,9.23706e-14,0,28.0|103,1197
1197|10,-3.87947,0,-7.95026e-10,0,-3.91765,0,1.42109e-13,0,28.0|103,1197
1197|9,-3.85316,0,6.47454e-10,0,-3.87188,0,-2.84217e-14,0,28.0|103,1197
