id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.67659,0.923432,2.56188,-0.378393,1.68037,0.923432,2.54389,-0.0184236,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.67659,0.923432,3.62674,0.308023,1.68037,0.923432,3.62218,0.0389178,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.67659,0.923432,2.4095,-0.0110495,1.68037,0.923432,2.40245,-0.0113288,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.67659,0.923431,2.24917,-0.274326,1.68037,0.923432,2.28483,0.00443897,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.67659,0.923432,2.9577,0.0650715,1.68037,0.923432,2.98216,-0.034024,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.67659,0.923432,3.12183,-0.492281,1.68037,0.923432,3.13199,-0.00865583,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.67659,0.923431,2.51325,0.2777,1.68037,0.923432,2.50719,0.00282782,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.67659,0.923431,2.30311,0.122076,1.68037,0.923432,2.31171,-0.00803877,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.67659,0.923431,3.15006,0.589467,1.68037,0.923432,3.14482,0.00144178,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.67659,0.923432,2.96068,-0.272717,1.68037,0.923432,2.93331,0.00938436,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.68868,1.96433,9.40419,0.0150638,2.69944,1.96433,0.999999,5.6803e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.68868,1.96433,6.08579,0.183474,2.69944,1.96433,1,5.81198e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.68868,1.96433,36.9301,0.0117737,2.69944,1.96433,1,1.53174e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.68868,1.96433,7.06989,-0.0851851,2.69944,1.96433,1,-7.46342e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.68868,1.96433,9.32719,-0.140921,2.69944,1.96433,1,-8.27884e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.68868,1.96433,6.55263,-0.055997,2.69944,1.96433,1,-7.78906e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,2.68868,1.96433,4.76692,-0.233424,2.69944,1.96433,1,2.40921e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.68868,1.96433,7.27168,-0.0819661,2.69944,1.96433,1,-2.69974e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.68868,1.96433,9.1188,-0.096112,2.69944,1.96433,1,-2.86859e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.68868,1.96433,3.80905,-0.227393,2.69944,1.96433,1,-1.54958e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.68868,1.96433,12.5693,0.0338603,2.69944,1.96433,1,-2.12996e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.68868,1.96433,9.00063,0.131097,2.69944,1.96433,1,3.0577e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.68868,1.96433,4.10732,0.147615,2.69944,1.96433,1,-2.76429e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.68868,1.96433,6.7454,-0.0775818,2.69944,1.96433,1,-2.30612e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.68868,1.96433,6.44589,-0.0131236,2.69944,1.96433,1,4.43546e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.68868,1.96433,22.2327,-0.0734986,2.69944,1.96433,1,-6.05969e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.570487,0.779997,2.05778,-0.16201,0.571772,0.779997,2.0801,-0.032493,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.570487,0.779997,1.99673,-0.431391,0.571772,0.779997,1.98022,-0.0122688,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.570487,0.779997,1.98145,0.54269,0.571772,0.779997,1.95631,0.0344947,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.570487,0.779997,2.04708,-0.114171,0.571772,0.779997,2.05009,0.0528923,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.786916,0.60594,4.05437,0.0432636,0.791966,0.60594,4.08623,0.0188079,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.786916,0.60594,3.83168,-0.478584,0.791966,0.60594,3.81885,-0.0109445,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.786916,0.60594,3.88153,0.410051,0.791966,0.60594,3.86602,0.0592844,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.786916,0.60594,3.55224,0.361631,0.791966,0.60594,3.56077,0.000126398,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.45875,0.611777,3.72814,2.96903,1.4644,0.611777,3.62508,0.174561,22.0|322,152
