id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|6|274,1,1.51991e-10,0.651598,5.90953,0.489663,0.351481,1,1.51991e-10,0.651598,5.90953,0.489663,0.351481,True,55.0|274,719
8|719|sample|7|274,1,1.51998e-10,0.651598,5.90953,0.489663,0.351481,1,1.51998e-10,0.651598,5.90953,0.489663,0.351481,True,32.0|274,719
8|719|sample|8|274,1,1.51998e-10,0.651598,5.90953,0.489663,0.351481,1,1.51998e-10,0.651598,5.90953,0.489663,0.351481,True,32.0|274,719
8|719|sample|9|274,1,1.51998e-10,0.651598,5.90953,0.489663,0.351481,1,1.51998e-10,0.651598,5.90953,0.489663,0.351481,True,32.0|274,719
8|719|vc|1|2|274,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,False,69.0|274,719
8|719|vc|2|2|274,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,False,69.0|274,719
8|719|vc|3|2|274,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,False,69.0|274,719
8|719|vc|4|2|274,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,False,69.0|274,719
8|719|vc|5|2|274,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,False,69.0|274,719
8|719|vc|6|2|274,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,False,69.0|274,719
8|719|vc|7|2|274,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,False,69.0|274,719
8|719|vc|8|2|274,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,1,1.52001e-10,0.651601,5.90972,0.489663,0.351481,False,69.0|274,719
8|488|cc|1|1|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|cc|2|1|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|cc|3|1|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|cc|4|1|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|cc|5|1|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|cc|6|1|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|cc|7|1|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|cc|8|1|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|sample|10|322,1,1.51998e-10,0.651598,5.90953,0.489668,225.802,1,1.51998e-10,0.651598,5.90953,0.489668,225.802,True,32.0|322,488
8|488|sample|11|322,1,1.51997e-10,0.651598,5.90953,0.489668,225.802,1,1.51997e-10,0.651598,5.90953,0.489668,225.802,True,22.0|322,488
8|488|sample|12|322,1,1.51997e-10,0.651598,5.90953,0.489668,225.802,1,1.51997e-10,0.651598,5.90953,0.489668,225.802,True,22.0|322,488
8|488|sample|3|322,1,1.51996e-10,0.651598,5.90953,0.489668,225.802,1,1.51996e-10,0.651598,5.90953,0.489668,225.802,True,55.0|322,488
8|488|sample|4|322,1,1.51996e-10,0.651598,5.90953,0.489668,225.802,1,1.51996e-10,0.651598,5.90953,0.489668,225.802,True,55.0|322,488
8|488|sample|5|322,1,1.51996e-10,0.651598,5.90953,0.489668,225.802,1,1.51996e-10,0.651598,5.90953,0.489668,225.802,True,55.0|322,488
8|488|sample|6|322,1,1.51996e-10,0.651598,5.90953,0.489668,225.802,1,1.51996e-10,0.651598,5.90953,0.489668,225.802,True,55.0|322,488
8|488|sample|7|322,1,1.51998e-10,0.651598,5.90953,0.489668,225.802,1,1.51998e-10,0.651598,5.90953,0.489668,225.802,True,32.0|322,488
8|488|sample|8|322,1,1.51998e-10,0.651598,5.90953,0.489668,225.802,1,1.51998e-10,0.651598,5.90953,0.489668,225.802,True,32.0|322,488
8|488|sample|9|322,1,1.51998e-10,0.651598,5.90953,0.489668,225.802,1,1.51998e-10,0.651598,5.90953,0.489668,225.802,True,32.0|322,488
8|488|vc|1|2|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|vc|2|2|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|vc|3|2|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|vc|4|2|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|vc|5|2|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|vc|6|2|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|vc|7|2|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|488|vc|8|2|322,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,1,1.51996e-10,0.651601,5.90972,0.489668,225.802,False,69.0|322,488
8|847|cc|1|1|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|cc|2|1|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|cc|3|1|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|cc|4|1|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|cc|5|1|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|cc|6|1|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|cc|7|1|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|cc|8|1|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|sample|10|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,32.0|69,847
8|847|sample|11|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,22.0|69,847
8|847|sample|12|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,22.0|69,847
8|847|sample|3|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,55.0|69,847
8|847|sample|4|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,55.0|69,847
8|847|sample|5|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,55.0|69,847
8|847|sample|6|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,55.0|69,847
8|847|sample|7|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,32.0|69,847
8|847|sample|8|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,32.0|69,847
8|847|sample|9|69,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,1,1.51997e-10,0.651598,5.90953,0.286364,9.0482e-08,True,32.0|69,847
8|847|vc|1|2|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|vc|2|2|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|vc|3|2|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|vc|4|2|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|vc|5|2|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|vc|6|2|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|vc|7|2|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|847|vc|8|2|69,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,1,1.51995e-10,0.651601,5.90972,0.286364,9.0482e-08,False,69.0|69,847
8|474|cc|1|1|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|cc|2|1|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|cc|3|1|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|cc|4|1|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|cc|5|1|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|cc|6|1|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|cc|7|1|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|cc|8|1|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|sample|10|276,1,1.51998e-10,0.651598,5.90953,0.489668,0.199331,1,1.51998e-10,0.651598,5.90953,0.489668,0.199331,True,32.0|276,474
8|474|sample|11|276,1,1.52008e-10,0.651598,5.90953,0.489668,0.199331,1,1.52008e-10,0.651598,5.90953,0.489668,0.199331,True,22.0|276,474
8|474|sample|12|276,1,1.52008e-10,0.651598,5.90953,0.489668,0.199331,1,1.52008e-10,0.651598,5.90953,0.489668,0.199331,True,22.0|276,474
8|474|sample|3|276,1,1.52009e-10,0.651598,5.90953,0.489668,0.199331,1,1.52009e-10,0.651598,5.90953,0.489668,0.199331,True,55.0|276,474
8|474|sample|4|276,1,1.52009e-10,0.651598,5.90953,0.489668,0.199331,1,1.52009e-10,0.651598,5.90953,0.489668,0.199331,True,55.0|276,474
8|474|sample|5|276,1,1.52009e-10,0.651598,5.90953,0.489668,0.199331,1,1.52009e-10,0.651598,5.90953,0.489668,0.199331,True,55.0|276,474
8|474|sample|6|276,1,1.52009e-10,0.651598,5.90953,0.489668,0.199331,1,1.52009e-10,0.651598,5.90953,0.489668,0.199331,True,55.0|276,474
8|474|sample|7|276,1,1.51998e-10,0.651598,5.90953,0.489668,0.199331,1,1.51998e-10,0.651598,5.90953,0.489668,0.199331,True,32.0|276,474
8|474|sample|8|276,1,1.51998e-10,0.651598,5.90953,0.489668,0.199331,1,1.51998e-10,0.651598,5.90953,0.489668,0.199331,True,32.0|276,474
8|474|sample|9|276,1,1.51998e-10,0.651598,5.90953,0.489668,0.199331,1,1.51998e-10,0.651598,5.90953,0.489668,0.199331,True,32.0|276,474
8|474|vc|1|2|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|vc|2|2|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|vc|3|2|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|vc|4|2|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|vc|5|2|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|vc|6|2|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|vc|7|2|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|474|vc|8|2|276,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,1,1.51988e-10,0.651601,5.90972,0.489668,0.199331,False,69.0|276,474
8|462|cc|1|1|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|cc|2|1|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|cc|3|1|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|cc|4|1|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|cc|5|1|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|cc|6|1|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|cc|7|1|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|cc|8|1|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|sample|10|292,1,1.51669e-10,0.651598,5.90953,0.489668,3976.32,1,1.51669e-10,0.651598,5.90953,0.489668,3976.32,True,32.0|292,462
8|462|sample|11|292,1,1.51932e-10,0.651598,5.90953,0.489668,3976.32,1,1.51932e-10,0.651598,5.90953,0.489668,3976.32,True,22.0|292,462
8|462|sample|12|292,1,1.51932e-10,0.651598,5.90953,0.489668,3976.32,1,1.51932e-10,0.651598,5.90953,0.489668,3976.32,True,22.0|292,462
8|462|sample|3|292,1,1.51926e-10,0.651598,5.90953,0.489668,3976.32,1,1.51926e-10,0.651598,5.90953,0.489668,3976.32,True,55.0|292,462
8|462|sample|4|292,1,1.51926e-10,0.651598,5.90953,0.489668,3976.32,1,1.51926e-10,0.651598,5.90953,0.489668,3976.32,True,55.0|292,462
8|462|sample|5|292,1,1.51926e-10,0.651598,5.90953,0.489668,3976.32,1,1.51926e-10,0.651598,5.90953,0.489668,3976.32,True,55.0|292,462
8|462|sample|6|292,1,1.51926e-10,0.651598,5.90953,0.489668,3976.32,1,1.51926e-10,0.651598,5.90953,0.489668,3976.32,True,55.0|292,462
8|462|sample|7|292,1,1.51669e-10,0.651598,5.90953,0.489668,3976.32,1,1.51669e-10,0.651598,5.90953,0.489668,3976.32,True,32.0|292,462
8|462|sample|8|292,1,1.51669e-10,0.651598,5.90953,0.489668,3976.32,1,1.51669e-10,0.651598,5.90953,0.489668,3976.32,True,32.0|292,462
8|462|sample|9|292,1,1.51669e-10,0.651598,5.90953,0.489668,3976.32,1,1.51669e-10,0.651598,5.90953,0.489668,3976.32,True,32.0|292,462
8|462|vc|1|2|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|vc|2|2|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|vc|3|2|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|vc|4|2|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|vc|5|2|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|vc|6|2|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|vc|7|2|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|462|vc|8|2|292,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,1,1.51995e-10,0.651601,5.90972,0.489668,3976.32,False,69.0|292,462
8|75|cc|1|1|65,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,False,69.0|65,75
8|75|cc|2|1|65,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,False,69.0|65,75
8|75|cc|3|1|65,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,False,69.0|65,75
8|75|cc|4|1|65,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,False,69.0|65,75
8|75|cc|5|1|65,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,False,69.0|65,75
8|75|cc|6|1|65,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,False,69.0|65,75
8|75|cc|7|1|65,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,False,69.0|65,75
8|75|cc|8|1|65,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,1,1.51997e-10,0.651601,5.90972,0.489668,0.388827,False,69.0|65,75
8|75|sample|10|65,1,1.51993e-10,0.651598,5.90953,0.489668,0.388827,1,1.51993e-10,0.651598,5.90953,0.489668,0.388827,True,32.0|65,75
8|75|sample|11|65,1,1.51806e-10,0.651598,5.90953,0.489668,0.388827,1,1.51806e-10,0.651598,5.90953,0.489668,0.388827,True,22.0|65,75
