id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.66857,0.895101,3.40086,0.825143,2.66657,0.895101,3.39429,0.00543759,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.51627,0.895101,3.40086,0.468846,1.52727,0.895101,3.39429,0.0311294,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.91857,0.895101,3.40086,0.575218,2.89311,0.895101,3.39429,-0.00174161,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.20957,0.895101,3.40086,0.530838,3.17226,0.895101,3.39429,0.0205377,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.10184,0.895101,3.40086,-0.588925,2.05902,0.895101,3.39429,-0.0436265,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.8946,0.895101,3.40086,0.846976,1.91129,0.895101,3.39429,-0.0142579,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.71188,0.895101,3.40086,0.517332,2.72005,0.895101,3.39429,0.0172607,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.04013,0.895101,3.40086,0.501662,3.07559,0.895101,3.39429,-0.0025457,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.87029,0.895101,3.40086,0.0619987,1.87592,0.895101,3.39429,0.00402504,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.05413,0.895101,3.40086,-0.237839,2.10236,0.895101,3.39429,0.0281455,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,8.13692,2.11805,3.40086,0.37958,1,2.11805,3.39429,-3.75985e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,5.56934,2.11805,3.40086,-0.0459526,1,2.11805,3.39429,-2.47918e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,4.80824,2.11805,3.40086,-0.466362,1,2.11805,3.39429,-2.71667e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,4.82975,2.11805,3.40086,-0.0227839,1,2.11805,3.39429,-3.79886e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,6.35413,2.11805,3.40086,0.484652,1,2.11805,3.39429,4.66108e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,6.97752,2.11805,3.40086,0.0658237,1,2.11805,3.39429,-6.769e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,4.26268,2.11805,3.40086,0.0669334,1,2.11805,3.39429,-1.71853e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,6.79154,2.11805,3.40086,-0.132921,1,2.11805,3.39429,1.92058e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,6.30293,2.11805,3.40086,-0.0553041,1,2.11805,3.39429,-1.55188e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,3.61785,2.11805,3.40086,0.636235,1,2.11805,3.39429,4.60567e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,8.70308,2.11805,3.40086,0.305339,1,2.11805,3.39429,2.92679e-09,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,3.30933,2.11805,3.40086,-0.281228,1,2.11805,3.39429,3.94567e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,7.97551,2.11805,3.40086,-0.195058,1,2.11805,3.39429,-1.92553e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,5.79503,2.11805,3.40086,0.118415,1,2.11805,3.39429,-1.42767e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,8.36654,2.11805,3.40086,0.078044,1,2.11805,3.39429,-6.5921e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,7.88253,2.11805,3.40086,-0.0712557,1,2.11805,3.39429,-1.2847e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.736272,0.749374,2.36007,-1.34587,0.747294,0.749374,2.37142,-0.0380008,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.815759,0.749374,2.36007,-0.544874,0.829394,0.749374,2.37142,0.0111386,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.816048,0.749374,2.36007,1.33193,0.84267,0.749374,2.37142,0.108124,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.738451,0.749374,2.36007,1.4392,0.755528,0.749374,2.37142,0.120298,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.222047,0.676342,2.36007,-0.976824,0.221591,0.676342,2.37142,-0.0296025,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.266694,0.676342,2.36007,-0.423948,0.266797,0.676342,2.37142,-0.0627056,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.259655,0.676342,2.36007,-0.38412,0.262155,0.676342,2.37142,0.0108223,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.311304,0.676342,2.36007,0.169863,0.31245,0.676342,2.37142,-0.0312601,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.565791,0.690286,2.36007,0.368869,0.562021,0.690286,2.37142,0.193134,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.62337,0.690286,2.36007,0.0175651,0.634167,0.690286,2.37142,0.072494,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,4.66339,2.64392,2.36007,0.2641,1,2.64392,2.37142,1.7653e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,3.34151,2.64392,2.36007,-0.384736,1,2.64392,2.37142,1.69196e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,4.26066,2.64392,2.36007,0.106041,1,2.64392,2.37142,1.70854e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,7.59145,2.64392,2.36007,-0.273175,1,2.64392,2.37142,3.42012e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,4.70724,2.64392,2.36007,0.0908884,1,2.64392,2.37142,1.80352e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,5.19275,2.64392,2.36007,0.534607,1,2.64392,2.37142,-4.07696e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,7.42204,2.64392,2.36007,0.679129,1,2.64392,2.37142,-4.37969e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,4.53088,2.64392,2.36007,0.255145,1,2.64392,2.37142,-3.11803e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,16.1737,2.64392,2.36007,0.0640883,1,2.64392,2.37142,1.60794e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,9.08651,2.64392,2.36007,0.0393158,1,2.64392,2.37142,4.97858e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,7.33661,2.64392,2.36007,-0.16066,1,2.64392,2.37142,8.21705e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,4.19225,2.64392,2.36007,0.349669,1,2.64392,2.37142,-3.48708e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,4.81622,2.64392,2.36007,0.0120901,1,2.64392,2.37142,5.1292e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,3.79195,2.64392,2.36007,-0.104817,1,2.64392,2.37142,-2.34405e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,11.3284,2.64392,2.36007,-0.215957,1,2.64392,2.37142,3.72159e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,7.79785,2.64392,2.36007,0.310539,1,2.64392,2.37142,3.75867e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.584369,1.07623,3.40039,-1.30123,0.564358,1.07623,3.39386,0.018186,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.555826,1.07623,3.40039,0.0383714,0.55175,1.07623,3.39386,0.0983299,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.586826,1.07623,3.40039,0.25704,0.568024,1.07623,3.39386,0.0368519,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.537754,1.07623,3.40039,-0.567192,0.531496,1.07623,3.39386,0.0372545,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.130311,0.914308,3.40039,-0.804206,0.131771,0.914308,3.39386,-0.0425355,28.0|276,1056
