id,importanceSampling
8|84|cc|1|1|162,-10.091548
8|84|cc|2|1|162,-10.144057
8|84|cc|3|1|162,-10.071454
8|84|cc|4|1|162,-9.979151
8|84|cc|5|1|162,-9.865159
8|84|cc|6|1|162,-9.883857
8|84|cc|7|1|162,-9.882466
8|84|cc|8|1|162,-10.180948
8|84|sample|10|162,-14.202592
8|84|sample|11|162,-15.412986
8|84|sample|12|162,-19.320317
8|84|sample|3|162,-4.065564
8|84|sample|4|162,-4.447196
8|84|sample|5|162,15.838378
8|84|sample|6|162,13.173328
8|84|sample|7|162,-8.419549
8|84|sample|8|162,-5.984223
8|84|sample|9|162,-17.817095
8|84|vc|1|2|162,-1.189149
8|84|vc|2|2|162,-0.577282
8|84|vc|3|2|162,-0.556271
8|84|vc|4|2|162,-0.687855
8|84|vc|5|2|162,-0.554214
8|84|vc|6|2|162,-0.290637
8|84|vc|7|2|162,-0.9119
8|84|vc|8|2|162,-1.163168
8|719|cc|1|1|274,-10.216925
8|719|cc|2|1|274,-10.157704
8|719|cc|3|1|274,-10.049353
8|719|cc|4|1|274,-9.8107
8|719|cc|5|1|274,-9.951485
8|719|cc|6|1|274,-9.804082
8|719|cc|7|1|274,-9.712117
8|719|cc|8|1|274,-9.88745
8|719|sample|10|274,-23.18606
8|719|sample|11|274,-25.115525
8|719|sample|12|274,-26.830793
8|719|sample|3|274,-7.098017
8|719|sample|4|274,-6.98919
8|719|sample|5|274,-12.795474
8|719|sample|6|274,-12.737537
8|719|sample|7|274,-15.222825
8|719|sample|8|274,-15.646654
8|719|sample|9|274,-23.484243
8|719|vc|1|2|274,-0.52441
8|719|vc|2|2|274,-0.905765
8|719|vc|3|2|274,-1.110908
8|719|vc|4|2|274,-1.183843
8|719|vc|5|2|274,-1.082636
8|719|vc|6|2|274,-1.267413
8|719|vc|7|2|274,-1.312641
8|719|vc|8|2|274,-1.296168
8|488|cc|1|1|322,-10.27901
8|488|cc|2|1|322,-10.161686
8|488|cc|3|1|322,-10.302532
8|488|cc|4|1|322,-10.310393
8|488|cc|5|1|322,-10.305563
8|488|cc|6|1|322,-10.285176
8|488|cc|7|1|322,-10.250799
8|488|cc|8|1|322,-10.303562
8|488|sample|10|322,22.804138
8|488|sample|11|322,-12.933421
8|488|sample|12|322,-20.460309
8|488|sample|3|322,-4.289239
8|488|sample|4|322,-4.222918
8|488|sample|5|322,8.962121
8|488|sample|6|322,8.093819
8|488|sample|7|322,6.787602
8|488|sample|8|322,7.414606
8|488|sample|9|322,21.23047
8|488|vc|1|2|322,-0.904888
8|488|vc|2|2|322,-0.613026
8|488|vc|3|2|322,-0.944781
8|488|vc|4|2|322,-1.058391
8|488|vc|5|2|322,-1.064751
8|488|vc|6|2|322,-1.128969
8|488|vc|7|2|322,-1.153675
8|488|vc|8|2|322,-1.268976
8|847|cc|1|1|69,-10.097082
8|847|cc|2|1|69,-9.901335
8|847|cc|3|1|69,-9.742799
8|847|cc|4|1|69,-10.014946
8|847|cc|5|1|69,-9.922048
8|847|cc|6|1|69,-9.917712
8|847|cc|7|1|69,-10.027901
8|847|cc|8|1|69,-9.431557
8|847|sample|10|69,-31.614885
8|847|sample|11|69,-23.480312
8|847|sample|12|69,-23.413629
8|847|sample|3|69,1.54117
8|847|sample|4|69,2.023777
8|847|sample|5|69,21.255184
8|847|sample|6|69,23.377987
8|847|sample|7|69,-23.135511
8|847|sample|8|69,-23.404958
8|847|sample|9|69,-31.702332
8|847|vc|1|2|69,-1.200507
8|847|vc|2|2|69,-0.785747
8|847|vc|3|2|69,-1.066734
8|847|vc|4|2|69,-0.5802
8|847|vc|5|2|69,-0.086376
8|847|vc|6|2|69,-0.652443
8|847|vc|7|2|69,-1.170864
8|847|vc|8|2|69,-1.305326
8|474|cc|1|1|276,-10.29428
8|474|cc|2|1|276,-10.255346
8|474|cc|3|1|276,-10.247632
8|474|cc|4|1|276,-10.219921
8|474|cc|5|1|276,-10.241051
8|474|cc|6|1|276,-10.083285
8|474|cc|7|1|276,-10.035823
8|474|cc|8|1|276,-10.262012
8|474|sample|10|276,-33.87116
8|474|sample|11|276,-27.313725
8|474|sample|12|276,-28.10807
8|474|sample|3|276,-3.859178
8|474|sample|4|276,-3.146651
8|474|sample|5|276,-7.320632
8|474|sample|6|276,-7.716839
8|474|sample|7|276,-26.46063
8|474|sample|8|276,-25.766518
8|474|sample|9|276,-33.614784
8|474|vc|1|2|276,-0.825378
8|474|vc|2|2|276,-0.901779
8|474|vc|3|2|276,-0.394333
8|474|vc|4|2|276,-0.73429
8|474|vc|5|2|276,-0.899853
8|474|vc|6|2|276,-0.728517
8|474|vc|7|2|276,-1.001746
8|474|vc|8|2|276,-1.305076
8|462|cc|1|1|292,-10.254671
8|462|cc|2|1|292,-10.268324
8|462|cc|3|1|292,-10.230546
8|462|cc|4|1|292,-10.063614
8|462|cc|5|1|292,-9.937743
8|462|cc|6|1|292,-9.898358
8|462|cc|7|1|292,-10.035208
8|462|cc|8|1|292,-9.888743
8|462|sample|10|292,-35.486584
8|462|sample|11|292,-23.91079
8|462|sample|12|292,-21.472926
8|462|sample|3|292,-2.532332
8|462|sample|4|292,-1.911324
8|462|sample|5|292,14.602367
8|462|sample|6|292,14.431856
8|462|sample|7|292,-25.287023
8|462|sample|8|292,-23.951
8|462|sample|9|292,-33.711446
8|462|vc|1|2|292,-1.307485
8|462|vc|2|2|292,-0.704937
8|462|vc|3|2|292,-0.07548
8|462|vc|4|2|292,-0.397466
